scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
1041,165.9036407470703,374.90716552734375,0.9999867677688599,46.53014373779297,448.2847595214844,0.9070769548416138,44.271766662597656,485.8434753417969,0.9981603026390076,137.80618286132812,482.5578918457031,0.9014655351638794,172.52761840820312,380.5710144042969,0.0028004436753690243,128.8712921142578,477.8328552246094,0.0038024361710995436,44.889366149902344,486.3231201171875,0.11680822819471359,159.98829650878906,381.8774108886719,0.0019430270185694098
1042,166.0682373046875,374.8668518066406,0.9999874830245972,46.53014373779297,448.2847595214844,0.959505021572113,45.045597076416016,486.0322570800781,0.9994341731071472,137.80618286132812,482.6190490722656,0.9448153376579285,172.6505126953125,380.47027587890625,0.00278789852745831,130.95652770996094,479.330078125,0.028781907632946968,45.227783203125,486.3671569824219,0.05571116879582405,159.97354125976562,381.88824462890625,0.0023885315749794245
1043,166.0682373046875,374.8398742675781,0.9999866485595703,46.53014373779297,448.2847595214844,0.889733612537384,45.58090591430664,486.0322570800781,0.9985406398773193,137.80618286132812,483.0318908691406,0.9856755137443542,172.6505126953125,380.4263916015625,0.0027221927884966135,131.37901306152344,479.49407958984375,0.03160000592470169,45.881710052490234,486.5528869628906,0.06687670201063156,159.8109130859375,381.88824462890625,0.0024029456544667482
1044,166.0682373046875,374.8398742675781,0.9999885559082031,46.84083557128906,448.5414733886719,0.8660077452659607,45.703556060791016,486.005615234375,0.9988742470741272,137.27182006835938,483.91253662109375,0.9811320900917053,172.6505126953125,380.4263916015625,0.002868377836421132,131.78872680664062,480.0574645996094,0.03159172460436821,46.059844970703125,486.5581359863281,0.10269513726234436,159.7923126220703,381.899169921875,0.0026003802195191383
1045,166.17022705078125,374.57708740234375,0.9999896287918091,46.87298583984375,448.8376159667969,0.9563630819320679,46.49296951293945,486.005615234375,0.9996663331985474,137.05613708496094,484.52392578125,0.9656394124031067,172.6436004638672,380.47027587890625,0.0028091284912079573,131.839111328125,480.12445068359375,0.06030812859535217,46.53519821166992,486.5581359863281,0.043063823133707047,159.78997802734375,381.899169921875,0.002326499205082655
1046,166.31321716308594,374.41717529296875,0.9999892711639404,47.36191177368164,448.8477783203125,0.8742875456809998,47.4330940246582,486.005615234375,0.9997190833091736,137.05613708496094,484.9729919433594,0.9737588167190552,49.515830993652344,487.8056335449219,0.003195259952917695,132.496826171875,480.9794921875,0.15515047311782837,47.23515701293945,486.5528869628906,0.051425524055957794,159.78997802734375,381.88470458984375,0.001889434177428484
1047,166.5577850341797,374.41717529296875,0.9999879598617554,48.290103912353516,448.8477783203125,0.6873620748519897,48.73720932006836,486.005615234375,0.9981828331947327,137.25985717773438,485.12933349609375,0.9803393483161926,49.515830993652344,487.8070983886719,0.004089341498911381,132.58935546875,481.62774658203125,0.10174941271543503,49.15462112426758,486.5528869628906,0.21152406930923462,159.78997802734375,381.7956237792969,0.0017916372744366527
1048,166.61607360839844,374.3931579589844,0.9999892711639404,48.61217498779297,448.8814697265625,0.9429460167884827,49.004695892333984,486.1038818359375,0.998227059841156,137.25985717773438,485.34271240234375,0.9751351475715637,49.515830993652344,487.8070983886719,0.0027341372333467007,133.8312225341797,482.8601989746094,0.15461395680904388,49.79845428466797,486.5581359863281,0.07472965866327286,159.7029266357422,381.7956237792969,0.002064772415906191
1049,166.62791442871094,374.2603759765625,0.9999866485595703,48.925819396972656,448.89056396484375,0.8453696370124817,50.2559814453125,486.1038818359375,0.9985895752906799,139.5792999267578,487.41668701171875,0.8130564093589783,50.5461311340332,487.8056335449219,0.0033618558663874865,137.28414916992188,485.1850891113281,0.05177176371216774,51.0521354675293,486.51483154296875,0.055559735745191574,159.7029266357422,381.7956237792969,0.001851058448664844
1050,166.61607360839844,373.560302734375,0.9999839067459106,49.05060958862305,448.89056396484375,0.7778965830802917,51.466426849365234,486.4270935058594,0.9987584352493286,139.88150024414062,487.5326843261719,0.8978681564331055,55.58570098876953,488.3324279785156,0.0020740206819027662,138.3609161376953,485.60211181640625,0.036181677132844925,52.342308044433594,486.9293212890625,0.044520311057567596,59.684207916259766,459.379150390625,0.0017308940878137946
1051,167.04922485351562,373.560302734375,0.9999788999557495,49.56398010253906,449.0083312988281,0.8522918820381165,52.594482421875,486.4270935058594,0.9989892840385437,141.34814453125,487.5326843261719,0.831511914730072,56.400936126708984,488.3324279785156,0.0021722998935729265,138.38278198242188,485.60211181640625,0.07820529490709305,53.95923614501953,486.9293212890625,0.051861200481653214,59.684207916259766,459.379150390625,0.002160758711397648
1052,167.37921142578125,373.560302734375,0.9999876022338867,50.067481994628906,448.89056396484375,0.9698401093482971,53.85955810546875,486.0177917480469,0.9996570348739624,141.43148803710938,487.41668701171875,0.8602045178413391,172.8435516357422,379.7483215332031,0.0031282685231417418,140.12037658691406,485.60211181640625,0.09754173457622528,55.32582092285156,486.3979797363281,0.05986836552619934,59.684207916259766,459.379150390625,0.0015918518183752894
1053,167.65480041503906,373.6962585449219,0.9999765157699585,50.42965316772461,448.5620422363281,0.9347209334373474,54.666168212890625,486.00762939453125,0.9992757439613342,141.43148803710938,486.60845947265625,0.7557862997055054,56.400936126708984,446.89794921875,0.0023509289603680372,140.733154296875,485.2593078613281,0.2067817598581314,56.256370544433594,486.3328857421875,0.11906615644693375,174.8565216064453,375.7139892578125,0.0017638599965721369
1054,167.72900390625,374.0167541503906,0.9999768733978271,50.686100006103516,448.36883544921875,0.9763875007629395,56.345947265625,485.8958435058594,0.9977733492851257,142.83523559570312,486.5418395996094,0.7874845266342163,55.58570098876953,446.9088439941406,0.0021494331303983927,141.05442810058594,485.20159912109375,0.1588771641254425,57.5035514831543,486.2782897949219,0.17934156954288483,175.0129852294922,375.7139892578125,0.0016124093672260642
1055,167.87643432617188,374.0167541503906,0.9999557733535767,51.81361770629883,448.2738037109375,0.9922735095024109,57.741817474365234,485.8813171386719,0.9986550807952881,142.83523559570312,486.54132080078125,0.9728488326072693,56.400936126708984,446.89794921875,0.0026704901829361916,142.49038696289062,484.48126220703125,0.18224813044071198,58.79389953613281,486.2782897949219,0.12160597741603851,175.0129852294922,375.6419372558594,0.0012989479582756758
1056,168.2816925048828,374.0167541503906,0.9999268054962158,52.577754974365234,448.15386962890625,0.9781093597412109,58.87467956542969,485.6498107910156,0.994766354560852,145.6036376953125,486.54132080078125,0.88246089220047,51.91474151611328,446.0489196777344,0.0022575915791094303,143.63319396972656,484.138427734375,0.1332177370786667,59.996971130371094,486.2782897949219,0.4862106442451477,175.0129852294922,375.7139892578125,0.0015350431203842163
1057,168.6227569580078,374.0167541503906,0.9999561309814453,53.01809310913086,447.6829833984375,0.9582215547561646,61.345664978027344,485.52032470703125,0.9964218139648438,148.2455291748047,486.54132080078125,0.7601586580276489,51.91474151611328,446.0489196777344,0.00205586152151227,144.7667999267578,483.1930847167969,0.024098865687847137,61.711708068847656,486.2782897949219,0.2454681545495987,175.0129852294922,375.8619079589844,0.0017605694010853767
1058,169.0853271484375,374.07891845703125,0.9998663663864136,53.18189239501953,447.6829833984375,0.9916824102401733,62.763832092285156,485.2955627441406,0.9987871050834656,149.64100646972656,486.54132080078125,0.924296498298645,51.959476470947266,445.3874816894531,0.002707847161218524,145.26486206054688,483.1366271972656,0.11805044859647751,62.33941650390625,485.87750244140625,0.2431027889251709,174.9952392578125,375.8830871582031,0.0021824827417731285
1059,170.29640197753906,373.5744323730469,0.9999337196350098,53.18189239501953,447.6829833984375,0.9903950095176697,64.17463684082031,484.4053649902344,0.9993282556533813,161.2855224609375,493.9704284667969,0.9638816714286804,172.84617614746094,379.25225830078125,0.0024139625020325184,146.58616638183594,482.7389221191406,0.07789743691682816,63.646080017089844,485.7981872558594,0.03779799863696098,174.88681030273438,375.9007873535156,0.002359892940148711
1060,170.47274780273438,373.04290771484375,0.9998999834060669,53.39286422729492,447.4464416503906,0.42823320627212524,65.35733032226562,484.3872985839844,0.9995343685150146,161.83547973632812,493.9704284667969,0.8853219747543335,172.84617614746094,378.7912902832031,0.0020665612537413836,147.6532440185547,482.7389221191406,0.16021612286567688,65.18160247802734,485.60345458984375,0.036593999713659286,174.83465576171875,376.1236572265625,0.0024300827644765377
1061,171.07440185546875,373.04290771484375,0.9999383687973022,53.39286422729492,447.2359313964844,0.007237658835947514,67.10649108886719,484.16583251953125,0.9997633099555969,161.83547973632812,491.0417175292969,0.8730998635292053,172.84617614746094,378.7912902832031,0.0020537269301712513,149.00851440429688,482.7389221191406,0.08562516421079636,67.88165283203125,484.9229736328125,0.02211534045636654,174.78564453125,376.20025634765625,0.002874895930290222
1062,172.6131591796875,373.04290771484375,0.9999474287033081,54.18381118774414,446.6521911621094,0.13251394033432007,70.07050323486328,483.9994201660156,0.9996228218078613,162.60479736328125,486.2276916503906,0.7553477883338928,172.84617614746094,378.7912902832031,0.002008406911045313,153.37603759765625,482.7951354980469,0.09608504176139832,71.08171081542969,484.3199768066406,0.06922286748886108,174.77574157714844,376.9197998046875,0.0035925526171922684
1063,173.74378967285156,373.04290771484375,0.9999165534973145,57.442901611328125,446.5799560546875,0.8937624096870422,72.42433166503906,483.9499816894531,0.999271810054779,162.8466796875,486.2276916503906,0.5967420339584351,79.92433166503906,484.5461730957031,0.003211074974387884,156.42169189453125,482.890869140625,0.14771002531051636,72.58058166503906,483.76611328125,0.021607981994748116,174.77574157714844,377.7134094238281,0.0036543889436870813
1064,175.48045349121094,372.63189697265625,0.99993896484375,59.31521987915039,446.5184020996094,0.8574777841567993,75.2962417602539,483.9499816894531,0.9997479319572449,164.08203125,486.2276916503906,0.6393958926200867,79.92433166503906,486.16790771484375,0.003142771776765585,158.08029174804688,482.890869140625,0.06805726885795593,75.76527404785156,483.7420349121094,0.05944960191845894,174.78564453125,379.0927429199219,0.00467490591108799
1065,177.27183532714844,372.63189697265625,0.9999814033508301,63.99457931518555,446.5184020996094,0.8587087988853455,79.03807830810547,483.9499816894531,0.9997929930686951,164.08203125,486.2276916503906,0.8873029351234436,79.92433166503906,486.5874328613281,0.002703262958675623,161.41050720214844,482.7951354980469,0.06780805438756943,78.1620101928711,483.701171875,0.027373911812901497,174.7924346923828,380.11163330078125,0.0059449030086398125
1066,179.72967529296875,372.452880859375,0.9999911785125732,64.57050323486328,446.5184020996094,0.886254608631134,83.55779266357422,484.2864685058594,0.9997546076774597,178.35650634765625,498.99053955078125,0.7954704165458679,179.2701416015625,509.6976013183594,0.04755124822258949,172.5811309814453,483.77947998046875,0.0046660397201776505,82.80084228515625,483.701171875,0.007907935418188572,174.9013671875,380.11163330078125,0.003974168095737696
1067,182.3357391357422,372.452880859375,0.9999909400939941,69.47509002685547,446.9747314453125,0.011196852661669254,88.91986846923828,484.4679870605469,0.9997501969337463,181.1519775390625,498.99053955078125,0.8414474129676819,181.76922607421875,509.6976013183594,0.008375121280550957,173.41473388671875,484.8565673828125,0.0019422328332439065,88.42481994628906,483.701171875,0.004426389466971159,175.3902130126953,380.11163330078125,0.0017076389631256461
1068,186.4322052001953,372.452880859375,0.9999196529388428,74.52607727050781,446.9747314453125,0.01340761873871088,94.01895904541016,485.2328796386719,0.9993033409118652,185.32435607910156,498.99053955078125,0.8508188724517822,189.2749786376953,509.6976013183594,0.002128075575456023,176.58274841308594,491.348388671875,0.04715287685394287,93.13599395751953,483.4608459472656,0.005236516240984201,190.49575805664062,381.1357727050781,0.002211678074672818
1069,190.89947509765625,373.3152770996094,0.999930739402771,78.71040344238281,447.3785400390625,0.6911088228225708,94.01895904541016,485.2328796386719,0.9986667633056641,188.5865020751953,499.6724548339844,0.9209722876548767,189.2749786376953,448.2884216308594,0.002237906213849783,181.71238708496094,491.348388671875,0.07150719314813614,93.13599395751953,483.4608459472656,0.003098588902503252,190.7953643798828,378.5164489746094,0.005604971665889025
1070,196.1792755126953,373.4042053222656,0.9999942779541016,85.71084594726562,447.3785400390625,0.9534974098205566,99.8750228881836,486.4053955078125,0.98908931016922,189.2997283935547,499.6724548339844,0.9933214783668518,189.38262939453125,448.2884216308594,0.002578431973233819,189.03077697753906,491.348388671875,0.15892869234085083,187.7344970703125,485.1512145996094,0.0031201967503875494,191.22276306152344,378.5164489746094,0.004890204407274723
1071,203.89198303222656,375.6424560546875,0.9998558759689331,90.96910095214844,449.5740661621094,0.9728504419326782,107.59075927734375,487.8212585449219,0.9933093786239624,210.63705444335938,509.9112243652344,0.4446989893913269,189.38262939453125,448.2884216308594,0.004800804425030947,202.99061584472656,492.4987487792969,0.003016882110387087,188.78512573242188,485.1512145996094,0.02507086470723152,191.22276306152344,381.06219482421875,0.0032486584968864918
1072,210.21983337402344,377.05218505859375,0.9999417066574097,99.39702606201172,453.5445251464844,0.9991760849952698,125.29267120361328,495.578125,0.9735162854194641,218.89320373535156,510.4769592285156,0.6229926347732544,111.66460418701172,454.71673583984375,0.04701852798461914,203.31021118164062,494.2326354980469,0.00633731484413147,223.034912109375,522.3030395507812,0.23215359449386597,207.7581024169922,381.06219482421875,0.005353108048439026
1073,216.64093017578125,380.7291259765625,0.9998414516448975,104.87593078613281,454.9158935546875,0.9986597299575806,134.88922119140625,501.33056640625,0.9979156851768494,218.89320373535156,510.4783630371094,0.8415353894233704,111.66460418701172,457.4644470214844,0.015622720122337341,220.03564453125,510.2210693359375,0.024002572521567345,234.1863250732422,532.5773315429688,0.05157596990466118,207.909912109375,381.06219482421875,0.01151980645954609
1074,223.86056518554688,381.40496826171875,0.999904990196228,111.46006774902344,458.7043762207031,0.9978107810020447,143.17430114746094,508.6371154785156,0.9714235663414001,223.04359436035156,517.7103881835938,0.6408293843269348,153.4987030029297,515.9435424804688,0.05865877866744995,229.22325134277344,518.14404296875,0.9534828662872314,246.1332550048828,540.2192993164062,0.7694258093833923,224.3369903564453,394.4194030761719,0.0036239249166101217
1075,230.60394287109375,384.5376892089844,0.9999810457229614,119.01229095458984,460.75482177734375,0.9972063899040222,152.07029724121094,514.0239868164062,0.7740345001220703,227.62124633789062,520.0601806640625,0.32123038172721863,153.4987030029297,515.9435424804688,0.27308642864227295,237.00054931640625,526.8080444335938,0.9403329491615295,256.1354675292969,546.3683471679688,0.16911807656288147,238.620361328125,397.0289306640625,0.0029455043841153383
1076,238.4163360595703,388.6226501464844,0.999924898147583,124.8587417602539,463.9973449707031,0.9898796081542969,159.0152587890625,516.6825561523438,0.6074737906455994,227.62124633789062,520.0601806640625,0.396480530500412,159.69439697265625,517.270263671875,0.2832236588001251,243.61856079101562,527.0599365234375,0.9636996984481812,260.6192932128906,547.60791015625,0.10993967950344086,239.19261169433594,397.0289306640625,0.005053336266428232
1077,243.23260498046875,388.6226501464844,0.9999871253967285,130.03350830078125,463.9973449707031,0.9971311092376709,161.3360137939453,517.85595703125,0.8105387091636658,242.40863037109375,530.01708984375,0.6285949349403381,162.06346130371094,518.5549926757812,0.19673456251621246,245.7141571044922,529.316162109375,0.9852142930030823,264.01263427734375,548.081298828125,0.03006417118012905,253.5372772216797,397.0289306640625,0.005175846628844738
1078,246.20556640625,388.6226501464844,0.9999858140945435,132.2821502685547,463.9973449707031,0.9977874755859375,163.91790771484375,517.85595703125,0.9677572846412659,248.0631866455078,531.7471313476562,0.34885528683662415,164.6171417236328,519.069091796875,0.2453593909740448,248.85205078125,529.693115234375,0.9841497540473938,264.01263427734375,548.081298828125,0.14014118909835815,239.19261169433594,397.0289306640625,0.0015414725057780743
1079,248.8303985595703,387.4029541015625,0.9999420642852783,134.64817810058594,463.3345031738281,0.9984292387962341,163.99766540527344,517.85595703125,0.9879442453384399,249.5515594482422,531.7471313476562,0.35569140315055847,164.866943359375,519.069091796875,0.15362893044948578,249.49453735351562,529.73095703125,0.989362895488739,264.01263427734375,548.081298828125,0.022090326994657516,252.64759826660156,397.0289306640625,0.002047342713922262
1080,249.98760986328125,384.1470031738281,0.9999047517776489,136.24197387695312,461.21014404296875,0.9955192804336548,164.0686492919922,517.6802978515625,0.9716120362281799,249.5515594482422,529.46435546875,0.6835820078849792,165.2200164794922,518.5549926757812,0.14125509560108185,249.49453735351562,529.8997802734375,0.9701241254806519,248.2561492919922,534.8103637695312,0.010905696079134941,252.64759826660156,392.295654296875,0.0016276079695671797
1081,250.74290466308594,382.8097229003906,0.9997938275337219,136.4566192626953,459.6484069824219,0.9977861642837524,164.0686492919922,516.8622436523438,0.9839283227920532,249.6769561767578,529.46435546875,0.5864167213439941,165.25343322753906,518.1488647460938,0.1798856407403946,249.615478515625,529.8997802734375,0.9644619226455688,248.22549438476562,534.5570068359375,0.01366813201457262,252.0486297607422,392.295654296875,0.0016208806773647666
1082,251.67869567871094,382.3274230957031,0.999803364276886,136.85794067382812,459.4841003417969,0.9966101050376892,164.2047576904297,516.3252563476562,0.9856787323951721,249.6769561767578,529.2743530273438,0.4515298902988434,165.2735595703125,517.3825073242188,0.12801197171211243,249.92132568359375,529.73095703125,0.9694997072219849,248.19012451171875,534.5570068359375,0.012624824419617653,252.0486297607422,392.295654296875,0.0025466610677540302
1083,252.21115112304688,382.3274230957031,0.9996330738067627,136.9632568359375,459.4841003417969,0.9874972105026245,164.2047576904297,516.0150146484375,0.989003598690033,249.63848876953125,529.2743530273438,0.587104856967926,165.2735595703125,517.1397705078125,0.1382385939359665,249.7884521484375,529.73095703125,0.9482529759407043,248.22024536132812,534.3709106445312,0.012558643706142902,252.49562072753906,392.295654296875,0.002418397692963481
1084,252.78125,382.3274230957031,0.9997288584709167,137.18841552734375,459.4841003417969,0.9843454957008362,164.2047576904297,516.0150146484375,0.9946208000183105,249.63848876953125,529.2743530273438,0.47684144973754883,165.3501739501953,517.1397705078125,0.12507596611976624,249.7884521484375,529.6680908203125,0.9652016162872314,248.22024536132812,534.5570068359375,0.009284047409892082,252.49562072753906,392.39111328125,0.0024585463106632233
1085,252.78125,382.61859130859375,0.9998238682746887,137.18841552734375,459.5726623535156,0.9914578795433044,164.2047576904297,516.3252563476562,0.9953319430351257,249.6769561767578,529.3400268554688,0.4627728760242462,165.3501739501953,517.3825073242188,0.07564125210046768,249.9151153564453,529.6680908203125,0.971733033657074,248.22024536132812,534.1799926757812,0.008403627201914787,252.8671417236328,392.39111328125,0.0022242015693336725
1086,252.78125,383.2593994140625,0.9999158382415771,137.6099853515625,459.5726623535156,0.9939881563186646,164.2047576904297,516.6973876953125,0.9946183562278748,249.71914672851562,529.3400268554688,0.2348625361919403,165.3501739501953,517.8257446289062,0.0876104086637497,249.9267578125,529.6680908203125,0.9636245369911194,248.22024536132812,534.2788696289062,0.022774500772356987,252.8671417236328,392.8690185546875,0.002419351600110531
1087,252.49673461914062,383.40655517578125,0.9998489618301392,138.0030517578125,459.5726623535156,0.9876351952552795,164.23390197753906,517.1625366210938,0.993661642074585,249.7327423095703,529.3953857421875,0.3823016881942749,165.3688201904297,518.5584106445312,0.14621663093566895,249.9267578125,529.724365234375,0.9289349913597107,248.64207458496094,534.2788696289062,0.013607689179480076,252.8671417236328,392.8690185546875,0.0020106558222323656
1088,252.49673461914062,383.40655517578125,0.9998764991760254,138.0249786376953,459.5726623535156,0.9904542565345764,164.23390197753906,517.45556640625,0.9961572289466858,250.04379272460938,529.4251098632812,0.5263364315032959,165.36981201171875,518.903076171875,0.09980849921703339,250.45953369140625,529.7439575195312,0.9452376365661621,248.66790771484375,534.2788696289062,0.010060923174023628,252.8671417236328,392.9658203125,0.0024456623941659927
1089,252.49673461914062,383.3426513671875,0.9998984336853027,138.0249786376953,460.32586669921875,0.9968120455741882,164.68844604492188,517.6341552734375,0.9936456680297852,250.04379272460938,529.4821166992188,0.5563472509384155,165.58680725097656,518.9848022460938,0.16243651509284973,250.6165771484375,529.7439575195312,0.9489113688468933,248.66790771484375,534.2788696289062,0.013055016286671162,252.80384826660156,392.9658203125,0.0022973238956183195
1090,253.11468505859375,383.3426513671875,0.999829888343811,138.05926513671875,458.7317810058594,0.9938511848449707,164.68844604492188,517.798583984375,0.9949384927749634,250.04379272460938,529.527099609375,0.4957733452320099,165.58680725097656,519.140869140625,0.11576671153306961,250.6165771484375,529.7439575195312,0.9582728147506714,248.82998657226562,534.48193359375,0.011651583015918732,252.38299560546875,393.1709289550781,0.002575429156422615
1091,253.27870178222656,383.3426513671875,0.9998894929885864,138.50291442871094,458.3990478515625,0.9907611012458801,164.68844604492188,517.8838500976562,0.9941884279251099,249.6099395751953,529.527099609375,0.28458407521247864,165.6065216064453,519.2258911132812,0.15059486031532288,250.45953369140625,530.0039672851562,0.9606586694717407,272.05462646484375,550.1985473632812,0.24324963986873627,252.38299560546875,393.371826171875,0.0029256604611873627
1092,253.3733367919922,383.074462890625,0.9998359680175781,138.05926513671875,459.34161376953125,0.981339156627655,164.47702026367188,517.9404296875,0.9884540438652039,249.6099395751953,529.5670166015625,0.2690833508968353,165.58680725097656,519.3516235351562,0.1928173452615738,250.45925903320312,530.1737060546875,0.9807963371276855,272.05462646484375,550.1985473632812,0.07423120737075806,252.38299560546875,393.5149841308594,0.002679857425391674
1093,253.4478302001953,383.3426513671875,0.9998570680618286,138.16543579101562,458.540283203125,0.9794325828552246,164.4722137451172,517.9404296875,0.989059329032898,249.6099395751953,529.5670166015625,0.34634825587272644,165.46766662597656,519.3516235351562,0.11196110397577286,250.3518524169922,530.1223754882812,0.9871888756752014,272.05462646484375,550.1985473632812,0.35635673999786377,252.6724853515625,393.5149841308594,0.0025644591078162193
1094,253.49986267089844,383.29705810546875,0.9998384714126587,138.16543579101562,458.3990478515625,0.9967036843299866,164.38360595703125,517.9552001953125,0.986478328704834,249.7500457763672,529.534423828125,0.3303074538707733,165.3710174560547,519.3516235351562,0.1754353642463684,250.3489227294922,530.1223754882812,0.9758701324462891,271.9746398925781,549.7894287109375,0.02001655101776123,252.6724853515625,393.5324401855469,0.002651544287800789
1095,253.49986267089844,383.3941955566406,0.999896764755249,138.02801513671875,458.3990478515625,0.9848761558532715,164.2799530029297,517.9404296875,0.9928158521652222,249.7500457763672,529.4072265625,0.39151227474212646,165.2281036376953,519.35107421875,0.1985897421836853,250.2943572998047,530.1223754882812,0.9678719639778137,248.3453369140625,534.35009765625,0.013969450257718563,252.7180633544922,393.5324401855469,0.0023242072202265263
1096,253.49986267089844,383.39312744140625,0.9998915195465088,137.943115234375,455.88409423828125,0.9878985285758972,164.2510986328125,517.8121948242188,0.9923622608184814,249.7500457763672,529.534423828125,0.36003825068473816,165.0352020263672,519.28369140625,0.28981873393058777,250.28543090820312,529.7657470703125,0.9585006833076477,248.3453369140625,534.35009765625,0.01608971878886223,252.70687866210938,393.4104309082031,0.002556438557803631
1097,253.48480224609375,383.6277770996094,0.9999011754989624,137.83258056640625,455.88409423828125,0.9869622588157654,164.16287231445312,517.7770385742188,0.9915733933448792,249.69085693359375,529.534423828125,0.4610726833343506,165.0352020263672,519.2201538085938,0.18184810876846313,250.15789794921875,529.7258911132812,0.9573859572410583,248.3453369140625,534.35009765625,0.012004364281892776,252.7180633544922,393.2887268066406,0.0026873310562223196
1098,253.26278686523438,383.6277770996094,0.9998785257339478,137.75755310058594,455.88409423828125,0.9888484477996826,164.1258087158203,517.7469482421875,0.9914610385894775,249.69085693359375,529.5787963867188,0.3053262233734131,165.0352020263672,519.129638671875,0.14477622509002686,250.15789794921875,529.7258911132812,0.9631832838058472,248.6840362548828,534.3035278320312,0.028143450617790222,252.7180633544922,393.18939208984375,0.002365174237638712
1099,253.1485137939453,383.6277770996094,0.9999165534973145,137.58287048339844,459.0413818359375,0.9925738573074341,164.0139617919922,517.553466796875,0.9933695793151855,249.2622833251953,529.5787963867188,0.2942705750465393,165.09750366210938,519.0463256835938,0.1413671374320984,250.15789794921875,529.7258911132812,0.9715303778648376,271.7892150878906,549.3457641601562,0.027229068800807,252.7180633544922,393.18939208984375,0.002461469266563654
1100,253.1485137939453,383.39312744140625,0.9999140501022339,137.58287048339844,459.5385437011719,0.9934697151184082,164.0139617919922,517.5154418945312,0.9916830062866211,249.2622833251953,529.5787963867188,0.3815075159072876,165.09750366210938,518.9823608398438,0.17730498313903809,250.25743103027344,529.7600708007812,0.9598332643508911,271.7892150878906,549.3457641601562,0.015570618212223053,252.70687866210938,393.18939208984375,0.0026047544088214636
1101,253.26278686523438,383.1260070800781,0.9998548030853271,137.58287048339844,459.8495178222656,0.9949765205383301,164.0139617919922,517.49951171875,0.992664635181427,249.74403381347656,529.4339599609375,0.2560131549835205,165.10983276367188,518.8671875,0.13097716867923737,250.2705078125,529.7769165039062,0.979324996471405,272.05816650390625,550.1062622070312,0.04796973988413811,252.66952514648438,393.20526123046875,0.0025023941416293383
1102,253.35198974609375,383.1260070800781,0.9998425245285034,137.7361297607422,459.7274475097656,0.9794253706932068,164.0139617919922,517.49951171875,0.9921457171440125,249.75918579101562,529.4339599609375,0.35037165880203247,165.10983276367188,518.8671875,0.22188882529735565,250.48974609375,529.7769165039062,0.9617280960083008,248.79490661621094,534.6542358398438,0.013446574099361897,252.66952514648438,393.3976135253906,0.00229080393910408
1103,253.40927124023438,383.10272216796875,0.9998282194137573,137.86122131347656,459.7274475097656,0.990251898765564,164.1215057373047,517.45654296875,0.9923338890075684,249.8564453125,529.4339599609375,0.3092450201511383,165.15090942382812,518.8031616210938,0.1002960056066513,250.48974609375,529.7600708007812,0.9732059240341187,272.1631774902344,549.5231323242188,0.017909837886691093,252.57077026367188,393.3976135253906,0.0024188729003071785
1104,253.5568084716797,383.0712890625,0.999894380569458,138.0082244873047,459.7274475097656,0.9869738817214966,164.1378631591797,517.4310913085938,0.9941007494926453,250.02630615234375,529.4339599609375,0.35942623019218445,165.1554718017578,518.7299194335938,0.14911670982837677,250.65892028808594,529.695068359375,0.9567890763282776,251.1641387939453,535.0809936523438,0.012838439084589481,252.53639221191406,393.65911865234375,0.002583777066320181
1105,253.66006469726562,383.04541015625,0.9998674392700195,138.05853271484375,459.7274475097656,0.9945552349090576,164.1378631591797,517.4310913085938,0.996134877204895,250.02630615234375,529.4339599609375,0.3602290153503418,165.1554718017578,518.7299194335938,0.12171009182929993,250.65892028808594,529.695068359375,0.9391722679138184,272.17645263671875,549.5231323242188,0.015603462234139442,252.53639221191406,393.65911865234375,0.0025251158513128757
