scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
97,-4.941591262817383,427.9719543457031,0.004936188459396362,-1.237144947052002,426.95147705078125,0.002133093774318695,0.5943388938903809,430.2070617675781,0.0019120287615805864,-0.43299245834350586,430.9039001464844,0.0029671788215637207,-0.6107749938964844,427.7495422363281,0.0022211018949747086,-0.4555931091308594,429.180908203125,0.001173385069705546,0.17211103439331055,430.13232421875,0.005154279991984367,4.9217047691345215,425.4324035644531,0.0030551825184375048
98,-4.941591262817383,427.9951477050781,0.004543798975646496,-1.237144947052002,426.9713134765625,0.0021200880873948336,0.5995302200317383,430.2070617675781,0.0018837552051991224,-0.43299245834350586,430.9039001464844,0.0028795304242521524,-0.6107749938964844,427.7495422363281,0.0022209014277905226,-0.4555931091308594,429.1821594238281,0.0011494543869048357,0.17211103439331055,430.13232421875,0.00520706782117486,4.9217047691345215,425.4324035644531,0.0030609567184001207
99,-4.940406799316406,427.9951477050781,0.004057934507727623,-1.237144947052002,426.9713134765625,0.0018024662276729941,0.5995302200317383,430.2257080078125,0.0017195072723552585,-0.43299245834350586,430.9039001464844,0.002483844058588147,-0.6107749938964844,427.7495422363281,0.002056801924481988,-0.4561495780944824,429.180908203125,0.0011159684509038925,0.17262768745422363,430.13232421875,0.004664971958845854,4.9217047691345215,425.4264221191406,0.0026912393514066935
100,-4.940406799316406,427.88134765625,0.003852647030726075,-1.237144947052002,426.93212890625,0.0019334078533574939,0.6077945232391357,430.2257080078125,0.001796026830561459,-0.43299245834350586,430.8989562988281,0.0025927815586328506,-0.6039829254150391,427.7290954589844,0.0021425916347652674,-0.4575538635253906,429.1716613769531,0.001117334933951497,0.17262768745422363,430.1297912597656,0.004763629753142595,4.9331841468811035,425.39556884765625,0.0027598196174949408
101,-4.868771553039551,427.9164733886719,0.0061098127625882626,-1.2926793098449707,426.91229248046875,0.0023737892042845488,0.6191542148590088,430.2257080078125,0.0022489360999315977,-0.44733476638793945,430.88201904296875,0.0033543789759278297,-0.6039829254150391,427.7290954589844,0.0023729661479592323,-0.4575538635253906,429.1716613769531,0.0012827208265662193,0.17262768745422363,430.12286376953125,0.005483776796609163,4.943359375,425.3694763183594,0.0033288276754319668
102,-4.868771553039551,427.8226013183594,0.006335573736578226,-1.2926793098449707,426.9122619628906,0.0024508002679795027,0.6545355319976807,430.1615905761719,0.002289362484589219,-0.44733476638793945,430.8703308105469,0.003448410425335169,-0.584296703338623,427.7290954589844,0.002442738274112344,-0.4573793411254883,429.1524658203125,0.001312360051088035,0.16573834419250488,430.10150146484375,0.005530691239982843,4.953158855438232,425.3694763183594,0.003423888236284256
103,-4.868771553039551,427.8226013183594,0.006132666487246752,-1.3292622566223145,426.893310546875,0.00237295008264482,0.6593718528747559,430.16046142578125,0.0021956562995910645,-0.4595193862915039,430.864501953125,0.0033925953321158886,-0.584296703338623,427.716796875,0.002461935393512249,-0.4573793411254883,429.117919921875,0.001320552546530962,0.16518163681030273,430.0118408203125,0.0057684555649757385,4.97149658203125,425.36517333984375,0.003336564637720585
104,-4.891757011413574,427.8711853027344,0.005675752181559801,-1.3292622566223145,426.8279113769531,0.002501973882317543,0.6593718528747559,430.16046142578125,0.002267044736072421,-0.4595193862915039,430.8207092285156,0.003442562185227871,-0.584296703338623,427.6638488769531,0.002586287446320057,-0.4258723258972168,429.117919921875,0.0013281235005706549,0.14040040969848633,430.0079345703125,0.0058010960929095745,4.953158855438232,425.36517333984375,0.00350115355104208
105,-4.891757011413574,427.9164733886719,0.007265112362802029,-1.2986493110656738,426.8279113769531,0.0027263578958809376,0.6457352638244629,430.16046142578125,0.0025694621726870537,-0.4949183464050293,430.8069763183594,0.003915065433830023,-0.5838093757629395,427.64788818359375,0.0027125913184136152,-0.4258723258972168,429.117919921875,0.001468151924200356,0.12975192070007324,430.0079345703125,0.006354505196213722,4.953158855438232,425.3694763183594,0.003817260265350342
106,-4.892514228820801,428.0267333984375,0.00778200151398778,-1.2986493110656738,426.86126708984375,0.0027813136111944914,0.6457352638244629,430.18988037109375,0.002571611665189266,-0.4949183464050293,430.8207092285156,0.004031167831271887,-0.5838093757629395,427.64788818359375,0.0026799901388585567,-0.4258723258972168,429.194091796875,0.0015076810959726572,0.12975192070007324,430.00897216796875,0.006224256008863449,4.953158855438232,425.39141845703125,0.0037750783376395702
107,-4.898934364318848,428.1233215332031,0.006254169624298811,-1.318838119506836,426.8385009765625,0.0023210402578115463,0.6457352638244629,430.2083740234375,0.0021421245764940977,-0.4949183464050293,430.8151550292969,0.003378130728378892,-0.5931696891784668,427.64788818359375,0.0024155774153769016,-0.4258723258972168,429.1952209472656,0.0013149399310350418,0.12975192070007324,429.99432373046875,0.005703618749976158,4.963231086730957,425.3869323730469,0.003275917377322912
108,-4.895987510681152,428.1233215332031,0.005958052352070808,-1.2986493110656738,426.8385009765625,0.002233701292425394,0.6457352638244629,430.2083740234375,0.0020695351995527744,-0.4730358123779297,430.8207092285156,0.003246031468734145,-0.5931696891784668,427.64788818359375,0.002376420656219125,-0.4372992515563965,429.1952209472656,0.0012900185538455844,0.1463937759399414,430.00897216796875,0.00557271484285593,4.963231086730957,425.3869323730469,0.003199971280992031
109,-4.906508445739746,428.1233215332031,0.006952750962227583,-1.282999038696289,426.86126708984375,0.002474558539688587,0.6562600135803223,430.18988037109375,0.0023478250950574875,-0.46034717559814453,430.8255310058594,0.003654736327007413,-0.5838093757629395,427.67779541015625,0.002573847072198987,-0.4372992515563965,429.1952209472656,0.0014056734507903457,0.16444993019104004,430.0328674316406,0.006052494514733553,4.976443767547607,425.3869323730469,0.0034574544988572598
110,-4.919861793518066,428.1470947265625,0.005733894184231758,-1.282999038696289,426.883056640625,0.002349244197830558,0.7038698196411133,430.18646240234375,0.0022444927599281073,-0.46034717559814453,430.8363952636719,0.0034002410247921944,-0.5931696891784668,427.6790466308594,0.0024576284922659397,-0.4040203094482422,429.1757507324219,0.0012963722692802548,0.16444993019104004,430.0328674316406,0.00571460323408246,4.963231086730957,425.3869323730469,0.0035071345046162605
111,-4.919861793518066,427.945556640625,0.005489966832101345,-1.2861175537109375,426.8591613769531,0.002516619861125946,0.7140352725982666,430.1833801269531,0.0023648433852940798,-0.3706526756286621,430.8363952636719,0.003486509434878826,-0.5622429847717285,427.7510070800781,0.0025825470220297575,-0.3582634925842285,429.1591491699219,0.001298304763622582,0.18092107772827148,430.02288818359375,0.005676772445440292,4.9810028076171875,425.3486633300781,0.0035378593020141125
112,-4.895987510681152,427.945556640625,0.0055939978919923306,-1.2861175537109375,426.8675537109375,0.0023049914743751287,0.7397241592407227,430.1790466308594,0.0021809132304042578,-0.3706526756286621,430.8363952636719,0.003329412778839469,-0.5622429847717285,427.7789611816406,0.002430132357403636,-0.3582634925842285,429.14642333984375,0.0012752327602356672,0.18320345878601074,430.02288818359375,0.005579414777457714,4.9810028076171875,425.3486633300781,0.003224952844902873
113,-4.9022111892700195,428.0008239746094,0.006285832263529301,-1.2861175537109375,426.92156982421875,0.00272299419157207,0.7734510898590088,430.1790466308594,0.002620074898004532,-0.42199277877807617,430.803466796875,0.0037330342456698418,-0.5782203674316406,427.7796325683594,0.0027735859621316195,-0.3121638298034668,429.14642333984375,0.0014088012976571918,0.18320345878601074,429.92181396484375,0.005812349729239941,4.941098690032959,425.4035339355469,0.0036519798450171947
114,-4.881379127502441,428.0849914550781,0.00683389650657773,-1.2861175537109375,426.9397277832031,0.002462981268763542,0.7955565452575684,430.1790466308594,0.002388887107372284,-0.4668698310852051,430.7950134277344,0.003477272344753146,-0.6007771492004395,427.7955322265625,0.002621013205498457,-0.3121638298034668,429.14642333984375,0.0013664750149473548,0.1743617057800293,429.9092102050781,0.005433280952274799,4.917778491973877,425.42138671875,0.0033589592203497887
115,-4.881379127502441,428.0849914550781,0.006826091557741165,-1.27537202835083,426.94134521484375,0.00253386702388525,0.7955565452575684,430.1849365234375,0.002416778588667512,-0.42199277877807617,430.7950134277344,0.0036096966359764338,-0.5978379249572754,427.7985534667969,0.0026173933874815702,-0.3113827705383301,429.14642333984375,0.001410865574143827,0.18320345878601074,429.9092102050781,0.005575722549110651,4.889597415924072,425.436767578125,0.003317637834697962
116,-4.892032623291016,428.127685546875,0.006829285994172096,-1.25453519821167,426.9539489746094,0.0025593144819140434,0.7397241592407227,430.1883850097656,0.002437752904370427,-0.42199277877807617,430.7950134277344,0.003601903561502695,-0.5978379249572754,427.8239440917969,0.002637334633618593,-0.3121638298034668,429.1730041503906,0.0014225798659026623,0.18320345878601074,429.9092102050781,0.005572204943746328,4.877197742462158,425.4502868652344,0.0033298623748123646
117,-4.892032623291016,428.127685546875,0.006037441082298756,-1.25453519821167,426.9539489746094,0.002284281887114048,0.7379837036132812,430.1883850097656,0.002130967564880848,-0.4384627342224121,430.7950134277344,0.0031889735255390406,-0.5978379249572754,427.8239440917969,0.002373449271544814,-0.3121638298034668,429.1730041503906,0.0012654068414121866,0.1743617057800293,429.93048095703125,0.004976663738489151,4.877197742462158,425.4502868652344,0.002980342600494623
118,-4.881379127502441,428.0849914550781,0.005746618844568729,-1.2489886283874512,426.9539489746094,0.0022305164020508528,0.7379837036132812,430.1849365234375,0.0021144563797861338,-0.4086456298828125,430.8514404296875,0.0031155135948210955,-0.5967955589294434,427.8667297363281,0.0023578833788633347,-0.3113827705383301,429.141845703125,0.0012411376228556037,0.1943798065185547,429.96923828125,0.004875167738646269,4.877197742462158,425.4502868652344,0.0030123062897473574
119,-4.852865219116211,427.6488342285156,0.007634973153471947,-1.2489886283874512,426.92291259765625,0.0028761590365320444,0.7379837036132812,430.1667785644531,0.0027771180029958487,-0.4086456298828125,430.8514404296875,0.004018491134047508,-0.5511221885681152,427.8667297363281,0.002879734616726637,-0.3113827705383301,429.0384826660156,0.0015055607073009014,0.1943798065185547,429.96923828125,0.0063403393141925335,4.990758419036865,425.3268127441406,0.003970743622630835
120,-4.852865219116211,427.5531921386719,0.0058727446012198925,-1.297295093536377,426.8126220703125,0.002620470942929387,0.7563352584838867,430.1153259277344,0.00255572609603405,-0.4132347106933594,430.83721923828125,0.00350753590464592,-0.5511221885681152,427.72393798828125,0.0026692613027989864,-0.29466867446899414,429.03564453125,0.00132013822440058,0.16599392890930176,429.94366455078125,0.005328382831066847,5.039343357086182,425.310546875,0.003549507586285472
121,-4.852865219116211,427.53985595703125,0.007054486777633429,-1.297295093536377,426.8126220703125,0.002969277324154973,0.7902653217315674,430.1153259277344,0.0027286666445434093,-0.4132347106933594,430.8358154296875,0.004099429119378328,-0.5397157669067383,427.72393798828125,0.002916827332228422,-0.24363327026367188,429.0086364746094,0.0015193962026387453,0.16599392890930176,429.94366455078125,0.006472127512097359,5.039343357086182,425.2939758300781,0.003912040963768959
122,-4.8642683029174805,427.53985595703125,0.0063927085138857365,-1.2622604370117188,426.8493347167969,0.0027474614325910807,0.7902653217315674,430.12725830078125,0.0025692780036479235,-0.40906190872192383,430.83721923828125,0.0038460830692201853,-0.5397157669067383,427.7552795410156,0.002762216841802001,-0.24363327026367188,429.0086364746094,0.0014264582423493266,0.19258880615234375,429.9624938964844,0.006214998662471771,5.0045671463012695,425.310546875,0.0037327574100345373
123,-4.881264686584473,427.5531921386719,0.005540553480386734,-1.297295093536377,426.8126220703125,0.002563751768320799,0.7563352584838867,430.12725830078125,0.002468957332894206,-0.4132347106933594,430.8358154296875,0.003458862891420722,-0.5575118064880371,427.742919921875,0.0026321031618863344,-0.2872343063354492,429.0086364746094,0.001314300810918212,0.16599392890930176,429.94366455078125,0.005685607437044382,5.015364646911621,425.2939758300781,0.0035411485005170107
124,-4.881264686584473,427.5531921386719,0.0056517100892961025,-1.3025155067443848,426.7724609375,0.0022217214573174715,0.7563352584838867,430.1405029296875,0.002103181788697839,-0.40906190872192383,430.82452392578125,0.0030735034961253405,-0.5575118064880371,427.7552795410156,0.0023979349061846733,-0.2872343063354492,429.0116882324219,0.0012642707442864776,0.16599392890930176,429.94366455078125,0.005183018743991852,5.0045671463012695,425.2931213378906,0.0030954342801123857
125,-4.881264686584473,427.6100769042969,0.007537610828876495,-1.3539009094238281,426.7987060546875,0.0029251889791339636,0.7506387233734131,430.1503601074219,0.002799322595819831,-0.40906190872192383,430.8170471191406,0.003997080028057098,-0.566032886505127,427.7585144042969,0.0029309329111129045,-0.2872343063354492,429.0131530761719,0.0015180468326434493,0.15524554252624512,429.92864990234375,0.006434318609535694,5.0045671463012695,425.2930908203125,0.003927667159587145
126,-4.880565643310547,427.65032958984375,0.007949053309857845,-1.3837318420410156,426.76837158203125,0.0030619711615145206,0.7506387233734131,430.1752014160156,0.0029681904707103968,-0.4624786376953125,430.7956237792969,0.004094294272363186,-0.5869159698486328,427.7585144042969,0.0030252437572926283,-0.2982769012451172,429.0380859375,0.001563254976645112,0.14179205894470215,429.9023132324219,0.006346062291413546,5.015364646911621,425.28515625,0.004131061490625143
127,-4.880565643310547,427.65032958984375,0.007720987778156996,-1.3837318420410156,426.76837158203125,0.002891408745199442,0.7625765800476074,430.1752014160156,0.002795217791572213,-0.4624786376953125,430.7956237792969,0.004029414616525173,-0.5800566673278809,427.7585144042969,0.002841475885361433,-0.2872343063354492,429.0380859375,0.0015059965662658215,0.14179205894470215,429.9023132324219,0.00625101150944829,5.015364646911621,425.28515625,0.0038736446294933558
128,-4.880565643310547,427.6534118652344,0.007970326580107212,-1.3539009094238281,426.7987060546875,0.0028272441122680902,0.7625765800476074,430.1752014160156,0.002737584989517927,-0.4058046340942383,430.7956237792969,0.003982718102633953,-0.566032886505127,427.77264404296875,0.002802215050905943,-0.2868356704711914,429.03839111328125,0.0014941549161449075,0.14779281616210938,429.92864990234375,0.006114250514656305,5.030016899108887,425.2752990722656,0.003735533682629466
129,-4.894346237182617,427.6534118652344,0.0060128080658614635,-1.3430404663085938,426.7987060546875,0.0024474754463881254,0.7625765800476074,430.1752014160156,0.002424616599455476,-0.4010748863220215,430.79638671875,0.003383910283446312,-0.566032886505127,427.77264404296875,0.0024957992136478424,-0.2868356704711914,429.03839111328125,0.0012924597831442952,0.14779281616210938,429.9449462890625,0.005186811089515686,5.030016899108887,425.28460693359375,0.003273756941780448
130,-4.923978805541992,427.65032958984375,0.005890663713216782,-1.3400545120239258,426.7661437988281,0.0025813262909650803,0.7625765800476074,430.1488037109375,0.0025110309943556786,-0.3983011245727539,430.8268127441406,0.0035365535877645016,-0.5320100784301758,427.77264404296875,0.0026070172898471355,-0.27959442138671875,429.0380859375,0.0013349208747968078,0.14824700355529785,429.96240234375,0.005784435197710991,5.030016899108887,425.2752990722656,0.0036197383888065815
131,-4.923978805541992,427.5889587402344,0.006399341393262148,-1.333298683166504,426.7688903808594,0.002586661372333765,0.7459573745727539,430.1376647949219,0.0026005904655903578,-0.39427995681762695,430.8268127441406,0.0035032005980610847,-0.5211338996887207,427.77264404296875,0.0026296472642570734,-0.27942514419555664,429.02447509765625,0.0013420404866337776,0.17268061637878418,429.9839782714844,0.00550596509128809,5.052065372467041,425.25262451171875,0.0036118754651397467
132,-4.897152900695801,427.5264892578125,0.006349905859678984,-1.333298683166504,426.7688903808594,0.0028100062627345324,0.7459573745727539,430.1340637207031,0.002722491743043065,-0.36948299407958984,430.79638671875,0.003768053138628602,-0.5211338996887207,427.77117919921875,0.0027540200389921665,-0.27942514419555664,429.01177978515625,0.0013971725711598992,0.19068574905395508,429.9839782714844,0.006256028078496456,5.065878868103027,425.2352294921875,0.003952958155423403
133,-4.894346237182617,427.4712829589844,0.005768260918557644,-1.3400545120239258,426.7688903808594,0.002662306185811758,0.7712087631225586,430.1333312988281,0.002535544103011489,-0.36948299407958984,430.79638671875,0.003541552694514394,-0.5211338996887207,427.7668151855469,0.0026010479778051376,-0.27642250061035156,428.9936218261719,0.001289268722757697,0.19068574905395508,429.9796142578125,0.005769317504018545,5.06686544418335,425.21319580078125,0.0036236250307410955
134,-4.8727922439575195,427.3830261230469,0.005937006790190935,-1.3509860038757324,426.77239990234375,0.00256796320900321,0.7712087631225586,430.1333312988281,0.0025964095257222652,-0.39469385147094727,430.8186340332031,0.003505871631205082,-0.5207295417785645,427.7668151855469,0.0026000943034887314,-0.24927997589111328,428.9826354980469,0.0013332176022231579,0.1605069637298584,429.9796142578125,0.0055726272985339165,5.0950727462768555,425.21319580078125,0.0034431933891028166
135,-4.8727922439575195,427.3830261230469,0.006017566658556461,-1.3509860038757324,426.8037109375,0.002756210509687662,0.7712087631225586,430.1333312988281,0.0027172351256012917,-0.36948299407958984,430.8186340332031,0.00370767735876143,-0.5353856086730957,427.7668151855469,0.0027022864669561386,-0.24927997589111328,428.9826354980469,0.0013663585996255279,0.20595645904541016,429.9726867675781,0.00591104943305254,5.0950727462768555,425.2352294921875,0.0036655401345342398
136,-4.890122413635254,427.4478759765625,0.006414096802473068,-1.3509860038757324,426.81085205078125,0.002870702650398016,0.7712087631225586,430.1333312988281,0.0028230207972228527,-0.36948299407958984,430.8283386230469,0.0038710562512278557,-0.5595040321350098,427.767822265625,0.0028250657487660646,-0.24927997589111328,428.9826354980469,0.0014276228612288833,0.20595645904541016,429.9660949707031,0.006182182114571333,5.06686544418335,425.24505615234375,0.0038131659384816885
137,-4.8727922439575195,427.3830261230469,0.005431150086224079,-1.3211522102355957,426.86627197265625,0.0024308215361088514,0.7712087631225586,430.1333312988281,0.002415300579741597,-0.3595695495605469,430.8283386230469,0.0032816771417856216,-0.5353856086730957,427.8508605957031,0.0025072703137993813,-0.23793363571166992,428.96441650390625,0.001257952069863677,0.20595645904541016,429.9660949707031,0.005215972196310759,5.095008850097656,425.292236328125,0.003317194525152445
138,-4.8727922439575195,427.3830261230469,0.005484489258378744,-1.3211522102355957,426.86627197265625,0.002514529274776578,0.7759866714477539,430.1279602050781,0.00251674628816545,-0.3569345474243164,430.8283386230469,0.003376495325937867,-0.517026424407959,427.8508605957031,0.0026164178270846605,-0.2576580047607422,428.96441650390625,0.0012965821661055088,0.20595645904541016,429.95819091796875,0.005302248988300562,5.084406852722168,425.292236328125,0.0034441263414919376
139,-4.838501930236816,427.289794921875,0.005891071166843176,-1.3211522102355957,426.86627197265625,0.0027628277894109488,0.7748260498046875,430.1279602050781,0.0026992051862180233,-0.3565559387207031,430.8283386230469,0.0036442189011722803,-0.5595040321350098,427.8508605957031,0.0027890666387975216,-0.2576580047607422,428.9595642089844,0.0013458457542583346,0.20595645904541016,429.95208740234375,0.0056429170072078705,5.084406852722168,425.292236328125,0.0037386580370366573
140,-4.838501930236816,427.28900146484375,0.0072517674416303635,-1.341303825378418,426.86627197265625,0.0029186031315475702,0.7759866714477539,430.1279602050781,0.0028938197065144777,-0.3497915267944336,430.8265686035156,0.0039001780096441507,-0.5595040321350098,427.8539733886719,0.0029309429228305817,-0.24469423294067383,428.93792724609375,0.0014601286966353655,0.21226882934570312,429.95135498046875,0.006045874208211899,5.084406852722168,425.2575988769531,0.004042166285216808
141,-4.829644203186035,427.240478515625,0.006025837734341621,-1.356271743774414,426.8091125488281,0.0027482856530696154,0.7759866714477539,430.1259460449219,0.0027092420496046543,-0.3497915267944336,430.8088073730469,0.0036142582539469004,-0.5478529930114746,427.7834167480469,0.0027156993746757507,-0.24469423294067383,428.9333190917969,0.0013383221812546253,0.17778325080871582,429.948486328125,0.00547801423817873,5.095008850097656,425.24737548828125,0.003712005913257599
142,-4.805659294128418,427.1311340332031,0.00546948192641139,-1.3755269050598145,426.7265625,0.002530883764848113,0.7748260498046875,430.1086120605469,0.0024890999775379896,-0.3565559387207031,430.7456359863281,0.0032464093528687954,-0.5580382347106934,427.7703552246094,0.002510394435375929,-0.2737550735473633,428.92559814453125,0.0012102586915716529,0.16620564460754395,429.9136962890625,0.004763120785355568,5.1165337562561035,425.2386474609375,0.0033949227072298527
143,-4.805659294128418,427.1028137207031,0.007340060081332922,-1.420830249786377,426.7265625,0.0031107186805456877,0.7451703548431396,430.1095275878906,0.0030564460903406143,-0.38135194778442383,430.7672424316406,0.004088219255208969,-0.5686273574829102,427.7703552246094,0.0030196213629096746,-0.2737550735473633,428.8644104003906,0.0015068831853568554,0.14587879180908203,429.948486328125,0.0062101734802126884,5.1165337562561035,425.2329406738281,0.00408945232629776
144,-4.800620079040527,427.10113525390625,0.00714127067476511,-1.4247231483459473,426.716552734375,0.0029416950419545174,0.7321596145629883,430.1095275878906,0.0029356859158724546,-0.38185834884643555,430.7560729980469,0.003913314081728458,-0.5687255859375,427.7668151855469,0.002866369439288974,-0.2998824119567871,428.85528564453125,0.0014457757351920009,0.13695812225341797,429.948486328125,0.005836294032633305,5.1197285652160645,425.2301330566406,0.0038780721370130777
145,-4.800620079040527,427.10113525390625,0.007040292490273714,-1.4247231483459473,426.716552734375,0.0029211894143372774,0.7321596145629883,430.1095275878906,0.002919993596151471,-0.38185834884643555,430.7220458984375,0.00389149971306324,-0.560028076171875,427.7668151855469,0.002912907861173153,-0.2998824119567871,428.85528564453125,0.0014490684261545539,0.13695812225341797,429.914306640625,0.005976107902824879,5.1197285652160645,425.224853515625,0.004130110144615173
146,-4.805659294128418,427.10113525390625,0.0069197057746350765,-1.420830249786377,426.7265625,0.002898195292800665,0.745049238204956,430.114501953125,0.002878068946301937,-0.38135194778442383,430.7560729980469,0.003822611179202795,-0.560028076171875,427.7703552246094,0.002874130615964532,-0.2998824119567871,428.8644104003906,0.0014211924280971289,0.14587879180908203,429.9393310546875,0.005899306386709213,5.119177341461182,425.2200012207031,0.004033567383885384
147,-4.863702774047852,427.1028137207031,0.0065400609746575356,-1.394728660583496,426.7313232421875,0.002704022917896509,0.745049238204956,430.1201171875,0.0027185343205928802,-0.38135194778442383,430.7672424316406,0.0036432407796382904,-0.5687255859375,427.8075256347656,0.002766714198514819,-0.2933640480041504,428.8757019042969,0.001363792922347784,0.15788650512695312,429.9393310546875,0.005644214805215597,5.106781959533691,425.2200012207031,0.003804057138040662
148,-4.863702774047852,427.21490478515625,0.0057157110422849655,-1.3621745109558105,426.8185119628906,0.00268560484983027,0.7701642513275146,430.1202697753906,0.002666946966201067,-0.38185834884643555,430.78680419921875,0.003495529992505908,-0.5754251480102539,427.82843017578125,0.00270528974942863,-0.2360539436340332,428.8933410644531,0.0012781663099303842,0.17861604690551758,429.93896484375,0.005346680525690317,5.084918975830078,425.2200012207031,0.0036691639106720686
149,-4.863702774047852,427.21490478515625,0.005991414654999971,-1.357994556427002,426.8211669921875,0.0026685111224651337,0.7774035930633545,430.12310791015625,0.0026511196047067642,-0.37396955490112305,430.78680419921875,0.0035656094551086426,-0.5615429878234863,427.8307189941406,0.0027383260894566774,-0.22534465789794922,428.8933410644531,0.0013434872962534428,0.19859576225280762,429.9280700683594,0.005409538745880127,5.081254959106445,425.2233581542969,0.0036179395392537117
150,-4.845067024230957,427.0677490234375,0.005804628599435091,-1.3390169143676758,426.8211669921875,0.0026921674143522978,0.8123526573181152,430.12310791015625,0.002672886475920677,-0.340975284576416,430.78680419921875,0.003532779635861516,-0.5615429878234863,427.8307189941406,0.002699831733480096,-0.20548677444458008,428.8757019042969,0.0013366090133786201,0.20073556900024414,429.9280700683594,0.005391466896981001,5.084918975830078,425.2233581542969,0.0034862158354371786
151,-4.801590919494629,427.0284729003906,0.006533917039632797,-1.3390169143676758,426.8211669921875,0.0029410235583782196,0.8123526573181152,430.12310791015625,0.002832297934219241,-0.3453545570373535,430.72943115234375,0.0037566772662103176,-0.5615429878234863,427.82843017578125,0.002860842738300562,-0.20548677444458008,428.85308837890625,0.0013864467618986964,0.21248960494995117,429.8861389160156,0.005564817227423191,5.084918975830078,425.2233581542969,0.0038298775907605886
152,-4.7753095626831055,426.9493408203125,0.006577359512448311,-1.3388113975524902,426.8129577636719,0.0029001764487475157,0.822455644607544,430.10943603515625,0.0028062663041055202,-0.340975284576416,430.72943115234375,0.003718856256455183,-0.5586767196655273,427.8273620605469,0.002835341962054372,-0.19498491287231445,428.8286437988281,0.0013631650945171714,0.2145674228668213,429.8861389160156,0.005434904247522354,5.096518039703369,425.2052307128906,0.0038048014976084232
153,-4.7753095626831055,426.9493408203125,0.006327128503471613,-1.3390169143676758,426.8129577636719,0.0028125434182584286,0.822455644607544,430.10943603515625,0.0027673232834786177,-0.340975284576416,430.72943115234375,0.0036416903603821993,-0.5586767196655273,427.8273620605469,0.0027625795919448137,-0.19498491287231445,428.8286437988281,0.0013481444912031293,0.21828556060791016,429.87847900390625,0.005504476837813854,5.096518039703369,425.2052307128906,0.00362948514521122
154,-4.7753095626831055,426.9493408203125,0.0067209163680672646,-1.3396477699279785,426.8129577636719,0.003045468358322978,0.822455644607544,430.10919189453125,0.002942899474874139,-0.3430647850036621,430.7307434082031,0.0038790744729340076,-0.5586767196655273,427.8273620605469,0.002910250099375844,-0.19163894653320312,428.8286437988281,0.0014272585976868868,0.2145674228668213,429.8773498535156,0.005860482808202505,5.098841190338135,425.2052307128906,0.003921573515981436
155,-4.7753095626831055,426.92449951171875,0.0061661857180297375,-1.341324806213379,426.7998046875,0.0027481643483042717,0.8147711753845215,430.10919189453125,0.0026941869873553514,-0.3453545570373535,430.7411804199219,0.0035751776304095984,-0.5586767196655273,427.8267517089844,0.0027515029069036245,-0.19163894653320312,428.8227844238281,0.0013204053975641727,0.2145674228668213,429.87847900390625,0.005348240491002798,5.130182266235352,425.1882019042969,0.003629162674769759
156,-4.802289009094238,427.031494140625,0.006375153083354235,-1.3498649597167969,426.7789306640625,0.0028580487705767155,0.8082420825958252,430.0973815917969,0.0027784928679466248,-0.3747892379760742,430.7411804199219,0.003674082923680544,-0.5422797203063965,427.8139953613281,0.0028378022834658623,-0.20027446746826172,428.8505859375,0.001360484748147428,0.19748497009277344,429.8951416015625,0.00543083343654871,5.098841190338135,425.1775817871094,0.0037677364889532328
157,-4.802289009094238,427.031494140625,0.008362794294953346,-1.3498649597167969,426.7456359863281,0.003870591288432479,0.8011457920074463,430.0973815917969,0.0034508989192545414,-0.3747892379760742,430.7411804199219,0.004817896522581577,-0.5214066505432129,427.8110046386719,0.003438829444348812,-0.20027446746826172,428.8505859375,0.0016889030812308192,0.19748497009277344,429.9037780761719,0.00782111193984747,5.094940185546875,425.1727294921875,0.005183210596442223
