scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
849,54.53337860107422,549.692138671875,0.9999946355819702,50.19997024536133,540.8251953125,0.0021319978404790163,-2.727179527282715,613.5613403320312,0.001771257258951664,27.127809524536133,629.3424072265625,0.9912849068641663,60.5197868347168,556.7145385742188,0.002897523110732436,45.54961013793945,551.9933471679688,0.004320333246141672,44.87469482421875,553.8599243164062,0.0027085724286735058,46.53871154785156,558.4125366210938,0.004174444824457169
850,54.77349090576172,549.692138671875,0.9999942779541016,50.19997024536133,540.8251953125,0.0022913727443665266,-2.677152156829834,613.5613403320312,0.002346397377550602,27.175975799560547,629.3319702148438,0.9857622385025024,60.594234466552734,556.6674194335938,0.0028512580320239067,45.5643196105957,551.9933471679688,0.0037856390699744225,44.87635040283203,553.8305053710938,0.0024172659032046795,46.53871154785156,558.4971313476562,0.0036843419075012207
851,54.8885383605957,549.537109375,0.999994158744812,50.31763458251953,540.82275390625,0.002117105294018984,-2.4662351608276367,613.4715576171875,0.0026587634347379208,27.950157165527344,629.3319702148438,0.988778293132782,60.61817169189453,556.4927368164062,0.0030921795405447483,45.7550048828125,551.9309692382812,0.003760648425668478,44.87635040283203,553.8305053710938,0.0021824142895638943,46.484657287597656,558.7378540039062,0.0035769634414464235
852,54.95873260498047,549.5848388671875,0.9999942779541016,50.31763458251953,540.8251953125,0.0027060527354478836,-2.4333786964416504,607.4472045898438,0.005579710938036442,28.103788375854492,629.3424072265625,0.9918555021286011,60.62113571166992,556.4354248046875,0.003007771447300911,45.84914779663086,551.818603515625,0.003790416521951556,45.04829406738281,553.7814331054688,0.0022292740177363157,46.44776153564453,558.7788696289062,0.003514529438689351
853,55.72488784790039,549.5288696289062,0.999990701675415,-2.4726572036743164,601.5946044921875,0.00202210433781147,-2.3611321449279785,607.4472045898438,0.002373888622969389,28.660964965820312,629.4099731445312,0.9917667508125305,60.81241226196289,556.2527465820312,0.0027853078208863735,46.05039978027344,551.818603515625,0.0027874531224370003,45.04829406738281,553.8305053710938,0.0017127635655924678,46.44776153564453,558.80029296875,0.0025442722253501415
854,55.78904724121094,549.5657348632812,0.9999903440475464,-2.4726572036743164,601.5946044921875,0.0022246958687901497,-2.3611321449279785,607.4722900390625,0.0030308852437883615,29.015743255615234,629.3319702148438,0.9940972328186035,60.87331771850586,556.1586303710938,0.002966352505609393,46.152069091796875,551.818603515625,0.002705751685425639,-0.2960209846496582,916.7351684570312,0.0016597678186371922,46.3056526184082,558.81884765625,0.002631356008350849
855,56.605369567871094,549.5657348632812,0.9999856948852539,-2.4726572036743164,601.5946044921875,0.002854337217286229,-2.2946362495422363,607.4722900390625,0.0043280236423015594,29.39984130859375,629.2322998046875,0.9960513710975647,60.9643440246582,556.0864868164062,0.0027296177577227354,46.48556137084961,551.818603515625,0.0018450674833729863,-0.3305997848510742,916.7391967773438,0.0016738995909690857,46.3056526184082,558.81884765625,0.0019949746783822775
856,56.68111038208008,549.5848388671875,0.9999849796295166,-2.475839614868164,601.6041870117188,0.002460888586938381,-2.1981959342956543,607.6222534179688,0.0037619436625391245,29.587575912475586,629.2322998046875,0.9955201148986816,60.984134674072266,556.0390014648438,0.002941753715276718,59.36930465698242,555.0867919921875,0.0019334215903654695,-0.3305997848510742,916.7391967773438,0.0017404924146831036,46.245994567871094,558.81884765625,0.0019251607591286302
857,56.94377136230469,550.083740234375,0.9999765157699585,-2.475839614868164,601.6445922851562,0.0034040501341223717,-2.1605453491210938,607.7675170898438,0.005066570360213518,30.560462951660156,629.2001342773438,0.9872811436653137,61.06802749633789,556.0138549804688,0.0030982606112957,59.37138366699219,555.0867919921875,0.002136489376425743,-0.3305997848510742,916.7391967773438,0.0018652358558028936,46.245994567871094,558.81884765625,0.0017478765221312642
858,57.119197845458984,550.083740234375,0.9999715089797974,-2.695303440093994,601.6904907226562,0.003945148549973965,-1.8854165077209473,608.2332763671875,0.00802856869995594,30.986513137817383,629.0924072265625,0.9925130605697632,61.112857818603516,556.0029907226562,0.0030633979476988316,59.40129089355469,555.0867919921875,0.002130631823092699,-0.08461999893188477,631.61376953125,0.0019376367563381791,63.620765686035156,553.045166015625,0.0017627396155148745
859,58.056522369384766,550.083740234375,0.9999533891677856,-2.859187602996826,601.8363647460938,0.004047679249197245,-1.7476544380187988,608.2852783203125,0.012412001378834248,31.833648681640625,628.9324951171875,0.9930413961410522,61.13021469116211,555.7061157226562,0.002725831465795636,59.41234588623047,554.9896240234375,0.0021902453154325485,-0.03428936004638672,553.1600341796875,0.0018796712392941117,63.641151428222656,553.045166015625,0.0018168325768783689
860,58.06207275390625,549.951171875,0.999954104423523,-2.859187602996826,601.8363647460938,0.003963576164096594,-1.6414604187011719,608.3782958984375,0.011033532209694386,32.18465805053711,628.9324951171875,0.9966841340065002,61.13021469116211,555.5570678710938,0.002727147191762924,59.42695999145508,554.890380859375,0.0021134717389941216,30.162212371826172,553.1600341796875,0.0020025393459945917,63.641151428222656,553.0875244140625,0.0018844411242753267
861,58.495147705078125,549.951171875,0.9999653100967407,-2.859187602996826,601.8363647460938,0.0050314185209572315,-1.582369327545166,608.4198608398438,0.01903829723596573,32.73334503173828,628.9324951171875,0.9957804679870605,61.16042709350586,555.377685546875,0.002891317941248417,59.44258499145508,554.8563842773438,0.0025221845135092735,31.184803009033203,553.1600341796875,0.0019409455126151443,63.69522476196289,553.0875244140625,0.0024430800694972277
862,58.95594787597656,549.8485717773438,0.9999586343765259,-2.8517885208129883,601.8397827148438,0.004869172815233469,-1.0798430442810059,614.5645751953125,0.014732316136360168,32.768028259277344,628.9071044921875,0.995587944984436,61.20132064819336,555.185546875,0.002998494077473879,59.50868225097656,554.7627563476562,0.0023063505068421364,59.23092269897461,553.1600341796875,0.0020141773857176304,63.67342758178711,553.2034912109375,0.002304697409272194
863,59.47639083862305,549.8485717773438,0.9999589920043945,-2.8517885208129883,601.8397827148438,0.007696404587477446,-1.0798430442810059,614.5645751953125,0.03764035180211067,33.66313934326172,628.9071044921875,0.9962030053138733,61.2613410949707,555.1488647460938,0.0029457604978233576,59.53535079956055,554.7627563476562,0.0027702725492417812,59.2393684387207,553.1600341796875,0.0022358924616128206,63.67342758178711,553.4921875,0.0025076461024582386
864,59.71727752685547,550.0620727539062,0.9999634027481079,-2.8517885208129883,601.7872314453125,0.007452910766005516,-0.6650128364562988,614.5868530273438,0.03572676703333855,33.9338264465332,628.8564453125,0.9960623383522034,61.358551025390625,555.0706787109375,0.003034931141883135,59.60342788696289,554.7734985351562,0.002963630249723792,59.32032012939453,553.1928100585938,0.002305908128619194,63.827125549316406,553.5402221679688,0.002698073163628578
865,59.785133361816406,550.1848754882812,0.9999617338180542,-2.8517885208129883,601.8157348632812,0.008136244490742683,-0.5968585014343262,614.6694946289062,0.032230764627456665,34.48846435546875,628.8564453125,0.9975947737693787,61.39287567138672,555.0106811523438,0.002860544715076685,59.60996627807617,554.7734985351562,0.0027195352595299482,59.32264709472656,553.1537475585938,0.002161083510145545,63.8730583190918,553.554443359375,0.002588632982224226
866,59.813209533691406,550.1179809570312,0.9999595880508423,-2.8517885208129883,601.8157348632812,0.00757835665717721,-0.5428194999694824,614.7285766601562,0.034835852682590485,34.554561614990234,629.0684814453125,0.9985641837120056,61.402503967285156,554.9404296875,0.0027552524115890265,59.65520477294922,554.6493530273438,0.0027897031977772713,59.354305267333984,553.1537475585938,0.0022169803269207478,63.827125549316406,553.5794677734375,0.0025491693522781134
867,60.42509078979492,550.1179809570312,0.9999591112136841,-2.653853416442871,601.5738525390625,0.01195019856095314,-0.5428194999694824,614.7285766601562,0.0715189278125763,35.83963394165039,629.0684814453125,0.9979550838470459,61.46281051635742,554.7473754882812,0.002973830560222268,59.69408416748047,554.6218872070312,0.0030967777129262686,59.40361022949219,553.0994873046875,0.0025198848452419043,63.827125549316406,553.8016357421875,0.0028883570339530706
868,60.47028350830078,550.1179809570312,0.9999605417251587,-2.6514182090759277,601.571044921875,0.013001887127757072,-0.5428194999694824,614.7285766601562,0.11751609295606613,36.141578674316406,629.0968017578125,0.998752236366272,61.49245834350586,554.7373046875,0.0030660699121654034,59.724143981933594,554.5106201171875,0.003284832462668419,59.46312713623047,553.0738525390625,0.0026000512298196554,63.79606246948242,553.9138793945312,0.003101515583693981
869,61.116981506347656,550.0560913085938,0.9999644756317139,-2.534494400024414,601.2252807617188,0.01045126374810934,-0.7495942115783691,608.5820922851562,0.04890214651823044,36.31953811645508,629.1583251953125,0.9968446493148804,61.56004333496094,554.2820434570312,0.003006278770044446,59.77008056640625,554.2986450195312,0.0034057346638292074,59.49918746948242,553.0738525390625,0.002786039374768734,63.729820251464844,554.1015625,0.0033474250230938196
870,61.299842834472656,550.0415649414062,0.9999654293060303,-2.4764904975891113,601.2252807617188,0.011098464950919151,-0.754615306854248,608.5820922851562,0.0566292405128479,36.370635986328125,629.1583251953125,0.9949746131896973,61.59151840209961,554.236083984375,0.0031024033669382334,59.770233154296875,554.2410278320312,0.0036295955069363117,59.50382614135742,553.0994873046875,0.0029090687166899443,63.706085205078125,554.1953735351562,0.003523321123793721
871,61.34025955200195,549.8746948242188,0.999967098236084,-2.4764904975891113,601.2252807617188,0.012763123027980328,-0.8998470306396484,608.4762573242188,0.05520627647638321,36.49956130981445,629.1500854492188,0.9959741234779358,61.61458206176758,554.1257934570312,0.003112390171736479,59.8305549621582,554.1180419921875,0.0036046234890818596,59.57938003540039,553.0905151367188,0.0028864103369414806,63.729820251464844,554.2132568359375,0.003666027681902051
872,61.42257308959961,549.8359375,0.9999685287475586,-2.3856277465820312,601.3369750976562,0.012525012716650963,-0.754615306854248,608.5534057617188,0.056457504630088806,36.49956130981445,629.1500854492188,0.9938501119613647,61.63188552856445,554.0914916992188,0.002932425821200013,59.840423583984375,554.091796875,0.0035400823689997196,59.57938003540039,553.1363525390625,0.002823866670951247,63.74555206298828,554.2255859375,0.0036012392956763506
873,61.542320251464844,549.8359375,0.9999665021896362,-2.3856277465820312,601.3369750976562,0.013425828889012337,-0.8998470306396484,608.3462524414062,0.04881860688328743,36.372169494628906,629.1314086914062,0.9923865795135498,61.6641731262207,554.0252685546875,0.0028959130868315697,59.869930267333984,554.0357666015625,0.00364823080599308,59.57938003540039,553.1363525390625,0.002905206987634301,63.73553466796875,554.305908203125,0.00351939769461751
874,61.613807678222656,549.8359375,0.999967098236084,-2.3856277465820312,601.3369750976562,0.014086694456636906,-0.754615306854248,608.551513671875,0.06810173392295837,36.370635986328125,629.1091918945312,0.9911317229270935,61.69112014770508,553.9212036132812,0.0028448053635656834,59.88429260253906,554.006103515625,0.0034495950676500797,59.58340072631836,553.124267578125,0.0028382756281644106,63.73553466796875,554.4238891601562,0.0034017330035567284
875,61.91694259643555,549.8359375,0.9999632835388184,-2.418424129486084,601.1973876953125,0.013661853037774563,-0.8157410621643066,608.271484375,0.043123647570610046,36.372169494628906,629.1091918945312,0.9904080033302307,61.71418380737305,553.8602294921875,0.002866731956601143,59.88787078857422,553.9264526367188,0.004081015009433031,59.58340072631836,553.1170043945312,0.003159749088808894,63.73553466796875,554.6893310546875,0.0038462274242192507
876,62.0120964050293,549.7649536132812,0.999966025352478,-2.418424129486084,601.1973876953125,0.015858812257647514,-0.6920857429504395,608.551513671875,0.06203842908143997,36.372169494628906,629.1314086914062,0.9956718683242798,61.71418380737305,553.7120361328125,0.002777314744889736,59.93107223510742,553.823974609375,0.0038462760858237743,59.5948486328125,553.1170043945312,0.0029209114145487547,63.70936584472656,554.6893310546875,0.0035689519718289375
877,62.03879165649414,549.7649536132812,0.999961256980896,-2.4449872970581055,600.9918212890625,0.009150532074272633,-0.8157410621643066,608.0261840820312,0.04391353577375412,36.267616271972656,629.4953002929688,0.9873995780944824,61.73910140991211,553.7000122070312,0.002864319132640958,59.93107223510742,553.801025390625,0.004234513733536005,59.63913345336914,553.0939331054688,0.0032253114040941,63.70936584472656,554.7403564453125,0.003859610529616475
878,62.15250015258789,549.7649536132812,0.9999628067016602,-2.4892654418945312,601.0814208984375,0.010276824235916138,-0.8157410621643066,608.0546264648438,0.0460558719933033,36.61605453491211,629.4953002929688,0.9879064559936523,61.74443817138672,553.5925903320312,0.002938387682661414,59.933189392089844,553.7218017578125,0.003946246579289436,59.64282989501953,553.0939331054688,0.0030774539336562157,63.70936584472656,554.7979125976562,0.0037842942401766777
879,62.62053298950195,549.7649536132812,0.9999574422836304,-2.4892654418945312,600.9918212890625,0.00964423455297947,-1.0814766883850098,608.0261840820312,0.030385570600628853,36.68545913696289,629.5398559570312,0.9933330416679382,61.74443817138672,553.3995361328125,0.0029691008385270834,59.96664047241211,553.5723876953125,0.004699257668107748,59.658390045166016,553.0794067382812,0.0035718362778425217,63.70936584472656,555.006591796875,0.00441143661737442
880,62.68518829345703,549.7649536132812,0.9999582767486572,-2.4449872970581055,600.9918212890625,0.0067824628204107285,-1.1406984329223633,607.8057250976562,0.027891341596841812,36.86881637573242,629.5398559570312,0.9930771589279175,61.82754135131836,553.3681640625,0.0027777240611612797,59.97475051879883,553.5364379882812,0.004473845008760691,59.68455123901367,553.0794067382812,0.0034525899682193995,63.7087287902832,555.03564453125,0.004090046510100365
881,62.73623275756836,549.532958984375,0.9999599456787109,-2.4004359245300293,600.9703979492188,0.010584651492536068,-1.1406984329223633,607.7345581054688,0.030554164201021194,37.259429931640625,629.7525024414062,0.9814793467521667,61.82754135131836,553.35986328125,0.0030119966249912977,59.984031677246094,553.4017944335938,0.004883293993771076,59.751502990722656,553.0548706054688,0.003522909712046385,63.6416015625,555.0517578125,0.0044873980805277824
882,62.851314544677734,549.532958984375,0.9999595880508423,-2.4004359245300293,600.9467163085938,0.010691528208553791,-1.1406984329223633,607.7281494140625,0.030253341421484947,37.62166976928711,630.2047729492188,0.985662043094635,61.84663391113281,553.3060913085938,0.002970036817714572,60.001956939697266,553.4017944335938,0.004635465797036886,59.83401870727539,553.0794067382812,0.0033189035020768642,63.6416015625,555.1986083984375,0.004456385970115662
883,62.861900329589844,549.532958984375,0.999956488609314,-2.4004359245300293,600.845458984375,0.010419793426990509,-1.2276268005371094,607.5997924804688,0.03341543674468994,37.66655349731445,630.3145141601562,0.9833747148513794,61.84663391113281,553.240478515625,0.003051372477784753,60.00566864013672,553.3753051757812,0.0050027016550302505,59.84317398071289,553.1326904296875,0.003680536523461342,63.6416015625,555.2806396484375,0.004741633776575327
884,63.06390380859375,549.4625244140625,0.9999641180038452,-2.4997119903564453,600.845458984375,0.009601687081158161,-1.2276268005371094,607.5289306640625,0.03324723243713379,37.66655349731445,630.3145141601562,0.9905999302864075,61.84663391113281,553.2112426757812,0.0027712408918887377,60.03182601928711,553.3375244140625,0.004915478173643351,59.875003814697266,553.1720581054688,0.00360319041647017,63.643096923828125,555.2984619140625,0.004589186515659094
885,63.464847564697266,549.4625244140625,0.9999761581420898,-2.4997119903564453,600.7056274414062,0.009791756048798561,-1.228102207183838,607.513916015625,0.032693732529878616,37.67466354370117,630.350830078125,0.9909071922302246,61.8847541809082,553.0408325195312,0.002965637482702732,60.0198860168457,553.2413330078125,0.005698863882571459,59.89702606201172,553.1720581054688,0.004084968473762274,63.643096923828125,555.4478759765625,0.005405891686677933
886,63.486289978027344,549.46044921875,0.9999771118164062,-2.4997119903564453,600.6907958984375,0.01000334694981575,-1.2414774894714355,607.5075073242188,0.037120357155799866,37.76539993286133,630.350830078125,0.9880979657173157,61.8847541809082,553.03759765625,0.0028843225445598364,60.0198860168457,553.2252197265625,0.005604995414614677,59.92909622192383,553.2132568359375,0.003857384203001857,63.65338897705078,555.4821166992188,0.005203855223953724
887,63.593238830566406,549.46044921875,0.9999747276306152,-2.4997119903564453,600.5359497070312,0.013459902256727219,-1.3634719848632812,607.1343994140625,0.03430366888642311,37.9398193359375,630.4003295898438,0.9847992658615112,61.8847541809082,553.0092163085938,0.003193220356479287,60.0198860168457,553.1467895507812,0.006026280112564564,59.9356803894043,553.2337036132812,0.004227805882692337,63.643096923828125,555.5039672851562,0.005918840877711773
888,63.73561477661133,549.46044921875,0.9999767541885376,-2.49530029296875,600.5359497070312,0.009875266812741756,-1.3634719848632812,607.1343994140625,0.03135979548096657,38.15196990966797,630.4003295898438,0.977108359336853,61.89155960083008,552.9637451171875,0.0031166791450232267,60.069602966308594,553.0989990234375,0.006226781755685806,59.95471954345703,553.2832641601562,0.004384569823741913,63.540184020996094,555.5277099609375,0.006160256918519735
889,64.51809692382812,549.5005493164062,0.9999871253967285,-2.4782228469848633,600.5359497070312,0.011498188599944115,-1.3634719848632812,607.1343994140625,0.032129306346178055,38.18583297729492,630.5943603515625,0.9865307211875916,61.95841979980469,552.816162109375,0.00303563941270113,60.12931823730469,552.8660278320312,0.006956251338124275,60.034549713134766,553.3643798828125,0.00458858348429203,63.52177429199219,555.8380737304688,0.006993687711656094
890,64.61735534667969,549.5005493164062,0.9999871253967285,-2.4808521270751953,600.48583984375,0.009742741473019123,-1.3426499366760254,607.195556640625,0.032918427139520645,38.43617630004883,630.6806030273438,0.9874441027641296,61.98551559448242,552.8157958984375,0.002997197210788727,60.144203186035156,552.858642578125,0.0073861414566636086,60.07598114013672,553.403564453125,0.004885913338512182,63.52177429199219,555.9551391601562,0.007248510140925646
891,64.69441986083984,549.567138671875,0.9999896287918091,-2.4808521270751953,600.7545776367188,0.010418673045933247,-1.1752614974975586,607.7208251953125,0.03336533159017563,38.43617630004883,630.5943603515625,0.9844479560852051,61.9914665222168,552.8115844726562,0.0028261125553399324,60.15934753417969,552.802978515625,0.0069310651160776615,60.10702133178711,553.403564453125,0.004385283682495356,63.52177429199219,556.0559692382812,0.00646474864333868
892,64.78218841552734,549.6058959960938,0.9999924898147583,-2.4808521270751953,600.7545776367188,0.009293051436543465,-1.1752614974975586,607.7208251953125,0.03101702593266964,38.23823547363281,630.5894775390625,0.9782076478004456,62.002586364746094,552.8074951171875,0.002648330992087722,60.144203186035156,552.809814453125,0.0069274334236979485,60.10702133178711,553.403564453125,0.004370082635432482,63.62982177734375,556.0559692382812,0.005775603000074625
893,64.86995697021484,549.6390380859375,0.9999908208847046,-2.583710193634033,600.76416015625,0.010748199187219143,-1.2259221076965332,607.9238891601562,0.038310058414936066,38.398616790771484,630.5943603515625,0.991283655166626,62.04912567138672,552.8067016601562,0.002814620966091752,60.15934753417969,552.801513671875,0.007381713017821312,60.12141418457031,553.3638916015625,0.004983397200703621,63.76704406738281,556.115966796875,0.006658726837486029
894,64.9298095703125,549.8095092773438,0.9999887943267822,-2.6214566230773926,600.740478515625,0.008791673928499222,-1.2259221076965332,607.9011840820312,0.030361318960785866,38.398616790771484,630.6806030273438,0.9748357534408569,62.04912567138672,552.7872314453125,0.002830707933753729,60.15934753417969,552.801513671875,0.007288017775863409,60.10702133178711,553.3467407226562,0.004981487523764372,63.78312301635742,556.1200561523438,0.006705406587570906
895,65.14582061767578,549.9053955078125,0.9999909400939941,-2.6214566230773926,600.740478515625,0.008167469874024391,-1.1916942596435547,607.9725952148438,0.027841394767165184,38.398616790771484,630.7199096679688,0.9774380326271057,62.038475036621094,552.7872314453125,0.0025692495983093977,60.12845230102539,552.809814453125,0.006990135181695223,60.09754180908203,553.34130859375,0.004809003788977861,63.78887939453125,556.1200561523438,0.006667579058557749
896,65.20791625976562,549.9661254882812,0.9999909400939941,-2.6214566230773926,600.7000732421875,0.007345635909587145,-1.2259221076965332,607.9011840820312,0.025075748562812805,38.398616790771484,630.7711181640625,0.9799485206604004,62.038475036621094,552.8067016601562,0.002616594545543194,60.110382080078125,552.8154907226562,0.007432582322508097,60.07680130004883,553.3101806640625,0.0051213037222623825,63.87212371826172,556.1924438476562,0.007030331529676914
897,65.41082763671875,550.3593139648438,0.9999897480010986,-2.5044002532958984,600.7000732421875,0.008894768543541431,-1.2259221076965332,607.9011840820312,0.029685374349355698,38.63665771484375,630.8137817382812,0.9751421809196472,62.049400329589844,552.8218994140625,0.002605604473501444,60.110382080078125,552.8154907226562,0.007498889695852995,59.97860336303711,553.3223266601562,0.005326126702129841,63.97799301147461,556.3862915039062,0.006306808441877365
898,65.41997528076172,550.363037109375,0.9999902248382568,-2.5044002532958984,600.6527099609375,0.008387445472180843,-1.1916942596435547,607.9011840820312,0.024873485788702965,38.731842041015625,630.8814086914062,0.973681628704071,74.84209442138672,556.9240112304688,0.0026437428314238787,60.110382080078125,552.8154907226562,0.007320862263441086,59.97860336303711,553.3223266601562,0.005298179108649492,63.97799301147461,556.4208984375,0.006405927240848541
899,66.19757080078125,550.4270629882812,0.999994158744812,-2.480637550354004,600.326904296875,0.010375488549470901,-1.1951041221618652,608.0790405273438,0.035102441906929016,38.79783630371094,630.8841552734375,0.9709964394569397,75.20618438720703,557.0463256835938,0.002907624002546072,60.11116409301758,552.8098754882812,0.007648769300431013,59.97860336303711,553.3223266601562,0.0054238708689808846,63.97799301147461,556.8076171875,0.0062620933167636395
900,66.35794830322266,550.5465087890625,0.9999940395355225,-2.5024614334106445,600.3178100585938,0.01007650326937437,-1.1951041221618652,608.187255859375,0.038824908435344696,38.82600021362305,630.8137817382812,0.9896118640899658,75.2603530883789,557.0905151367188,0.00282228528521955,60.21409225463867,552.7982177734375,0.007399051915854216,59.97860336303711,553.3759765625,0.004999769385904074,63.972145080566406,556.8983764648438,0.005783795844763517
901,66.89549255371094,550.6148071289062,0.9999946355819702,-2.5044002532958984,600.2839965820312,0.010409066453576088,-1.1783885955810547,608.2430419921875,0.032829172909259796,38.82600021362305,630.8841552734375,0.98600172996521,75.50262451171875,557.1839599609375,0.002848327159881592,60.32096862792969,552.7345581054688,0.007811086717993021,60.010467529296875,553.4976806640625,0.005102201830595732,63.74980163574219,557.1076049804688,0.00622187927365303
902,66.99060821533203,550.7120971679688,0.9999934434890747,-2.5024614334106445,600.2839965820312,0.011494757607579231,-1.1783885955810547,608.2430419921875,0.03861299157142639,38.79783630371094,630.8841552734375,0.9916700124740601,75.5298080444336,557.2030639648438,0.002960637677460909,60.374698638916016,552.6380615234375,0.0072611309587955475,60.010467529296875,553.4976806640625,0.004884930327534676,63.64855194091797,557.1512451171875,0.0057844072580337524
903,67.31713104248047,550.7262573242188,0.9999946355819702,-2.462048053741455,600.2839965820312,0.009862137027084827,-1.1951041221618652,608.2430419921875,0.03383289650082588,38.69791030883789,630.7018432617188,0.9911388754844666,75.74626159667969,557.2478637695312,0.0033025590237230062,60.374698638916016,552.6380615234375,0.007263320963829756,59.948944091796875,553.4976806640625,0.004998125601559877,63.64855194091797,557.3355102539062,0.0055795046500861645
904,67.43266296386719,550.7498168945312,0.9999943971633911,-2.4141063690185547,600.2138671875,0.011299100704491138,-1.25154447555542,608.1851806640625,0.03450852259993553,38.69791030883789,630.7018432617188,0.9913989305496216,75.75748443603516,557.3078002929688,0.0032693648245185614,60.32096862792969,552.7345581054688,0.007396800443530083,59.85682678222656,553.4735717773438,0.005107457283884287,63.74980163574219,557.38916015625,0.005497003439813852
905,67.57455444335938,551.1444091796875,0.9999943971633911,-2.4141063690185547,600.043212890625,0.009680272080004215,-1.5185632705688477,607.9412231445312,0.03200805187225342,38.69791030883789,630.7018432617188,0.9860984086990356,75.8553466796875,557.3782348632812,0.003299515228718519,60.365055084228516,552.7877197265625,0.007520874962210655,59.785865783691406,553.4019165039062,0.005465471185743809,63.74980163574219,557.462646484375,0.005359204486012459
906,67.73329162597656,551.2685546875,0.9999938011169434,-2.4141063690185547,599.99365234375,0.010012691840529442,-1.5574302673339844,607.8941040039062,0.03121858276426792,38.861572265625,630.6055908203125,0.9793099164962769,75.89633178710938,557.3782348632812,0.0033495447132736444,60.365055084228516,552.7877197265625,0.007679430767893791,59.785865783691406,553.375732421875,0.005588337779045105,63.68333435058594,557.5326538085938,0.0053656743839383125
907,68.3912124633789,551.295166015625,0.9999921321868896,-2.435497760772705,599.99365234375,0.011248171329498291,-1.573408603668213,607.8295288085938,0.035895105451345444,38.9637336730957,630.6055908203125,0.9793688058853149,76.17665100097656,557.3782348632812,0.003411006648093462,60.365055084228516,552.7877197265625,0.006823214702308178,59.785865783691406,553.3567504882812,0.0051744915544986725,63.68333435058594,557.638427734375,0.004954258445650339
908,68.57412719726562,551.295166015625,0.9999923706054688,-2.4390506744384766,600.043212890625,0.013840713538229465,-1.573408603668213,607.8941040039062,0.0380401685833931,38.9637336730957,630.7745361328125,0.978563129901886,76.20568084716797,557.3433837890625,0.0033202797640115023,60.406005859375,552.6566162109375,0.006623337976634502,59.81983184814453,553.3567504882812,0.004916457924991846,63.537757873535156,557.751220703125,0.005008475389331579
909,69.06974029541016,551.4461669921875,0.9999915361404419,-2.6210293769836426,600.2142944335938,0.013421357609331608,-1.6133546829223633,607.9412231445312,0.03486126661300659,38.90601348876953,630.7745361328125,0.9665536284446716,76.2318344116211,557.2603759765625,0.0031257711816579103,60.52595901489258,552.6416625976562,0.005612215027213097,59.83576583862305,553.33056640625,0.0043386309407651424,63.523658752441406,557.884521484375,0.003908905666321516
910,69.10009765625,551.4461669921875,0.9999932050704956,-2.6210293769836426,600.2142944335938,0.011489775031805038,-1.6579413414001465,607.8941040039062,0.0357506237924099,38.861572265625,630.7745361328125,0.9814830422401428,76.26879119873047,557.2401123046875,0.003131752833724022,60.66837692260742,552.6416625976562,0.005384838208556175,59.93891525268555,553.3567504882812,0.0039221118204295635,63.40024185180664,557.8858642578125,0.004100185818970203
911,69.10099792480469,551.4461669921875,0.9999910593032837,-2.6210293769836426,600.2142944335938,0.011931897141039371,-1.6816353797912598,607.8295288085938,0.03221987932920456,38.90601348876953,630.7745361328125,0.9772237539291382,76.28897857666016,557.2249755859375,0.003173385513946414,60.67484664916992,552.6414184570312,0.004573406185954809,59.93891525268555,553.3239135742188,0.003625765908509493,63.33720397949219,557.8873291015625,0.0033121833112090826
912,69.27545166015625,551.2254638671875,0.9999916553497314,-2.63681697845459,600.0374145507812,0.01169325690716505,-1.9115900993347168,607.5692749023438,0.029843127354979515,38.89004898071289,630.77197265625,0.9776843786239624,76.32286834716797,557.185791015625,0.003206887049600482,60.77642822265625,552.5304565429688,0.005084331147372723,59.93891525268555,553.299560546875,0.003853629808872938,63.282894134521484,557.9221801757812,0.003567587351426482
