scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,-4.9475908279418945,556.0812377929688,0.009266371838748455,-1.2865638732910156,554.9440307617188,0.003577624447643757,0.7852294445037842,558.2176513671875,0.0031300236005336046,-0.3672056198120117,558.8762817382812,0.0049049328081309795,-0.544008731842041,555.7678833007812,0.0035083445254713297,-0.25278711318969727,557.1399536132812,0.0017970590852200985,0.17834210395812988,558.02001953125,0.008523322641849518,5.000505447387695,553.4141845703125,0.005288091488182545
9,-4.910972595214844,556.0812377929688,0.006345562636852264,-1.2945294380187988,554.93603515625,0.002794356783851981,0.7756428718566895,558.2176513671875,0.0025000812020152807,-0.3896827697753906,558.872314453125,0.0038108809385448694,-0.544008731842041,555.7678833007812,0.002865769900381565,-0.25635242462158203,557.1399536132812,0.0014700398314744234,0.15095090866088867,558.02001953125,0.006303471513092518,5.000505447387695,553.4141845703125,0.003947192803025246
10,-4.910972595214844,556.0812377929688,0.005955358035862446,-1.3461623191833496,554.9440307617188,0.0026037769857794046,0.7666428089141846,558.2180786132812,0.0024125550407916307,-0.3896827697753906,558.869873046875,0.003532638307660818,-0.5634975433349609,555.7830810546875,0.002690877066925168,-0.25635242462158203,557.1626586914062,0.0013670236803591251,0.15095090866088867,558.02001953125,0.005700513254851103,4.9760236740112305,553.4168701171875,0.0037385164760053158
11,-4.910972595214844,556.0812377929688,0.008271457627415657,-1.3837356567382812,554.9440307617188,0.002862732857465744,0.7666428089141846,558.2180786132812,0.0026095740031450987,-0.40619945526123047,558.8439331054688,0.00405601691454649,-0.5846920013427734,555.7830810546875,0.0029103399720042944,-0.30743885040283203,557.1626586914062,0.0015559152234345675,0.13216018676757812,557.989013671875,0.006516242399811745,4.9760236740112305,553.4168701171875,0.00408011581748724
12,-4.903326034545898,556.0269775390625,0.00801774486899376,-1.3837356567382812,554.93603515625,0.0027408753521740437,0.7666428089141846,558.2176513671875,0.0025362148880958557,-0.40619945526123047,558.8251953125,0.003885681740939617,-0.5846920013427734,555.7830810546875,0.002813890343531966,-0.30743885040283203,557.127685546875,0.0015164214419201016,0.13216018676757812,557.9862060546875,0.00626719044521451,4.973402976989746,553.3854370117188,0.0038842735812067986
13,-4.894182205200195,556.0269775390625,0.008511986583471298,-1.3837356567382812,554.9041137695312,0.0031199536751955748,0.7666428089141846,558.2017822265625,0.002823140239343047,-0.40619945526123047,558.8251953125,0.004374784417450428,-0.5846920013427734,555.7830810546875,0.0031289507169276476,-0.30743885040283203,557.0847778320312,0.0016328325727954507,0.13216018676757812,557.9706420898438,0.007112650666385889,4.9760236740112305,553.3854370117188,0.004420252051204443
14,-4.885210037231445,555.8733520507812,0.007526671513915062,-1.3163423538208008,554.8812255859375,0.0028397375717759132,0.7886450290679932,558.1614990234375,0.002629373222589493,-0.3820657730102539,558.8251953125,0.00398821709677577,-0.5611715316772461,555.793212890625,0.0029442724771797657,-0.24353647232055664,557.0691528320312,0.0015196833992376924,0.1546001434326172,557.9706420898438,0.006511641666293144,4.997000217437744,553.3267211914062,0.00405897106975317
15,-4.858863830566406,555.7542114257812,0.006679230835288763,-1.3028249740600586,554.8700561523438,0.0027880165725946426,0.798126220703125,558.1500854492188,0.0026073758490383625,-0.2669057846069336,558.791748046875,0.0037521165795624256,-0.5427818298339844,555.7447509765625,0.002827324904501438,-0.2420182228088379,557.0534057617188,0.0014199987053871155,0.22981548309326172,557.933349609375,0.00584958354011178,5.000703811645508,553.3265991210938,0.0038937258068472147
16,-4.8734941482543945,555.7504272460938,0.006847025826573372,-1.3028249740600586,554.8700561523438,0.002864163601770997,0.8190960884094238,558.1500854492188,0.002602420514449477,-0.2568974494934082,558.791748046875,0.0038747135549783707,-0.5219006538391113,555.757080078125,0.0028928788378834724,-0.22480535507202148,557.0534057617188,0.0014510377077385783,0.23206114768981934,557.933349609375,0.00640717800706625,5.000703811645508,553.304931640625,0.004168888088315725
17,-4.858863830566406,555.314697265625,0.006639131344854832,-1.3028249740600586,554.7640380859375,0.00287422351539135,0.8567826747894287,558.1522827148438,0.0028429583180695772,-0.2421565055847168,558.733154296875,0.0038238605484366417,-0.5219006538391113,555.793212890625,0.0028845390770584345,-0.1742568016052246,556.92626953125,0.0014097616076469421,0.2538034915924072,557.933349609375,0.006248118355870247,5.056381702423096,553.1556396484375,0.004190527368336916
18,-4.858218193054199,555.2442016601562,0.0061518051661551,-1.3028249740600586,554.7472534179688,0.0026438431814312935,0.8498826026916504,558.1522827148438,0.0026239431463181973,-0.20499610900878906,558.733154296875,0.0035564443096518517,-0.516472339630127,555.762451171875,0.002708644373342395,-0.20867300033569336,556.921630859375,0.0013371666427701712,0.25664305686950684,557.933349609375,0.005842539016157389,5.056381702423096,553.1159057617188,0.0038834656588733196
19,-4.831133842468262,555.1991577148438,0.006930750794708729,-1.3228368759155273,554.7236938476562,0.0027301162481307983,0.8567826747894287,558.1060791015625,0.0027418280951678753,-0.17203569412231445,558.725830078125,0.0036840701941400766,-0.516472339630127,555.762451171875,0.0027284056413918734,-0.17263126373291016,556.9082641601562,0.0013703560689464211,0.2721526622772217,557.924560546875,0.005608299747109413,5.118097305297852,553.0961303710938,0.0036919007543474436
20,-4.815385818481445,555.1991577148438,0.006061645690351725,-1.3446717262268066,554.7236938476562,0.002680085599422455,0.891263484954834,558.1060791015625,0.002609958639368415,-0.18186712265014648,558.7023315429688,0.003608433064073324,-0.516472339630127,555.762451171875,0.0027248270343989134,-0.15392303466796875,556.9082641601562,0.0013318228302523494,0.25664305686950684,557.882568359375,0.005699345376342535,5.122926712036133,553.0961303710938,0.0038660585414618254
21,-4.79843807220459,555.0921630859375,0.006612833123654127,-1.3446717262268066,554.717529296875,0.00285060191527009,0.891263484954834,558.0880126953125,0.0029349797405302525,-0.18186712265014648,558.6520385742188,0.0036535260733217,-0.516472339630127,555.7785034179688,0.002820608438923955,-0.15205717086791992,556.8272094726562,0.0013341715093702078,0.2538034915924072,557.8119506835938,0.005334641318768263,5.122926712036133,553.0961303710938,0.004019132349640131
22,-4.788585662841797,555.0421142578125,0.00752819562330842,-1.330735683441162,554.717529296875,0.003154469421133399,0.891263484954834,558.072021484375,0.0031484835781157017,-0.17203569412231445,558.6432495117188,0.004089329857379198,-0.5007505416870117,555.7785034179688,0.0031073284335434437,-0.14893198013305664,556.8272094726562,0.0014925593277439475,0.2721526622772217,557.8119506835938,0.006113401614129543,5.089202880859375,553.0769653320312,0.0044195991940796375
23,-4.788585662841797,555.0421142578125,0.008524350821971893,-1.3724260330200195,554.69140625,0.00355429551564157,0.891263484954834,558.064453125,0.0033584083430469036,-0.18186712265014648,558.6432495117188,0.004609445109963417,-0.5007505416870117,555.7785034179688,0.0034116716124117374,-0.14893198013305664,556.8272094726562,0.0016760668950155377,0.2532312870025635,557.7998046875,0.006886878050863743,5.089202880859375,553.0769653320312,0.004932800307869911
24,-4.787365913391113,555.0916137695312,0.007342284545302391,-1.3724260330200195,554.69140625,0.0032032886520028114,0.8737316131591797,558.072021484375,0.0030915855895727873,-0.24180078506469727,558.6520385742188,0.004166010767221451,-0.5007505416870117,555.7505493164062,0.0031370059587061405,-0.15205717086791992,556.8389282226562,0.0015160562470555305,0.250774621963501,557.8119506835938,0.006298032123595476,5.089202880859375,553.1038208007812,0.004519852343946695
25,-4.787365913391113,555.0921630859375,0.00799476820975542,-1.330735683441162,554.717529296875,0.003195109311491251,0.8506903648376465,558.0880126953125,0.003175833262503147,-0.24180078506469727,558.6534423828125,0.004293178673833609,-0.5007505416870117,555.7335205078125,0.003173815319314599,-0.15205717086791992,556.8450927734375,0.0015836895909160376,0.250774621963501,557.8154907226562,0.006495022680610418,5.084299087524414,553.1221923828125,0.004520433954894543
26,-4.771231651306152,555.1365966796875,0.010633752681314945,-1.3124189376831055,554.7223510742188,0.0037339688278734684,0.8463551998138428,558.098388671875,0.0035534072667360306,-0.21102142333984375,558.6690673828125,0.004974130541086197,-0.48639392852783203,555.7333374023438,0.0035194929223507643,-0.15472126007080078,556.8539428710938,0.0017959754914045334,0.28926849365234375,557.8960571289062,0.007667812053114176,5.08199405670166,553.1221923828125,0.005389963276684284
27,-4.771231651306152,555.1773071289062,0.007222396787256002,-1.3470282554626465,554.7223510742188,0.003261818550527096,0.8463551998138428,558.1194458007812,0.003085839096456766,-0.28487205505371094,558.711669921875,0.0042663682252168655,-0.5058627128601074,555.7333374023438,0.0032222545705735683,-0.17128992080688477,556.8671875,0.0015959561569616199,0.23995423316955566,557.8960571289062,0.006713020149618387,5.068508148193359,553.1488037109375,0.004649042151868343
28,-4.771231651306152,555.1650390625,0.007438681088387966,-1.3470282554626465,554.7290649414062,0.0033836045768111944,0.8463551998138428,558.1389770507812,0.0031441927421838045,-0.30936288833618164,558.711669921875,0.004349526949226856,-0.5058627128601074,555.7333374023438,0.0032687229104340076,-0.17128992080688477,556.8726806640625,0.0015945725608617067,0.24298310279846191,557.8960571289062,0.006745286751538515,5.068508148193359,553.1460571289062,0.004826766438782215
29,-4.775291442871094,555.1650390625,0.008723518811166286,-1.3470282554626465,554.7656860351562,0.003476976417005062,0.8479394912719727,558.1356201171875,0.0032617407850921154,-0.2927412986755371,558.711669921875,0.004557770676910877,-0.524601936340332,555.7970581054688,0.00341853778809309,-0.15472126007080078,556.8671875,0.0016930438578128815,0.2614314556121826,557.8646850585938,0.007128036115318537,5.068448543548584,553.179443359375,0.004785139579325914
30,-4.787261962890625,555.1365966796875,0.008618468418717384,-1.3560357093811035,554.7927856445312,0.003346917685121298,0.8736581802368164,558.1356201171875,0.003206531750038266,-0.2927412986755371,558.6617431640625,0.004326330963522196,-0.5266380310058594,555.8798828125,0.00329113332554698,-0.15472126007080078,556.856201171875,0.0016282821306958795,0.2524127960205078,557.8359375,0.006617558654397726,5.068508148193359,553.179443359375,0.0044833761639893055
31,-4.787261962890625,555.1650390625,0.007504193112254143,-1.3710784912109375,554.7927856445312,0.003066225675866008,0.8736581802368164,558.1356201171875,0.0029454694595187902,-0.30936288833618164,558.6617431640625,0.0039002075791358948,-0.5266380310058594,555.8798828125,0.0030594845302402973,-0.17128992080688477,556.856201171875,0.0014614243991672993,0.24298310279846191,557.8359375,0.005821355618536472,5.080706596374512,553.1865844726562,0.004063057713210583
32,-4.779359817504883,555.1039428710938,0.007593660149723291,-1.377636432647705,554.7927856445312,0.003072111401706934,0.8736581802368164,558.130859375,0.0029686999041587114,-0.2927412986755371,558.6495361328125,0.003910502418875694,-0.5324296951293945,555.8798828125,0.0030560726299881935,-0.16319942474365234,556.8555297851562,0.0014590098289772868,0.24883413314819336,557.8269653320312,0.0057805972173810005,5.0831427574157715,553.1865844726562,0.004019153770059347
33,-4.779359817504883,555.089599609375,0.008265607059001923,-1.3710784912109375,554.7471923828125,0.0033622109331190586,0.878246545791626,558.1192016601562,0.0031681586988270283,-0.29271364212036133,558.64990234375,0.004363369662314653,-0.5324296951293945,555.8141479492188,0.003359527327120304,-0.13981008529663086,556.8526611328125,0.0016497985925525427,0.2524127960205078,557.8269653320312,0.006963129620999098,5.0831427574157715,553.1865844726562,0.004663271829485893
34,-4.779359817504883,555.089599609375,0.007781199179589748,-1.3710784912109375,554.7471923828125,0.003295506350696087,0.8540794849395752,558.1192016601562,0.003175561549142003,-0.25453758239746094,558.64990234375,0.0042124586179852486,-0.5314826965332031,555.8141479492188,0.003304097568616271,-0.16319942474365234,556.8526611328125,0.0015890502836555243,0.2524127960205078,557.8269653320312,0.006631449796259403,5.0831427574157715,553.1865844726562,0.004524145741015673
35,-4.779359817504883,555.134765625,0.007365710102021694,-1.3544330596923828,554.7471923828125,0.00297089247033,0.8540794849395752,558.1192016601562,0.0030020717531442642,-0.25453758239746094,558.6979370117188,0.003846501000225544,-0.5314826965332031,555.8141479492188,0.0029707103967666626,-0.16319942474365234,556.8526611328125,0.001435278682038188,0.24883413314819336,557.8310546875,0.005719729233533144,5.0831427574157715,553.1622924804688,0.003983480390161276
36,-4.740339279174805,555.0223999023438,0.0068592773750424385,-1.3544330596923828,554.7306518554688,0.002893719356507063,0.8540794849395752,558.1238403320312,0.002856140024960041,-0.25453758239746094,558.6791381835938,0.0037960978224873543,-0.5314826965332031,555.8141479492188,0.0029624570161104202,-0.16319942474365234,556.8070068359375,0.0014279810711741447,0.24883413314819336,557.8310546875,0.00574692664667964,5.087658882141113,553.1572875976562,0.004027572460472584
37,-4.788464546203613,555.03076171875,0.00799936056137085,-1.3544330596923828,554.7306518554688,0.003260841825976968,0.8972012996673584,558.1238403320312,0.00309659237973392,-0.23363018035888672,558.6791381835938,0.0041066184639930725,-0.5234503746032715,555.839111328125,0.0031713966745883226,-0.12731075286865234,556.8440551757812,0.0015359042445197701,0.260282039642334,557.8310546875,0.006077602971345186,5.068530559539795,553.1566772460938,0.004333630669862032
38,-4.807989120483398,555.03076171875,0.011127520352602005,-1.355581283569336,554.728271484375,0.003853968344628811,0.9019594192504883,558.1238403320312,0.003535767085850239,-0.23363018035888672,558.6791381835938,0.005003523547202349,-0.5232553482055664,555.839111328125,0.003594584297388792,-0.1212925910949707,556.8440551757812,0.0018077398417517543,0.2560863494873047,557.8310546875,0.007567852735519409,5.059264659881592,553.0660400390625,0.005189816001802683
39,-4.807989120483398,555.0223999023438,0.008238306269049644,-1.3576350212097168,554.728271484375,0.0031808263156563044,0.9019594192504883,558.1082763671875,0.0031237273942679167,-0.2571702003479004,558.6725463867188,0.004143684636801481,-0.5232553482055664,555.8299560546875,0.003209840739145875,-0.11191844940185547,556.8226318359375,0.0015258712228387594,0.2560863494873047,557.8085327148438,0.0061619882471859455,5.0677809715271,553.0660400390625,0.0044417730532586575
40,-4.789299011230469,554.9928588867188,0.0076054772362113,-1.3755550384521484,554.6777954101562,0.003085617208853364,0.8774392604827881,558.094970703125,0.003019103314727545,-0.263214111328125,558.6519165039062,0.004027205053716898,-0.514923095703125,555.7865600585938,0.003103946102783084,-0.11191844940185547,556.8070068359375,0.0014764118241146207,0.2560863494873047,557.7796630859375,0.006064398679882288,5.0677809715271,553.0660400390625,0.004366105422377586
41,-4.789299011230469,554.907470703125,0.008425616659224033,-1.3755550384521484,554.6777954101562,0.0034851012751460075,0.8846197128295898,558.088134765625,0.0033149393275380135,-0.263214111328125,558.6226196289062,0.004362454637885094,-0.5232553482055664,555.7865600585938,0.0034152220468968153,-0.11191844940185547,556.7852783203125,0.001593422726728022,0.2560863494873047,557.76611328125,0.00618918240070343,5.0677809715271,553.0913696289062,0.004680738318711519
42,-4.773754119873047,554.8508911132812,0.009087145328521729,-1.393308162689209,554.6773681640625,0.003722854657098651,0.8846197128295898,558.0653076171875,0.0035013798624277115,-0.28168630599975586,558.6226196289062,0.004629808012396097,-0.5308613777160645,555.7865600585938,0.0035859360359609127,-0.09203720092773438,556.764892578125,0.0016704211011528969,0.23680448532104492,557.73876953125,0.006660622078925371,5.094420909881592,553.0913696289062,0.00503216776996851
43,-4.75048828125,554.8508911132812,0.01065887976437807,-1.4073238372802734,554.6777954101562,0.0036183760967105627,0.8774392604827881,558.0653076171875,0.003395275678485632,-0.2900123596191406,558.5716552734375,0.0047447336837649345,-0.5375509262084961,555.7889404296875,0.0034927723463624716,-0.09203720092773438,556.764892578125,0.0017236029962077737,0.21522903442382812,557.7160034179688,0.006930166389793158,5.138512134552002,553.0913696289062,0.004639594815671444
44,-4.723981857299805,554.8508911132812,0.008008557371795177,-1.4122490882873535,554.6719360351562,0.0032942863181233406,0.8699088096618652,558.0653076171875,0.003164011286571622,-0.34087705612182617,558.56689453125,0.004096214193850756,-0.5375509262084961,555.7865600585938,0.0031848156359046698,-0.12929010391235352,556.7559204101562,0.0014920500107109547,0.18884801864624023,557.7160034179688,0.005907043814659119,5.139336585998535,553.0564575195312,0.00430033914744854
45,-4.7072858810424805,554.84912109375,0.010671252384781837,-1.4122490882873535,554.6661987304688,0.0037779537960886955,0.8825576305389404,558.04248046875,0.003422308713197708,-0.34087705612182617,558.5496215820312,0.004917313810437918,-0.5375509262084961,555.781494140625,0.00360849779099226,-0.12929010391235352,556.708984375,0.0017510633915662766,0.18884801864624023,557.7160034179688,0.0071917688474059105,5.158996105194092,553.0436401367188,0.004851754754781723
46,-4.7072858810424805,554.706298828125,0.010309701785445213,-1.4122490882873535,554.6661987304688,0.003714426187798381,0.8825576305389404,558.04248046875,0.0034120911732316017,-0.2900123596191406,558.542236328125,0.004843427799642086,-0.5287575721740723,555.781494140625,0.003587012644857168,-0.09177350997924805,556.708984375,0.0017391233704984188,0.23680448532104492,557.7160034179688,0.007144899107515812,5.178723335266113,553.02294921875,0.0048844944685697556
47,-4.7072858810424805,554.706298828125,0.011808612383902073,-1.4207735061645508,554.5977783203125,0.004138564225286245,0.878530740737915,558.04248046875,0.003784826258197427,-0.31995582580566406,558.5333251953125,0.005349189508706331,-0.5287575721740723,555.743896484375,0.003813569899648428,-0.08698749542236328,556.708984375,0.0018908664351329207,0.22060108184814453,557.7160034179688,0.008151162415742874,5.204779148101807,552.9672241210938,0.005386237986385822
48,-4.692846298217773,554.706298828125,0.011473143473267555,-1.3851032257080078,554.5977783203125,0.004071297589689493,0.8825576305389404,558.001953125,0.003821588819846511,-0.303743839263916,558.542236328125,0.005253166891634464,-0.512458324432373,555.7372436523438,0.003814107971265912,-0.07492971420288086,556.6808471679688,0.001880477648228407,0.23729681968688965,557.6978759765625,0.007988931611180305,5.204779148101807,552.9672241210938,0.005357380025088787
49,-4.692846298217773,554.6553955078125,0.010232295840978622,-1.3851032257080078,554.5977783203125,0.004281939473003149,0.8987131118774414,558.0010986328125,0.0038946839049458504,-0.28456830978393555,558.5423583984375,0.005293241236358881,-0.512458324432373,555.7372436523438,0.00395342567935586,-0.07209634780883789,556.6713256835938,0.0018850689521059394,0.2376401424407959,557.6477661132812,0.00798120815306902,5.20858097076416,552.9564208984375,0.00553311500698328
50,-4.746947288513184,554.6553955078125,0.0112058250233531,-1.40989351272583,554.6162719726562,0.0043481686152517796,0.9175052642822266,558.0010986328125,0.0038695656694471836,-0.2745542526245117,558.5423583984375,0.005438779480755329,-0.5311403274536133,555.7372436523438,0.004029686562716961,-0.06664037704467773,556.6713256835938,0.001928767655044794,0.24165821075439453,557.6477661132812,0.008121146820485592,5.204779148101807,552.9564208984375,0.005607020575553179
51,-4.748136520385742,554.6751708984375,0.008441870100796223,-1.4207735061645508,554.622802734375,0.0033986258786171675,0.9175052642822266,558.0010986328125,0.0033048733603209257,-0.303743839263916,558.5531616210938,0.004279892425984144,-0.5312228202819824,555.7756958007812,0.0032738817390054464,-0.06664037704467773,556.6808471679688,0.001537466305308044,0.242201566696167,557.6477661132812,0.006249415222555399,5.1893768310546875,552.9766845703125,0.00453465199097991
52,-4.750781059265137,554.6751708984375,0.008241025730967522,-1.4194626808166504,554.6757202148438,0.003415483282878995,0.9175052642822266,558.0267333984375,0.003254786366596818,-0.3028144836425781,558.5570068359375,0.004256926942616701,-0.5325288772583008,555.8211669921875,0.0033028239849954844,-0.06664037704467773,556.7132568359375,0.001551593653857708,0.242201566696167,557.6785278320312,0.006286299787461758,5.155097961425781,552.9766845703125,0.004539265297353268
53,-4.750781059265137,554.6455078125,0.008273917250335217,-1.4194626808166504,554.6757202148438,0.0033966589253395796,0.9175052642822266,558.0267333984375,0.0032398183830082417,-0.2745542526245117,558.5570068359375,0.004289721138775349,-0.5325288772583008,555.8455200195312,0.0033306756522506475,-0.06664037704467773,556.7132568359375,0.0015651769936084747,0.2637147903442383,557.6785278320312,0.006363419815897942,5.155097961425781,552.9567260742188,0.00451312679797411
54,-4.746947288513184,554.65576171875,0.007848192006349564,-1.4106941223144531,554.695556640625,0.0034000519663095474,0.9175052642822266,558.0267333984375,0.0031813690438866615,-0.26870203018188477,558.5570068359375,0.004198262933641672,-0.5312228202819824,555.8455200195312,0.0032846671529114246,-0.06664037704467773,556.7132568359375,0.0015190279809758067,0.2637147903442383,557.6785278320312,0.006194099318236113,5.155097961425781,552.9796752929688,0.004494321998208761
55,-4.7940473556518555,554.6455078125,0.008519644849002361,-1.4194626808166504,554.695556640625,0.003360261907801032,0.8921046257019043,558.0392456054688,0.003312063869088888,-0.2530217170715332,558.5789184570312,0.00417645089328289,-0.5312228202819824,555.866455078125,0.0032721548341214657,-0.11196756362915039,556.7074584960938,0.001530375680886209,0.2707700729370117,557.704833984375,0.0060726734809577465,5.155097961425781,552.9567260742188,0.00428502494469285
56,-4.7120866775512695,554.5814819335938,0.008679947815835476,-1.4106941223144531,554.6898193359375,0.0034152516163885593,0.8939759731292725,558.021484375,0.003335494315251708,-0.2530217170715332,558.5260009765625,0.004245721735060215,-0.5159211158752441,555.866455078125,0.003273595590144396,-0.049320220947265625,556.6692504882812,0.0015603802166879177,0.2707700729370117,557.681640625,0.0061091152019798756,5.161513328552246,552.9567260742188,0.004364089109003544
