scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
687,-4.724604606628418,426.5470275878906,0.006457650102674961,-1.4159417152404785,426.61993408203125,0.0028580164071172476,0.6791050434112549,430.0482177734375,0.0028831881936639547,-0.36029577255249023,430.65020751953125,0.003697008127346635,-0.5462470054626465,427.676025390625,0.002694051479920745,-0.27486610412597656,428.69537353515625,0.0013433709973469377,0.15774059295654297,429.85821533203125,0.005801483988761902,5.17083740234375,425.0272216796875,0.0038882438093423843
688,-4.724604606628418,426.5052795410156,0.0060747177340090275,-1.4201278686523438,426.61993408203125,0.0027431545313447714,0.6791050434112549,430.03515625,0.0027390029281377792,-0.36029577255249023,430.65020751953125,0.0035539595410227776,-0.5462470054626465,427.680908203125,0.00259981001727283,-0.27486610412597656,428.6915283203125,0.0012857700930908322,0.15774059295654297,429.85821533203125,0.005526761524379253,5.17083740234375,425.0272216796875,0.0036983448080718517
689,-4.717493057250977,426.6122741699219,0.006834061816334724,-1.4277729988098145,426.61309814453125,0.0030395775102078915,0.6791050434112549,430.07000732421875,0.003089752048254013,-0.36029577255249023,430.60052490234375,0.0037601818330585957,-0.5462470054626465,427.680908203125,0.002819380024448037,-0.27486610412597656,428.73028564453125,0.0013963751262053847,0.15774059295654297,429.85821533203125,0.005535159260034561,5.151937961578369,425.04376220703125,0.003979121800512075
690,-4.6789655685424805,426.6122741699219,0.006240783259272575,-1.4657173156738281,426.61309814453125,0.002903364598751068,0.7021274566650391,430.0391540527344,0.0030202099587768316,-0.3667731285095215,430.59967041015625,0.0036940991412848234,-0.5534443855285645,427.7250671386719,0.0027573115658015013,-0.27486610412597656,428.73028564453125,0.0013641358818858862,0.15774059295654297,429.8486328125,0.005542555823922157,5.136012077331543,425.04376220703125,0.0038713873364031315
691,-4.6789655685424805,426.6676025390625,0.008028412237763405,-1.4657173156738281,426.61309814453125,0.0032644052989780903,0.7164804935455322,430.0391540527344,0.0033543186727911234,-0.39299726486206055,430.5976257324219,0.004078773315995932,-0.5534443855285645,427.7920227050781,0.0030690168496221304,-0.2684621810913086,428.73028564453125,0.0015311773167923093,0.15774059295654297,429.81951904296875,0.00600214721634984,5.088213920593262,425.0717468261719,0.004321024753153324
692,-4.7104997634887695,426.6676025390625,0.008138165809214115,-1.4419364929199219,426.6053161621094,0.00324336183257401,0.7242937088012695,430.0391540527344,0.00333312526345253,-0.3423032760620117,430.59967041015625,0.004030168522149324,-0.542661190032959,427.7920227050781,0.0030600486788898706,-0.2652263641357422,428.73028564453125,0.0015328834997490048,0.17918133735656738,429.81951904296875,0.005772578530013561,5.088213920593262,425.0717468261719,0.004189290106296539
693,-4.6789655685424805,426.6676025390625,0.008778365328907967,-1.4459419250488281,426.6053161621094,0.003113257233053446,0.7164804935455322,430.0391540527344,0.0032658379059284925,-0.3341965675354004,430.55889892578125,0.004091070033609867,-0.542661190032959,427.7920227050781,0.00300014391541481,-0.2684621810913086,428.73028564453125,0.0015381836565211415,0.17918133735656738,429.8238525390625,0.005561864469200373,5.088213920593262,425.0717468261719,0.003908395301550627
694,-4.697383880615234,426.54962158203125,0.007394658867269754,-1.4459419250488281,426.539306640625,0.0033325471449643373,0.7323892116546631,429.9955139160156,0.0034429989755153656,-0.38524436950683594,430.5494079589844,0.004075603559613228,-0.5374374389648438,427.7331237792969,0.003128118347376585,-0.23597192764282227,428.66619873046875,0.0015117877628654242,0.16181135177612305,429.7847900390625,0.006029614247381687,5.124499797821045,425.0155334472656,0.004487206693738699
695,-4.697383880615234,426.54962158203125,0.007234376389533281,-1.4459419250488281,426.539306640625,0.003237820230424404,0.7787280082702637,429.99371337890625,0.003304180456325412,-0.37178468704223633,430.5494079589844,0.0040548499673604965,-0.5374374389648438,427.7331237792969,0.002999340882524848,-0.23459243774414062,428.66619873046875,0.0014706110814586282,0.18075776100158691,429.7461853027344,0.0061486284248530865,5.124499797821045,425.0155334472656,0.004345879890024662
696,-4.6873931884765625,426.48822021484375,0.0073350900784134865,-1.4459419250488281,426.539306640625,0.003113714512437582,0.7787280082702637,429.97784423828125,0.0032210175413638353,-0.3341965675354004,430.5447082519531,0.004001176916062832,-0.5127086639404297,427.7113342285156,0.0029875561594963074,-0.23597192764282227,428.662109375,0.0014649983495473862,0.18481206893920898,429.7647705078125,0.005938414018601179,5.124499797821045,425.0155334472656,0.004057658836245537
697,-4.6873931884765625,426.54962158203125,0.007192675024271011,-1.4459419250488281,426.5782165527344,0.0028816326521337032,0.7787280082702637,429.97784423828125,0.00304600247181952,-0.37178468704223633,430.5433349609375,0.003689011326059699,-0.5374374389648438,427.70489501953125,0.002820388413965702,-0.23459243774414062,428.66619873046875,0.0013831616379320621,0.18481206893920898,429.7647705078125,0.005202546715736389,5.154646396636963,425.05487060546875,0.00371620524674654
698,-4.697383880615234,426.6162109375,0.006829890888184309,-1.4499812126159668,426.5850524902344,0.0030611897818744183,0.7787280082702637,429.9888916015625,0.003157247556373477,-0.38524436950683594,430.5433349609375,0.0038458325434476137,-0.5394601821899414,427.7113342285156,0.0029376097954809666,-0.23459243774414062,428.68017578125,0.0014338577166199684,0.16579246520996094,429.7647705078125,0.005665065720677376,5.154646396636963,425.0583190917969,0.004055529832839966
699,-4.703076362609863,426.6162109375,0.006861733738332987,-1.4199504852294922,426.6040954589844,0.0029769414104521275,0.7563636302947998,429.99371337890625,0.0031003805343061686,-0.37178468704223633,430.5447082519531,0.003846704261377454,-0.5394601821899414,427.7239990234375,0.0028702521231025457,-0.24324703216552734,428.68115234375,0.001429637079127133,0.16579246520996094,429.7647705078125,0.005861819721758366,5.119886875152588,425.0583190917969,0.0038515543565154076
700,-4.703161239624023,426.6253356933594,0.006704996805638075,-1.3711633682250977,426.617431640625,0.002921011531725526,0.7500216960906982,430.00140380859375,0.003042232943698764,-0.29363298416137695,430.55682373046875,0.003771616844460368,-0.538520336151123,427.7239990234375,0.0028175534680485725,-0.24324703216552734,428.68115234375,0.0014104618458077312,0.16004395484924316,429.7647705078125,0.005756503436714411,5.119886875152588,425.05487060546875,0.00373746152035892
701,-4.705976486206055,426.6263732910156,0.005990378558635712,-1.3711633682250977,426.6199035644531,0.002740585943683982,0.7500216960906982,430.00140380859375,0.002787771401926875,-0.37282657623291016,430.5570983886719,0.003500566352158785,-0.5394601821899414,427.7250671386719,0.0026431658770889044,-0.2418375015258789,428.70513916015625,0.0013001227052882314,0.16004395484924316,429.6995544433594,0.005529036745429039,5.10356330871582,425.07452392578125,0.003695043036714196
702,-4.714389801025391,426.63677978515625,0.005957967136055231,-1.3711633682250977,426.6325988769531,0.0027989009395241737,0.7500216960906982,430.00140380859375,0.0028144456446170807,-0.3359947204589844,430.5570983886719,0.0035478516947478056,-0.5528578758239746,427.74346923828125,0.0026852411683648825,-0.2418375015258789,428.71063232421875,0.0013135730987414718,0.16004395484924316,429.6995544433594,0.005593109410256147,5.087945461273193,425.06170654296875,0.003773403586819768
703,-4.737257957458496,426.7699279785156,0.006942230276763439,-1.3711633682250977,426.6785888671875,0.002951523754745722,0.795072078704834,430.0042419433594,0.0030029835179448128,-0.3359947204589844,430.59918212890625,0.0037443600594997406,-0.5563068389892578,427.79693603515625,0.002883950714021921,-0.1782841682434082,428.75482177734375,0.0014124715235084295,0.148543119430542,429.6995544433594,0.005501306150108576,5.029379844665527,425.06170654296875,0.0037798115517944098
704,-4.7594451904296875,426.865478515625,0.006815596483647823,-1.3584613800048828,426.6786804199219,0.002973864320665598,0.8174290657043457,430.0260314941406,0.003054861444979906,-0.36174726486206055,430.59918212890625,0.0037086131051182747,-0.5563068389892578,427.8401794433594,0.0028792815282940865,-0.1623854637145996,428.76373291015625,0.0013899918412789702,0.17267632484436035,429.7105407714844,0.005370303522795439,5.018927574157715,425.1029052734375,0.003840960329398513
705,-4.7594451904296875,426.865478515625,0.006235164124518633,-1.384770393371582,426.6786804199219,0.00260146614164114,0.8174290657043457,430.0260314941406,0.002780651208013296,-0.37282657623291016,430.5570983886719,0.003391976235434413,-0.5676016807556152,427.8401794433594,0.002572655212134123,-0.1623854637145996,428.76373291015625,0.0012790748151019216,0.17267632484436035,429.74542236328125,0.004800891038030386,5.018927574157715,425.1029052734375,0.0033416789956390858
706,-4.7594451904296875,426.7699279785156,0.006347424350678921,-1.3914251327514648,426.6786804199219,0.0027244773227721453,0.795072078704834,430.03460693359375,0.002838378306478262,-0.4068732261657715,430.554443359375,0.0035313530825078487,-0.5812864303588867,427.8401794433594,0.002713000401854515,-0.1782841682434082,428.75482177734375,0.0013231912162154913,0.16426849365234375,429.74542236328125,0.005108261946588755,5.018927574157715,425.06170654296875,0.0035940203815698624
707,-4.727480888366699,426.62017822265625,0.00668321130797267,-1.428208351135254,426.6384582519531,0.00293878186494112,0.7216019630432129,430.03460693359375,0.0030074152164161205,-0.4068732261657715,430.5953063964844,0.0037332770880311728,-0.5812864303588867,427.7867431640625,0.0027296605985611677,-0.20208311080932617,428.6802978515625,0.0013564450200647116,0.16426849365234375,429.76544189453125,0.005304047372192144,5.13916540145874,425.03851318359375,0.0037484338972717524
708,-4.7138824462890625,426.62017822265625,0.007488835137337446,-1.428208351135254,426.6384582519531,0.0030193310230970383,0.7216019630432129,430.03460693359375,0.0031338331755250692,-0.36174726486206055,430.564697265625,0.0038723989855498075,-0.5645918846130371,427.7867431640625,0.0028296341188251972,-0.20208311080932617,428.6802978515625,0.0014408660354092717,0.17267632484436035,429.7915954589844,0.005455123260617256,5.13916540145874,425.03851318359375,0.0037636503111571074
709,-4.7138824462890625,426.62017822265625,0.006567568052560091,-1.4350051879882812,426.6384582519531,0.0031196940690279007,0.720008134841919,430.0370178222656,0.0031624252442270517,-0.4068732261657715,430.564697265625,0.0038736702408641577,-0.5645918846130371,427.74114990234375,0.0028172293677926064,-0.2714352607727051,428.6802978515625,0.00137163361068815,0.16426849365234375,429.8111572265625,0.005693233571946621,5.154650688171387,425.03851318359375,0.003955807536840439
710,-4.727480888366699,426.62017822265625,0.006308784242719412,-1.4350051879882812,426.637451171875,0.0027999242302030325,0.720008134841919,430.03460693359375,0.0029372761491686106,-0.40910959243774414,430.5953063964844,0.003528818255290389,-0.5620474815368652,427.74114990234375,0.0026151761412620544,-0.24349260330200195,428.70355224609375,0.0012961655156686902,0.11493492126464844,429.86083984375,0.0047337980940938,5.154650688171387,425.03851318359375,0.003467830363661051
711,-4.715082168579102,426.6119689941406,0.006966803222894669,-1.428208351135254,426.6974792480469,0.0031287306919693947,0.7216019630432129,430.0372009277344,0.0029547852464020252,-0.34529972076416016,430.5953063964844,0.003927500918507576,-0.5620474815368652,427.7867431640625,0.002792124170809984,-0.24349260330200195,428.7283020019531,0.0013933297013863921,0.19148969650268555,429.86083984375,0.006082207430154085,5.154650688171387,425.0524597167969,0.0041255042888224125
712,-4.715082168579102,426.6119689941406,0.0074629634618759155,-1.426755428314209,426.6974792480469,0.003376106731593609,0.7468578815460205,430.0372009277344,0.003161463188007474,-0.34529972076416016,430.5867919921875,0.00418779207393527,-0.5645918846130371,427.7652282714844,0.0029633627273142338,-0.24353551864624023,428.7283020019531,0.0014667398063465953,0.17918705940246582,429.79925537109375,0.006386568769812584,5.114948749542236,425.0524597167969,0.00441389437764883
713,-4.72923469543457,426.6119689941406,0.006055963225662708,-1.426755428314209,426.6669921875,0.002744750352576375,0.7278692722320557,430.0372009277344,0.0027896901592612267,-0.36287593841552734,430.5867919921875,0.0034506020601838827,-0.5620474815368652,427.7652282714844,0.002587313298135996,-0.24353551864624023,428.7283020019531,0.0012620565248653293,0.15216374397277832,429.8287658691406,0.004724842496216297,5.114948749542236,425.0524597167969,0.0035196267999708652
714,-4.72923469543457,426.6119689941406,0.006785820238292217,-1.413221836090088,426.637451171875,0.002915081800892949,0.7278692722320557,430.0270080566406,0.002985842525959015,-0.36287593841552734,430.5867919921875,0.0036386067513376474,-0.5450406074523926,427.7722473144531,0.0027140507008880377,-0.24349260330200195,428.7283020019531,0.0013462513452395797,0.15216374397277832,429.8287658691406,0.005095704458653927,5.076742649078369,425.0577697753906,0.0037001161836087704
715,-4.759293556213379,426.6119689941406,0.006695796735584736,-1.413221836090088,426.63165283203125,0.002993077738210559,0.7278692722320557,430.0270080566406,0.0030179102905094624,-0.36287593841552734,430.5867919921875,0.0037492564879357815,-0.5380659103393555,427.7722473144531,0.002876079874113202,-0.24353551864624023,428.7283020019531,0.0013934843009337783,0.15216374397277832,429.8287658691406,0.005612148437649012,5.076742649078369,425.0577697753906,0.003920360933989286
716,-4.759293556213379,426.5838317871094,0.007194009143859148,-1.413221836090088,426.6136474609375,0.003135740291327238,0.7072830200195312,430.0229797363281,0.0032119101379066706,-0.36287593841552734,430.5788879394531,0.003947571385651827,-0.5375699996948242,427.7652282714844,0.002931796945631504,-0.2522153854370117,428.7096252441406,0.0014478856464847922,0.1467592716217041,429.8287658691406,0.005782436579465866,5.114948749542236,425.0349426269531,0.0041627357713878155
717,-4.759293556213379,426.7943115234375,0.005800615064799786,-1.4130468368530273,426.5982666015625,0.0028192808385938406,0.7072830200195312,430.02142333984375,0.0028517816681414843,-0.3633456230163574,430.59490966796875,0.0036505141761153936,-0.5324468612670898,427.7153015136719,0.002651709597557783,-0.23512506484985352,428.728515625,0.0012995828874409199,0.1282360553741455,429.8327941894531,0.005701685789972544,5.120916366577148,425.0577697753906,0.0037635755725204945
718,-4.759293556213379,426.7633972167969,0.0056981188245117664,-1.413221836090088,426.5982666015625,0.0028041480109095573,0.7072830200195312,430.02142333984375,0.0028491425327956676,-0.3902592658996582,430.6090393066406,0.0036461048293858767,-0.5319886207580566,427.7153015136719,0.0026782189961522818,-0.23512506484985352,428.728515625,0.00130809610709548,0.1282360553741455,429.8439025878906,0.00583135150372982,5.120916366577148,425.0509948730469,0.0038105077110230923
719,-4.774228096008301,426.6146240234375,0.007786582689732313,-1.4149861335754395,426.5928649902344,0.0033674638252705336,0.7052996158599854,430.02142333984375,0.003360180417075753,-0.3941307067871094,430.6242370605469,0.004337414167821407,-0.5242209434509277,427.6899719238281,0.003165819449350238,-0.24925804138183594,428.7244873046875,0.0015715198824182153,0.12231898307800293,429.8656311035156,0.0065909456461668015,5.152131080627441,425.0404968261719,0.004394588991999626
720,-4.750118255615234,426.6146240234375,0.006292036734521389,-1.4149861335754395,426.5783996582031,0.00295829214155674,0.7052996158599854,430.02142333984375,0.003001173958182335,-0.40345048904418945,430.6090393066406,0.0038148183375597,-0.5009045600891113,427.6899719238281,0.002822534879669547,-0.24925804138183594,428.7244873046875,0.0013650917680934072,0.11994624137878418,429.8656311035156,0.005636189598590136,5.152131080627441,425.0509948730469,0.003940501715987921
721,-4.750118255615234,426.7633972167969,0.007240005303174257,-1.459608554840088,426.5982666015625,0.003391101025044918,0.6818056106567383,430.03009033203125,0.0034176232293248177,-0.4124922752380371,430.6242370605469,0.0042650396935641766,-0.5242209434509277,427.6899719238281,0.003094959072768688,-0.24925804138183594,428.728515625,0.0015220041386783123,0.11994624137878418,429.87445068359375,0.006540196947753429,5.16857385635376,425.0676574707031,0.004485734738409519
722,-4.7412919998168945,426.7633972167969,0.007270034868270159,-1.4633593559265137,426.6367492675781,0.003408537246286869,0.6728456020355225,430.03887939453125,0.003436607774347067,-0.4124922752380371,430.6242370605469,0.0042602368630468845,-0.5256767272949219,427.6899719238281,0.0031451163813471794,-0.25985002517700195,428.7612609863281,0.0015298089710995555,0.11974668502807617,429.8917541503906,0.006505256053060293,5.16857385635376,425.0676574707031,0.0045165023766458035
723,-4.739916801452637,426.6146240234375,0.007848741486668587,-1.4633593559265137,426.6225891113281,0.003329547354951501,0.6728456020355225,430.03887939453125,0.003369483631104231,-0.4124922752380371,430.6242370605469,0.0042722648940980434,-0.5030183792114258,427.6899719238281,0.003068405669182539,-0.25985002517700195,428.7244873046875,0.0015505487099289894,0.11974668502807617,429.8917541503906,0.0063497405499219894,5.16857385635376,425.0676574707031,0.004444189835339785
724,-4.739916801452637,426.61566162109375,0.0082175862044096,-1.4633593559265137,426.6367492675781,0.0032962816767394543,0.6818056106567383,430.0174255371094,0.0033026544842869043,-0.4124922752380371,430.62921142578125,0.004227255471050739,-0.5222187042236328,427.71099853515625,0.003012667177245021,-0.25985002517700195,428.7225036621094,0.0015499908477067947,0.11974668502807617,429.87445068359375,0.006218566093593836,5.1490325927734375,425.0676574707031,0.004316173493862152
725,-4.739916801452637,426.7052307128906,0.006258978508412838,-1.387049674987793,426.6367492675781,0.003014933317899704,0.7690808773040771,430.0174255371094,0.0030477712862193584,-0.3596062660217285,430.62921142578125,0.0038457633927464485,-0.5222187042236328,427.71099853515625,0.002894199453294277,-0.19866132736206055,428.7678527832031,0.001382462214678526,0.14882683753967285,429.8690185546875,0.005860844161361456,5.1490325927734375,425.0393371582031,0.004087283741682768
726,-4.742062568664551,426.6478576660156,0.0058489651419222355,-1.3855929374694824,426.6225891113281,0.002872498007491231,0.780372142791748,429.99700927734375,0.0029554469510912895,-0.35943126678466797,430.6601257324219,0.0036597177386283875,-0.5030183792114258,427.71099853515625,0.0027962785679847,-0.1913471221923828,428.7462463378906,0.001326615340076387,0.15464544296264648,429.8686828613281,0.005550804082304239,5.1490325927734375,425.0147399902344,0.0038842642679810524
727,-4.742062568664551,426.6478576660156,0.007228906266391277,-1.3680133819580078,426.6225891113281,0.0032366078812628984,0.8251245021820068,429.99700927734375,0.0034336692187935114,-0.3040504455566406,430.6601257324219,0.004226507153362036,-0.5030183792114258,427.7330322265625,0.003062897128984332,-0.16738128662109375,428.7462463378906,0.001507352339103818,0.2042069435119629,429.84808349609375,0.00630252156406641,5.139652252197266,425.0147399902344,0.004270646255463362
728,-4.742062568664551,426.6478576660156,0.0070567079819738865,-1.3703970909118652,426.6461486816406,0.0032236457336694,0.8251245021820068,430.0174255371094,0.003382943570613861,-0.35373783111572266,430.6242980957031,0.004191070795059204,-0.5184788703918457,427.75823974609375,0.0030230283737182617,-0.16422414779663086,428.7462463378906,0.0014809917192906141,0.2014925479888916,429.841796875,0.006307202856987715,5.155128002166748,425.0393371582031,0.004272885620594025
729,-4.712996482849121,426.6478576660156,0.006600477732717991,-1.3855929374694824,426.50347900390625,0.0027674734592437744,0.8251245021820068,429.9922790527344,0.002832859754562378,-0.35943126678466797,430.6195373535156,0.0035571404732763767,-0.47252464294433594,427.651123046875,0.002673246432095766,-0.09656143188476562,428.7462463378906,0.001298252958804369,0.15464544296264648,429.8277587890625,0.004992347210645676,5.172898292541504,424.97442626953125,0.003649165155366063
730,-4.712996482849121,426.6116638183594,0.006899514235556126,-1.3855929374694824,426.53546142578125,0.002973123686388135,0.8197727203369141,429.9919738769531,0.002951753791421652,-0.35943126678466797,430.6020812988281,0.003783095395192504,-0.4904332160949707,427.69586181640625,0.002753849606961012,-0.10639762878417969,428.73785400390625,0.0013542230008170009,0.15805912017822266,429.8277587890625,0.005352244712412357,5.173641681671143,424.97442626953125,0.0037727458402514458
731,-4.701708793640137,426.5693359375,0.008090418763458729,-1.393336296081543,426.66448974609375,0.003708109026774764,0.8123688697814941,430.00665283203125,0.0038374552968889475,-0.35373783111572266,430.6020812988281,0.004567468538880348,-0.4949212074279785,427.76177978515625,0.0033229205291718245,-0.15141057968139648,428.70123291015625,0.0016239819815382361,0.2014925479888916,429.82916259765625,0.006821789778769016,5.173641681671143,425.0016784667969,0.004854739643633366
732,-4.686862945556641,426.42303466796875,0.006880466360598803,-1.3975887298583984,426.615478515625,0.003113366663455963,0.8123688697814941,429.97576904296875,0.0032649810891598463,-0.35373783111572266,430.5997619628906,0.003871059976518154,-0.4949212074279785,427.7515563964844,0.0028677107766270638,-0.14616823196411133,428.6681213378906,0.001428256626240909,0.2014925479888916,429.7951354980469,0.005698161665350199,5.193438529968262,424.9615173339844,0.003940844442695379
733,-4.701708793640137,426.42303466796875,0.00709968525916338,-1.3975887298583984,426.615478515625,0.003330305451527238,0.8089923858642578,429.97576904296875,0.0032858990598469973,-0.34967947006225586,430.6195373535156,0.004056679550558329,-0.4949212074279785,427.7515563964844,0.0030283459927886724,-0.14616823196411133,428.6681213378906,0.001455328892916441,0.17995691299438477,429.7951354980469,0.005765308625996113,5.193438529968262,424.9615173339844,0.004234205931425095
734,-4.730344772338867,426.5693359375,0.007422534748911858,-1.393336296081543,426.66448974609375,0.0034474011044949293,0.8089923858642578,430.00665283203125,0.00339764216914773,-0.34967947006225586,430.65087890625,0.0041723717004060745,-0.49610090255737305,427.76177978515625,0.003106888383626938,-0.15141057968139648,428.70123291015625,0.0014903544215485454,0.1905345916748047,429.82916259765625,0.005889357067644596,5.173641681671143,425.0016784667969,0.004322430118918419
735,-4.693524360656738,426.438720703125,0.0063330549746751785,-1.3792014122009277,426.66448974609375,0.002769089536741376,0.7695329189300537,430.0281677246094,0.002890397096052766,-0.3154129981994629,430.6579284667969,0.0035664550960063934,-0.5080204010009766,427.76177978515625,0.0026726718060672283,-0.16344451904296875,428.68115234375,0.0013250294141471386,0.1905345916748047,429.8792724609375,0.005109662190079689,5.176510334014893,425.0016784667969,0.0036343669053167105
736,-4.693524360656738,426.4580383300781,0.0059137484058737755,-1.3645062446594238,426.6858825683594,0.0025061890482902527,0.7695329189300537,430.0478820800781,0.0026445677503943443,-0.3154129981994629,430.6579284667969,0.003321562660858035,-0.5177464485168457,427.7591247558594,0.0025250352919101715,-0.16344451904296875,428.7203674316406,0.0012539265444502234,0.1905345916748047,429.8792724609375,0.004791784565895796,5.156605243682861,425.015625,0.0033511065412312746
737,-4.738597869873047,426.724365234375,0.006805552635341883,-1.3551969528198242,426.6858825683594,0.0032375985756516457,0.7559618949890137,430.0478820800781,0.0031387838535010815,-0.3362274169921875,430.6579284667969,0.004030042327940464,-0.5177464485168457,427.7591247558594,0.002940765116363764,-0.17572689056396484,428.7203674316406,0.001421391498297453,0.18225622177124023,429.8792724609375,0.006031088996678591,5.076291561126709,425.015625,0.004212762229144573
738,-4.725221633911133,426.52301025390625,0.006663376931101084,-1.3551969528198242,426.6357727050781,0.0030398895032703876,0.7559618949890137,430.0281677246094,0.0029678011778742075,-0.3266620635986328,430.6564636230469,0.003780438331887126,-0.5088376998901367,427.7510986328125,0.0028050760738551617,-0.17572689056396484,428.7198791503906,0.0013530058786273003,0.18225622177124023,429.8601989746094,0.005417466629296541,5.140970230102539,424.9732971191406,0.003901130286976695
739,-4.71804141998291,426.52301025390625,0.007891342043876648,-1.3792014122009277,426.5979309082031,0.003394933883100748,0.7559618949890137,430.01690673828125,0.0033390072640031576,-0.3266620635986328,430.609130859375,0.004333678167313337,-0.5088376998901367,427.7437438964844,0.0031546391546726227,-0.16344451904296875,428.7198791503906,0.0015398821560665965,0.171342134475708,429.84136962890625,0.006602595094591379,5.156605243682861,424.9732971191406,0.004519131500273943
740,-4.71804141998291,426.61083984375,0.007634746376425028,-1.3948955535888672,426.5979309082031,0.0035106989089399576,0.7559618949890137,430.01690673828125,0.00339906825684011,-0.3362274169921875,430.60760498046875,0.004364892840385437,-0.5177464485168457,427.7510986328125,0.0031743934378027916,-0.17572689056396484,428.7203674316406,0.0015299152582883835,0.171342134475708,429.8397216796875,0.006629153620451689,5.140970230102539,424.98504638671875,0.004643804859369993
741,-4.725221633911133,426.6917724609375,0.0077257608063519,-1.4123334884643555,426.5979309082031,0.003215041244402528,0.7559618949890137,430.01690673828125,0.003281224751845002,-0.3610367774963379,430.60760498046875,0.004127379506826401,-0.5372233390808105,427.7510986328125,0.002989322179928422,-0.17572689056396484,428.7242431640625,0.0014996157260611653,0.171342134475708,429.8397216796875,0.006087493617087603,5.140970230102539,424.98504638671875,0.0040736570954322815
742,-4.725221633911133,426.61083984375,0.006807467434555292,-1.418713092803955,426.6235656738281,0.002769703511148691,0.8284211158752441,430.04046630859375,0.002934727119281888,-0.3610367774963379,430.609130859375,0.0035755462013185024,-0.5393948554992676,427.75579833984375,0.0026285643689334393,-0.15953874588012695,428.7242431640625,0.0013087273109704256,0.17131781578063965,429.83935546875,0.005100442562252283,5.195931434631348,425.00640869140625,0.0037084859795868397
743,-4.71804141998291,426.6521911621094,0.006180424243211746,-1.4457955360412598,426.6235656738281,0.0028230235911905766,0.8284211158752441,430.04046630859375,0.0029200727585703135,-0.3662381172180176,430.56878662109375,0.0036425329744815826,-0.5395431518554688,427.75579833984375,0.0026483838446438313,-0.15953874588012695,428.7242431640625,0.0012889967765659094,0.17131781578063965,429.7643127441406,0.00527187529951334,5.203311920166016,425.00640869140625,0.003643313655629754
744,-4.715248107910156,426.6917724609375,0.006397619843482971,-1.47245454788208,426.659423828125,0.0029341550543904305,0.8102259635925293,430.0519104003906,0.0030057188123464584,-0.3662381172180176,430.56878662109375,0.003688971046358347,-0.5502915382385254,427.7673034667969,0.002726304577663541,-0.16376495361328125,428.7724914550781,0.0012964352499693632,0.15766072273254395,429.8009948730469,0.005332013126462698,5.195931434631348,425.03509521484375,0.003761934582144022
745,-4.715248107910156,426.6521911621094,0.008148008957505226,-1.418713092803955,426.659423828125,0.003286411054432392,0.8102259635925293,430.04046630859375,0.0033999697770923376,-0.3662381172180176,430.55902099609375,0.004247383214533329,-0.5395431518554688,427.7673034667969,0.0030486001633107662,-0.16376495361328125,428.7210693359375,0.0015305919805541635,0.15766072273254395,429.8009948730469,0.00624267291277647,5.195931434631348,425.03509521484375,0.004164677578955889
746,-4.710119247436523,426.6521911621094,0.00900303665548563,-1.418713092803955,426.659423828125,0.0034523222129791975,0.8102259635925293,430.04046630859375,0.003458433784544468,-0.36174583435058594,430.5419616699219,0.0044871168211102486,-0.5395431518554688,427.7857971191406,0.003185073146596551,-0.18900537490844727,428.7210693359375,0.0016164490953087807,0.15766072273254395,429.7643127441406,0.00656078290194273,5.159602165222168,425.03509521484375,0.0043456363491714
747,-4.705445289611816,426.6521911621094,0.007002827245742083,-1.4156556129455566,426.632080078125,0.0029150277841836214,0.8102259635925293,430.0262756347656,0.002952469512820244,-0.3717536926269531,430.5419616699219,0.003757578320801258,-0.5395431518554688,427.748291015625,0.002714246977120638,-0.18900537490844727,428.72015380859375,0.001367627177387476,0.21361184120178223,429.77813720703125,0.005522370804101229,5.158909797668457,425.00323486328125,0.0037865026388317347
