scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
639,-4.655636787414551,458.6565246582031,0.0038307474460452795,-1.4922285079956055,458.9614562988281,0.001833870424889028,0.6996369361877441,462.0674133300781,0.00203455938026309,-0.30448484420776367,462.5730895996094,0.002339353319257498,-0.631929874420166,460.04296875,0.0018496685661375523,-0.38737964630126953,460.81195068359375,0.0008624927140772343,0.2324235439300537,461.91357421875,0.003050286090001464,5.080122470855713,457.25830078125,0.0023354568984359503
640,-4.655636787414551,458.80316162109375,0.0035408155526965857,-1.4882535934448242,458.993408203125,0.001792721450328827,0.6759524345397949,462.095703125,0.0018743264954537153,-0.30448484420776367,462.5730895996094,0.002279342385008931,-0.6323747634887695,460.0525207519531,0.0018526678904891014,-0.39731550216674805,460.81195068359375,0.0008522392599843442,0.2324235439300537,461.91357421875,0.0030650789849460125,5.068920135498047,457.3071594238281,0.0022841014433652163
641,-4.65936279296875,458.8244934082031,0.004666663706302643,-1.4922285079956055,458.993408203125,0.002103663282468915,0.666489839553833,462.1075744628906,0.0022536413744091988,-0.2988762855529785,462.61798095703125,0.002673253882676363,-0.6382308006286621,460.1057434082031,0.002068323316052556,-0.41301870346069336,460.8160705566406,0.0009654030436649919,0.243300199508667,461.947998046875,0.0034877455327659845,5.010018825531006,457.3071594238281,0.0026139451656490564
642,-4.662214279174805,458.8559265136719,0.004740146454423666,-1.4882535934448242,459.0476989746094,0.001997143030166626,0.6353695392608643,462.1210021972656,0.0021204533986747265,-0.30448484420776367,462.61798095703125,0.002558917971327901,-0.6854777336120605,460.15234375,0.0019893981516361237,-0.4206089973449707,460.8160705566406,0.0009407632751390338,0.243300199508667,461.95751953125,0.0032902478706091642,4.960532188415527,457.33770751953125,0.0024260322097688913
643,-4.65936279296875,458.8244934082031,0.003325903322547674,-1.4882535934448242,458.993408203125,0.0016615837812423706,0.6353695392608643,462.1075744628906,0.0016022605122998357,-0.30448484420776367,462.5895080566406,0.002015202073380351,-0.6854777336120605,460.15234375,0.0016589865554124117,-0.41301870346069336,460.7947082519531,0.0007605761056765914,0.23784589767456055,461.947998046875,0.0027192672714591026,4.960532188415527,457.3071594238281,0.0020824118983000517
644,-4.6584367752075195,458.8244934082031,0.0033223996870219707,-1.4799132347106934,458.993408203125,0.0015223200898617506,0.6353695392608643,462.1075744628906,0.0015023541636765003,-0.2988762855529785,462.5830078125,0.0019289219053462148,-0.6854777336120605,460.15234375,0.0015677171759307384,-0.41301870346069336,460.7947082519531,0.0007306265761144459,0.23784589767456055,461.9311828613281,0.002541555790230632,4.960532188415527,457.3071594238281,0.0018637218745425344
645,-4.662214279174805,458.5685119628906,0.004262180998921394,-1.466975212097168,458.9858703613281,0.0021307291463017464,0.6427233219146729,462.04730224609375,0.0021915023680776358,-0.28745269775390625,462.5830078125,0.00270112999714911,-0.6387114524841309,460.06158447265625,0.0020708178635686636,-0.40506887435913086,460.72772216796875,0.000938082521315664,0.243300199508667,461.9311828613281,0.003689416218549013,5.058050632476807,457.2308044433594,0.0027456108946353197
646,-4.662214279174805,458.56341552734375,0.004054665099829435,-1.4590811729431152,458.9554138183594,0.001979796914383769,0.6427233219146729,462.0152893066406,0.0020481699611991644,-0.2780776023864746,462.5682067871094,0.0025322865694761276,-0.6387114524841309,460.06158447265625,0.0019294563680887222,-0.40107250213623047,460.7218322753906,0.0008832793682813644,0.24979710578918457,461.9231872558594,0.0034039062447845936,5.058050632476807,457.2142639160156,0.0024845823645591736
647,-4.712327003479004,458.56341552734375,0.0028825632762163877,-1.4317898750305176,458.9107971191406,0.0017175334505736828,0.6427233219146729,461.9703063964844,0.001789797912351787,-0.2436690330505371,462.5607604980469,0.0021617005113512278,-0.6170024871826172,460.0274963378906,0.0017445175908505917,-0.3977499008178711,460.7218322753906,0.0007760570733807981,0.2552225589752197,461.9202575683594,0.00307875731959939,5.058050632476807,457.2142639160156,0.0022284160368144512
648,-4.712327003479004,458.5685119628906,0.002857958897948265,-1.4317898750305176,458.9107971191406,0.0017202155431732535,0.6427233219146729,461.9646911621094,0.0017805759562179446,-0.2436690330505371,462.5479736328125,0.0021336267236620188,-0.6170024871826172,460.044921875,0.0017108340980485082,-0.3977499008178711,460.7218322753906,0.0007544940453954041,0.26141929626464844,461.91644287109375,0.0029927450232207775,5.030791282653809,457.2234191894531,0.002238926477730274
649,-4.712327003479004,458.5712890625,0.003422688925638795,-1.44248628616333,458.9554138183594,0.0018432479118928313,0.6427233219146729,461.9646911621094,0.0019812944810837507,-0.2436690330505371,462.5479736328125,0.002353411866351962,-0.6387114524841309,460.06158447265625,0.0018935863627120852,-0.3977499008178711,460.72418212890625,0.0008605291368439794,0.26141929626464844,461.91644287109375,0.0033631406258791685,5.030791282653809,457.2234191894531,0.002418394200503826
650,-4.712327003479004,458.6528625488281,0.00332728517241776,-1.4317898750305176,458.9554138183594,0.0017912621842697263,0.6414613723754883,461.9703063964844,0.001950728357769549,-0.2436690330505371,462.5607604980469,0.0022495996672660112,-0.6399579048156738,460.044921875,0.0018502234015613794,-0.3977499008178711,460.72418212890625,0.0008360033971257508,0.2559387683868408,461.91937255859375,0.0032023400999605656,4.993361949920654,457.2439270019531,0.002356660785153508
651,-4.712327003479004,458.69586181640625,0.003673041006550193,-1.425306797027588,458.970947265625,0.0018292946042492986,0.6414613723754883,462.040283203125,0.001874508336186409,-0.28891801834106445,462.5848083496094,0.0023736818693578243,-0.6399579048156738,460.0389404296875,0.0018619764596223831,-0.3977499008178711,460.7622375488281,0.0008569529163651168,0.2559387683868408,461.91937255859375,0.0032694812398403883,4.993361949920654,457.2747497558594,0.002261694986373186
652,-4.705513954162598,458.69586181640625,0.003199283964931965,-1.425306797027588,458.970947265625,0.0017184983007609844,0.6455848217010498,462.040283203125,0.0017893364420160651,-0.3484325408935547,462.59344482421875,0.0021773516200482845,-0.6506128311157227,460.0389404296875,0.0017419171053916216,-0.39971113204956055,460.7622375488281,0.0007942227530293167,0.23153257369995117,461.91937255859375,0.002983576152473688,5.004756450653076,457.2747497558594,0.0022319843992590904
653,-4.705513954162598,458.71240234375,0.0035206186585128307,-1.395505428314209,459.0085754394531,0.0018017197726294398,0.6455848217010498,462.0512390136719,0.0017995763337239623,-0.3484325408935547,462.6006774902344,0.002289058640599251,-0.6575779914855957,460.0188903808594,0.0018005119636654854,-0.41079044342041016,460.76708984375,0.0008392147719860077,0.23153257369995117,461.95184326171875,0.003173318924382329,5.004756450653076,457.330810546875,0.00227508251555264
654,-4.705513954162598,458.8544921875,0.0036015796940773726,-1.395505428314209,459.0085754394531,0.0018591036787256598,0.6414613723754883,462.05908203125,0.0019522978691384196,-0.3484325408935547,462.6684875488281,0.00235870317555964,-0.6638717651367188,460.0188903808594,0.001837046816945076,-0.4231233596801758,460.7904052734375,0.0008488629246130586,0.23153257369995117,461.96044921875,0.003248068504035473,4.999433517456055,457.33544921875,0.002339796395972371
655,-4.705513954162598,458.8544921875,0.0038284664042294025,-1.4063549041748047,459.0085754394531,0.0018714418401941657,0.6339912414550781,462.09521484375,0.001917834160849452,-0.3484325408935547,462.6684875488281,0.002428922336548567,-0.6638717651367188,460.01800537109375,0.0018856487004086375,-0.4439582824707031,460.7904052734375,0.0009029971552081406,0.22738909721374512,461.9767761230469,0.0032548822928220034,5.004756450653076,457.33544921875,0.0023501552641391754
656,-4.694487571716309,458.644287109375,0.0037451928947120905,-1.4764628410339355,458.9389343261719,0.001807725289836526,0.6455848217010498,462.09521484375,0.0018509702058508992,-0.3396463394165039,462.60986328125,0.0023435892071574926,-0.6575779914855957,460.01397705078125,0.0018180296756327152,-0.4439582824707031,460.7774963378906,0.000875897821970284,0.22783112525939941,461.9767761230469,0.0031053777784109116,5.036283493041992,457.2619323730469,0.002198980888351798
657,-4.694487571716309,458.644287109375,0.0037846644409000874,-1.4809966087341309,458.9389343261719,0.0019349699141457677,0.6339912414550781,462.10205078125,0.0019697232637554407,-0.33727407455444336,462.63140869140625,0.002452247543260455,-0.6388731002807617,460.01397705078125,0.0019022043561562896,-0.44614315032958984,460.7774963378906,0.000871053955052048,0.22738909721374512,461.98370361328125,0.003374026622623205,5.032898426055908,457.2619323730469,0.0024541679304093122
658,-4.70501708984375,458.644287109375,0.004199584946036339,-1.4809966087341309,458.9389343261719,0.0020275511778891087,0.6068603992462158,462.09521484375,0.00218391721136868,-0.30317258834838867,462.63140869140625,0.002636565826833248,-0.6388731002807617,460.0025329589844,0.002011053031310439,-0.4543905258178711,460.7774963378906,0.0009406708995811641,0.22738909721374512,461.98370361328125,0.0037238788791000843,5.032898426055908,457.2619323730469,0.0025941666681319475
659,-4.70501708984375,458.644287109375,0.0037754366640001535,-1.4809966087341309,458.9389343261719,0.0019354138057678938,0.5968296527862549,462.09521484375,0.0020082786213606596,-0.30317258834838867,462.62774658203125,0.0024434798397123814,-0.6308770179748535,459.9981384277344,0.0018620046321302652,-0.4596138000488281,460.7774963378906,0.0008475217036902905,0.22738909721374512,461.976806640625,0.003179613733664155,5.032898426055908,457.2619323730469,0.002436530776321888
660,-4.704072952270508,458.8125915527344,0.0033144918270409107,-1.4779572486877441,458.9184875488281,0.0018020560964941978,0.5968296527862549,462.0821228027344,0.0017873444594442844,-0.33727407455444336,462.62774658203125,0.0022767391055822372,-0.6308770179748535,459.98480224609375,0.0017971060005947948,-0.4596138000488281,460.7734375,0.0008211397216655314,0.21795940399169922,461.976806640625,0.0031105992384254932,5.032898426055908,457.34222412109375,0.002250507241114974
661,-4.704072952270508,458.8125915527344,0.004416329320520163,-1.4779572486877441,458.9184875488281,0.0020576713141053915,0.5968296527862549,462.1004333496094,0.002016599988564849,-0.29195547103881836,462.62774658203125,0.002691637258976698,-0.6308770179748535,459.98480224609375,0.002008172683417797,-0.4596138000488281,460.7908935546875,0.0009493238176219165,0.2022233009338379,461.9861145019531,0.0036025485023856163,5.032898426055908,457.34222412109375,0.0025161923840641975
662,-4.680476188659668,458.8125915527344,0.004810279700905085,-1.4779572486877441,458.8908386230469,0.002204630523920059,0.5968296527862549,462.0821228027344,0.0022240490652620792,-0.29195547103881836,462.614013671875,0.002908208640292287,-0.6168866157531738,459.9091491699219,0.0021730626467615366,-0.46700620651245117,460.7908935546875,0.0010258122347295284,0.20139288902282715,461.976806640625,0.003932352177798748,5.089851379394531,457.34222412109375,0.0027732171583920717
663,-4.680476188659668,458.5844421386719,0.0053296745754778385,-1.4779572486877441,458.8908386230469,0.0024369354359805584,0.6054537296295166,462.1004333496094,0.0024551209062337875,-0.27219438552856445,462.61279296875,0.0031297169625759125,-0.6168866157531738,459.9091491699219,0.0022356053814291954,-0.4541492462158203,460.7752380371094,0.0010553986066952348,0.20139288902282715,461.976806640625,0.004128525964915752,5.089851379394531,457.2167053222656,0.003111648838967085
664,-4.680476188659668,458.4996643066406,0.004764477256685495,-1.4779572486877441,458.8908386230469,0.0022060114424675703,0.6217970848083496,462.0713806152344,0.002368444809690118,-0.26702022552490234,462.5929260253906,0.0028222438413649797,-0.6168866157531738,459.9091491699219,0.002056744182482362,-0.449307918548584,460.7734375,0.0009642352815717459,0.2022233009338379,461.94097900390625,0.00372039875946939,5.089851379394531,457.15765380859375,0.0028829898219555616
665,-4.668802261352539,458.4254455566406,0.0028300080448389053,-1.459425449371338,458.9136962890625,0.001575339469127357,0.6554539203643799,462.0815124511719,0.0016449819086119533,-0.21788597106933594,462.5929260253906,0.001930565806105733,-0.6035470962524414,460.0028076171875,0.0015766775468364358,-0.3703885078430176,460.7355651855469,0.0006863463786430657,0.26286792755126953,461.9634094238281,0.0025041764602065086,5.0396294593811035,457.15765380859375,0.0019941439386457205
666,-4.687532424926758,458.4254455566406,0.003025626065209508,-1.459425449371338,458.9377746582031,0.001650321064516902,0.6554539203643799,462.0715637207031,0.00178814516402781,-0.21788597106933594,462.5929260253906,0.002036980353295803,-0.6136569976806641,460.01385498046875,0.0016354620456695557,-0.3703885078430176,460.7355651855469,0.0007241214625537395,0.26286792755126953,461.9634094238281,0.0026412068400532007,5.0396294593811035,457.15765380859375,0.002103497041389346
667,-4.687532424926758,458.4483947753906,0.004232153762131929,-1.4428610801696777,458.9453125,0.00222321436740458,0.6557517051696777,462.0715637207031,0.0022644996643066406,-0.21788597106933594,462.5929260253906,0.002779610687866807,-0.6379265785217285,460.0169372558594,0.002126443898305297,-0.36163759231567383,460.7355651855469,0.0009703717078082263,0.26286792755126953,461.9634094238281,0.0036738160997629166,5.0396294593811035,457.2066345214844,0.002796510234475136
668,-4.643431663513184,458.443115234375,0.003605310106649995,-1.4511442184448242,458.9377746582031,0.0019500451162457466,0.6929142475128174,462.0713806152344,0.002047913381829858,-0.2598886489868164,462.57440185546875,0.002452429383993149,-0.6147603988647461,460.01385498046875,0.0019149137660861015,-0.3703885078430176,460.7355651855469,0.0008699192549102008,0.26286792755126953,461.94061279296875,0.0032660269644111395,5.051692962646484,457.2301330566406,0.0024686686228960752
669,-4.643431663513184,458.4483947753906,0.004217003472149372,-1.4511442184448242,458.9205017089844,0.0020787506364285946,0.6684691905975342,462.0292663574219,0.0021226732060313225,-0.26133298873901367,462.57440185546875,0.0026106168515980244,-0.6147603988647461,460.0028076171875,0.0020248552318662405,-0.37772560119628906,460.734619140625,0.0009371597552672029,0.25169992446899414,461.9190673828125,0.003426695941016078,5.051692962646484,457.23455810546875,0.002568767173215747
670,-4.687532424926758,458.5473937988281,0.003881208598613739,-1.4663867950439453,458.9265441894531,0.0019849941600114107,0.6684691905975342,462.0292663574219,0.002077268436551094,-0.28571319580078125,462.5906677246094,0.0025250401813536882,-0.6379265785217285,459.9765319824219,0.0019520154455676675,-0.39087772369384766,460.7388610839844,0.0008868685108609498,0.23923563957214355,461.9190673828125,0.003389620454981923,5.092607021331787,457.26580810546875,0.002523754257708788
671,-4.629458427429199,458.5442199707031,0.003570802276954055,-1.4546380043029785,458.9205017089844,0.0018057265551760793,0.6684691905975342,462.0244445800781,0.0019165503326803446,-0.29983949661254883,462.57440185546875,0.002275611972436309,-0.6379265785217285,459.9700927734375,0.0017912512412294745,-0.39087772369384766,460.71923828125,0.0008352092700079083,0.2287611961364746,461.8968200683594,0.0030011283233761787,5.092607021331787,457.26580810546875,0.0022204923443496227
672,-4.6745100021362305,458.5442199707031,0.004599621519446373,-1.4547162055969238,458.9158020019531,0.0019551764708012342,0.6571261882781982,462.0244445800781,0.0020731131080538034,-0.29983949661254883,462.5906677246094,0.002584428060799837,-0.6147603988647461,459.9700927734375,0.0018830972258001566,-0.39087772369384766,460.71923828125,0.0009178240434266627,0.2287611961364746,461.9190673828125,0.0033382137771695852,5.092607021331787,457.2344665527344,0.002390992594882846
673,-4.696856498718262,458.622314453125,0.004404656123369932,-1.4547162055969238,458.9071960449219,0.0021433501970022917,0.6453449726104736,461.9992370605469,0.0021966686472296715,-0.31825876235961914,462.5915832519531,0.0027546421624720097,-0.6460633277893066,459.95233154296875,0.0020821087528020144,-0.39743900299072266,460.71923828125,0.0009692946914583445,0.2287611961364746,461.9137268066406,0.003790684975683689,5.0878753662109375,457.2727355957031,0.0027685577515512705
674,-4.696856498718262,458.622314453125,0.003785736160352826,-1.4546380043029785,458.9071960449219,0.002029773546382785,0.6453449726104736,461.9992370605469,0.00209334515966475,-0.319399356842041,462.5935363769531,0.0025434638373553753,-0.6453166007995605,459.95233154296875,0.001964008202776313,-0.39743900299072266,460.7288513183594,0.0008872028556652367,0.23246288299560547,461.93011474609375,0.003548448672518134,5.092607021331787,457.2415771484375,0.0026092450134456158
675,-4.696856498718262,458.5719909667969,0.003433847101405263,-1.4496583938598633,458.8899230957031,0.0018602631753310561,0.6571261882781982,461.99420166015625,0.0019333205418661237,-0.30371904373168945,462.5915832519531,0.0023625395260751247,-0.6285233497619629,459.9612731933594,0.0018312940374016762,-0.3884706497192383,460.6978454589844,0.0008638119325041771,0.23905396461486816,461.9137268066406,0.0033604952041059732,5.0878753662109375,457.2344665527344,0.0023644238244742155
676,-4.701520919799805,458.5719909667969,0.0031375919934362173,-1.4496583938598633,458.8899230957031,0.0017557163955643773,0.6571261882781982,461.9992370605469,0.001812874455936253,-0.319399356842041,462.59295654296875,0.0022472974378615618,-0.6445932388305664,459.96710205078125,0.0017638768767938018,-0.3884706497192383,460.7113342285156,0.0008032377227209508,0.23905396461486816,461.9358215332031,0.0031766558531671762,5.088610649108887,457.2250671386719,0.0022358703427016735
677,-4.701520919799805,458.622314453125,0.0037220765370875597,-1.4234867095947266,458.9071960449219,0.0019057492027059197,0.6592419147491455,462.00390625,0.001977265812456608,-0.3256387710571289,462.5935363769531,0.0024526205379515886,-0.6445932388305664,459.96710205078125,0.001938153407536447,-0.3884706497192383,460.7288513183594,0.0008862033719196916,0.23905396461486816,461.9137268066406,0.00344696338288486,5.084214210510254,457.2415771484375,0.0024750670418143272
678,-4.701520919799805,458.6014099121094,0.003664598101750016,-1.4192357063293457,458.92218017578125,0.0019556614570319653,0.6610102653503418,462.00390625,0.0019558502826839685,-0.3256387710571289,462.59295654296875,0.002496125642210245,-0.6291408538818359,459.96710205078125,0.0019152674358338118,-0.3711390495300293,460.71429443359375,0.0008743364596739411,0.24083995819091797,461.9009704589844,0.0035702495370060205,5.088610649108887,457.2415771484375,0.002524056937545538
679,-4.697691917419434,458.6014099121094,0.004248298704624176,-1.4192357063293457,458.92218017578125,0.00220870622433722,0.6843819618225098,462.00390625,0.0021834466606378555,-0.3256387710571289,462.59295654296875,0.002825590083375573,-0.6285233497619629,459.98089599609375,0.0021758158691227436,-0.3711390495300293,460.71429443359375,0.0010005849180743098,0.25067782402038574,461.9009704589844,0.0038213639054447412,5.084214210510254,457.2342529296875,0.002722935751080513
680,-4.687601089477539,458.6545104980469,0.004056533332914114,-1.4284882545471191,458.9498291015625,0.0020620408467948437,0.694119930267334,462.0338134765625,0.002134123118594289,-0.3256387710571289,462.62225341796875,0.0026655825786292553,-0.6237421035766602,459.98089599609375,0.002068012487143278,-0.3741621971130371,460.75677490234375,0.0009591079433448613,0.25067782402038574,461.93841552734375,0.003690695622935891,5.084214210510254,457.2455749511719,0.0025558199267834425
681,-4.677687644958496,458.674072265625,0.0031720842234790325,-1.4284882545471191,458.9499206542969,0.0017050079768523574,0.694119930267334,462.0483703613281,0.001867996179498732,-0.3256387710571289,462.62225341796875,0.002212917897850275,-0.6237421035766602,459.98089599609375,0.0017232602695003152,-0.3741621971130371,460.80841064453125,0.0007884593214839697,0.25067782402038574,461.9481506347656,0.002935457043349743,5.069468975067139,457.2926940917969,0.0021936127450317144
682,-4.677004814147949,458.6839904785156,0.0032462598755955696,-1.437828540802002,458.9499206542969,0.0017027402063831687,0.6843819618225098,462.0525207519531,0.001865592785179615,-0.28821802139282227,462.5907897949219,0.00219211564399302,-0.6237421035766602,459.961669921875,0.0017341641942039132,-0.384305477142334,460.80841064453125,0.0007848810055293143,0.25067782402038574,461.9481506347656,0.0029313957784324884,5.062382698059082,457.2525329589844,0.0022191733587533236
683,-4.677004814147949,458.6900329589844,0.00494245532900095,-1.437828540802002,458.9715881347656,0.0019759726710617542,0.6608402729034424,462.0614929199219,0.002082470338791609,-0.28821802139282227,462.62225341796875,0.002627134555950761,-0.6237421035766602,460.0024108886719,0.0019405307248234749,-0.4193286895751953,460.81878662109375,0.0009673481108620763,0.2369062900543213,461.95379638671875,0.003568546613678336,5.054690361022949,457.2525329589844,0.002553574275225401
684,-4.687601089477539,459.01092529296875,0.004429036285728216,-1.4284882545471191,458.9888000488281,0.0019845832139253616,0.6554660797119141,462.1519470214844,0.0021482498850673437,-0.28821802139282227,462.6092529296875,0.002566330833360553,-0.6286139488220215,460.0024108886719,0.0019646212458610535,-0.42052125930786133,460.87310791015625,0.0009339413372799754,0.2369062900543213,461.9901123046875,0.003340975847095251,5.0346221923828125,457.3177185058594,0.0025309764314442873
685,-4.69373893737793,459.01092529296875,0.0036932339426130056,-1.4259085655212402,458.9888000488281,0.0017929093446582556,0.5992507934570312,462.1519470214844,0.001844121958129108,-0.28821802139282227,462.5952453613281,0.0022517358884215355,-0.6286139488220215,459.961669921875,0.0018101369496434927,-0.42052125930786133,460.87310791015625,0.0008425727719441056,0.2369062900543213,461.994873046875,0.0029773700516670942,5.0346221923828125,457.3177185058594,0.002184024080634117
686,-4.69373893737793,458.6900329589844,0.003296153387054801,-1.4259085655212402,458.9088134765625,0.001597502501681447,0.6554660797119141,462.0677185058594,0.0017450674204155803,-0.2839064598083496,462.5952453613281,0.00208719028159976,-0.5975179672241211,459.9566345214844,0.001660388195887208,-0.4193286895751953,460.7679748535156,0.0007826611981727183,0.2369062900543213,461.9901123046875,0.002816967898979783,5.0346221923828125,457.2525329589844,0.0020558887626975775
687,-4.69373893737793,458.8374328613281,0.0037100822664797306,-1.3951821327209473,459.00848388671875,0.002086933236569166,0.6554660797119141,462.1239013671875,0.002025564666837454,-0.2839064598083496,462.6048583984375,0.002606542780995369,-0.634432315826416,460.0235900878906,0.001994714606553316,-0.4122180938720703,460.87310791015625,0.0009008602937683463,0.2497861385345459,461.9901123046875,0.0036771739833056927,4.963621616363525,457.3177185058594,0.002717070048674941
688,-4.693484306335449,458.7081604003906,0.004131352063268423,-1.4259085655212402,459.00848388671875,0.0022326961625367403,0.6600792407989502,462.1239013671875,0.0023068771697580814,-0.28267812728881836,462.6048583984375,0.002822416601702571,-0.634432315826416,460.0235900878906,0.002130487933754921,-0.3984565734863281,460.87213134765625,0.000979981734417379,0.26670026779174805,461.9826965332031,0.003950619604438543,5.033314228057861,457.29998779296875,0.0028586224652826786
689,-4.667298316955566,458.7081604003906,0.003032904816791415,-1.449364185333252,459.0847473144531,0.0016346414340659976,0.6600792407989502,462.12005615234375,0.0017052273033186793,-0.28267812728881836,462.6048583984375,0.002077929675579071,-0.656531810760498,460.1028137207031,0.0016904538497328758,-0.3984565734863281,460.8683166503906,0.0007799507584422827,0.2497861385345459,461.9763488769531,0.002831079298630357,5.033314228057861,457.29998779296875,0.002052306430414319
690,-4.667298316955566,458.7081604003906,0.003207594621926546,-1.459620475769043,459.0847473144531,0.0015953431138768792,0.6600792407989502,462.12005615234375,0.0017415292095392942,-0.29404401779174805,462.6103820800781,0.0020093636121600866,-0.656531810760498,460.1028137207031,0.0016293228836730123,-0.3984565734863281,460.8683166503906,0.0007465445669367909,0.2376418113708496,461.97259521484375,0.002639243146404624,5.033314228057861,457.3330993652344,0.001976648811250925
691,-4.665563583374023,458.7319641113281,0.003672716673463583,-1.4615092277526855,459.0847473144531,0.0017311710398644209,0.6329183578491211,462.1239013671875,0.0017698094015941024,-0.29404401779174805,462.6131896972656,0.002178626134991646,-0.656531810760498,460.1072082519531,0.001745662186294794,-0.43257999420166016,460.87213134765625,0.0008170790388248861,0.26518678665161133,461.9763488769531,0.00290394457988441,4.998029708862305,457.3345947265625,0.0021170175168663263
692,-4.6649932861328125,458.7081604003906,0.004119390621781349,-1.4615092277526855,459.0643615722656,0.002139078453183174,0.6312606334686279,462.12005615234375,0.0020879392977803946,-0.271268367767334,462.6131896972656,0.0026045164559036493,-0.6494131088256836,460.1072082519531,0.0020524216815829277,-0.43257999420166016,460.8683166503906,0.000931448710616678,0.2481689453125,461.97259521484375,0.003550337627530098,5.033314228057861,457.3330993652344,0.002633462892845273
693,-4.6487226486206055,458.7319641113281,0.0033185554202646017,-1.4594402313232422,459.0643615722656,0.0017490116879343987,0.6286160945892334,462.12005615234375,0.0017880473751574755,-0.271268367767334,462.65447998046875,0.002123692538589239,-0.6449041366577148,460.1072082519531,0.0017379994969815016,-0.4413595199584961,460.8683166503906,0.000789982674177736,0.2481689453125,461.9763488769531,0.0028432165272533894,4.998029708862305,457.3345947265625,0.00221418053843081
694,-4.6283721923828125,458.7319641113281,0.0033214236609637737,-1.4594402313232422,459.0643615722656,0.0017227985663339496,0.6173615455627441,462.13055419921875,0.0018054129322990775,-0.271268367767334,462.662841796875,0.002136323833838105,-0.6449041366577148,460.1112060546875,0.0017369664274156094,-0.4413595199584961,460.87310791015625,0.0007896526367403567,0.2637913227081299,462.0308532714844,0.0029200948774814606,4.998029708862305,457.3345947265625,0.002250749384984374
695,-4.6283721923828125,458.99774169921875,0.0036877093371003866,-1.4323806762695312,459.09368896484375,0.001832301844842732,0.6134624481201172,462.13311767578125,0.0018743977416306734,-0.271268367767334,462.6788330078125,0.0022876476868987083,-0.6449041366577148,460.14141845703125,0.001831762958317995,-0.44248008728027344,460.8790588378906,0.000850639829877764,0.26485729217529297,462.0481262207031,0.003058335743844509,4.962071418762207,457.4463195800781,0.0024263057857751846
696,-4.6283721923828125,459.1064758300781,0.00336464517749846,-1.3656501770019531,459.1172180175781,0.0017491248436272144,0.6134624481201172,462.1479797363281,0.0017925160937011242,-0.2770233154296875,462.6788330078125,0.002136111492291093,-0.6589794158935547,460.1112060546875,0.0017565949819982052,-0.44248008728027344,460.9195251464844,0.0008176620467565954,0.26485729217529297,462.0481262207031,0.002883780747652054,4.940690994262695,457.4535217285156,0.0022314186207950115
697,-4.66330623626709,459.1064758300781,0.003119809553027153,-1.3656501770019531,459.157470703125,0.0015851507196202874,0.6134624481201172,462.1596374511719,0.001606989186257124,-0.28803110122680664,462.6788330078125,0.002011621603742242,-0.6606740951538086,460.16436767578125,0.001693244557827711,-0.44248008728027344,460.9195251464844,0.0007867065141908824,0.26485729217529297,462.0481262207031,0.002661651698872447,4.9335856437683105,457.4535217285156,0.002001366578042507
698,-4.665797233581543,459.1064758300781,0.003231927054002881,-1.4105525016784668,459.157470703125,0.001592863816767931,0.6300597190856934,462.1596374511719,0.001668445416726172,-0.29621267318725586,462.65521240234375,0.002065142849460244,-0.6708650588989258,460.16436767578125,0.001666522934101522,-0.40157556533813477,460.9195251464844,0.000782021670602262,0.2637913227081299,462.0163879394531,0.0027923937886953354,4.9335856437683105,457.4535217285156,0.0020231986418366432
699,-4.665797233581543,458.77154541015625,0.0025423127226531506,-1.4105525016784668,459.1172180175781,0.0014722042251378298,0.6300597190856934,462.1479797363281,0.0015282065141946077,-0.30918121337890625,462.6479797363281,0.0017597910482436419,-0.6708650588989258,460.158935546875,0.00151354493573308,-0.40157556533813477,460.8723449707031,0.0006640474894084036,0.2533583641052246,461.98358154296875,0.0022728678304702044,4.940690994262695,457.3334045410156,0.0018031835788860917
