scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,-4.839588165283203,460.95880126953125,0.0029568260069936514,-1.6734180450439453,474.709716796875,0.0013423740165308118,0.5301237106323242,477.9949035644531,0.0014682833570986986,-0.5712652206420898,463.0802001953125,0.0017097138334065676,-0.6677484512329102,459.9783020019531,0.0014466102002188563,-0.521573543548584,461.4728088378906,0.0007876711897552013,0.1335430145263672,462.3091125488281,0.002820087829604745,4.9938530921936035,472.5215759277344,0.0016205983702093363
9,-4.79167366027832,473.06610107421875,0.0028188894502818584,-1.6193690299987793,474.645751953125,0.0016542051453143358,0.5301237106323242,477.9989318847656,0.0018867142498493195,-0.506995677947998,463.1086730957031,0.0017989786574617028,-0.6392726898193359,459.9783020019531,0.0015612912829965353,-0.5152955055236816,461.4705505371094,0.0008229491650126874,0.1644599437713623,462.3458557128906,0.0030914887320250273,4.9938530921936035,472.5215759277344,0.001980791101232171
10,-4.79167366027832,460.8760070800781,0.003029310842975974,-1.1632165908813477,459.4234924316406,0.0016395217971876264,0.5301237106323242,477.9989318847656,0.0018668139819055796,-0.5055012702941895,463.0802001953125,0.0017602232983335853,-0.6318135261535645,459.9568176269531,0.0015114371199160814,-0.4710369110107422,461.45147705078125,0.0007625386933796108,0.17724084854125977,462.3091125488281,0.003063902026042342,4.7792768478393555,457.95806884765625,0.0018882306758314371
11,-4.769811630249023,472.96502685546875,0.002198526868596673,-1.6193690299987793,474.645751953125,0.001274178852327168,0.543205976486206,477.97833251953125,0.0015012995572760701,-0.47916078567504883,463.1024169921875,0.00152862211689353,-0.5599889755249023,459.9524841308594,0.0014059478417038918,-0.42291975021362305,461.45147705078125,0.000700971984770149,0.20246171951293945,462.3091125488281,0.002799668814986944,4.7792768478393555,457.9035949707031,0.0017067051958292723
12,-4.769811630249023,472.96502685546875,0.0024525916669517756,-1.0932307243347168,459.40673828125,0.0014231400564312935,0.5446598529815674,477.9576416015625,0.0014130733907222748,-0.4733848571777344,463.1024169921875,0.0017257950967177749,-0.5595378875732422,459.9524841308594,0.0015507657080888748,-0.34774208068847656,461.49383544921875,0.0007825363427400589,0.21388554573059082,462.2672119140625,0.0028983927331864834,4.7792768478393555,457.87445068359375,0.0017357260221615434
13,-4.875486373901367,460.82562255859375,0.0023476723581552505,-1.0932307243347168,459.40057373046875,0.0013317220145836473,0.543205976486206,477.9020080566406,0.0015557603910565376,-0.47916078567504883,463.08447265625,0.0015550774987787008,-0.5503525733947754,459.91546630859375,0.0013964050449430943,-0.3454780578613281,461.45147705078125,0.0007188462186604738,0.21388554573059082,462.2528991699219,0.0026732883416116238,4.7792768478393555,457.8742980957031,0.0016178564401343465
14,-4.880864143371582,460.7304382324219,0.002288379240781069,-1.1034340858459473,459.40057373046875,0.0013431418919935822,0.5171446800231934,477.8857421875,0.0014147930778563023,-0.5055012702941895,463.0673828125,0.0016417125007137656,-0.5384435653686523,459.91546630859375,0.0014519077958539128,-0.3454780578613281,461.460693359375,0.0007484043599106371,0.20246171951293945,462.2420959472656,0.0028277630917727947,4.799155235290527,457.8742980957031,0.0016815507551655173
15,-4.880864143371582,460.82562255859375,0.002535396022722125,-1.1322574615478516,459.40673828125,0.0014463209081441164,0.4470202922821045,477.8857421875,0.0012264192337170243,-0.5196108818054199,463.08447265625,0.0017728194361552596,-0.5384435653686523,459.91546630859375,0.0015331286704167724,-0.34774208068847656,461.49383544921875,0.0007881074561737478,0.21388554573059082,462.2420959472656,0.003025427693501115,4.799155235290527,457.8742980957031,0.001774093834683299
16,-4.880864143371582,460.82562255859375,0.0024650264531373978,-1.1034340858459473,459.40673828125,0.0014320735353976488,0.4470202922821045,477.8857421875,0.0012106120120733976,-0.542731761932373,463.08447265625,0.0017504050629213452,-0.5384435653686523,459.91546630859375,0.0015077198622748256,-0.34801197052001953,461.49383544921875,0.0007763425237499177,0.18227171897888184,462.2420959472656,0.0029872918967157602,4.799155235290527,457.87445068359375,0.0017546428134664893
17,-4.868953704833984,460.8621520996094,0.0023938126396387815,-1.1034340858459473,459.48260498046875,0.0011891722679138184,0.4470202922821045,477.98858642578125,0.001368306577205658,-0.542731761932373,463.078125,0.0012731495080515742,-0.5796542167663574,459.9825744628906,0.0011537946993485093,-0.363494873046875,461.5033264160156,0.0006137309828773141,0.18227171897888184,462.25347900390625,0.002184156095609069,4.7732133865356445,457.93157958984375,0.0012701306259259582
18,-4.868953704833984,460.8621520996094,0.0020579600241035223,-1.1034340858459473,459.48260498046875,0.0011715139262378216,0.4470202922821045,477.98858642578125,0.0012716527562588453,-0.5278878211975098,463.078125,0.001383126014843583,-0.5796542167663574,459.9825744628906,0.0012675829930230975,-0.363494873046875,461.5033264160156,0.000653017486911267,0.19620871543884277,462.2723388671875,0.002407040214166045,4.7732133865356445,457.93157958984375,0.0014298638561740518
19,-4.85230827331543,461.03900146484375,0.0020832521840929985,-1.1156730651855469,459.5957336425781,0.0011929486645385623,0.46415042877197266,478.0350036621094,0.0012147027300670743,-0.5196108818054199,463.1334228515625,0.0014191855443641543,-0.6375589370727539,460.0711669921875,0.0012905353214591742,-0.41463470458984375,461.55572509765625,0.0006536187138408422,0.19620871543884277,462.3163757324219,0.0024223318323493004,4.7732133865356445,458.00775146484375,0.001425403170287609
20,-4.85230827331543,461.03900146484375,0.0019948927219957113,-1.1156730651855469,459.5957336425781,0.00129418121650815,0.49323463439941406,478.0350036621094,0.0011126608587801456,-0.4842829704284668,463.1334228515625,0.0015088487416505814,-0.6292457580566406,460.0045166015625,0.0013645607978105545,-0.41463470458984375,461.5033264160156,0.0006735139759257436,0.19620871543884277,462.3163757324219,0.0025969515554606915,4.839756965637207,458.00775146484375,0.0015827829483896494
21,-4.829029083251953,461.0586853027344,0.0027070671785622835,-1.7332348823547363,474.7700500488281,0.0014270561514422297,0.49323463439941406,477.98858642578125,0.0016037410823628306,-0.4842829704284668,463.10821533203125,0.0015089880907908082,-0.6273226737976074,460.0045166015625,0.0012834582012146711,-0.41463470458984375,461.5033264160156,0.0006272917380556464,0.19620871543884277,462.31787109375,0.002310096053406596,4.839756965637207,457.99273681640625,0.0015280006919056177
22,-4.829029083251953,461.0586853027344,0.0022752059157937765,-1.7332348823547363,474.7700500488281,0.0012967229122295976,0.49323463439941406,477.9489440917969,0.0014607342891395092,-0.46795082092285156,463.14813232421875,0.0014140064595267177,-0.6292457580566406,460.0319519042969,0.0012589804828166962,-0.4216456413269043,461.495361328125,0.0006595690501853824,0.2030353546142578,462.3258972167969,0.002462417585775256,4.839756965637207,457.99273681640625,0.0014776178868487477
23,-4.829029083251953,461.0586853027344,0.0022276730742305517,-1.7332348823547363,474.7700500488281,0.0012865462340414524,0.5111405849456787,477.9489440917969,0.0014636687701568007,-0.46795082092285156,463.14813232421875,0.0014893990010023117,-0.6388764381408691,460.0319519042969,0.0013361063320189714,-0.43967533111572266,461.495361328125,0.000688582134898752,0.20315146446228027,462.3258972167969,0.0026063083205372095,4.771005630493164,457.99273681640625,0.0015219206688925624
24,-4.836931228637695,460.91552734375,0.001973983831703663,-1.0806560516357422,459.5274658203125,0.0011873290641233325,0.5219645500183105,477.9478759765625,0.001229089219123125,-0.5540423393249512,463.10821533203125,0.0014211836969479918,-0.6385841369628906,460.0045166015625,0.0012859770795330405,-0.43967533111572266,461.48516845703125,0.0006373904179781675,0.20315146446228027,462.31787109375,0.002454985398799181,4.753895282745361,457.90240478515625,0.001509789377450943
25,-4.8415069580078125,460.86163330078125,0.0024801299441605806,-1.076507568359375,459.5274658203125,0.0013169999001547694,0.5376267433166504,477.9478759765625,0.0014508891617879272,-0.5540423393249512,463.10821533203125,0.0015903072198852897,-0.6385841369628906,460.0319519042969,0.0013817494036629796,-0.4216456413269043,461.48516845703125,0.000727688311599195,0.20843863487243652,462.31787109375,0.00278449896723032,4.728448867797852,457.90240478515625,0.0016069639241322875
26,-4.8899688720703125,460.8322448730469,0.0024051687214523554,-1.0708951950073242,459.49249267578125,0.0012758601224049926,0.5376267433166504,477.9489440917969,0.001436930731870234,-0.493316650390625,463.1123962402344,0.0015275388723239303,-0.6385841369628906,460.0019836425781,0.0013360088923946023,-0.43967533111572266,461.462158203125,0.000705086684320122,0.2088642120361328,462.317138671875,0.0026573261711746454,4.728448867797852,457.90069580078125,0.00153649365529418
27,-4.8899688720703125,460.8322448730469,0.0019875983707606792,-1.076507568359375,459.47564697265625,0.0011730615515261889,0.5376267433166504,477.96435546875,0.001224185456521809,-0.5514922142028809,463.1123962402344,0.001402056310325861,-0.6245203018188477,459.9898376464844,0.0012619055341929197,-0.44038867950439453,461.4739990234375,0.0006334332283586264,0.2088642120361328,462.317138671875,0.002424823120236397,4.753895282745361,457.90069580078125,0.0014562176074832678
28,-4.893572807312012,460.80242919921875,0.001980266999453306,-1.0806560516357422,459.47564697265625,0.001179422833956778,0.5261325836181641,477.96435546875,0.001264704973436892,-0.5514922142028809,463.1123962402344,0.0014034798368811607,-0.6074309349060059,459.9898376464844,0.0012762709520757198,-0.41982603073120117,461.4739990234375,0.0006357232923619449,0.19480276107788086,462.317138671875,0.0023812062572687864,4.753895282745361,457.90069580078125,0.0014654748374596238
29,-4.893572807312012,460.73590087890625,0.002679915865883231,-1.1457781791687012,459.4735107421875,0.001483195461332798,0.5261325836181641,477.96435546875,0.0014301961055025458,-0.5514922142028809,463.1123962402344,0.0018105084309354424,-0.604362964630127,459.95135498046875,0.001506705186329782,-0.45503950119018555,461.4609375,0.0007763532921671867,0.1902296543121338,462.317138671875,0.003141904016956687,4.8595075607299805,457.87591552734375,0.0018600196344777942
30,-4.893572807312012,460.72589111328125,0.00284105958417058,-1.1576623916625977,459.384033203125,0.001499703386798501,0.5261325836181641,477.9220275878906,0.0013915157178416848,-0.5701618194580078,463.0353088378906,0.0018936727428808808,-0.604362964630127,459.8747253417969,0.0015757731162011623,-0.5191073417663574,461.4257507324219,0.0008338121697306633,0.15781140327453613,462.2211608886719,0.0031232016626745462,4.892055511474609,457.8710632324219,0.0017920006066560745
31,-4.880497932434082,460.6028747558594,0.003605747362598777,-1.2598514556884766,459.3154296875,0.001633634208701551,0.5191652774810791,477.9219970703125,0.001619210233911872,-0.5734291076660156,462.9831237792969,0.002102805534377694,-0.604362964630127,459.8747253417969,0.00167196209076792,-0.5365238189697266,461.4116516113281,0.0009070184314623475,0.12425565719604492,462.2211608886719,0.0035636196844279766,4.892055511474609,457.8150939941406,0.0020746062509715557
32,-4.858467102050781,460.5069274902344,0.003752079326659441,-1.2734713554382324,459.3154296875,0.0017115743830800056,0.5191652774810791,477.9219970703125,0.0015124442288652062,-0.5950150489807129,462.97882080078125,0.002169006271287799,-0.6050100326538086,459.8736877441406,0.001701217144727707,-0.5421781539916992,461.3887939453125,0.0009132070117630064,0.11503267288208008,462.2211608886719,0.003605140605941415,4.892055511474609,457.8150939941406,0.00215531955473125
33,-4.858467102050781,460.5069274902344,0.0029030528385192156,-1.2892804145812988,459.3148498535156,0.0014921821421012282,0.48342323303222656,477.9220275878906,0.0012044946197420359,-0.6148638725280762,462.97882080078125,0.0018478638958185911,-0.636509895324707,459.8747253417969,0.00154294993262738,-0.5588083267211914,461.3887939453125,0.0008067364688031375,0.11091852188110352,462.2211608886719,0.0031475063879042864,4.901581287384033,457.8150939941406,0.0019192976178601384
34,-4.858467102050781,460.5069274902344,0.002898866543546319,-1.2892804145812988,459.3148498535156,0.0014734328724443913,0.48135948181152344,477.9219970703125,0.0012627682881429791,-0.6314668655395508,462.9795837402344,0.0018567010993137956,-0.6378002166748047,459.8747253417969,0.0015165176009759307,-0.5588083267211914,461.3887939453125,0.0008092005737125874,0.11164569854736328,462.2211608886719,0.0031650476157665253,4.901581287384033,457.8283386230469,0.0018820335390046239
35,-4.908963203430176,460.61419677734375,0.002957732416689396,-1.2734713554382324,459.3154296875,0.0014243636978790164,0.47931766510009766,477.9361267089844,0.0014576807152479887,-0.6314668655395508,462.9795837402344,0.001838267082348466,-0.6378002166748047,459.87091064453125,0.0014827365521341562,-0.5588083267211914,461.3851623535156,0.0008052967023104429,0.11164569854736328,462.2557373046875,0.0031451357062906027,4.888883113861084,457.8287658691406,0.0017658736323937774
36,-4.9209089279174805,460.61419677734375,0.0030060075223445892,-1.2734713554382324,459.3148498535156,0.0014741099439561367,0.47931766510009766,477.9361267089844,0.0014887566212564707,-0.6314668655395508,462.9847717285156,0.001889615086838603,-0.636509895324707,459.86834716796875,0.0015183222712948918,-0.5558300018310547,461.3851623535156,0.000822792702820152,0.11164569854736328,462.25067138671875,0.0032815507147461176,4.888883113861084,457.8287658691406,0.001831818837672472
37,-4.9209089279174805,460.75408935546875,0.001960884779691696,-1.2024192810058594,459.3148498535156,0.001268613850697875,0.4108302593231201,477.9361267089844,0.0011091126361861825,-0.5805153846740723,462.994873046875,0.0015407557366415858,-0.5993003845214844,459.86834716796875,0.0013607991859316826,-0.4987201690673828,461.4098205566406,0.0006916552665643394,0.14846229553222656,462.25067138671875,0.002797989407554269,4.856394290924072,457.8328857421875,0.0016621042741462588
38,-4.956899642944336,460.7362976074219,0.002074812538921833,-1.2024192810058594,459.34326171875,0.001320253824815154,0.4108302593231201,478.0240783691406,0.0011537689715623856,-0.5805153846740723,463.0409851074219,0.0015955209964886308,-0.5993003845214844,459.8682861328125,0.001394433667883277,-0.4987201690673828,461.4098205566406,0.0006920963060110807,0.14846229553222656,462.2760925292969,0.0027434416115283966,4.856394290924072,457.8283386230469,0.0017185017932206392
39,-4.956899642944336,460.61749267578125,0.002006602007895708,-1.1783509254455566,459.3607482910156,0.0012827781029045582,0.3938736915588379,478.0240783691406,0.001113477861508727,-0.5679464340209961,463.0409851074219,0.001525209634564817,-0.5816569328308105,459.8682861328125,0.0013558928621932864,-0.4888172149658203,461.3945617675781,0.0006883593741804361,0.16274809837341309,462.2760925292969,0.0028666884172707796,4.856394290924072,457.8290710449219,0.0016371109522879124
40,-4.918906211853027,460.6240234375,0.0024218596518039703,-1.1559982299804688,459.3607482910156,0.0014293057611212134,0.3851900100708008,462.2630310058594,0.0011445076670497656,-0.5652680397033691,462.994873046875,0.0017522299895063043,-0.57830810546875,459.880615234375,0.0014511634362861514,-0.45622777938842773,461.3945617675781,0.0007650567567907274,0.18680286407470703,462.25067138671875,0.0032005964312702417,4.867634296417236,457.8290710449219,0.0018180730985477567
41,-4.918906211853027,460.6240234375,0.002664592582732439,-1.1559982299804688,459.3607482910156,0.0013684004079550505,0.3938736915588379,478.0240783691406,0.001170151517726481,-0.5652680397033691,463.0425109863281,0.0016888815443962812,-0.5816569328308105,459.880615234375,0.0014426460256800056,-0.45622777938842773,461.3945617675781,0.000754117383621633,0.16274809837341309,462.2838134765625,0.0027622575871646404,4.867634296417236,457.8290710449219,0.0016254645306617022
42,-4.851700782775879,460.6240234375,0.0026470704469829798,-1.1672320365905762,459.3502197265625,0.0013814560370519757,0.3851900100708008,477.9583435058594,0.0011780905770137906,-0.5679464340209961,462.9906311035156,0.001703705987893045,-0.609067440032959,459.8682861328125,0.0014565297169610858,-0.516080379486084,461.3945617675781,0.0007602795958518982,0.13169407844543457,462.23291015625,0.0027806684374809265,4.867634296417236,457.8290710449219,0.0016506557585671544
43,-4.850615501403809,460.6240234375,0.0018958747386932373,-1.1672320365905762,459.33502197265625,0.001202210783958435,0.38132429122924805,462.3047790527344,0.0010283401934430003,-0.5636262893676758,462.98876953125,0.0014565283199772239,-0.609067440032959,459.8678894042969,0.0012600619811564684,-0.5258908271789551,461.3945617675781,0.0006350550684146583,0.15892386436462402,462.23291015625,0.00251678260974586,4.860733985900879,457.8290710449219,0.0015643516089767218
44,-4.849088668823242,460.6240234375,0.0027330233715474606,-1.2249703407287598,459.30487060546875,0.0013424372300505638,0.37548327445983887,462.3047790527344,0.0013126363046467304,-0.5486512184143066,462.9655456542969,0.0016953017329797149,-0.6280984878540039,459.8670349121094,0.0013892784481868148,-0.5353217124938965,461.3899230957031,0.0007451749406754971,0.1511075496673584,462.2561340332031,0.002848604926839471,4.860733985900879,457.7847595214844,0.001679358072578907
45,-4.849088668823242,460.7023620605469,0.003232890274375677,-1.2249703407287598,459.30487060546875,0.0014938412932679057,0.37548327445983887,462.3518371582031,0.0012801112607121468,-0.5636262893676758,462.9655456542969,0.0019349781796336174,-0.6280984878540039,459.8670349121094,0.0015229007694870234,-0.5353217124938965,461.42523193359375,0.0008378340862691402,0.1511075496673584,462.2590637207031,0.0032544753048568964,4.831997394561768,457.7847595214844,0.0019052784191444516
46,-4.842220306396484,460.804443359375,0.0029093176126480103,-1.2249703407287598,459.33502197265625,0.0014599512796849012,0.37548327445983887,462.3518371582031,0.0012476739939302206,-0.5749683380126953,462.9655456542969,0.001834239810705185,-0.609067440032959,459.8678894042969,0.0014800617936998606,-0.5258908271789551,461.44134521484375,0.0007829536334611475,0.15892386436462402,462.2561340332031,0.003101222449913621,4.831997394561768,457.83929443359375,0.0018652838189154863
47,-4.839643478393555,460.9206848144531,0.0024825837463140488,-1.2025055885314941,459.3894958496094,0.0012584649957716465,0.34137535095214844,462.3433532714844,0.0011561778374016285,-0.5636262893676758,463.0104675292969,0.001572578214108944,-0.5989336967468262,459.9459228515625,0.0013389092637225986,-0.49517059326171875,461.51373291015625,0.0007107481942512095,0.16861176490783691,462.2590637207031,0.002645599190145731,4.860733985900879,457.842041015625,0.0015258059138432145
48,-4.839643478393555,460.9206848144531,0.0027737945783883333,-1.2025055885314941,459.3896789550781,0.0013500724453479052,0.34137535095214844,462.3518371582031,0.0012196695897728205,-0.5486512184143066,463.0118713378906,0.0017170648789033294,-0.5948209762573242,459.9459228515625,0.001431202981621027,-0.49517059326171875,461.51373291015625,0.0007777639548294246,0.16861176490783691,462.2626647949219,0.002878606552258134,4.877828598022461,457.8424987792969,0.0016312833176925778
49,-4.839643478393555,460.9206848144531,0.0031057263258844614,-1.1615824699401855,459.4205627441406,0.0014258899027481675,0.38266706466674805,462.3518371582031,0.0012342310510575771,-0.5435609817504883,463.0118713378906,0.0018279716605320573,-0.5948209762573242,460.0188293457031,0.0014679408632218838,-0.4592432975769043,461.51373291015625,0.0008057042141444981,0.1735398769378662,462.2590637207031,0.003083274234086275,4.877828598022461,457.84661865234375,0.0017693332629278302
50,-4.839643478393555,460.8145446777344,0.003039116272702813,-1.1615824699401855,459.4696350097656,0.0014312731800600886,0.3707144260406494,462.3433532714844,0.001237887772731483,-0.5428094863891602,463.0118713378906,0.0018179899780079722,-0.5989336967468262,460.0188293457031,0.0014655014965683222,-0.4592432975769043,461.5033874511719,0.0007927083061076701,0.1735398769378662,462.2626647949219,0.003002741141244769,4.877828598022461,457.84661865234375,0.0017766292439773679
51,-4.87476921081543,460.7013854980469,0.0025321117136627436,-1.1615824699401855,459.4247741699219,0.0013715618988499045,0.34137535095214844,462.2886047363281,0.0011425720294937491,-0.5424337387084961,463.0118713378906,0.0017054163618013263,-0.5989336967468262,460.00762939453125,0.0014505119761452079,-0.4592432975769043,461.42242431640625,0.0007284146849997342,0.19201397895812988,462.27093505859375,0.0027189920656383038,4.877828598022461,457.8424987792969,0.0016490590060129762
52,-4.892865180969238,460.549072265625,0.002224621595814824,-1.1548151969909668,459.4858703613281,0.0013189021265134215,0.3230106830596924,462.285888671875,0.0010865761432796717,-0.5350675582885742,463.050048828125,0.0015823307912796736,-0.6251320838928223,460.026123046875,0.0013966438127681613,-0.4592432975769043,461.37091064453125,0.0006925538764335215,0.1968367099761963,462.28045654296875,0.002669770270586014,4.851428031921387,457.8424987792969,0.0016045697266235948
53,-4.892865180969238,460.549072265625,0.0020582941360771656,-1.1548151969909668,459.4858703613281,0.0012731979368254542,0.3707144260406494,462.2737731933594,0.001105249160900712,-0.5350675582885742,463.050048828125,0.001537849078886211,-0.6251320838928223,460.026123046875,0.001355644897557795,-0.44158267974853516,461.37091064453125,0.0006646208348684013,0.1968367099761963,462.28045654296875,0.0025799861177802086,4.851428031921387,457.838623046875,0.001575534581206739
54,-4.897721290588379,460.6770324707031,0.0017639020225033164,-1.1548151969909668,459.4247741699219,0.0011951061896979809,0.3575475215911865,462.2737731933594,0.0009890306973829865,-0.5424337387084961,463.050048828125,0.0014152154326438904,-0.6098780632019043,460.00762939453125,0.0012662658700719476,-0.4228668212890625,461.4214172363281,0.0006110612885095179,0.19201397895812988,462.28045654296875,0.0025471625849604607,4.851428031921387,457.8260803222656,0.0015463908202946186
55,-4.911057472229004,460.6770324707031,0.002836463740095496,-1.1671953201293945,459.4112854003906,0.00147226732224226,0.31484317779541016,462.2737731933594,0.001238433294929564,-0.48920154571533203,463.050048828125,0.001842319150455296,-0.6045007705688477,459.9601745605469,0.00152018282096833,-0.4228668212890625,461.4214172363281,0.000812336103990674,0.18745684623718262,462.2890930175781,0.003126533469185233,4.8856282234191895,457.8207702636719,0.0017443291144445539
