scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
337,-4.6080522537231445,553.7997436523438,0.009571872651576996,-1.455179214477539,554.43896484375,0.003557576797902584,0.8624212741851807,557.9755249023438,0.003542195539921522,-0.21313858032226562,558.437255859375,0.004310181364417076,-0.4933171272277832,555.7027587890625,0.0032375233713537455,-0.05678224563598633,556.44921875,0.001568291918374598,0.30292725563049316,557.6774291992188,0.0062035792507231236,5.243144512176514,552.5779418945312,0.004511653445661068
338,-4.65573787689209,553.8410034179688,0.009093213826417923,-1.4467577934265137,554.4642333984375,0.0037625154945999384,0.867009162902832,557.9830322265625,0.003733993973582983,-0.24962711334228516,558.4447631835938,0.004406013526022434,-0.5452413558959961,555.7757568359375,0.0032635165844112635,-0.026880264282226562,556.4776611328125,0.001551570720039308,-0.42560338973999023,548.9347534179688,0.006667585577815771,5.1750969886779785,552.6419067382812,0.004767320118844509
339,-4.669861793518066,554.0667724609375,0.009428982622921467,-1.4580631256103516,554.5413818359375,0.003824004204943776,0.8624212741851807,558.00927734375,0.003781471401453018,-0.29677391052246094,558.4447631835938,0.004434442613273859,-0.5583915710449219,555.7955932617188,0.0033675788436084986,-0.05678224563598633,556.5271606445312,0.0015641869977116585,-0.42560338973999023,548.9347534179688,0.006508421152830124,5.159196376800537,552.7489624023438,0.005045418627560139
340,-4.6740827560424805,554.0667724609375,0.008772799745202065,-1.4590377807617188,554.5311889648438,0.0034555476158857346,0.8482756614685059,557.9758911132812,0.0034279567189514637,-0.29677391052246094,558.4310913085938,0.00411743251606822,-0.5583915710449219,555.7955932617188,0.0031094385776668787,-0.05916881561279297,556.5205688476562,0.0014721846673637629,-0.5048766136169434,548.9015502929688,0.005884607322514057,5.129901885986328,552.7405395507812,0.004514555912464857
341,-4.681658744812012,554.0667724609375,0.010011599399149418,-1.4467577934265137,554.5413818359375,0.0038178490940481424,0.8259687423706055,557.9805297851562,0.003698680317029357,-0.2582736015319824,558.4490356445312,0.004486158490180969,-0.5847864151000977,555.7955932617188,0.00336824799887836,-0.09544897079467773,556.5271606445312,0.0016034707659855485,-0.45151758193969727,548.92041015625,0.00632298132404685,5.129374027252197,552.7405395507812,0.0048034777864813805
342,-4.708379745483398,554.0667724609375,0.009615103714168072,-1.4456586837768555,554.5536499023438,0.003718914231285453,0.8190443515777588,557.9805297851562,0.0036157385911792517,-0.2582736015319824,558.4932861328125,0.004391012247651815,-0.5847864151000977,555.7955932617188,0.003346014302223921,-0.09919929504394531,556.5271606445312,0.0015594327123835683,-0.42560338973999023,548.9347534179688,0.006529578939080238,5.125617027282715,552.7405395507812,0.004826610442250967
343,-4.708818435668945,554.1080322265625,0.0069634392857551575,-1.4456586837768555,554.5687866210938,0.0032007910776883364,0.8190443515777588,557.9805297851562,0.0031513420399278402,-0.26610660552978516,558.5016479492188,0.0038079654332250357,-0.589724063873291,555.79931640625,0.0028941610362380743,-0.10170412063598633,556.5271606445312,0.001319593284279108,-0.42107534408569336,548.9598999023438,0.006298704072833061,5.115293025970459,552.7405395507812,0.004329766612499952
344,-4.708818435668945,553.9593505859375,0.0069559356197714806,-1.4456586837768555,554.5687866210938,0.0032829628325998783,0.8190443515777588,557.9805297851562,0.003234585514292121,-0.2657508850097656,558.5147094726562,0.0039058541879057884,-0.5847864151000977,555.783203125,0.002967416075989604,-0.10170412063598633,556.5205688476562,0.0013510249555110931,-0.42107534408569336,548.9598999023438,0.006280404981225729,5.115293025970459,552.6488647460938,0.004498219583183527
345,-4.733253479003906,553.92333984375,0.007259990554302931,-1.4456586837768555,554.5687866210938,0.003147621639072895,0.8190443515777588,557.9805297851562,0.0031479373574256897,-0.2657508850097656,558.5147094726562,0.003775467164814472,-0.589724063873291,555.7771606445312,0.002892309334129095,-0.10170412063598633,556.4989013671875,0.0013548156712204218,-0.38036537170410156,548.9994506835938,0.0056022051721811295,5.129374027252197,552.6378173828125,0.0041622379794716835
346,-4.712673187255859,553.8779907226562,0.008872419595718384,-1.4537043571472168,554.4711303710938,0.003991411998867989,0.7661716938018799,557.9632568359375,0.0037459135055541992,-0.2657508850097656,558.5147094726562,0.0045832679606974125,-0.5763168334960938,555.7247314453125,0.00341775338165462,-0.10170412063598633,556.458984375,0.0015992495464161038,-0.38036537170410156,548.9994506835938,0.006828254088759422,5.115293025970459,552.6378173828125,0.005135401617735624
347,-4.712673187255859,553.8779907226562,0.007761941757053137,-1.4537043571472168,554.4711303710938,0.0036555263213813305,0.7661716938018799,557.9832153320312,0.003574853064492345,-0.2657508850097656,558.5147094726562,0.004239472560584545,-0.5671801567077637,555.7247314453125,0.0032363447826355696,-0.10170412063598633,556.458984375,0.0014916593208909035,0.28021669387817383,557.708984375,0.006596661172807217,5.1592116355896,552.6488647460938,0.004904830362647772
348,-4.712673187255859,553.8779907226562,0.006719506811350584,-1.4537043571472168,554.4711303710938,0.0033112422097474337,0.7661716938018799,557.9832153320312,0.003320260439068079,-0.24412298202514648,558.5147094726562,0.0038706206250935793,-0.5671801567077637,555.7247314453125,0.002984018996357918,-0.08875417709350586,556.458984375,0.0013676747912541032,0.29155707359313965,557.7272338867188,0.006501869764178991,5.1592116355896,552.6488647460938,0.004604876972734928
349,-4.712673187255859,553.9411010742188,0.007898008450865746,-1.4380788803100586,554.5556640625,0.003592620836570859,0.8083024024963379,557.9797973632812,0.0034648505970835686,-0.24412298202514648,558.513916015625,0.004172438755631447,-0.5619626045227051,555.7333374023438,0.0031802214216440916,-0.06866264343261719,556.5059204101562,0.0014535291120409966,0.29155707359313965,557.708984375,0.0061533511616289616,5.1592116355896,552.6968994140625,0.0049657803028821945
350,-4.687131881713867,553.941162109375,0.00745745562016964,-1.4379701614379883,554.5909423828125,0.0032774312421679497,0.8435530662536621,558.0216064453125,0.0032322953920811415,-0.24412298202514648,558.5331420898438,0.003919623792171478,-0.5619626045227051,555.7785034179688,0.0030130736995488405,-0.06499481201171875,556.5262451171875,0.0013780876761302352,0.2943274974822998,557.6887817382812,0.0056629362516105175,5.1592116355896,552.76220703125,0.004455006681382656
351,-4.687131881713867,554.058837890625,0.008278285153210163,-1.4379701614379883,554.591064453125,0.003596887458115816,0.8683054447174072,558.0216064453125,0.0035288133658468723,-0.26072263717651367,558.5331420898438,0.004245556425303221,-0.5806088447570801,555.7899169921875,0.0032040118239820004,-0.06100606918334961,556.5679321289062,0.0015030094655230641,0.2943274974822998,557.6887817382812,0.005975405219942331,5.1715874671936035,552.76220703125,0.004625064320862293
352,-4.675263404846191,554.058837890625,0.007701773662120104,-1.4380788803100586,554.591064453125,0.0032959338277578354,0.8708949089050293,558.0133056640625,0.0032600034028291702,-0.2694425582885742,558.5013427734375,0.003902514697983861,-0.5806088447570801,555.7785034179688,0.0030001027043908834,-0.04002809524536133,556.5679321289062,0.0014146697940304875,0.29155707359313965,557.6502075195312,0.00555895920842886,5.197261810302734,552.76220703125,0.004246861208230257
353,-4.675263404846191,553.9411010742188,0.007526350673288107,-1.4380788803100586,554.5909423828125,0.0032580411061644554,0.8952748775482178,557.99169921875,0.003264602506533265,-0.2694425582885742,558.5003051757812,0.0038718581199645996,-0.5632805824279785,555.7490844726562,0.0029611741192638874,-0.025853633880615234,556.5059204101562,0.0013927009422332048,-0.37990808486938477,548.9895629882812,0.005628169514238834,5.234517574310303,552.7007446289062,0.004130188841372728
354,-4.692931175231934,553.8091430664062,0.007448640652000904,-1.4381723403930664,554.5752563476562,0.003288684645667672,0.8952748775482178,558.0081176757812,0.0032995983492583036,-0.26072263717651367,558.5013427734375,0.0038431589491665363,-0.576472282409668,555.7506713867188,0.0029306751675903797,-0.025853633880615234,556.521484375,0.0013734918320551515,-0.38716745376586914,548.9895629882812,0.00592004181817174,5.197261810302734,552.5994873046875,0.00417031766846776
355,-4.696438789367676,553.8091430664062,0.007510268595069647,-1.4381723403930664,554.5752563476562,0.0033876574598252773,0.8954212665557861,558.0081176757812,0.0033698652405291796,-0.24088430404663086,558.5013427734375,0.003971222788095474,-0.5632805824279785,555.7506713867188,0.0029829449485987425,-0.025853633880615234,556.521484375,0.0013734538806602359,-0.3930511474609375,548.9432373046875,0.005697248969227076,5.22170352935791,552.5994873046875,0.004548341501504183
356,-4.696438789367676,553.8014526367188,0.006657404825091362,-1.4346952438354492,554.5752563476562,0.003063319018110633,0.8954212665557861,557.99169921875,0.0030803445260971785,-0.23329544067382812,558.5003051757812,0.0035842121578752995,-0.5630092620849609,555.7506713867188,0.0027429615147411823,-0.03913402557373047,556.5003662109375,0.0012539707822725177,-0.3930511474609375,548.9432373046875,0.005367306061089039,5.234517574310303,552.5994873046875,0.004213164560496807
357,-4.696438789367676,553.8091430664062,0.007525190245360136,-1.4346952438354492,554.5897216796875,0.003379903733730316,0.8954212665557861,558.0081176757812,0.0033755647018551826,-0.23329544067382812,558.5003051757812,0.003976456355303526,-0.5630092620849609,555.7789306640625,0.0030569692607969046,-0.03913402557373047,556.5142822265625,0.0014271859545260668,-0.4226250648498535,548.9432373046875,0.0057663144543766975,5.233094215393066,552.6304321289062,0.0043740891851484776
358,-4.677399635314941,553.8091430664062,0.007131581194698811,-1.4405035972595215,554.5897216796875,0.003272606059908867,0.8954212665557861,558.0081176757812,0.0032731222454458475,-0.23329544067382812,558.48681640625,0.0037886272184550762,-0.5630092620849609,555.7789306640625,0.002930298913270235,-0.03913402557373047,556.5142822265625,0.0013591612223535776,-0.3930511474609375,548.9432373046875,0.005756520200520754,5.233094215393066,552.6304321289062,0.004201782867312431
359,-4.67182731628418,553.8331909179688,0.008332755416631699,-1.4346952438354492,554.593505859375,0.0033662973437458277,0.8954212665557861,557.9926147460938,0.0033760059159249067,-0.23329544067382812,558.48681640625,0.004050221294164658,-0.5630092620849609,555.7789306640625,0.0030684538651257753,-0.03913402557373047,556.5086059570312,0.001459995866753161,-0.38956260681152344,548.9210205078125,0.006007626187056303,5.233094215393066,552.6590576171875,0.004217564128339291
360,-4.670968055725098,553.8014526367188,0.008995064534246922,-1.4392313957214355,554.593505859375,0.003981063608080149,0.8907220363616943,557.9853515625,0.0038645747117698193,-0.23329544067382812,558.46240234375,0.004545248579233885,-0.5632266998291016,555.7755737304688,0.00340047525241971,-0.04378795623779297,556.4911499023438,0.0015961150638759136,-0.38271188735961914,548.91943359375,0.006719465367496014,5.254477024078369,552.6449584960938,0.005150313023477793
361,-4.67182731628418,553.8331909179688,0.0071577890776097775,-1.4688096046447754,554.593505859375,0.0031522768549621105,0.8871572017669678,557.9853515625,0.003110762918367982,-0.24054574966430664,558.46240234375,0.0036735697649419308,-0.5632266998291016,555.7596435546875,0.0028211809694767,-0.04435253143310547,556.4976806640625,0.0013085751561447978,-0.38271188735961914,548.91943359375,0.005555993877351284,5.254477024078369,552.6449584960938,0.004149068146944046
362,-4.655508995056152,553.7999877929688,0.007263888604938984,-1.4392313957214355,554.4688110351562,0.003191737923771143,0.8871572017669678,557.9664306640625,0.0031539450865238905,-0.23326826095581055,558.4791259765625,0.003711707890033722,-0.5290131568908691,555.7320556640625,0.0028396742418408394,-0.04435253143310547,556.4911499023438,0.0013274222146719694,-0.38271188735961914,548.91943359375,0.005859813187271357,5.254477024078369,552.63134765625,0.004111600574105978
363,-4.67182731628418,553.8331909179688,0.007933237589895725,-1.4392313957214355,554.556640625,0.0034620659425854683,0.8907220363616943,557.9664306640625,0.003605572273954749,-0.24054574966430664,558.4791259765625,0.004158174153417349,-0.5632266998291016,555.739013671875,0.0031442316249012947,-0.04435253143310547,556.4911499023438,0.0014464877313002944,-0.4301586151123047,548.909912109375,0.0061224764212965965,5.254477024078369,552.6449584960938,0.004769779741764069
364,-4.6678876876831055,553.84619140625,0.007193621713668108,-1.4533791542053223,554.5431518554688,0.0032545526046305895,0.8922710418701172,557.9531860351562,0.0034095675218850374,-0.25549745559692383,558.4791259765625,0.003859900403767824,-0.5343804359436035,555.7320556640625,0.0029997332021594048,-0.029558181762695312,556.4911499023438,0.0013713560765609145,-0.446932315826416,548.8964233398438,0.00645845802500844,5.256944179534912,552.6449584960938,0.004571389872580767
365,-4.690485000610352,553.8538208007812,0.007433926220983267,-1.4533791542053223,554.5431518554688,0.0031041393522173166,0.8922710418701172,557.9525756835938,0.0031911858823150396,-0.24054574966430664,558.489501953125,0.003791331546381116,-0.5343804359436035,555.7320556640625,0.0028463343624025583,-0.029558181762695312,556.4957275390625,0.0013475841842591763,-0.446932315826416,548.8964233398438,0.005815262906253338,5.256944179534912,552.6604614257812,0.0040131378918886185
366,-4.6678876876831055,553.8538208007812,0.007531602866947651,-1.4172801971435547,554.5431518554688,0.003294810652732849,0.8942208290100098,557.9359741210938,0.0033416522201150656,-0.21011972427368164,558.489501953125,0.003974539693444967,-0.5343804359436035,555.7320556640625,0.0030205773655325174,-0.007437705993652344,556.4859619140625,0.0013964688405394554,-0.44352054595947266,548.8964233398438,0.006501482333987951,5.261922836303711,552.6604614257812,0.004429046530276537
367,-4.683843612670898,553.8538208007812,0.0069023799151182175,-1.445603370666504,554.5431518554688,0.003071788465604186,0.8928635120391846,557.9359741210938,0.003157322760671377,-0.23909997940063477,558.4852905273438,0.003706351388245821,-0.5424923896789551,555.7353515625,0.002827187767252326,-0.026563644409179688,556.4859619140625,0.0013126006815582514,-0.44352054595947266,548.8964233398438,0.006088443100452423,5.274267196655273,552.6604614257812,0.004211364313960075
368,-4.6678876876831055,553.8658447265625,0.007498396560549736,-1.445603370666504,554.5070190429688,0.0033593454863876104,0.8928635120391846,557.9291381835938,0.0034001844469457865,-0.23909997940063477,558.4852905273438,0.004000781569629908,-0.5424923896789551,555.7236938476562,0.00302740721963346,-0.016083717346191406,556.4612426757812,0.0013907081447541714,-0.44352054595947266,548.9225463867188,0.006470248103141785,5.274267196655273,552.62841796875,0.004486837889999151
369,-4.652596473693848,553.868408203125,0.00706475181505084,-1.445603370666504,554.5070190429688,0.0031971235293895006,0.8878695964813232,557.9359741210938,0.0032594662625342607,-0.23909997940063477,558.4556884765625,0.0037959429901093245,-0.5452389717102051,555.7353515625,0.002895348472520709,-0.020308494567871094,556.4612426757812,0.0013189140008762479,-0.4247865676879883,548.9225463867188,0.006421984173357487,5.274267196655273,552.62841796875,0.004291619639843702
370,-4.652596473693848,553.868408203125,0.010790251195430756,-1.4561400413513184,554.5070190429688,0.004026698414236307,0.8773231506347656,557.9359741210938,0.004132957197725773,-0.23909997940063477,558.4556884765625,0.0048004924319684505,-0.567875862121582,555.7353515625,0.003495536744594574,-0.020308494567871094,556.4612426757812,0.0017181523144245148,-0.4247865676879883,548.9213256835938,0.007101483177393675,5.274267196655273,552.62841796875,0.004932713694870472
371,-4.683843612670898,553.868408203125,0.010174333117902279,-1.4561400413513184,554.5340576171875,0.0036026732996106148,0.8773231506347656,557.9417724609375,0.003793804906308651,-0.2511477470397949,558.4556884765625,0.004321000073105097,-0.57049560546875,555.8123168945312,0.0032396672759205103,-0.026563644409179688,556.5082397460938,0.00156426674220711,-0.4247865676879883,548.8837280273438,0.006102106999605894,5.2146453857421875,552.677490234375,0.004487570375204086
372,-4.690053939819336,553.868408203125,0.006702939514070749,-1.4561400413513184,554.5866088867188,0.0029938705265522003,0.8773231506347656,557.9417724609375,0.00306124915368855,-0.3125615119934082,558.4381713867188,0.0035430272109806538,-0.5730624198913574,555.8123168945312,0.002805643016472459,-0.047084808349609375,556.5082397460938,0.00127314287237823,-0.4148697853088379,548.8837280273438,0.005531895440071821,5.2146453857421875,552.690673828125,0.003961227834224701
373,-4.690053939819336,553.86669921875,0.006734108552336693,-1.4561400413513184,554.5866088867188,0.0030106038320809603,0.8773231506347656,557.9417724609375,0.0030270679853856564,-0.3093695640563965,558.4381713867188,0.00353353307582438,-0.5862278938293457,555.8123168945312,0.0027898866683244705,-0.053277015686035156,556.5082397460938,0.0012769963359460235,-0.4148697853088379,548.8837280273438,0.005611433181911707,5.2146453857421875,552.690673828125,0.003965796437114477
374,-4.690053939819336,553.8545532226562,0.007478994783014059,-1.4561400413513184,554.5866088867188,0.0031551967840641737,0.8773231506347656,557.9385375976562,0.0031589798163622618,-0.2895660400390625,558.4381713867188,0.003744787070900202,-0.5862278938293457,555.7916259765625,0.0029072766192257404,-0.05458498001098633,556.4925537109375,0.0013455713633447886,-0.4148697853088379,548.8697509765625,0.005643401760607958,5.21500301361084,552.677490234375,0.0040998198091983795
375,-4.684500694274902,553.7849731445312,0.008208140730857849,-1.4490962028503418,554.5267333984375,0.0034413584508001804,0.8585195541381836,557.9385375976562,0.003428604919463396,-0.2895660400390625,558.432373046875,0.004006244242191315,-0.57049560546875,555.7916259765625,0.0030731367878615856,-0.061478614807128906,556.431396484375,0.0014352183789014816,-0.4330282211303711,548.84716796875,0.005836990661919117,5.21500301361084,552.6436767578125,0.004426227416843176
376,-4.676499366760254,553.7849731445312,0.008903763256967068,-1.4643826484680176,554.5267333984375,0.0036116314586251974,0.8390650749206543,557.9385375976562,0.0035355202853679657,-0.3093695640563965,558.427001953125,0.0041877506300807,-0.5862278938293457,555.7916259765625,0.003166894195601344,-0.08712530136108398,556.431396484375,0.0014781737700104713,-0.4148697853088379,548.8697509765625,0.0060765426605939865,5.21500301361084,552.6436767578125,0.004540931433439255
377,-4.646572113037109,553.703125,0.007463567890226841,-1.4678282737731934,554.4877319335938,0.0032606266904622316,0.8390650749206543,557.92919921875,0.003132038749754429,-0.2895660400390625,558.3888549804688,0.0036932071670889854,-0.5488572120666504,555.7508544921875,0.0028713904321193695,-0.08712530136108398,556.4072265625,0.001298849587328732,-0.40798330307006836,548.8762817382812,0.005890976637601852,5.271591663360596,552.6085815429688,0.004307607654482126
378,-4.627907752990723,553.656982421875,0.009424908086657524,-1.4678282737731934,554.4877319335938,0.0034880884923040867,0.8585195541381836,557.9227905273438,0.003178945742547512,-0.2877521514892578,558.3759155273438,0.0040669203735888,-0.5488572120666504,555.7508544921875,0.0031009879894554615,-0.061478614807128906,556.40283203125,0.001486386638134718,-0.41814517974853516,548.8565673828125,0.005990270525217056,5.271591663360596,552.5779418945312,0.004271946381777525
379,-4.646572113037109,553.656982421875,0.00792598258703947,-1.4678282737731934,554.5267333984375,0.003225113730877638,0.8662319183349609,557.9188232421875,0.003372580511495471,-0.2877521514892578,558.3888549804688,0.0037830739747732878,-0.5593276023864746,555.7528686523438,0.002900567837059498,-0.03601837158203125,556.4072265625,0.0013607037253677845,-0.40798330307006836,548.8744506835938,0.005985422991216183,5.271591663360596,552.5779418945312,0.004182013683021069
380,-4.646572113037109,553.7037353515625,0.0077827926725149155,-1.46889066696167,554.4594116210938,0.003282580291852355,0.8845150470733643,557.9038696289062,0.003403592389076948,-0.29042577743530273,558.3666381835938,0.003800339763984084,-0.5593276023864746,555.7508544921875,0.002911068033427,-0.0330653190612793,556.4072265625,0.0013657938688993454,-0.40798330307006836,548.8762817382812,0.005726134404540062,5.27402400970459,552.5812377929688,0.00422443263232708
381,-4.646572113037109,553.656982421875,0.007616628427058458,-1.4678282737731934,554.4400634765625,0.003102267626672983,0.8865199089050293,557.8892822265625,0.0031958792824298143,-0.29042577743530273,558.3666381835938,0.003743385663256049,-0.5488572120666504,555.668212890625,0.002838191809132695,-0.025777339935302734,556.4034423828125,0.0013334302930161357,-0.41814517974853516,548.8744506835938,0.005608828738331795,5.292062282562256,552.5779418945312,0.004002172499895096
382,-4.648680686950684,553.7037353515625,0.009147199802100658,-1.4584031105041504,554.4400634765625,0.0036409443709999323,0.8897569179534912,557.8892822265625,0.003706902265548706,-0.29042577743530273,558.37548828125,0.00425011245533824,-0.5450606346130371,555.668212890625,0.0031771771609783173,-0.025777339935302734,556.4034423828125,0.0015087209176272154,-0.43448352813720703,548.865234375,0.006250730250030756,5.292062282562256,552.5812377929688,0.004621423315256834
383,-4.651683807373047,553.7437133789062,0.007554320152848959,-1.4500083923339844,554.46533203125,0.0032750910613685846,0.8897569179534912,557.9141845703125,0.0033543312456458807,-0.29042577743530273,558.4164428710938,0.003809205023571849,-0.5450606346130371,555.6802978515625,0.0029261126182973385,-0.025777339935302734,556.4368896484375,0.0013682902790606022,-0.43448352813720703,548.865234375,0.0061561185866594315,5.27402400970459,552.6060791015625,0.004307591821998358
384,-4.651683807373047,553.7437133789062,0.007611836306750774,-1.4493818283081055,554.46533203125,0.00327078509144485,0.8865199089050293,557.9141845703125,0.0033552576787769794,-0.27480125427246094,558.4204711914062,0.0038595504593104124,-0.5450606346130371,555.6802978515625,0.0029548571910709143,-0.025777339935302734,556.4368896484375,0.0013830772368237376,-0.43448352813720703,548.865234375,0.006239715497940779,5.25731086730957,552.6060791015625,0.0043389033526182175
385,-4.653163909912109,553.9118041992188,0.007469398435205221,-1.4253015518188477,554.6323852539062,0.0031618704088032246,0.8740136623382568,557.9794311523438,0.0030443507712334394,-0.2500467300415039,558.49365234375,0.003644525306299329,-0.587928295135498,555.8602905273438,0.0028964942321181297,-0.07530403137207031,556.48095703125,0.0013481201604008675,-0.3826889991760254,548.865234375,0.005611236207187176,5.155808448791504,552.7051391601562,0.004046772141009569
386,-4.667160987854004,553.9486694335938,0.007382414769381285,-1.4253015518188477,554.6323852539062,0.00312046823091805,0.833298921585083,557.9949951171875,0.0029974894132465124,-0.2500467300415039,558.49365234375,0.0035951323807239532,-0.587928295135498,555.8602905273438,0.0028546617832034826,-0.08681774139404297,556.5071411132812,0.0013183557894080877,-0.3826889991760254,548.865234375,0.005565811414271593,5.155808448791504,552.7083740234375,0.0039437320083379745
387,-4.667160987854004,553.9486694335938,0.006803383585065603,-1.4253015518188477,554.6323852539062,0.0029642265290021896,0.833298921585083,557.9949951171875,0.002960481680929661,-0.2495870590209961,558.5078125,0.003504699096083641,-0.587928295135498,555.8602905273438,0.0027168800588697195,-0.08681774139404297,556.5071411132812,0.0012571950210258365,-0.3826889991760254,548.8854370117188,0.005605138372629881,5.155808448791504,552.7083740234375,0.00380517914891243
388,-4.667160987854004,553.9118041992188,0.009010795503854752,-1.4403815269470215,554.5543212890625,0.0034270447213202715,0.8740136623382568,557.9794311523438,0.003438693704083562,-0.23520326614379883,558.49365234375,0.00407249853014946,-0.5821437835693359,555.8304443359375,0.00308019807562232,-0.07530403137207031,556.5049438476562,0.001475446275435388,-0.4333829879760742,548.8854370117188,0.006061123218387365,5.157077789306641,552.7051391601562,0.00435876939445734
389,-4.6876983642578125,553.9053344726562,0.006858098320662975,-1.4419221878051758,554.5487670898438,0.003045259742066264,0.8792612552642822,557.9580688476562,0.003135497448965907,-0.22988653182983398,558.4700927734375,0.0036482897121459246,-0.5812258720397949,555.7523803710938,0.0028157923370599747,-0.07530403137207031,556.5049438476562,0.0013003300409764051,-0.4333829879760742,548.8854370117188,0.006051289848983288,5.218243598937988,552.68359375,0.004084219690412283
390,-4.6876983642578125,553.8432006835938,0.007003162521868944,-1.4655628204345703,554.5424194335938,0.0031642247922718525,0.8838434219360352,557.9121704101562,0.0032266180496662855,-0.22988653182983398,558.4475708007812,0.003788571571931243,-0.5812258720397949,555.7523803710938,0.002911425195634365,-0.07549810409545898,556.4817504882812,0.0013400026364251971,-0.4333829879760742,548.881103515625,0.00663148146122694,5.2582597732543945,552.6181030273438,0.004321312066167593
391,-4.687979698181152,553.8432006835938,0.006294073536992073,-1.4655628204345703,554.5424194335938,0.002758860355243087,0.8838434219360352,557.9121704101562,0.0029018481727689505,-0.22988653182983398,558.4700927734375,0.003277277108281851,-0.5812258720397949,555.7523803710938,0.0025521053466945887,-0.07549810409545898,556.4817504882812,0.0011772997677326202,-0.4376058578491211,548.881103515625,0.00573450792580843,5.2582597732543945,552.6181030273438,0.0037204448599368334
392,-4.699553489685059,553.801513671875,0.006202873308211565,-1.4682188034057617,554.5543212890625,0.0027277441695332527,0.8838434219360352,557.9121704101562,0.002891967073082924,-0.23269033432006836,558.4638061523438,0.0032478494103997946,-0.5867547988891602,555.75830078125,0.002532785292714834,-0.07549810409545898,556.4817504882812,0.0011704738717526197,-0.4317188262939453,548.8649291992188,0.005660686641931534,5.266514301300049,552.6181030273438,0.0036787306889891624
393,-4.701987266540527,553.801513671875,0.006628438364714384,-1.4682188034057617,554.5987548828125,0.002979849698022008,0.866724967956543,557.9155883789062,0.002977890893816948,-0.2560410499572754,558.4638061523438,0.003505633445456624,-0.5990400314331055,555.8051147460938,0.002746621612459421,-0.07606077194213867,556.4928588867188,0.0012797644594684243,-0.4107084274291992,548.8649291992188,0.0054491558112204075,5.2582597732543945,552.6557006835938,0.0039013600908219814
394,-4.721282958984375,553.9498901367188,0.0063377623446285725,-1.4682188034057617,554.658203125,0.0028404344338923693,0.866724967956543,557.9799194335938,0.0029341005720198154,-0.2698173522949219,558.5004272460938,0.0033676670864224434,-0.6000165939331055,555.8486328125,0.002652548486366868,-0.07549810409545898,556.5477905273438,0.0012329990277066827,-0.4107084274291992,548.8911743164062,0.005477978382259607,5.202114105224609,552.7113647460938,0.0037232788745313883
395,-4.721282958984375,553.9498901367188,0.006617812439799309,-1.4682188034057617,554.658203125,0.0028617053758352995,0.866724967956543,557.9799194335938,0.0029335063882172108,-0.297914981842041,558.5004272460938,0.003447666298598051,-0.6000165939331055,555.8486328125,0.0027280189096927643,-0.07339191436767578,556.5477905273438,0.0012502040481194854,-0.3820376396179199,548.892333984375,0.0055276681669056416,5.202114105224609,552.7113647460938,0.003835980547592044
396,-4.714256286621094,554.0042114257812,0.00708325020968914,-1.479262351989746,554.5987548828125,0.0029906127601861954,0.8688747882843018,557.9846801757812,0.003048291429877281,-0.297914981842041,558.4735107421875,0.0035553935449570417,-0.5990400314331055,555.8051147460938,0.0027980743907392025,-0.07327604293823242,556.5357055664062,0.0012949530500918627,-0.3820376396179199,548.8953247070312,0.005457527004182339,5.220160007476807,552.6865844726562,0.003908136859536171
397,-4.721282958984375,554.0042114257812,0.0072110239416360855,-1.4657883644104004,554.6419677734375,0.0029453388415277004,0.8688747882843018,557.9984741210938,0.0031818377319723368,-0.297914981842041,558.4739379882812,0.00359130697324872,-0.6000165939331055,555.8689575195312,0.0027629067189991474,-0.07339191436767578,556.5357055664062,0.0013064040103927255,-0.3820376396179199,548.90234375,0.005743440240621567,5.160092830657959,552.6865844726562,0.0039268056862056255
