scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
510,-4.667122840881348,426.7109375,0.006874095648527145,-1.3444833755493164,426.810546875,0.003066107863560319,0.7144856452941895,430.1642761230469,0.002928436966612935,-0.2703847885131836,430.7066650390625,0.003816901007667184,-0.5403337478637695,427.9056091308594,0.002921872539445758,-0.24537134170532227,428.7356872558594,0.0014167777262628078,0.23250341415405273,429.9595031738281,0.005709663033485413,5.041500568389893,425.2078857421875,0.004067816771566868
511,-4.667122840881348,426.7109375,0.006103929132223129,-1.3444833755493164,426.8145446777344,0.002757046604529023,0.7144856452941895,430.1642761230469,0.002662178361788392,-0.2703847885131836,430.7066650390625,0.0034246433060616255,-0.5403337478637695,427.90570068359375,0.0026062524411827326,-0.24537134170532227,428.7356872558594,0.0012734532356262207,0.23250341415405273,429.9595031738281,0.0049849203787744045,5.041500568389893,425.2318115234375,0.0034830716904252768
512,-4.667122840881348,426.7109375,0.006056838668882847,-1.3666796684265137,426.810546875,0.002793754916638136,0.696364164352417,430.1833801269531,0.002671587746590376,-0.2703847885131836,430.7066650390625,0.0034073484130203724,-0.534123420715332,427.90570068359375,0.0026482893154025078,-0.2689528465270996,428.7470397949219,0.001276601105928421,0.2292931079864502,429.96051025390625,0.0050536333583295345,5.041500568389893,425.2078857421875,0.0035891372244805098
513,-4.683899879455566,426.7109375,0.008056528866291046,-1.3666796684265137,426.8195495605469,0.0031715172808617353,0.696364164352417,430.20574951171875,0.0028978856280446053,-0.2703847885131836,430.7066650390625,0.003901226446032524,-0.534123420715332,427.9136047363281,0.002852588426321745,-0.2689528465270996,428.79180908203125,0.0014425704721361399,0.2292931079864502,430.009521484375,0.00576911773532629,5.025799751281738,425.2318115234375,0.004073186777532101
514,-4.683899879455566,426.7951965332031,0.008815465494990349,-1.3444833755493164,426.8195495605469,0.003395974636077881,0.7144856452941895,430.20574951171875,0.0031284987926483154,-0.25719642639160156,430.70928955078125,0.0041314540430903435,-0.534123420715332,427.9229736328125,0.0030122085008770227,-0.24537134170532227,428.8012390136719,0.0015144034987315536,0.23250341415405273,430.009521484375,0.006029540207237005,5.003602981567383,425.23681640625,0.004392196889966726
515,-4.700477600097656,426.7951965332031,0.005566534586250782,-1.314091682434082,426.8195495605469,0.0025883300695568323,0.6921367645263672,430.20574951171875,0.002581897424533963,-0.25719642639160156,430.7010498046875,0.0031985677778720856,-0.534123420715332,427.9229736328125,0.002550843171775341,-0.2629666328430176,428.8012390136719,0.0012055897386744618,0.23391103744506836,430.009521484375,0.004584751557558775,4.991519927978516,425.23681640625,0.0034939690958708525
516,-4.705989837646484,426.7951965332031,0.005596226546913385,-1.314091682434082,426.77178955078125,0.0026121146511286497,0.6921367645263672,430.2044677734375,0.0025634360499680042,-0.25719642639160156,430.7010498046875,0.003219575621187687,-0.5361690521240234,427.9136047363281,0.002573176519945264,-0.25878238677978516,428.79180908203125,0.001217035111039877,0.23391103744506836,429.99615478515625,0.00469104154035449,4.991519927978516,425.23681640625,0.00347620015963912
517,-4.705989837646484,426.7951965332031,0.005714245140552521,-1.314091682434082,426.77178955078125,0.0025945021770894527,0.6921367645263672,430.1800842285156,0.0025111623108386993,-0.2109966278076172,430.7010498046875,0.0032525009009987116,-0.5568771362304688,427.88641357421875,0.0025313387159258127,-0.25878238677978516,428.74639892578125,0.0012263469398021698,0.23391103744506836,429.9857177734375,0.004877775441855192,4.991519927978516,425.23681640625,0.003388206707313657
518,-4.724164962768555,426.7785949707031,0.006633420009166002,-1.3279457092285156,426.77178955078125,0.0029216669499874115,0.6921367645263672,430.17303466796875,0.0027438446413725615,-0.2109966278076172,430.7010498046875,0.0036409965250641108,-0.5740180015563965,427.88641357421875,0.0027956911362707615,-0.2629666328430176,428.728271484375,0.0013581319944933057,0.23391103744506836,429.9762268066406,0.005441457498818636,4.991519927978516,425.219482421875,0.0037659702356904745
519,-4.724164962768555,426.6003723144531,0.006593496538698673,-1.3279457092285156,426.77178955078125,0.0027973081450909376,0.6921367645263672,430.1494140625,0.0027436031959950924,-0.20182371139526367,430.6846923828125,0.0034766164608299732,-0.5740180015563965,427.86590576171875,0.002614786848425865,-0.2629666328430176,428.7273254394531,0.0012809894979000092,0.23391103744506836,429.9574279785156,0.004983789753168821,5.012507438659668,425.1733703613281,0.0037015159614384174
520,-4.677150726318359,426.6003723144531,0.005391533486545086,-1.3398795127868652,426.7854309082031,0.002584876725450158,0.6844010353088379,430.1494140625,0.0025774806272238493,-0.20182371139526367,430.6744689941406,0.0031859648879617453,-0.5580954551696777,427.8645935058594,0.0024846820160746574,-0.26940393447875977,428.7273254394531,0.0011676636058837175,0.22652196884155273,429.9574279785156,0.004443059209734201,5.019108295440674,425.1733703613281,0.0034240151289850473
521,-4.616629600524902,426.57220458984375,0.006170939654111862,-1.3322620391845703,426.7854309082031,0.0029650721698999405,0.7058877944946289,430.1494140625,0.0027754358015954494,-0.19766950607299805,430.6659240722656,0.003627100959420204,-0.5580954551696777,427.8645935058594,0.0028241255786269903,-0.27610111236572266,428.7217102050781,0.0013371787499636412,0.24622845649719238,429.9574279785156,0.005309592466801405,5.012507438659668,425.1506652832031,0.003834051312878728
522,-4.616629600524902,426.544189453125,0.007305672392249107,-1.3279457092285156,426.7854309082031,0.003170270938426256,0.7212584018707275,430.1494140625,0.002908403519541025,-0.19766950607299805,430.6659240722656,0.003856509691104293,-0.5577139854431152,427.8645935058594,0.002913721138611436,-0.26940393447875977,428.71282958984375,0.0014273605775088072,0.2537975311279297,429.95001220703125,0.005633253138512373,4.985670566558838,425.1506652832031,0.004101212602108717
523,-4.616629600524902,426.57220458984375,0.006994794588536024,-1.318826675415039,426.77728271484375,0.0028888597153127193,0.7058877944946289,430.151611328125,0.0028152582235634327,-0.19766950607299805,430.6659240722656,0.0035397978499531746,-0.5516676902770996,427.8645935058594,0.0027176954317837954,-0.27610111236572266,428.71282958984375,0.0013382426695898175,0.2537975311279297,429.95001220703125,0.004942957311868668,4.985670566558838,425.1506652832031,0.0037429961375892162
524,-4.664724349975586,426.6080322265625,0.005745188798755407,-1.318826675415039,426.7548828125,0.0026161514688283205,0.7101790904998779,430.156005859375,0.002600438194349408,-0.19766950607299805,430.68682861328125,0.00316047016531229,-0.5516676902770996,427.89141845703125,0.002499735215678811,-0.27610111236572266,428.7228698730469,0.0011963499709963799,0.2596771717071533,429.9618225097656,0.004461025353521109,4.98281192779541,425.1506652832031,0.0034117347095161676
525,-4.6889495849609375,426.6131591796875,0.005717142019420862,-1.318826675415039,426.72283935546875,0.0026164851151406765,0.7101790904998779,430.156005859375,0.0025894443970173597,-0.19766950607299805,430.68682861328125,0.0032473739702254534,-0.5516676902770996,427.89141845703125,0.0024945270270109177,-0.27610111236572266,428.7228698730469,0.0011998530244454741,0.2596771717071533,429.9415283203125,0.0046438248828053474,4.98281192779541,425.1506652832031,0.003504157764837146
526,-4.702426910400391,426.68212890625,0.0058178408071398735,-1.318826675415039,426.7259216308594,0.002576804021373391,0.6796519756317139,430.16436767578125,0.0026393195148557425,-0.19835710525512695,430.68682861328125,0.003241427941247821,-0.5577139854431152,427.89141845703125,0.002512129954993725,-0.3031654357910156,428.7419738769531,0.0012054300168529153,0.2596771717071533,429.9618225097656,0.004552875179797411,4.98281192779541,425.1568603515625,0.003568495623767376
527,-4.6889495849609375,426.732177734375,0.0076863705180585384,-1.3971624374389648,426.72283935546875,0.0029842827934771776,0.654280424118042,430.16693115234375,0.0028074043802917004,-0.26288890838623047,430.68682861328125,0.003743561916053295,-0.5366582870483398,427.8841247558594,0.002743910066783428,-0.3031654357910156,428.74346923828125,0.0013696495443582535,0.19150328636169434,429.97039794921875,0.005432342644780874,5.046703338623047,425.16253662109375,0.0038306014612317085
528,-4.6889495849609375,426.732177734375,0.007155745290219784,-1.3971624374389648,426.7225036621094,0.0028987000696361065,0.6387538909912109,430.1718444824219,0.002715223003178835,-0.26288890838623047,430.68853759765625,0.003695741994306445,-0.5607190132141113,427.8480529785156,0.00268460251390934,-0.31769609451293945,428.7491455078125,0.0013453623978421092,0.19150328636169434,429.97039794921875,0.005517588462680578,5.065772533416748,425.16253662109375,0.0036548699717968702
529,-4.677548408508301,426.732177734375,0.005830981768667698,-1.3971624374389648,426.71527099609375,0.0026632545050233603,0.6387538909912109,430.1718444824219,0.0026313122361898422,-0.26288890838623047,430.6596984863281,0.003314255503937602,-0.5607190132141113,427.8480529785156,0.0025087164249271154,-0.31769609451293945,428.7491455078125,0.001240482903085649,0.19150328636169434,429.97039794921875,0.0050369808450341225,5.065772533416748,425.16253662109375,0.0034451561514288187
530,-4.667829513549805,426.732177734375,0.005332604516297579,-1.3861212730407715,426.71527099609375,0.002508181845769286,0.6465485095977783,430.186767578125,0.0025386200286448,-0.26288890838623047,430.6596984863281,0.0031059964094311,-0.5607190132141113,427.8480529785156,0.002322846557945013,-0.31931066513061523,428.7491455078125,0.001157855847850442,0.21707940101623535,429.97039794921875,0.004495732951909304,5.065772533416748,425.1831970214844,0.003313945373520255
531,-4.667829513549805,426.7091979980469,0.006886450573801994,-1.3861212730407715,426.689208984375,0.003031895263120532,0.6479952335357666,430.186767578125,0.002941471291705966,-0.24321413040161133,430.6459045410156,0.0036759476643055677,-0.5455422401428223,427.8246154785156,0.002770136808976531,-0.3026618957519531,428.7904968261719,0.0013490564888343215,0.21707940101623535,429.970458984375,0.005281626246869564,5.057535171508789,425.1251525878906,0.003958361689001322
532,-4.667829513549805,426.7091979980469,0.0066707986406981945,-1.3861212730407715,426.689208984375,0.0027095358818769455,0.6465485095977783,430.186767578125,0.002660040743649006,-0.24321413040161133,430.6428527832031,0.0033802471589297056,-0.5455422401428223,427.8246154785156,0.0025560143403708935,-0.3026618957519531,428.7904968261719,0.0012681802036240697,0.21707940101623535,429.9577331542969,0.0047599864192306995,5.04399299621582,425.1251525878906,0.0035217045806348324
533,-4.6585693359375,426.7091979980469,0.006876726169139147,-1.3838005065917969,426.6898498535156,0.003080662339925766,0.6479952335357666,430.1781311035156,0.003136946354061365,-0.24321413040161133,430.6428527832031,0.003734273836016655,-0.52178955078125,427.86602783203125,0.0028300201520323753,-0.29345035552978516,428.7904968261719,0.0014069020980969071,0.21707940101623535,429.9577331542969,0.005524591077119112,5.008630752563477,425.1282958984375,0.004190237261354923
534,-4.6585693359375,426.7091979980469,0.007288062479346991,-1.3665995597839355,426.7242126464844,0.0032617084216326475,0.6502940654754639,430.1781311035156,0.003262303536757827,-0.24321413040161133,430.6428527832031,0.003935938235372305,-0.52178955078125,427.87615966796875,0.0029164680745452642,-0.2895193099975586,428.7904968261719,0.0014748401008546352,0.2218477725982666,429.9577331542969,0.005725421477109194,5.006082534790039,425.1473388671875,0.004329758696258068
535,-4.627129554748535,426.7091979980469,0.007862596772611141,-1.3553009033203125,426.7242126464844,0.003347082994878292,0.6509642601013184,430.1781311035156,0.0030521845910698175,-0.24321413040161133,430.6428527832031,0.0040868413634598255,-0.52178955078125,427.87615966796875,0.0030326449777930975,-0.28574371337890625,428.7482604980469,0.0014960628468543291,0.22480201721191406,429.9577331542969,0.006028014235198498,5.006082534790039,425.1473388671875,0.004344998858869076
536,-4.627129554748535,426.7203674316406,0.007942257449030876,-1.3293914794921875,426.7360534667969,0.00327757908962667,0.6818044185638428,430.18353271484375,0.0030621413607150316,-0.24305057525634766,430.6181945800781,0.0039312224835157394,-0.5357303619384766,427.89776611328125,0.00297028967179358,-0.2895193099975586,428.7482604980469,0.0014631100930273533,0.23153352737426758,429.9352111816406,0.005594342481344938,4.9965009689331055,425.1517639160156,0.004150078631937504
537,-4.627129554748535,426.68408203125,0.00723437312990427,-1.3293914794921875,426.7360534667969,0.0028150195721536875,0.6865150928497314,430.1578369140625,0.0027077377308160067,-0.24305057525634766,430.6181945800781,0.003430061973631382,-0.5357303619384766,427.89776611328125,0.002646691631525755,-0.28168153762817383,428.7248229980469,0.0012958785519003868,0.23153352737426758,429.93310546875,0.004779672250151634,4.9965009689331055,425.1517639160156,0.0035023698583245277
538,-4.645193099975586,426.7203674316406,0.006450357381254435,-1.3293914794921875,426.7242126464844,0.002571507589891553,0.6958284378051758,430.16802978515625,0.002495198743417859,-0.24305057525634766,430.6181945800781,0.0031468032393604517,-0.5357303619384766,427.89776611328125,0.0024851132184267044,-0.2707500457763672,428.7482604980469,0.0012223322410136461,0.24355840682983398,429.93310546875,0.004411137197166681,4.948614597320557,425.1861267089844,0.0032529968302696943
539,-4.65400505065918,426.7203674316406,0.007090544793754816,-1.3346471786499023,426.7225341796875,0.0030906982719898224,0.7028601169586182,430.16802978515625,0.0030439714901149273,-0.25011301040649414,430.6344909667969,0.0037678524386137724,-0.4941248893737793,427.8747863769531,0.002876453334465623,-0.2569589614868164,428.7482604980469,0.0014017539797350764,0.23153352737426758,429.9169616699219,0.005531989969313145,4.948614597320557,425.1861267089844,0.0039695315062999725
540,-4.654090881347656,426.6345520019531,0.006498571950942278,-1.3346471786499023,426.6600341796875,0.002678094431757927,0.7200753688812256,430.0994567871094,0.0028000096790492535,-0.24305057525634766,430.64007568359375,0.0034018768928945065,-0.4941248893737793,427.82232666015625,0.002588059287518263,-0.15105438232421875,428.7248229980469,0.0013073853915557265,0.21911311149597168,429.9169616699219,0.004896457307040691,5.034608840942383,425.09918212890625,0.0035603835713118315
541,-4.654090881347656,426.51348876953125,0.0074872649274766445,-1.369880199432373,426.6354064941406,0.00345338205806911,0.7200753688812256,430.0994567871094,0.0033233121503144503,-0.25818872451782227,430.6462097167969,0.004172775894403458,-0.47992563247680664,427.8126525878906,0.0030427752062678337,-0.15105438232421875,428.70965576171875,0.0014832110609859228,0.21761274337768555,429.9169616699219,0.006258008535951376,5.115307807922363,425.04119873046875,0.00439027464017272
542,-4.654090881347656,426.51348876953125,0.0071235597133636475,-1.369880199432373,426.5978088378906,0.003115118248388171,0.7028601169586182,430.07720947265625,0.0031093070283532143,-0.25841188430786133,430.6483459472656,0.0038297665305435658,-0.4803471565246582,427.79180908203125,0.0028225926216691732,-0.19884443283081055,428.7029724121094,0.0013830442912876606,0.18342208862304688,429.9169616699219,0.005413686390966177,5.115307807922363,425.04119873046875,0.003876084927469492
543,-4.654090881347656,426.51348876953125,0.008786485530436039,-1.369880199432373,426.5978088378906,0.003666931763291359,0.674752950668335,430.07720947265625,0.003389301709830761,-0.25841188430786133,430.660888671875,0.004551578778773546,-0.4803471565246582,427.79180908203125,0.0032069659791886806,-0.19884443283081055,428.7029724121094,0.0015944140031933784,0.18342208862304688,429.9086608886719,0.006907039321959019,5.115307807922363,425.04119873046875,0.0047466387040913105
544,-4.671733856201172,426.6583251953125,0.008045968599617481,-1.3365592956542969,426.6600341796875,0.0034197482746094465,0.6705727577209473,430.10650634765625,0.0031908308155834675,-0.24247169494628906,430.6483459472656,0.004272559192031622,-0.5117940902709961,427.82232666015625,0.0030911362264305353,-0.21453189849853516,428.70965576171875,0.0015220199711620808,0.21911311149597168,429.9086608886719,0.006478318013250828,5.047499656677246,425.06488037109375,0.004489260260015726
545,-4.682875633239746,426.68914794921875,0.006002089940011501,-1.335026741027832,426.7478332519531,0.0026384175289422274,0.6705727577209473,430.1327209472656,0.0025990731082856655,-0.20860719680786133,430.660888671875,0.003275644965469837,-0.539820671081543,427.899169921875,0.0025200992822647095,-0.26608848571777344,428.7572326660156,0.0012361158151179552,0.23404669761657715,429.9432373046875,0.004772587213665247,4.939611911773682,425.15277099609375,0.00347709353081882
546,-4.73570442199707,426.92681884765625,0.0058709015138447285,-1.308225154876709,426.7798156738281,0.0026874153409153223,0.6628704071044922,430.1851806640625,0.0026770220138132572,-0.16301250457763672,430.660888671875,0.0032983096316456795,-0.5412392616271973,427.9398498535156,0.0025184350088238716,-0.3052978515625,428.79742431640625,0.0012339213863015175,0.2582204341888428,429.98321533203125,0.004737765062600374,4.893641471862793,425.193603515625,0.003585756989195943
547,-4.73570442199707,426.92681884765625,0.005346193909645081,-1.308225154876709,426.7813720703125,0.0023668783251196146,0.6631839275360107,430.1851806640625,0.0024177925661206245,-0.16301250457763672,430.7281799316406,0.003003991674631834,-0.5412392616271973,427.9398498535156,0.0023977376986294985,-0.3052978515625,428.79742431640625,0.0011708757374435663,0.2582204341888428,429.98321533203125,0.00431215250864625,4.893641471862793,425.193603515625,0.0033572930842638016
548,-4.718132972717285,426.6583251953125,0.005108775105327368,-1.3264989852905273,426.7798156738281,0.0022717805113643408,0.6628704071044922,430.1851806640625,0.0023655476979911327,-0.16301250457763672,430.7281799316406,0.0028965771198272705,-0.5412392616271973,427.899169921875,0.002320770872756839,-0.3052978515625,428.7572326660156,0.0011399936629459262,0.2582204341888428,429.98321533203125,0.004143177531659603,4.939611911773682,425.1605529785156,0.0032154216896742582
549,-4.718132972717285,426.66339111328125,0.006239916663616896,-1.3264989852905273,426.7798156738281,0.0031088944524526596,0.6628704071044922,430.1418762207031,0.0029133802745491266,-0.2526369094848633,430.7281799316406,0.0037557347677648067,-0.5441536903381348,427.88482666015625,0.002871174830943346,-0.3052978515625,428.71942138671875,0.0013634253991767764,0.23233699798583984,429.9775085449219,0.005748386960476637,4.9435715675354,425.1605529785156,0.003988075070083141
550,-4.708157539367676,426.6430358886719,0.006312584970146418,-1.3264989852905273,426.7813720703125,0.0031797480769455433,0.6628704071044922,430.1418762207031,0.0029670605435967445,-0.2526369094848633,430.7257080078125,0.0038359621539711952,-0.5562801361083984,427.88482666015625,0.0029145609587430954,-0.31922054290771484,428.71942138671875,0.0013806925853714347,0.23233699798583984,429.9675598144531,0.005828828550875187,4.946409702301025,425.14739990234375,0.0040921117179095745
551,-4.678963661193848,426.6430358886719,0.006708300206810236,-1.326822280883789,426.7642822265625,0.002757828216999769,0.6631839275360107,430.1418762207031,0.00262462068349123,-0.2555809020996094,430.64892578125,0.0034240935929119587,-0.5489110946655273,427.88482666015625,0.002592140343040228,-0.30390501022338867,428.71942138671875,0.001267952611669898,0.22283315658569336,429.9584045410156,0.004857068881392479,4.946409702301025,425.14739990234375,0.00357969687320292
552,-4.678963661193848,426.66339111328125,0.005776077043265104,-1.340407371520996,426.7642822265625,0.0025808217469602823,0.6582291126251221,430.1683044433594,0.002540325280278921,-0.2753434181213379,430.64251708984375,0.0031723829451948404,-0.5628767013549805,427.889404296875,0.002448322018608451,-0.31922054290771484,428.75140380859375,0.0011911182664334774,0.2125847339630127,429.9584045410156,0.0044792513363063335,4.944802284240723,425.14739990234375,0.0033828052692115307
553,-4.671786308288574,426.975341796875,0.007934187538921833,-1.3534345626831055,426.7890930175781,0.00298422877676785,0.6582291126251221,430.18603515625,0.0027880205307155848,-0.30053186416625977,430.6358947753906,0.003799682715907693,-0.5822896957397461,427.889404296875,0.002803468145430088,-0.3355879783630371,428.82513427734375,0.0014107681345194578,0.1934661865234375,429.9584045410156,0.005393850617110729,4.944802284240723,425.2444763183594,0.0037730270996689796
554,-4.671786308288574,426.975341796875,0.007199450396001339,-1.362867832183838,426.7890930175781,0.0028373878449201584,0.607619047164917,430.18603515625,0.002666147891432047,-0.37095165252685547,430.6358947753906,0.0035588189493864775,-0.5628767013549805,427.889404296875,0.002680113771930337,-0.332491397857666,428.8446350097656,0.001360890339128673,0.16937017440795898,429.9584045410156,0.005173782352358103,4.946409702301025,425.2444763183594,0.003575683571398258
555,-4.68467903137207,427.05596923828125,0.007623161654919386,-1.362867832183838,426.80377197265625,0.0029356733430176973,0.607619047164917,430.22930908203125,0.00274799857288599,-0.37095165252685547,430.6358947753906,0.003754507750272751,-0.5822896957397461,427.889404296875,0.002727074781432748,-0.332491397857666,428.8525390625,0.0014071823097765446,0.16937017440795898,429.9630432128906,0.005420289002358913,4.944802284240723,425.31494140625,0.003688691882416606
556,-4.68467903137207,427.05596923828125,0.007527914829552174,-1.362867832183838,426.80377197265625,0.0030473074875772,0.607619047164917,430.22930908203125,0.002953623654320836,-0.37095165252685547,430.64251708984375,0.0038431882858276367,-0.5822896957397461,427.9057922363281,0.002787897130474448,-0.332491397857666,428.8749084472656,0.0014400306390598416,0.16937017440795898,429.9630432128906,0.005801434628665447,4.943268775939941,425.31494140625,0.003857374656945467
557,-4.68467903137207,427.0234069824219,0.0056603215634822845,-1.3354854583740234,426.8024597167969,0.0023142406716942787,0.6390664577484131,430.22088623046875,0.0023200511932373047,-0.2480792999267578,430.6781005859375,0.0029903852846473455,-0.5788006782531738,427.8850402832031,0.0023483503609895706,-0.3291006088256836,428.8749084472656,0.001179685816168785,0.23334765434265137,429.9630432128906,0.004279599990695715,4.9549150466918945,425.2346496582031,0.0030924868769943714
558,-4.7326507568359375,426.9068603515625,0.005591266322880983,-1.3299174308776855,426.8024597167969,0.0023857573978602886,0.6390664577484131,430.22088623046875,0.0025735690724104643,-0.23957300186157227,430.7160949707031,0.0030781251844018698,-0.5788006782531738,427.8850402832031,0.002352366456761956,-0.3291006088256836,428.8446350097656,0.0011801819782704115,0.24541306495666504,430.0012512207031,0.00435270182788372,4.974569797515869,425.2346496582031,0.003224237123504281
559,-4.7326507568359375,426.8882751464844,0.005591433495283127,-1.3299174308776855,426.8024597167969,0.002590874442830682,0.6390664577484131,430.22088623046875,0.0024986083153635263,-0.23957300186157227,430.7160949707031,0.0032272757962346077,-0.5788006782531738,427.8874816894531,0.002474529203027487,-0.3291006088256836,428.84368896484375,0.0012200066121295094,0.24541306495666504,430.0012512207031,0.004809321369975805,4.974569797515869,425.2346496582031,0.0034062881022691727
560,-4.676280975341797,426.80902099609375,0.004930722527205944,-1.3354854583740234,426.74908447265625,0.0023407803382724524,0.6390664577484131,430.19110107421875,0.002315964549779892,-0.23957300186157227,430.6781005859375,0.002948685083538294,-0.5754184722900391,427.8874816894531,0.002296607941389084,-0.3291006088256836,428.8106994628906,0.0011403771350160241,0.23334765434265137,429.96337890625,0.004400407429784536,4.974569797515869,425.20123291015625,0.003135670442134142
561,-4.676280975341797,426.7221374511719,0.007208207622170448,-1.3354854583740234,426.8024597167969,0.0028388870414346457,0.6390664577484131,430.2017517089844,0.0027424294967204332,-0.23957300186157227,430.63714599609375,0.003504309104755521,-0.5788006782531738,427.8874816894531,0.0026321045588701963,-0.3291006088256836,428.7774353027344,0.0013113474706187844,0.23334765434265137,429.96337890625,0.005114454310387373,4.974569797515869,425.187255859375,0.0036506634205579758
562,-4.671570777893066,426.7221374511719,0.006239455193281174,-1.3299174308776855,426.8179016113281,0.002588775707408786,0.6725287437438965,430.2017517089844,0.002516776556149125,-0.23632526397705078,430.61773681640625,0.0032094563357532024,-0.5768084526062012,427.924560546875,0.002473337110131979,-0.2989678382873535,428.7774353027344,0.0012160914484411478,0.24541306495666504,429.9385986328125,0.004659393802285194,4.949863910675049,425.187255859375,0.0033411120530217886
563,-4.671570777893066,426.7103271484375,0.00636305520310998,-1.3591632843017578,426.7445068359375,0.0025872811675071716,0.7066116333007812,430.19110107421875,0.002488633617758751,-0.23632526397705078,430.61773681640625,0.003252338618040085,-0.5754184722900391,427.924560546875,0.002451861510053277,-0.2951169013977051,428.7632751464844,0.0012068868381902575,0.24561142921447754,429.9385986328125,0.004450181033462286,4.949863910675049,425.17218017578125,0.0033046563621610403
564,-4.666906356811523,426.7103271484375,0.0062358141876757145,-1.3591632843017578,426.7445068359375,0.0025437036529183388,0.7104120254516602,430.1435852050781,0.0024712684098631144,-0.23632526397705078,430.61773681640625,0.0032125269062817097,-0.5607576370239258,427.924560546875,0.002438711002469063,-0.2886219024658203,428.75775146484375,0.00120192626491189,0.24583911895751953,429.9385986328125,0.004412733484059572,4.949863910675049,425.17218017578125,0.0032250017393380404
565,-4.650943756103516,426.6755676269531,0.0054282196797430515,-1.3411502838134766,426.7583923339844,0.0025584676768630743,0.7104120254516602,430.1993713378906,0.0026551990304142237,-0.2465810775756836,430.64276123046875,0.0031985449604690075,-0.5452775955200195,427.8836975097656,0.002420014701783657,-0.2876882553100586,428.7626647949219,0.0012040690053254366,0.24583911895751953,429.9395446777344,0.004758956376463175,4.9737467765808105,425.1424255371094,0.003265473060309887
566,-4.664262771606445,426.6755676269531,0.005470579024404287,-1.3411502838134766,426.7583923339844,0.0025580781511962414,0.7104120254516602,430.1927490234375,0.0026475475169718266,-0.2465810775756836,430.64849853515625,0.003203134983778,-0.5393095016479492,427.8836975097656,0.002420659177005291,-0.2876882553100586,428.7626647949219,0.0012008510529994965,0.24583911895751953,429.94036865234375,0.004714395850896835,4.9737467765808105,425.1424255371094,0.0032502259127795696
567,-4.664262771606445,426.6755676269531,0.0069978851824998856,-1.3411502838134766,426.71807861328125,0.0028726111631840467,0.7009758949279785,430.13323974609375,0.0027017465326935053,-0.25116729736328125,430.64849853515625,0.00352217978797853,-0.5217294692993164,427.8447265625,0.0026611164212226868,-0.2375025749206543,428.74932861328125,0.001321453950367868,0.24561142921447754,429.94036865234375,0.005098802037537098,5.036386013031006,425.1122741699219,0.0036765658296644688
568,-4.651820182800293,426.6755676269531,0.006174704059958458,-1.3411502838134766,426.71807861328125,0.002684782724827528,0.6816856861114502,430.12982177734375,0.0025789530482143164,-0.27580881118774414,430.6443176269531,0.003301614196971059,-0.5127310752868652,427.8464050292969,0.0025236066430807114,-0.23725223541259766,428.7445983886719,0.0012499355943873525,0.23892927169799805,429.94036865234375,0.0048569864593446255,5.036386013031006,425.1122741699219,0.0035851928405463696
569,-4.650943756103516,426.6755676269531,0.008364039473235607,-1.3265352249145508,426.66278076171875,0.003331731539219618,0.6816856861114502,430.1092834472656,0.0030620102770626545,-0.27580881118774414,430.6443176269531,0.004147429019212723,-0.48550844192504883,427.8464050292969,0.0030071851797401905,-0.2174210548400879,428.7355651855469,0.0015029566129669547,0.23892927169799805,429.9313659667969,0.0063188751228153706,5.036386013031006,425.08172607421875,0.004272579215466976
570,-4.647754669189453,426.6588439941406,0.008104678243398666,-1.3265352249145508,426.66278076171875,0.0033798408694565296,0.7009758949279785,430.1092834472656,0.0032041112426668406,-0.2101283073425293,430.656494140625,0.004130253568291664,-0.48550844192504883,427.8194885253906,0.0030305322725325823,-0.2174210548400879,428.7355651855469,0.001496249227784574,0.2414991855621338,429.9313659667969,0.006067313719540834,5.076964378356934,425.08172607421875,0.004241383634507656
