scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
bodyparts,gridL,gridL,gridL,gridR,gridR,gridR,neck,neck,neck
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
87,278.8598937988281,410.6471252441406,0.9999850988388062,513.1143798828125,414.8863220214844,0.9999537467956543,283.20477294921875,397.4255065917969,0.002343934029340744
88,278.8598937988281,410.6471252441406,0.9999850988388062,513.1143798828125,414.83441162109375,0.9999523162841797,283.2043151855469,397.4255065917969,0.0023170853964984417
89,278.8598937988281,410.57696533203125,0.9999849796295166,513.116943359375,414.8876037597656,0.9999529123306274,283.2043151855469,397.42510986328125,0.002204617951065302
90,278.8598937988281,410.57696533203125,0.9999845027923584,513.116943359375,414.9090881347656,0.9999536275863647,283.2043151855469,397.4231872558594,0.002268516458570957
91,278.8598937988281,410.57696533203125,0.999984860420227,513.0748901367188,414.9090881347656,0.999953031539917,283.2043151855469,397.41619873046875,0.002312060911208391
92,278.8460388183594,410.57696533203125,0.999984860420227,513.0748901367188,414.9090881347656,0.9999531507492065,283.2043151855469,397.4231872558594,0.002304298570379615
93,278.8460388183594,410.57696533203125,0.999984860420227,513.0748901367188,414.9090881347656,0.9999523162841797,283.2045593261719,397.4231872558594,0.0022962933871895075
94,278.8460388183594,410.5226745605469,0.9999850988388062,513.0748901367188,414.9046630859375,0.9999523162841797,283.2076110839844,397.4231872558594,0.0022571575827896595
95,278.8428955078125,410.5217590332031,0.9999847412109375,513.0748901367188,414.86712646484375,0.9999520778656006,283.2076110839844,397.4243469238281,0.002295779064297676
96,278.85296630859375,410.56072998046875,0.999984622001648,513.1396484375,414.86712646484375,0.9999545812606812,283.2076110839844,397.4243469238281,0.002348324516788125
97,278.8819885253906,410.56072998046875,0.999984860420227,513.1396484375,414.86712646484375,0.999954342842102,283.2076110839844,397.4204406738281,0.0023383318912237883
98,278.8819885253906,410.56072998046875,0.999984860420227,513.161376953125,414.9046630859375,0.9999529123306274,283.2076110839844,397.4278564453125,0.0023090490140020847
99,278.8620300292969,410.56072998046875,0.9999847412109375,513.161376953125,414.89898681640625,0.9999536275863647,283.19573974609375,397.4278564453125,0.002310843439772725
100,278.8620300292969,410.56072998046875,0.9999847412109375,513.159912109375,414.89898681640625,0.9999527931213379,283.1986999511719,397.4278564453125,0.002274716505780816
101,278.89288330078125,410.5968017578125,0.9999847412109375,513.1624755859375,414.89898681640625,0.9999532699584961,283.2106628417969,397.4307861328125,0.002347006695345044
102,278.89483642578125,410.5968017578125,0.999984860420227,513.1624755859375,414.89898681640625,0.999954104423523,283.2106628417969,397.4307861328125,0.0023551825433969498
103,278.8914489746094,410.5968017578125,0.9999845027923584,513.159912109375,414.8735656738281,0.9999536275863647,283.2163391113281,397.4329528808594,0.002341106766834855
104,278.8914489746094,410.5968017578125,0.999984622001648,513.159912109375,414.8735656738281,0.9999535083770752,283.2191162109375,397.4329528808594,0.002262184862047434
105,278.8914489746094,410.5968017578125,0.9999847412109375,513.166748046875,414.8462219238281,0.9999529123306274,1247.36328125,756.5012817382812,0.0035613428335636854
106,278.8914489746094,410.65185546875,0.9999850988388062,513.080810546875,414.82012939453125,0.9999531507492065,1247.36328125,756.791015625,0.007614620495587587
107,278.8914489746094,410.65185546875,0.999984622001648,513.1265869140625,414.8462219238281,0.9999545812606812,1247.36328125,757.5474853515625,0.011762850917875767
108,278.89501953125,410.5577087402344,0.999984622001648,513.166748046875,414.8544006347656,0.9999536275863647,1247.0189208984375,757.5474853515625,0.0038944357074797153
109,278.89501953125,410.5577087402344,0.9999845027923584,513.1836547851562,414.8462219238281,0.9999551773071289,1246.4410400390625,757.5474853515625,0.0027082927990704775
110,278.89501953125,410.62353515625,0.9999847412109375,513.1265869140625,414.8350830078125,0.9999544620513916,283.2080993652344,397.45751953125,0.0023354548029601574
111,278.8961486816406,410.62353515625,0.999984622001648,513.1265869140625,414.8350830078125,0.9999544620513916,283.2080993652344,397.45751953125,0.0023683165200054646
112,278.8961486816406,410.62353515625,0.9999847412109375,513.1353759765625,414.8350830078125,0.9999517202377319,283.2080993652344,397.45751953125,0.0022787938360124826
113,278.89556884765625,410.62353515625,0.9999845027923584,513.1353759765625,414.8350830078125,0.9999542236328125,1241.536865234375,765.614013671875,0.0025865703355520964
114,278.89556884765625,410.62353515625,0.9999845027923584,513.1353759765625,414.8484191894531,0.9999548196792603,1241.536865234375,766.2258911132812,0.0029160368721932173
115,278.89556884765625,410.55047607421875,0.999984622001648,513.1764526367188,414.9108581542969,0.9999537467956543,1241.536865234375,766.5473022460938,0.004441671539098024
116,278.8778991699219,410.55047607421875,0.999984860420227,513.1764526367188,414.9108581542969,0.9999538660049438,1241.536865234375,766.9334716796875,0.0040161022916436195
117,278.8672180175781,410.55047607421875,0.999984622001648,513.1764526367188,414.9108581542969,0.9999538660049438,1241.456298828125,767.16845703125,0.0037524534855037928
118,278.8672180175781,410.55047607421875,0.9999847412109375,513.1764526367188,414.871826171875,0.9999539852142334,1241.4254150390625,767.16845703125,0.0027589171659201384
119,278.8672180175781,410.6044006347656,0.9999847412109375,513.119384765625,414.871826171875,0.9999531507492065,1241.3726806640625,767.16845703125,0.0037022684700787067
120,278.8778991699219,410.62872314453125,0.999984622001648,513.1156005859375,414.80780029296875,0.9999545812606812,1241.37060546875,766.7664184570312,0.006002756301313639
121,278.87945556640625,410.6044006347656,0.999984860420227,513.1156005859375,414.871826171875,0.9999516010284424,1241.0941162109375,766.443115234375,0.0120155718177557
122,278.87945556640625,410.593994140625,0.9999847412109375,513.1589965820312,414.9317932128906,0.9999523162841797,1240.758544921875,766.117431640625,0.019787786528468132
123,278.87847900390625,410.593994140625,0.9999847412109375,513.140869140625,414.9317932128906,0.9999533891677856,1240.245849609375,765.7923583984375,0.035528477281332016
124,278.8786315917969,410.57208251953125,0.9999847412109375,513.140869140625,414.9317932128906,0.9999539852142334,1240.245849609375,765.7923583984375,0.039479970932006836
125,278.8786315917969,410.57208251953125,0.999984622001648,513.1589965820312,414.9317932128906,0.9999531507492065,1240.245849609375,765.7923583984375,0.030112387612462044
126,278.8786315917969,410.57208251953125,0.999984622001648,513.140869140625,414.9020080566406,0.9999521970748901,1242.3211669921875,766.6187133789062,0.023811906576156616
127,278.8786315917969,410.57208251953125,0.999984622001648,513.140869140625,414.8874206542969,0.9999544620513916,1242.3563232421875,766.6187133789062,0.02604694478213787
128,278.8786315917969,410.57208251953125,0.9999842643737793,513.1660766601562,414.8576354980469,0.9999544620513916,1242.396240234375,766.6187133789062,0.024647163227200508
129,278.87359619140625,410.61883544921875,0.999984860420227,513.1660766601562,414.8576354980469,0.9999544620513916,1242.5345458984375,766.6185302734375,0.021427428349852562
130,278.87359619140625,410.61883544921875,0.9999847412109375,513.1195068359375,414.8612060546875,0.9999542236328125,1242.5863037109375,766.6185302734375,0.018533773720264435
131,278.87359619140625,410.61883544921875,0.999984860420227,513.1458129882812,414.8612060546875,0.9999518394470215,1242.5863037109375,766.6185302734375,0.018907874822616577
132,278.9035339355469,410.61883544921875,0.9999845027923584,513.1458129882812,414.8612060546875,0.9999547004699707,1242.549560546875,766.79833984375,0.016952499747276306
133,278.9035339355469,410.61883544921875,0.999984622001648,513.1458129882812,414.88427734375,0.9999542236328125,1242.537109375,766.8607177734375,0.013595669530332088
134,278.9059143066406,410.6004943847656,0.9999847412109375,513.1639404296875,414.88427734375,0.9999538660049438,1242.537109375,766.8723754882812,0.0113526014611125
135,278.91314697265625,410.6004943847656,0.999984860420227,513.1639404296875,414.88427734375,0.9999531507492065,1242.4534912109375,767.0996704101562,0.012535691261291504
136,278.91314697265625,410.6004943847656,0.999984622001648,513.1639404296875,414.88427734375,0.9999527931213379,1242.438720703125,767.1775512695312,0.014290488325059414
137,278.91314697265625,410.6004943847656,0.9999842643737793,513.1639404296875,414.8798522949219,0.9999542236328125,1242.3326416015625,767.2483520507812,0.0161117073148489
138,278.91314697265625,410.6004943847656,0.9999845027923584,513.1249389648438,414.8798522949219,0.9999533891677856,1242.231689453125,767.2483520507812,0.018515823408961296
139,278.91900634765625,410.65338134765625,0.999984622001648,513.1240234375,414.845458984375,0.9999547004699707,1242.1551513671875,767.283447265625,0.018734531477093697
140,278.91900634765625,410.65338134765625,0.9999847412109375,513.1000366210938,414.8658142089844,0.9999525547027588,1242.1551513671875,767.2483520507812,0.02227470837533474
141,278.9000549316406,410.5722961425781,0.9999843835830688,513.1249389648438,414.8798522949219,0.9999535083770752,1242.1717529296875,767.2284545898438,0.02216867171227932
142,278.8975830078125,410.5722961425781,0.9999845027923584,513.1249389648438,414.8658142089844,0.9999548196792603,1242.1717529296875,767.2162475585938,0.019981207326054573
143,278.8975830078125,410.5722961425781,0.999984860420227,513.1574096679688,414.8658142089844,0.9999527931213379,1242.2896728515625,767.1596069335938,0.023058457300066948
144,278.8975830078125,410.5722961425781,0.9999849796295166,513.1574096679688,414.8658142089844,0.9999545812606812,1242.346923828125,766.9434814453125,0.021629562601447105
145,278.8975830078125,410.5722961425781,0.999984860420227,513.1574096679688,414.87017822265625,0.9999527931213379,1242.35498046875,766.9113159179688,0.02743559144437313
146,278.8968811035156,410.6068115234375,0.999984622001648,513.1454467773438,414.87017822265625,0.9999536275863647,1242.4259033203125,766.665771484375,0.0230178851634264
147,278.8968811035156,410.6068115234375,0.9999847412109375,513.1454467773438,414.8742370605469,0.9999551773071289,1242.5526123046875,766.5433349609375,0.02725781500339508
148,278.8968811035156,410.6068115234375,0.999984622001648,513.1436157226562,414.8742370605469,0.9999526739120483,1242.721923828125,766.3507080078125,0.023928547278046608
149,278.8968811035156,410.6068115234375,0.999984860420227,513.1436157226562,414.8742370605469,0.9999535083770752,1243.0185546875,766.226318359375,0.025661472231149673
150,278.8896484375,410.6068115234375,0.9999849796295166,513.1436157226562,414.8742370605469,0.9999532699584961,1243.0589599609375,766.140869140625,0.02417101338505745
151,278.86859130859375,410.5505676269531,0.999984860420227,513.1436157226562,414.8742370605469,0.9999535083770752,1243.1470947265625,765.991455078125,0.018373027443885803
152,278.86859130859375,410.5505676269531,0.9999845027923584,513.1436157226562,414.8939208984375,0.9999548196792603,1243.2244873046875,765.8300170898438,0.018696755170822144
153,278.88592529296875,410.6171875,0.999984622001648,513.1414794921875,414.94281005859375,0.9999531507492065,1243.65771484375,765.5659790039062,0.01261136308312416
154,278.88592529296875,410.6171875,0.999984860420227,513.14404296875,414.978759765625,0.9999529123306274,1243.8587646484375,765.1529541015625,0.010995609685778618
155,278.88592529296875,410.60345458984375,0.9999849796295166,513.14404296875,414.978759765625,0.9999523162841797,1243.934326171875,764.9466552734375,0.008389528840780258
156,278.88592529296875,410.60345458984375,0.999984860420227,513.1414794921875,414.9490661621094,0.9999520778656006,1244.019287109375,764.6641235351562,0.0078108650632202625
157,278.88592529296875,410.60345458984375,0.9999847412109375,513.1211547851562,414.9628601074219,0.9999523162841797,1244.019287109375,764.519775390625,0.005050311330705881
158,278.869873046875,410.60345458984375,0.9999852180480957,513.1024169921875,414.9490661621094,0.9999525547027588,1243.934326171875,764.3590087890625,0.0031180630903691053
159,278.869873046875,410.60345458984375,0.9999847412109375,513.1024169921875,414.7921142578125,0.9999535083770752,1239.1455078125,759.2879028320312,0.0032082879915833473
160,278.869873046875,410.5914611816406,0.9999845027923584,513.1024169921875,414.9490661621094,0.9999513626098633,283.2057800292969,397.4256286621094,0.0023206109181046486
161,278.869873046875,410.5914611816406,0.999984622001648,513.1024169921875,414.8853759765625,0.9999527931213379,283.2054748535156,397.4256286621094,0.002345466520637274
162,278.869873046875,410.5914611816406,0.999984860420227,513.103759765625,414.8853759765625,0.9999512434005737,283.2022705078125,397.4256286621094,0.0022970878053456545
163,278.87432861328125,410.5914611816406,0.9999849796295166,513.1446533203125,414.9049987792969,0.9999533891677856,283.2022705078125,397.4284973144531,0.002302326261997223
164,278.87432861328125,410.5914611816406,0.9999847412109375,513.1446533203125,414.9049987792969,0.9999538660049438,283.2022705078125,397.4284973144531,0.0023297432344406843
165,278.87432861328125,410.6077575683594,0.9999847412109375,513.103759765625,414.8853759765625,0.9999518394470215,283.20294189453125,397.4284973144531,0.0022895007859915495
166,278.87432861328125,410.6077575683594,0.999984622001648,513.103759765625,414.9049987792969,0.9999527931213379,283.2074279785156,397.42352294921875,0.002252282341942191
