scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
32,279.22735595703125,411.6751708984375,0.9999823570251465,513.2853393554688,415.4919128417969,0.9999701976776123,283.36602783203125,397.2435302734375,0.0023123302962630987
33,279.22735595703125,411.6751708984375,0.9999828338623047,513.304443359375,415.4842834472656,0.9999699592590332,283.36602783203125,397.2429504394531,0.0022970919962972403
34,279.22735595703125,411.6565856933594,0.999982476234436,513.3155517578125,415.4634094238281,0.9999716281890869,283.36602783203125,397.26458740234375,0.0022329373750835657
35,279.24847412109375,411.6565856933594,0.9999821186065674,513.3170776367188,415.4634094238281,0.9999724626541138,283.36602783203125,397.2557067871094,0.002199887065216899
36,279.24847412109375,411.6565856933594,0.9999822378158569,513.3170776367188,415.4634094238281,0.9999721050262451,283.3662109375,397.2557067871094,0.0022789984941482544
37,279.2487487792969,411.6084899902344,0.9999822378158569,513.3182983398438,415.449951171875,0.9999709129333496,283.3662109375,397.26239013671875,0.002269996562972665
38,279.24847412109375,411.5986328125,0.9999823570251465,513.3193969726562,415.449951171875,0.9999713897705078,283.3662109375,397.26458740234375,0.0022617413196712732
39,279.2401428222656,411.59490966796875,0.9999823570251465,513.3182983398438,415.4491271972656,0.9999715089797974,283.36846923828125,397.26507568359375,0.0022900355979800224
40,279.2391052246094,411.5986328125,0.9999822378158569,513.3119506835938,415.449951171875,0.9999716281890869,283.36846923828125,397.26605224609375,0.0022719057742506266
41,279.2322998046875,411.6084899902344,0.9999828338623047,513.3193969726562,415.4551086425781,0.9999713897705078,283.36749267578125,397.26605224609375,0.0022100915666669607
42,279.2322998046875,411.6424560546875,0.9999823570251465,513.31396484375,415.5086975097656,0.9999725818634033,283.36749267578125,397.26605224609375,0.0022636058274656534
43,279.2322998046875,411.6424560546875,0.9999825954437256,513.31396484375,415.5086975097656,0.999972939491272,283.3617858886719,397.26690673828125,0.002222173847258091
44,279.2322998046875,411.6424560546875,0.9999823570251465,513.31396484375,415.5086975097656,0.9999731779098511,283.3594970703125,397.26690673828125,0.0022567883133888245
45,279.2322998046875,411.5782470703125,0.9999823570251465,513.31396484375,415.4441223144531,0.9999717473983765,283.359130859375,397.2705078125,0.0022938924375921488
46,279.2247009277344,411.5782470703125,0.9999823570251465,513.2910766601562,415.4441223144531,0.9999693632125854,283.359130859375,397.2705078125,0.002288321265950799
47,279.2247009277344,411.5782470703125,0.9999825954437256,513.2843627929688,415.4441223144531,0.9999700784683228,283.359130859375,397.2705078125,0.0022976647596806288
48,279.2247009277344,411.6990661621094,0.999982476234436,513.2843627929688,415.5244140625,0.9999722242355347,283.359130859375,397.2453308105469,0.002202066360041499
49,279.231201171875,411.6990661621094,0.9999823570251465,513.2857055664062,415.5244140625,0.9999730587005615,283.3632507324219,397.2453308105469,0.0021553237456828356
50,279.231201171875,411.6990661621094,0.9999823570251465,513.2857055664062,415.5244140625,0.9999724626541138,283.3632507324219,397.2453308105469,0.002211635932326317
51,279.231201171875,411.5990905761719,0.9999821186065674,513.2857055664062,415.44622802734375,0.9999700784683228,283.360595703125,397.25634765625,0.0022925701923668385
52,279.231201171875,411.5990905761719,0.9999822378158569,513.2877197265625,415.44622802734375,0.9999691247940063,283.3632507324219,397.25634765625,0.002281488385051489
53,279.2300109863281,411.5990905761719,0.9999825954437256,513.2857055664062,415.44622802734375,0.9999711513519287,283.360595703125,397.25634765625,0.0022490262053906918
54,279.2300109863281,411.5990905761719,0.9999823570251465,513.2877197265625,415.44622802734375,0.9999723434448242,283.360595703125,397.25634765625,0.002264625858515501
55,279.2423095703125,411.5990905761719,0.9999822378158569,513.2938232421875,415.44622802734375,0.9999716281890869,283.360595703125,397.25634765625,0.0022656626533716917
56,279.2507629394531,411.579833984375,0.9999819993972778,513.3192138671875,415.4442443847656,0.9999715089797974,283.36639404296875,397.2685852050781,0.0022888570092618465
57,279.2507629394531,411.579833984375,0.9999822378158569,513.3192138671875,415.4442443847656,0.9999711513519287,283.3590087890625,397.2685852050781,0.0022858886513859034
58,279.2507629394531,411.579833984375,0.9999823570251465,513.3192138671875,415.4442443847656,0.9999701976776123,283.3622741699219,397.2685852050781,0.002334258519113064
59,279.2352600097656,411.5993957519531,0.9999825954437256,513.3165893554688,415.4419250488281,0.9999707937240601,283.3590087890625,397.2685852050781,0.00224867626093328
60,279.2352600097656,411.6253356933594,0.9999825954437256,513.3031005859375,415.4552307128906,0.9999717473983765,283.3622741699219,397.25396728515625,0.002236306434497237
61,279.2352600097656,411.6473693847656,0.9999825954437256,513.3031005859375,415.4576721191406,0.9999710321426392,283.3622741699219,397.2527160644531,0.002262417459860444
62,279.2399597167969,411.67059326171875,0.9999821186065674,513.3031005859375,415.4893798828125,0.9999712705612183,283.36968994140625,397.25396728515625,0.0022370354272425175
63,279.2399597167969,411.6473693847656,0.9999821186065674,513.3031005859375,415.4552307128906,0.9999725818634033,283.36968994140625,397.2598876953125,0.0022806767374277115
64,279.2399597167969,411.6473693847656,0.9999821186065674,513.2933959960938,415.4552307128906,0.9999722242355347,283.36968994140625,397.2598876953125,0.002256762469187379
65,279.2252502441406,411.5592956542969,0.9999825954437256,513.2918701171875,415.44793701171875,0.9999700784683228,283.3627624511719,397.2763977050781,0.0022490271367132664
66,279.2252502441406,411.5592956542969,0.9999825954437256,513.2830810546875,415.44793701171875,0.9999688863754272,283.3627624511719,397.2763977050781,0.002300787717103958
67,279.2252502441406,411.5592956542969,0.9999827146530151,513.280517578125,415.44793701171875,0.9999709129333496,283.3614196777344,397.2763977050781,0.002266273833811283
68,279.23846435546875,411.6448974609375,0.9999822378158569,513.280517578125,415.44793701171875,0.999972939491272,283.3627624511719,397.2479553222656,0.0022161449305713177
69,279.23846435546875,411.6448974609375,0.9999823570251465,513.280517578125,415.44793701171875,0.9999731779098511,283.3627624511719,397.2479553222656,0.0021607244852930307
70,279.23846435546875,411.6448974609375,0.999982476234436,513.280517578125,415.4444885253906,0.9999713897705078,283.35833740234375,397.2479553222656,0.002282289555296302
71,279.2369079589844,411.6448974609375,0.999982476234436,513.2936401367188,415.4444885253906,0.9999698400497437,283.35833740234375,397.2479553222656,0.002247969154268503
72,279.2369079589844,411.6448974609375,0.9999825954437256,513.2936401367188,415.4444885253906,0.9999704360961914,283.3632507324219,397.2479553222656,0.0022686882875859737
73,279.2369079589844,411.6438293457031,0.9999822378158569,513.3078002929688,415.4600830078125,0.9999730587005615,283.3701477050781,397.257080078125,0.002221493050456047
74,279.23968505859375,411.67156982421875,0.9999823570251465,513.3078002929688,415.5138854980469,0.9999724626541138,283.377197265625,397.2413024902344,0.002189460676163435
75,279.24761962890625,411.67156982421875,0.9999822378158569,513.3078002929688,415.5191345214844,0.9999723434448242,283.377197265625,397.2413024902344,0.0022513780277222395
76,279.24761962890625,411.6623229980469,0.9999822378158569,513.3148803710938,415.5138854980469,0.9999722242355347,283.3774719238281,397.257080078125,0.0022328426130115986
77,279.24761962890625,411.6438293457031,0.999982476234436,513.3148803710938,415.469970703125,0.9999723434448242,283.3774719238281,397.257080078125,0.0022551461588591337
78,279.24481201171875,411.6623229980469,0.9999822378158569,513.278564453125,415.469970703125,0.9999709129333496,283.37408447265625,397.2501220703125,0.0022569289430975914
79,279.24481201171875,411.6623229980469,0.9999822378158569,513.278564453125,415.469970703125,0.9999711513519287,283.3637390136719,397.2591552734375,0.0022600041702389717
80,279.24481201171875,411.66265869140625,0.9999822378158569,513.3125,415.469970703125,0.9999717473983765,283.37164306640625,397.2501220703125,0.0022549659479409456
81,279.2488098144531,411.672119140625,0.999982476234436,513.3125,415.4879455566406,0.9999724626541138,283.37164306640625,397.2501220703125,0.002260237466543913
82,279.2488098144531,411.672119140625,0.9999818801879883,513.3125,415.4879455566406,0.9999728202819824,283.37164306640625,397.2530212402344,0.0022610367741435766
83,279.2488098144531,411.66265869140625,0.9999821186065674,513.3153076171875,415.4879455566406,0.9999727010726929,283.3598327636719,397.2591552734375,0.00228686211630702
84,279.22540283203125,411.6730041503906,0.999982476234436,513.3153076171875,415.49853515625,0.9999698400497437,283.37164306640625,397.2530212402344,0.002306779380887747
85,279.22540283203125,411.6730041503906,0.9999827146530151,513.3084716796875,415.49853515625,0.9999688863754272,283.3598327636719,397.2530212402344,0.0023160867858678102
86,279.22540283203125,411.6730041503906,0.9999823570251465,513.3084716796875,415.49853515625,0.9999719858169556,283.35955810546875,397.2520751953125,0.0022247296292334795
87,279.2198791503906,411.6730041503906,0.999982476234436,513.2892456054688,415.49853515625,0.9999741315841675,283.3598327636719,397.2520751953125,0.0021648192778229713
88,279.2198791503906,411.6730041503906,0.9999823570251465,513.2850952148438,415.49853515625,0.9999725818634033,283.35955810546875,397.2520751953125,0.0022342761512845755
89,279.2198791503906,411.546875,0.9999825954437256,513.28759765625,415.4061584472656,0.999970555305481,283.3572998046875,397.27679443359375,0.002260208362713456
90,279.2198791503906,411.546875,0.9999828338623047,513.28759765625,415.4061584472656,0.9999688863754272,283.3572998046875,397.27679443359375,0.002265083836391568
91,279.2144470214844,411.546875,0.9999825954437256,513.263427734375,415.4061584472656,0.9999696016311646,283.3546142578125,397.27679443359375,0.0022906120866537094
92,279.19024658203125,411.55126953125,0.9999827146530151,513.2575073242188,415.3993835449219,0.9999707937240601,283.3546142578125,397.27679443359375,0.0022317571565508842
93,279.2039794921875,411.5694885253906,0.9999828338623047,513.2575073242188,415.4072265625,0.9999716281890869,283.3572998046875,397.26788330078125,0.0022070789709687233
94,279.2039794921875,411.6047668457031,0.9999828338623047,513.2575073242188,415.43499755859375,0.9999698400497437,283.3561706542969,397.26788330078125,0.0022511433344334364
95,279.2039794921875,411.6138000488281,0.999982476234436,513.2882080078125,415.4743347167969,0.9999700784683228,283.3634033203125,397.265625,0.0022878304589539766
96,279.2366638183594,411.6138000488281,0.9999822378158569,513.2882080078125,415.466552734375,0.9999715089797974,283.36566162109375,397.26763916015625,0.0022906686645001173
97,279.2366638183594,411.6138000488281,0.999982476234436,513.2933349609375,415.466552734375,0.9999719858169556,283.36566162109375,397.26763916015625,0.0022289336193352938
98,279.2366638183594,411.6138000488281,0.9999822378158569,513.2933349609375,415.466552734375,0.9999711513519287,283.3625183105469,397.27154541015625,0.0022599762305617332
99,279.2366638183594,411.620361328125,0.9999825954437256,513.2933349609375,415.466552734375,0.9999691247940063,283.36566162109375,397.26763916015625,0.0022959306370466948
100,279.24603271484375,411.620361328125,0.9999825954437256,513.3193359375,415.466552734375,0.9999704360961914,283.3625183105469,397.26763916015625,0.0022602020762860775
101,279.2657470703125,411.6953125,0.9999822378158569,513.3314208984375,415.4779052734375,0.9999717473983765,283.3625183105469,397.2628173828125,0.002243256429210305
102,279.2657470703125,411.6953125,0.9999816417694092,513.334716796875,415.4779052734375,0.9999743700027466,283.358642578125,397.2628173828125,0.0022353448439389467
103,279.2657470703125,411.6953125,0.9999821186065674,513.334716796875,415.4779052734375,0.9999723434448242,283.365478515625,397.2628173828125,0.002234597457572818
104,279.2567138671875,411.66961669921875,0.9999821186065674,513.334716796875,415.4932556152344,0.9999692440032959,283.365478515625,397.2549743652344,0.002288779942318797
105,279.2567138671875,411.66961669921875,0.9999822378158569,513.3170166015625,415.4932556152344,0.999969482421875,283.365478515625,397.2549743652344,0.0023145556915551424
106,279.2567138671875,411.66961669921875,0.9999821186065674,513.3170166015625,415.50469970703125,0.9999723434448242,283.365478515625,397.2549743652344,0.0022714303340762854
107,279.2603454589844,411.66961669921875,0.9999819993972778,513.3170166015625,415.50469970703125,0.9999740123748779,283.365478515625,397.2549743652344,0.002158540301024914
108,279.2603454589844,411.66961669921875,0.9999819993972778,513.3269653320312,415.50469970703125,0.9999731779098511,283.365478515625,397.2549743652344,0.0022180110681802034
109,279.2603454589844,411.6189880371094,0.9999818801879883,513.3269653320312,415.47271728515625,0.9999711513519287,283.365478515625,397.25274658203125,0.0022995227482169867
110,279.23138427734375,411.6189880371094,0.9999823570251465,513.3269653320312,415.46710205078125,0.9999710321426392,283.365478515625,397.25274658203125,0.002322461921721697
111,279.2218322753906,411.6189880371094,0.9999823570251465,513.2770385742188,415.46710205078125,0.9999712705612183,283.3627624511719,397.25274658203125,0.002259352942928672
112,279.22161865234375,411.6275329589844,0.9999825954437256,513.261962890625,415.46710205078125,0.9999716281890869,283.35223388671875,397.25274658203125,0.0022333026863634586
113,279.22161865234375,411.65069580078125,0.999982476234436,513.261962890625,415.47119140625,0.9999717473983765,283.3627624511719,397.25274658203125,0.00226683565415442
114,279.2218322753906,411.6554260253906,0.9999827146530151,513.261962890625,415.47119140625,0.9999711513519287,283.35888671875,397.26483154296875,0.0022727414034307003
115,279.22161865234375,411.65069580078125,0.9999822378158569,513.261962890625,415.47119140625,0.9999722242355347,283.3627624511719,397.26544189453125,0.0022643294651061296
116,279.22161865234375,411.6275329589844,0.9999825954437256,513.261962890625,415.4556579589844,0.9999724626541138,283.35888671875,397.2709045410156,0.002235393738374114
117,279.2061462402344,411.57958984375,0.9999828338623047,513.24658203125,415.4476623535156,0.9999701976776123,283.35888671875,397.2655334472656,0.0022440229076892138
118,279.1875305175781,411.57958984375,0.9999829530715942,513.236328125,415.4476623535156,0.9999686479568481,283.35693359375,397.2655334472656,0.002270718105137348
119,279.1875305175781,411.57958984375,0.9999828338623047,513.236328125,415.4476623535156,0.9999704360961914,283.3538513183594,397.2655334472656,0.002275867387652397
120,279.1875305175781,411.6247863769531,0.9999829530715942,513.236328125,415.4483642578125,0.9999716281890869,283.3538513183594,397.263671875,0.0021870408672839403
121,279.236083984375,411.6247863769531,0.9999821186065674,513.307373046875,415.4483642578125,0.9999725818634033,283.35693359375,397.263671875,0.0022269629407674074
122,279.236083984375,411.6247863769531,0.9999818801879883,513.307373046875,415.4483642578125,0.9999713897705078,283.35693359375,397.263671875,0.0022502343636006117
123,279.236083984375,411.5860595703125,0.9999825954437256,513.307373046875,415.4234313964844,0.9999692440032959,283.35821533203125,397.263671875,0.0023200809955596924
124,279.236083984375,411.5860595703125,0.9999825954437256,513.3074951171875,415.4234313964844,0.9999680519104004,283.3600158691406,397.263671875,0.002323994878679514
125,279.236083984375,411.5860595703125,0.9999825954437256,513.3049926757812,415.4234313964844,0.9999701976776123,283.3600158691406,397.25439453125,0.0022837745491415262
126,279.2436828613281,411.5860595703125,0.9999821186065674,513.3049926757812,415.4234313964844,0.9999735355377197,283.364013671875,397.25439453125,0.002231024671345949
127,279.2504577636719,411.5860595703125,0.9999819993972778,513.3074951171875,415.43707275390625,0.9999728202819824,283.3665771484375,397.25439453125,0.002244667848572135
128,279.2504577636719,411.6266174316406,0.9999817609786987,513.3074951171875,415.43707275390625,0.9999710321426392,283.3698425292969,397.25628662109375,0.0022957820910960436
129,279.2504577636719,411.5942077636719,0.9999823570251465,513.3049926757812,415.42974853515625,0.9999713897705078,283.3665771484375,397.2586669921875,0.0023096806835383177
130,279.24420166015625,411.5768737792969,0.9999822378158569,513.3109130859375,415.42974853515625,0.9999711513519287,283.3665771484375,397.2682189941406,0.0022806907072663307
131,279.24420166015625,411.5942077636719,0.9999823570251465,513.2929077148438,415.43707275390625,0.9999707937240601,283.3698425292969,397.2586669921875,0.002257932210341096
132,279.24420166015625,411.6266174316406,0.9999823570251465,513.2929077148438,415.4503479003906,0.9999709129333496,283.36578369140625,397.25628662109375,0.002296469174325466
133,279.2516784667969,411.70367431640625,0.9999822378158569,513.3109130859375,415.5277099609375,0.9999727010726929,283.3609313964844,397.2503356933594,0.0022415814455598593
134,279.2516784667969,411.70367431640625,0.9999819993972778,513.3118286132812,415.5277099609375,0.9999735355377197,283.3609313964844,397.2503356933594,0.0022081765346229076
135,279.2516784667969,411.70367431640625,0.9999819993972778,513.3118286132812,415.5277099609375,0.9999727010726929,283.3609313964844,397.2503356933594,0.0022434303537011147
136,279.22039794921875,411.5997619628906,0.9999827146530151,513.3118286132812,415.42919921875,0.9999706745147705,283.3609313964844,397.25982666015625,0.0022899985779076815
137,279.22039794921875,411.5997619628906,0.9999825954437256,513.296630859375,415.42919921875,0.9999692440032959,283.35601806640625,397.25982666015625,0.0023050911258906126
138,279.22039794921875,411.5997619628906,0.9999825954437256,513.287109375,415.42919921875,0.9999692440032959,283.3509521484375,397.272705078125,0.0022760762367397547
139,279.2215270996094,411.7194519042969,0.9999825954437256,513.287109375,415.50439453125,0.9999738931655884,283.3509521484375,397.25982666015625,0.002206512028351426
140,279.2375183105469,411.7194519042969,0.9999822378158569,513.287109375,415.50439453125,0.9999749660491943,283.3565368652344,397.25982666015625,0.0021253402810543776
141,279.2375183105469,411.7194519042969,0.9999821186065674,513.287109375,415.50439453125,0.9999728202819824,283.3509521484375,397.282470703125,0.0022282262798398733
142,279.2375183105469,411.65679931640625,0.9999822378158569,513.2811889648438,415.49798583984375,0.9999697208404541,283.3565368652344,397.282470703125,0.0022872646804898977
143,279.21728515625,411.65679931640625,0.9999828338623047,513.3021240234375,415.49798583984375,0.9999688863754272,283.3565368652344,397.25799560546875,0.002275406150147319
144,279.21728515625,411.65679931640625,0.9999825954437256,513.30419921875,415.4934997558594,0.9999711513519287,283.3565368652344,397.25799560546875,0.0022087094839662313
145,279.21728515625,411.65679931640625,0.9999825954437256,513.30419921875,415.4934997558594,0.9999730587005615,283.3603820800781,397.25799560546875,0.002207543235272169
146,279.2382507324219,411.65679931640625,0.9999822378158569,513.3129272460938,415.4934997558594,0.9999725818634033,283.3692626953125,397.25799560546875,0.002229464938864112
147,279.255859375,411.6459045410156,0.999982476234436,513.3129272460938,415.4934997558594,0.9999712705612183,283.3692626953125,397.256591796875,0.0022474066354334354
148,279.255859375,411.63201904296875,0.9999821186065674,513.3129272460938,415.4593811035156,0.999971866607666,283.3692626953125,397.2629699707031,0.002298945328220725
149,279.2382507324219,411.6244201660156,0.9999823570251465,513.3023071289062,415.4582824707031,0.9999717473983765,283.3642883300781,397.2707824707031,0.002271983539685607
150,279.2373962402344,411.6244201660156,0.9999827146530151,513.2832641601562,415.4582824707031,0.9999715089797974,283.3609313964844,397.2629699707031,0.0022769244387745857
151,279.2373962402344,411.63201904296875,0.9999825954437256,513.2832641601562,415.4593811035156,0.9999703168869019,283.3609313964844,397.258544921875,0.0022816010750830173
152,279.2373962402344,411.63201904296875,0.9999823570251465,513.2900390625,415.4593811035156,0.9999707937240601,283.3609313964844,397.258544921875,0.0022888071835041046
153,279.2494201660156,411.6162109375,0.9999822378158569,513.2900390625,415.4527282714844,0.999972939491272,283.36273193359375,397.258544921875,0.002229278441518545
154,279.2494201660156,411.6162109375,0.9999819993972778,513.2965087890625,415.4527282714844,0.9999730587005615,283.36273193359375,397.258544921875,0.002230494050309062
155,279.2494201660156,411.5687561035156,0.9999823570251465,513.2965087890625,415.3923645019531,0.9999701976776123,283.36273193359375,397.275634765625,0.0022836015559732914
156,279.22528076171875,411.5687561035156,0.9999821186065674,513.2900390625,415.3923645019531,0.9999686479568481,283.36199951171875,397.275634765625,0.002304653637111187
157,279.22528076171875,411.5687561035156,0.9999825954437256,513.2828979492188,415.3923645019531,0.999969482421875,283.3574523925781,397.275634765625,0.002315185498446226
158,279.22528076171875,411.646728515625,0.9999825954437256,513.2828979492188,415.4931640625,0.9999716281890869,283.3574523925781,397.248291015625,0.0022512217983603477
159,279.22528076171875,411.646728515625,0.9999823570251465,513.2828979492188,415.4931640625,0.9999738931655884,283.36004638671875,397.248291015625,0.002190645318478346
160,279.22528076171875,411.646728515625,0.999982476234436,513.2837524414062,415.4931640625,0.9999723434448242,283.3611145019531,397.248291015625,0.0022171710152179003
161,279.22869873046875,411.65716552734375,0.9999821186065674,513.2837524414062,415.47882080078125,0.9999690055847168,283.3611145019531,397.2632141113281,0.0023169342894107103
162,279.22869873046875,411.65716552734375,0.9999825954437256,513.2837524414062,415.47882080078125,0.9999698400497437,283.3670654296875,397.2632141113281,0.002285912400111556
163,279.22869873046875,411.59027099609375,0.9999823570251465,513.2809448242188,415.4298400878906,0.999971866607666,283.3611145019531,397.2673034667969,0.002233435632660985
164,279.2301330566406,411.59027099609375,0.9999825954437256,513.279296875,415.4298400878906,0.9999724626541138,283.3611145019531,397.2684326171875,0.0022151805460453033
165,279.2306823730469,411.65716552734375,0.9999822378158569,513.279296875,415.47882080078125,0.9999709129333496,283.3648376464844,397.2632141113281,0.002279941225424409
166,279.23773193359375,411.68841552734375,0.9999825954437256,513.2809448242188,415.4999084472656,0.9999701976776123,283.3648376464844,397.2633056640625,0.002273907419294119
167,279.25103759765625,411.67901611328125,0.999982476234436,513.301513671875,415.4999084472656,0.9999724626541138,283.3595275878906,397.2633056640625,0.002234945073723793
168,279.25103759765625,411.67901611328125,0.9999821186065674,513.301513671875,415.4999084472656,0.9999721050262451,283.3648376464844,397.2633056640625,0.0022362202871590853
169,279.25103759765625,411.67901611328125,0.999982476234436,513.301513671875,415.4999084472656,0.999972939491272,283.3648376464844,397.2633056640625,0.002228126861155033
170,279.236572265625,411.67626953125,0.9999825954437256,513.3009643554688,415.4295349121094,0.999970555305481,283.3677673339844,397.2633056640625,0.0022331061773002148
171,279.236572265625,411.67626953125,0.9999829530715942,513.291015625,415.4295349121094,0.9999700784683228,283.3596496582031,397.25701904296875,0.002259951550513506
172,279.236572265625,411.67626953125,0.999982476234436,513.291015625,415.4295349121094,0.9999710321426392,283.3677673339844,397.25701904296875,0.0022460834588855505
