scorer,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000,DLC_resnet50_LARGESTPOLE_flat_singlelimbFeb15shuffle1_500000
172,278.88482666015625,410.5851135253906,0.999984860420227,513.1387939453125,414.817626953125,0.9999520778656006,283.2018127441406,397.43707275390625,0.0022470057010650635
173,278.9245910644531,410.5851135253906,0.9999847412109375,513.1387939453125,414.8249816894531,0.9999566078186035,283.20745849609375,397.43707275390625,0.0022253573406487703
174,278.9245910644531,410.5851135253906,0.9999847412109375,513.1387939453125,414.8688659667969,0.9999538660049438,283.20745849609375,397.43707275390625,0.0022755716927349567
175,278.9245910644531,410.5380859375,0.9999845027923584,513.1411743164062,414.8704528808594,0.9999551773071289,283.20745849609375,397.43707275390625,0.002372465096414089
176,278.8929138183594,410.5380859375,0.9999847412109375,513.14501953125,414.8704528808594,0.999954104423523,283.20745849609375,397.43707275390625,0.0023261718451976776
177,278.8607177734375,410.5380859375,0.999984860420227,513.14501953125,414.94293212890625,0.9999527931213379,283.1971130371094,397.43194580078125,0.002293669618666172
178,278.851318359375,410.5380859375,0.999984860420227,513.1411743164062,414.94293212890625,0.9999513626098633,283.19677734375,397.43194580078125,0.0022849675733596087
179,278.851318359375,410.5511779785156,0.9999847412109375,513.123046875,414.94879150390625,0.9999529123306274,283.18927001953125,397.43035888671875,0.002322616521269083
180,278.851318359375,410.5602722167969,0.9999849796295166,513.120361328125,414.94879150390625,0.9999523162841797,283.18927001953125,397.4297180175781,0.00231929961591959
181,278.851318359375,410.5602722167969,0.999984860420227,513.1126708984375,414.9000549316406,0.9999525547027588,283.18927001953125,397.4228515625,0.002329545794054866
182,278.85015869140625,410.5511779785156,0.9999847412109375,513.1126708984375,414.85357666015625,0.9999542236328125,283.18963623046875,397.4297180175781,0.0022958882618695498
183,278.85015869140625,410.5511779785156,0.999984860420227,513.1126708984375,414.83050537109375,0.9999529123306274,283.18963623046875,397.4297180175781,0.0022620134986937046
184,278.8577575683594,410.5339050292969,0.9999849796295166,513.12353515625,414.83050537109375,0.9999544620513916,283.19189453125,397.4271545410156,0.0023504660930484533
185,278.8577575683594,410.5339050292969,0.9999850988388062,513.12353515625,414.83050537109375,0.9999551773071289,283.19189453125,397.4271545410156,0.0023675798438489437
186,278.8577575683594,410.5339050292969,0.999984860420227,513.12353515625,414.8601989746094,0.9999531507492065,283.19189453125,397.4271545410156,0.0023078375961631536
187,278.89312744140625,410.5591735839844,0.999984622001648,513.12353515625,414.8927307128906,0.9999551773071289,283.1947021484375,397.4271545410156,0.002256344771012664
188,278.89312744140625,410.5591735839844,0.999984622001648,513.1408081054688,414.8927307128906,0.9999545812606812,283.1947021484375,397.4271545410156,0.0022323839366436005
189,278.89312744140625,410.5591735839844,0.999984622001648,513.1461181640625,414.8601989746094,0.9999535083770752,283.1947021484375,397.4355773925781,0.0023319909814745188
190,278.884033203125,410.5591735839844,0.999984860420227,513.1461181640625,414.8279724121094,0.9999550580978394,283.1947021484375,397.4355773925781,0.0023932105395942926
191,278.884033203125,410.5591735839844,0.9999849796295166,513.1461181640625,414.8279724121094,0.9999548196792603,283.1947021484375,397.4355773925781,0.0023528747260570526
192,278.884033203125,410.6591796875,0.9999850988388062,513.1326904296875,414.8076477050781,0.9999525547027588,283.205322265625,397.43475341796875,0.002281452529132366
193,278.9029235839844,410.6591796875,0.999984622001648,513.1326904296875,414.8279724121094,0.999956488609314,283.20672607421875,397.43475341796875,0.0022428680676966906
194,278.9029235839844,410.6591796875,0.999984622001648,513.1326904296875,414.8603820800781,0.9999538660049438,283.20672607421875,397.43475341796875,0.002283593872562051
195,278.9029235839844,410.56402587890625,0.9999847412109375,513.1492919921875,414.8735656738281,0.9999544620513916,283.205322265625,397.4314880371094,0.002354106167331338
196,278.89910888671875,410.56402587890625,0.9999847412109375,513.1492919921875,414.8603820800781,0.9999550580978394,283.2016296386719,397.4314880371094,0.0023379470221698284
197,278.89910888671875,410.56402587890625,0.999984860420227,513.1958618164062,414.8735656738281,0.999951958656311,283.2016296386719,397.4305725097656,0.0023094567004591227
198,278.89447021484375,410.5844421386719,0.999984860420227,513.1593627929688,414.96759033203125,0.9999524354934692,283.2016296386719,397.4305725097656,0.0022678570821881294
199,278.89910888671875,410.5894470214844,0.999984622001648,513.1593627929688,414.9808349609375,0.9999525547027588,283.2016296386719,397.4305725097656,0.002280185231938958
200,278.89910888671875,410.5954895019531,0.999984860420227,513.1593627929688,414.96759033203125,0.9999524354934692,283.1993103027344,397.4228210449219,0.0022803782485425472
201,278.89447021484375,410.5894470214844,0.999984860420227,513.1593627929688,414.96759033203125,0.999953031539917,283.1993103027344,397.43194580078125,0.0023074534256011248
202,278.8833312988281,410.5844421386719,0.999984860420227,513.1224365234375,414.9134216308594,0.9999526739120483,283.19293212890625,397.43194580078125,0.0022636251524090767
203,278.866943359375,410.54571533203125,0.999984860420227,513.1109619140625,414.9134216308594,0.9999527931213379,283.1918640136719,397.4308166503906,0.002303228946402669
204,278.8482360839844,410.54571533203125,0.9999847412109375,513.1051635742188,414.9005126953125,0.999953031539917,283.1918640136719,397.4306945800781,0.0023474490735679865
205,278.8482360839844,410.54571533203125,0.9999850988388062,513.0925903320312,414.9005126953125,0.9999512434005737,283.19293212890625,397.4306945800781,0.0022719597909599543
206,278.8482360839844,410.54571533203125,0.9999853372573853,513.0925903320312,414.9005126953125,0.9999521970748901,283.19647216796875,397.4306945800781,0.002259685890749097
207,278.8502197265625,410.54571533203125,0.9999850988388062,513.0925903320312,414.90362548828125,0.9999525547027588,283.1971740722656,397.4306945800781,0.0022723120637238026
208,278.8502197265625,410.5322570800781,0.9999849796295166,513.118896484375,414.90362548828125,0.9999533891677856,283.1971740722656,397.4279479980469,0.0023141782730817795
209,278.8502197265625,410.5322570800781,0.9999847412109375,513.118896484375,414.9249572753906,0.9999536275863647,283.1976318359375,397.4279479980469,0.002328639617189765
210,278.84271240234375,410.519287109375,0.999984860420227,513.1193237304688,414.9339904785156,0.9999532699584961,283.1976318359375,397.4370422363281,0.002337368670850992
211,278.84271240234375,410.5310363769531,0.999984860420227,513.1193237304688,414.9354248046875,0.9999518394470215,283.1956787109375,397.4370422363281,0.0022752545773983
212,278.84271240234375,410.5322570800781,0.999984860420227,513.118896484375,414.9354248046875,0.999953031539917,283.1956787109375,397.4313049316406,0.0023334503639489412
213,278.865234375,410.54095458984375,0.9999847412109375,513.1193237304688,414.9354248046875,0.9999529123306274,283.1976318359375,397.4313049316406,0.0023364070802927017
214,278.87188720703125,410.54522705078125,0.9999850988388062,513.1380004882812,414.9336853027344,0.9999532699584961,283.1981506347656,397.432861328125,0.00226117973215878
215,278.87188720703125,410.54522705078125,0.9999847412109375,513.1582641601562,414.8066101074219,0.999953031539917,283.1981506347656,397.432861328125,0.002287031849846244
216,278.865234375,410.54522705078125,0.9999843835830688,513.1412963867188,414.8066101074219,0.9999551773071289,283.1981506347656,397.432861328125,0.0023227722849696875
217,278.88995361328125,410.54522705078125,0.999984622001648,513.1412963867188,414.81719970703125,0.9999552965164185,283.19805908203125,397.432861328125,0.002381599275395274
218,278.88995361328125,410.54522705078125,0.9999849796295166,513.1412963867188,414.83367919921875,0.9999549388885498,283.19805908203125,397.432861328125,0.0023806330282241106
219,278.88995361328125,410.6300048828125,0.999984622001648,513.1412963867188,414.81719970703125,0.9999537467956543,283.19805908203125,397.421875,0.0022759397979825735
220,278.88995361328125,410.6300048828125,0.999984622001648,513.1412963867188,414.81719970703125,0.9999572038650513,283.1950988769531,397.421875,0.0022589354775846004
221,278.88995361328125,410.6300048828125,0.999984622001648,513.1497802734375,414.8134765625,0.9999537467956543,283.1950988769531,397.421875,0.002280638786032796
222,278.8846130371094,410.6285400390625,0.999984860420227,513.1497802734375,414.8134765625,0.9999547004699707,283.1926574707031,397.421875,0.0023744250647723675
223,278.8846130371094,410.6285400390625,0.9999849796295166,513.1497802734375,414.8134765625,0.9999552965164185,283.1926574707031,397.421875,0.00236055557616055
224,278.8846130371094,410.628173828125,0.9999853372573853,513.134521484375,414.81463623046875,0.9999524354934692,283.1926574707031,397.4306640625,0.0022699935361742973
225,278.89215087890625,410.628173828125,0.999984622001648,513.134521484375,414.835693359375,0.9999549388885498,283.1998291015625,397.4306640625,0.0022523582447320223
226,278.89215087890625,410.628173828125,0.9999847412109375,513.134521484375,414.856689453125,0.9999542236328125,283.1998291015625,397.4306640625,0.0022704503498971462
227,278.89215087890625,410.5569763183594,0.999984860420227,513.134521484375,414.8569641113281,0.999954104423523,283.1998291015625,397.4306640625,0.0023401679936796427
228,278.89215087890625,410.5569763183594,0.999984860420227,513.134521484375,414.856689453125,0.9999539852142334,283.2062683105469,397.4306640625,0.002361310413107276
229,278.8495788574219,410.5569763183594,0.9999849796295166,513.099609375,414.856689453125,0.9999524354934692,283.2134704589844,397.4552307128906,0.002319058170542121
230,278.84393310546875,410.5569763183594,0.9999849796295166,513.099609375,414.856689453125,0.9999537467956543,283.2134704589844,397.4552307128906,0.0022821591701358557
231,278.84649658203125,410.5569763183594,0.9999849796295166,513.099609375,414.9134521484375,0.9999518394470215,283.2134704589844,397.4440002441406,0.003453710349276662
232,278.84649658203125,410.5953063964844,0.999984860420227,513.113037109375,414.8368835449219,0.9999531507492065,283.2262878417969,397.4440002441406,0.0038921779487282038
233,278.84649658203125,410.5953063964844,0.9999849796295166,513.113037109375,414.85516357421875,0.9999523162841797,283.2262878417969,397.4440002441406,0.0023215925320982933
234,278.8575134277344,410.50823974609375,0.999984860420227,513.1166381835938,414.8985900878906,0.999954342842102,283.2262878417969,397.4440002441406,0.002286187605932355
235,278.8575134277344,410.5073547363281,0.999984622001648,513.1189575195312,414.85516357421875,0.9999549388885498,283.2262878417969,397.4440002441406,0.0022592172026634216
236,278.8575134277344,410.5003662109375,0.999984860420227,513.113037109375,414.85516357421875,0.9999532699584961,1077.9320068359375,815.72412109375,0.05302811414003372
237,278.8575134277344,410.5003662109375,0.9999850988388062,513.10302734375,414.8698425292969,0.9999561309814453,1077.9320068359375,815.72412109375,0.7393847107887268
238,278.8575134277344,410.5003662109375,0.9999850988388062,513.10302734375,414.8887634277344,0.9999536275863647,1077.9320068359375,815.72412109375,0.9890706539154053
239,278.9308166503906,410.5653076171875,0.999984622001648,513.10302734375,414.8887634277344,0.9999549388885498,1077.685791015625,815.109619140625,0.9990696310997009
240,278.9308166503906,410.5653076171875,0.9999843835830688,513.10302734375,414.8887634277344,0.9999573230743408,1074.1873779296875,811.1900024414062,0.9998160004615784
241,278.9308166503906,410.5653076171875,0.9999847412109375,513.15478515625,414.8887634277344,0.9999536275863647,1070.9503173828125,809.215087890625,0.9991518259048462
242,278.9017333984375,410.5653076171875,0.9999849796295166,513.15478515625,414.8208923339844,0.9999549388885498,1066.18603515625,806.426025390625,0.9997559189796448
243,278.9017333984375,410.5653076171875,0.999984622001648,513.15478515625,414.8208923339844,0.9999552965164185,1060.10400390625,803.5865478515625,0.9999477863311768
244,278.9017333984375,410.6066589355469,0.9999847412109375,513.134521484375,414.8069763183594,0.9999532699584961,1054.7518310546875,802.1838989257812,0.9998817443847656
245,278.9017333984375,410.6066589355469,0.9999845027923584,513.134521484375,414.8208923339844,0.999955415725708,1048.8299560546875,801.0487060546875,0.9998623132705688
246,278.9017333984375,410.6066589355469,0.9999847412109375,513.130859375,414.85504150390625,0.9999533891677856,1043.6856689453125,798.1416625976562,0.9999586343765259
247,278.865234375,410.5838317871094,0.9999852180480957,513.130859375,414.85504150390625,0.9999539852142334,1037.5386962890625,794.3370361328125,0.9998044371604919
248,278.8619384765625,410.5838317871094,0.9999849796295166,513.130859375,414.79833984375,0.9999531507492065,1029.75146484375,791.4761352539062,0.9999537467956543
249,278.86114501953125,410.517333984375,0.9999847412109375,513.130859375,414.85504150390625,0.9999529123306274,1022.040283203125,787.6505737304688,0.9998828172683716
250,278.861083984375,410.5324401855469,0.9999850988388062,513.130859375,414.8923645019531,0.9999529123306274,1013.5811767578125,783.512451171875,0.9996626377105713
251,278.8604736328125,410.5785827636719,0.9999849796295166,513.0789794921875,414.79833984375,0.9999526739120483,1005.5660400390625,780.0064697265625,0.9995231628417969
252,278.8604736328125,410.5785827636719,0.9999853372573853,513.102783203125,414.7983703613281,0.9999521970748901,995.7262573242188,776.7542724609375,0.9998856782913208
253,278.8604736328125,410.5671691894531,0.9999849796295166,513.1646118164062,414.8923645019531,0.9999514818191528,985.631591796875,772.6564331054688,0.9999285936355591
254,278.8604736328125,410.5671691894531,0.9999849796295166,513.1646118164062,414.819091796875,0.9999529123306274,975.1087646484375,770.3139038085938,0.9999423027038574
255,278.8604736328125,410.5671691894531,0.9999847412109375,513.102783203125,414.819091796875,0.9999523162841797,965.2803955078125,768.8834838867188,0.9999794960021973
256,278.8963623046875,410.5671691894531,0.9999849796295166,513.138427734375,414.819091796875,0.9999552965164185,955.0906982421875,768.0275268554688,0.999943733215332
257,278.8999328613281,410.5671691894531,0.9999853372573853,513.138427734375,414.8744812011719,0.999951958656311,944.585205078125,766.75732421875,0.9999363422393799
258,278.8999328613281,410.6208801269531,0.999984622001648,513.1113891601562,414.819091796875,0.9999529123306274,934.7477416992188,766.6024780273438,0.9999289512634277
259,278.8999328613281,410.6208801269531,0.9999849796295166,513.1113891601562,414.8744812011719,0.9999537467956543,922.6634521484375,765.7352905273438,0.999870777130127
260,278.8999328613281,410.6208801269531,0.999984622001648,513.138427734375,414.8703918457031,0.9999526739120483,914.2379150390625,763.6192626953125,0.9999624490737915
261,278.8910217285156,410.53729248046875,0.9999847412109375,513.1414184570312,414.8744812011719,0.9999532699584961,906.5557250976562,761.8453979492188,0.9998050332069397
262,278.8751525878906,410.53729248046875,0.9999847412109375,513.1414184570312,414.8703918457031,0.999953031539917,898.980224609375,760.39697265625,0.9999638795852661
263,278.8751525878906,410.53729248046875,0.9999850988388062,513.1414184570312,414.8703918457031,0.9999526739120483,893.2416381835938,757.7832641601562,0.9999827146530151
264,278.860595703125,410.53729248046875,0.9999849796295166,513.1337280273438,414.8703918457031,0.999954104423523,887.182373046875,755.5502319335938,0.9999865293502808
265,278.85308837890625,410.53729248046875,0.9999847412109375,513.1232299804688,414.9226989746094,0.9999526739120483,882.7109985351562,753.57080078125,0.9999905824661255
266,278.860595703125,410.5360412597656,0.9999849796295166,513.1082763671875,414.9236755371094,0.9999527931213379,878.4119262695312,751.2936401367188,0.9999665021896362
267,278.85308837890625,410.5086975097656,0.9999850988388062,513.1082763671875,414.9236755371094,0.9999521970748901,875.0459594726562,747.0900268554688,0.9998503923416138
268,278.8031311035156,410.4959411621094,0.999984860420227,513.1220703125,414.9236755371094,0.9999523162841797,870.1437377929688,744.269287109375,0.9999456405639648
269,278.8031311035156,410.4959411621094,0.9999850988388062,513.11328125,414.9236755371094,0.9999517202377319,865.7933959960938,741.561279296875,0.9999860525131226
270,278.8229675292969,410.5086975097656,0.9999849796295166,513.0991821289062,414.91998291015625,0.9999525547027588,862.4029541015625,739.3217163085938,0.9999737739562988
271,278.8229675292969,410.5260925292969,0.9999850988388062,513.1045532226562,414.91998291015625,0.9999518394470215,858.798095703125,738.2037353515625,0.9999727010726929
272,278.8229675292969,410.5260925292969,0.999984860420227,513.1045532226562,414.93133544921875,0.9999517202377319,854.2864379882812,736.628173828125,0.999976396560669
273,278.83209228515625,410.5260925292969,0.9999852180480957,513.1045532226562,414.93133544921875,0.9999518394470215,851.1739501953125,736.628173828125,0.9999797344207764
274,278.83209228515625,410.5220642089844,0.9999850988388062,513.0911865234375,414.93133544921875,0.9999517202377319,848.5808715820312,736.628173828125,0.9999699592590332
275,278.83209228515625,410.5220642089844,0.9999849796295166,513.0911865234375,414.93133544921875,0.9999536275863647,845.65625,736.47119140625,0.9999774694442749
276,278.86492919921875,410.5220642089844,0.9999849796295166,513.0911865234375,414.87664794921875,0.9999517202377319,841.4594116210938,736.8539428710938,0.9999717473983765
277,278.86517333984375,410.5541076660156,0.999984860420227,513.1139526367188,414.87664794921875,0.9999526739120483,836.5560302734375,736.9925537109375,0.9999904632568359
278,278.88201904296875,410.5541076660156,0.9999847412109375,513.1139526367188,414.9209899902344,0.9999535083770752,833.412353515625,737.0724487304688,0.999991774559021
279,278.88824462890625,410.5682067871094,0.9999847412109375,513.1871337890625,414.9209899902344,0.9999532699584961,829.608154296875,737.7229614257812,0.9999901056289673
280,278.91387939453125,410.5682067871094,0.9999845027923584,513.1871337890625,414.9209899902344,0.9999531507492065,823.5299682617188,737.7664184570312,0.9999812841415405
281,278.91387939453125,410.5682067871094,0.999984860420227,513.1871337890625,414.9209899902344,0.9999527931213379,817.5900268554688,738.0338745117188,0.9999920129776001
282,278.89349365234375,410.5682067871094,0.9999843835830688,513.1678466796875,414.9209899902344,0.9999533891677856,812.0357666015625,737.7664184570312,0.9999806880950928
283,278.89349365234375,410.5682067871094,0.999984860420227,513.1678466796875,414.92462158203125,0.9999527931213379,805.1517944335938,738.030029296875,0.999990701675415
284,278.9134826660156,410.586181640625,0.999984860420227,513.1510620117188,414.89434814453125,0.9999535083770752,798.639404296875,738.0338745117188,0.9999746084213257
285,278.9134826660156,410.586181640625,0.9999847412109375,513.141845703125,414.89434814453125,0.9999531507492065,789.487548828125,738.0338745117188,0.9999868869781494
286,278.9158020019531,410.563232421875,0.9999845027923584,513.1510620117188,414.898193359375,0.9999548196792603,781.2567749023438,738.4603271484375,0.9999850988388062
287,278.9158020019531,410.563232421875,0.9999842643737793,513.141845703125,414.89434814453125,0.9999549388885498,770.9358520507812,738.6422729492188,0.9999916553497314
288,278.9158020019531,410.5794677734375,0.9999847412109375,513.1386108398438,414.86004638671875,0.9999533891677856,760.8945922851562,739.7705078125,0.9999803304672241
289,278.8895568847656,410.5794677734375,0.999984860420227,513.1386108398438,414.86004638671875,0.999954342842102,750.2205200195312,739.9815063476562,0.9999793767929077
290,278.8895568847656,410.5794677734375,0.9999852180480957,513.0684814453125,414.898193359375,0.9999518394470215,738.1346435546875,740.0462646484375,0.9999881982803345
291,278.8895568847656,410.5794677734375,0.9999850988388062,513.0684814453125,414.912841796875,0.9999552965164185,727.7249755859375,740.2074584960938,0.9999712705612183
292,278.8895568847656,410.5794677734375,0.999984622001648,513.0684814453125,414.912841796875,0.9999560117721558,717.3512573242188,740.2074584960938,0.9999828338623047
293,278.8895568847656,410.53778076171875,0.9999849796295166,513.0684814453125,414.9267883300781,0.999953031539917,710.2916259765625,740.2074584960938,0.999985933303833
294,278.8166198730469,410.53778076171875,0.9999849796295166,513.0684814453125,414.912841796875,0.9999539852142334,701.306396484375,739.5691528320312,0.9999778270721436
295,278.8166198730469,410.53778076171875,0.9999855756759644,513.0282592773438,414.8902893066406,0.9999505281448364,693.8745727539062,737.9597778320312,0.9999911785125732
296,278.8166198730469,410.55218505859375,0.9999855756759644,513.0282592773438,414.8217468261719,0.9999517202377319,688.373779296875,737.5576782226562,0.9999876022338867
297,278.8353576660156,410.55218505859375,0.9999852180480957,513.0282592773438,414.8902893066406,0.9999539852142334,682.68115234375,736.959228515625,0.9999806880950928
298,278.8353576660156,410.55218505859375,0.9999850988388062,513.0282592773438,414.8902893066406,0.9999520778656006,677.0917358398438,735.4681396484375,0.9999847412109375
299,278.83697509765625,410.54473876953125,0.9999852180480957,513.0564575195312,414.8902893066406,0.9999524354934692,673.3230590820312,734.3302612304688,0.9999696016311646
300,278.84417724609375,410.54473876953125,0.9999854564666748,513.0628662109375,414.8115234375,0.999950647354126,667.9193725585938,734.0695190429688,0.999915599822998
301,278.83697509765625,410.4952697753906,0.9999850988388062,513.0628662109375,414.8115234375,0.9999524354934692,662.6759643554688,733.8511352539062,0.9999648332595825
302,278.84417724609375,410.4952697753906,0.9999849796295166,513.0628662109375,414.8115234375,0.9999536275863647,658.28125,733.8511352539062,0.9999779462814331
303,278.8511962890625,410.54473876953125,0.9999854564666748,513.0679321289062,414.7851257324219,0.9999508857727051,653.0689086914062,733.8511352539062,0.9998878240585327
304,278.87286376953125,410.55755615234375,0.9999852180480957,513.108642578125,414.8115234375,0.9999525547027588,648.5364990234375,734.3035278320312,0.9999046325683594
305,278.9115905761719,410.55755615234375,0.9999849796295166,513.13623046875,414.7976989746094,0.9999525547027588,642.7080688476562,735.2041015625,0.9999754428863525
306,278.9115905761719,410.55755615234375,0.9999845027923584,513.1395874023438,414.8625793457031,0.9999557733535767,637.77783203125,736.4681396484375,0.9999586343765259
307,278.9115905761719,410.55755615234375,0.9999849796295166,513.1395874023438,414.8625793457031,0.9999536275863647,632.8224487304688,737.31982421875,0.9999675750732422
308,278.8927917480469,410.5616455078125,0.9999849796295166,513.13623046875,414.8625793457031,0.999953031539917,625.7196655273438,737.834716796875,0.9999899864196777
309,278.8927917480469,410.5616455078125,0.9999853372573853,513.13623046875,414.8625793457031,0.9999527931213379,618.9895629882812,738.6058959960938,0.9999810457229614
310,278.8927917480469,410.6226501464844,0.9999852180480957,513.1412353515625,414.8741760253906,0.9999532699584961,611.9622802734375,739.26318359375,0.9999880790710449
311,278.92877197265625,410.6226501464844,0.999984860420227,513.1651000976562,414.9074401855469,0.9999579191207886,604.0048828125,739.950927734375,0.9999719858169556
312,278.92877197265625,410.6226501464844,0.999984622001648,513.1651000976562,414.9074401855469,0.9999566078186035,597.0975341796875,740.718994140625,0.9999727010726929
313,278.92877197265625,410.49481201171875,0.9999847412109375,513.1651000976562,414.91131591796875,0.9999539852142334,588.9584350585938,740.7803344726562,0.9999513626098633
314,278.8769226074219,410.49481201171875,0.9999853372573853,513.1189575195312,414.9074401855469,0.9999536275863647,582.0347290039062,740.9193115234375,0.9999356269836426
315,278.8694152832031,410.49481201171875,0.9999854564666748,513.1113891601562,414.86834716796875,0.9999520778656006,575.2706298828125,740.926513671875,0.9998075366020203
316,278.8694152832031,410.60235595703125,0.9999849796295166,513.0665283203125,414.8628845214844,0.9999533891677856,569.5635986328125,741.2466430664062,0.9998949766159058
317,278.8694152832031,410.60235595703125,0.9999850988388062,513.0662841796875,414.8628845214844,0.9999548196792603,565.1227416992188,741.2466430664062,0.9998961687088013
318,278.8694152832031,410.60235595703125,0.9999849796295166,513.0577392578125,414.83721923828125,0.9999523162841797,559.9701538085938,741.2466430664062,0.9997953772544861
319,278.8353576660156,410.5502014160156,0.9999853372573853,513.0662841796875,414.83721923828125,0.9999510049819946,555.5771484375,740.5586547851562,0.9998244643211365
320,278.82763671875,410.5285339355469,0.9999852180480957,513.0665283203125,414.83721923828125,0.9999502897262573,552.4323120117188,739.811279296875,0.9997753500938416
321,278.8160095214844,410.5146789550781,0.9999853372573853,513.0577392578125,414.8146057128906,0.9999502897262573,549.0509033203125,738.058837890625,0.999862790107727
322,278.82763671875,410.5146789550781,0.9999852180480957,513.046630859375,414.8638000488281,0.9999505281448364,545.6425170898438,736.735595703125,0.9997627139091492
323,278.8353576660156,410.5146789550781,0.9999855756759644,513.0811767578125,414.8875427246094,0.9999496936798096,542.156005859375,736.0156860351562,0.9994083642959595
324,278.85626220703125,410.5254821777344,0.9999853372573853,513.0811767578125,414.8875427246094,0.9999525547027588,540.9127807617188,734.781494140625,0.9994219541549683
325,278.85626220703125,410.5254821777344,0.9999849796295166,513.1033935546875,414.8638000488281,0.9999542236328125,538.4234619140625,733.8601684570312,0.9993845224380493
326,278.85626220703125,410.5254821777344,0.9999852180480957,513.1033935546875,414.8875427246094,0.9999502897262573,536.94580078125,732.6845092773438,0.9993916749954224
327,278.86395263671875,410.5254821777344,0.9999853372573853,513.1033935546875,414.8875427246094,0.9999536275863647,535.5122680664062,731.5064697265625,0.9997225403785706
328,278.86395263671875,410.5254821777344,0.9999855756759644,513.1246948242188,414.8876647949219,0.999950647354126,534.2597045898438,731.5064697265625,0.9998148083686829
329,278.87969970703125,410.5920104980469,0.9999850988388062,513.1246948242188,414.8442687988281,0.9999526739120483,533.0930786132812,731.3333129882812,0.9998370409011841
330,278.9057922363281,410.5920104980469,0.9999849796295166,513.1246948242188,414.8442687988281,0.9999547004699707,532.304931640625,731.3151245117188,0.9998388290405273
331,278.9057922363281,410.5920104980469,0.999984860420227,513.13232421875,414.8442687988281,0.9999529123306274,531.2322998046875,731.3151245117188,0.999854326248169
332,278.9057922363281,410.45367431640625,0.9999847412109375,513.142822265625,414.8550720214844,0.9999533891677856,530.355712890625,730.75,0.9998515844345093
333,278.8460998535156,410.45367431640625,0.9999852180480957,513.1495361328125,414.8550720214844,0.9999517202377319,530.0916137695312,730.33251953125,0.9998428821563721
334,278.8460998535156,410.45367431640625,0.9999853372573853,513.142822265625,414.8550720214844,0.9999527931213379,529.8129272460938,729.98583984375,0.9998297691345215
335,278.8460998535156,410.52764892578125,0.9999852180480957,513.13232421875,414.8550720214844,0.9999507665634155,529.1061401367188,729.7891845703125,0.9997971653938293
336,278.8505859375,410.52764892578125,0.999984860420227,513.1375732421875,414.8946533203125,0.9999512434005737,528.626220703125,729.6261596679688,0.9997896552085876
337,278.885986328125,410.5430603027344,0.9999849796295166,513.1375732421875,414.9554138183594,0.999950647354126,527.837890625,729.6261596679688,0.9997128844261169
338,278.885986328125,410.5430603027344,0.9999850988388062,513.1375732421875,414.9220886230469,0.9999505281448364,527.1567993164062,729.6261596679688,0.9996438026428223
339,278.8505859375,410.50897216796875,0.9999850988388062,513.1375732421875,414.9220886230469,0.999950647354126,527.1144409179688,730.2942504882812,0.9996916055679321
340,278.84979248046875,410.50177001953125,0.9999853372573853,513.1375732421875,414.9220886230469,0.9999505281448364,526.4179077148438,730.5928344726562,0.9996520280838013
341,278.84979248046875,410.50177001953125,0.9999850988388062,513.1036987304688,414.89117431640625,0.9999502897262573,526.0402221679688,731.8610229492188,0.9996697902679443
342,278.84979248046875,410.50177001953125,0.9999853372573853,513.0958862304688,414.8793640136719,0.9999523162841797,523.9530029296875,732.0841674804688,0.9996930360794067
343,278.875732421875,410.618408203125,0.9999850988388062,513.0958862304688,414.8760681152344,0.9999510049819946,521.60595703125,732.2332153320312,0.9996519088745117
344,278.875732421875,410.618408203125,0.999984860420227,513.0986328125,414.8760681152344,0.999954342842102,517.552001953125,733.7063598632812,0.9998849630355835
345,278.875732421875,410.618408203125,0.9999850988388062,513.0986328125,414.86669921875,0.9999511241912842,513.5494384765625,734.7498168945312,0.9998968839645386
346,278.852783203125,410.5642395019531,0.9999847412109375,513.1292114257812,414.8760681152344,0.999951958656311,508.705322265625,735.0388793945312,0.9999264478683472
347,278.852783203125,410.5642395019531,0.9999852180480957,513.1292114257812,414.88861083984375,0.999951958656311,503.9862976074219,735.4347534179688,0.9999148845672607
348,278.852783203125,410.5642395019531,0.9999852180480957,513.1292114257812,414.9275207519531,0.9999501705169678,496.9211730957031,735.7971801757812,0.9999221563339233
349,278.92608642578125,410.5642395019531,0.999984860420227,513.1292114257812,414.9356994628906,0.9999544620513916,489.89501953125,738.9292602539062,0.9999645948410034
350,278.92608642578125,410.5642395019531,0.9999847412109375,513.1292114257812,414.9356994628906,0.9999548196792603,484.1385192871094,740.5826416015625,0.999980092048645
351,278.92608642578125,410.5416259765625,0.9999847412109375,513.114501953125,414.9356994628906,0.9999513626098633,477.3115539550781,740.7972412109375,0.9999722242355347
