scorer,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000,DLC_resnet50_ISF_SpeedTraining_Cam4Apr4shuffle1_500000
921,739.2310791015625,249.11380004882812,0.9997085928916931,774.5342407226562,355.7516174316406,0.9995740056037903,842.7421264648438,447.02410888671875,0.9960463643074036,764.9976806640625,475.281982421875,0.9993932247161865,732.0276489257812,474.77777099609375,0.9986435770988464,857.2177734375,504.44476318359375,0.993748664855957,820.1904296875,518.3345947265625,0.9997674822807312,759.9996948242188,630.7052612304688,0.9991094470024109,807.3187255859375,767.476806640625,0.9949769377708435,752.909912109375,797.234619140625,0.9995096921920776,840.966796875,792.592041015625,0.9948233366012573,824.9465942382812,346.01031494140625,0.00901515781879425,849.5598754882812,443.7873840332031,0.012270484119653702,748.8060913085938,424.4264831542969,0.3447808623313904,722.6431274414062,422.5294494628906,0.4308910667896271,879.1337890625,498.6245422363281,0.9979333877563477,857.6846313476562,653.011474609375,0.01615765690803528,862.476318359375,648.6705932617188,0.9211113452911377,946.2069091796875,765.3778076171875,0.9973859190940857,906.36865234375,816.2028198242188,0.9954882264137268,982.908447265625,771.5545654296875,0.9927809834480286,808.575927734375,347.447509765625,0.9983859062194824,869.2918090820312,501.6206970214844,0.9989532232284546
922,739.2310791015625,247.8746337890625,0.9994927644729614,774.4849243164062,354.8301086425781,0.9994767308235168,842.7421264648438,445.5372009277344,0.9960346817970276,764.93994140625,475.281982421875,0.9996059536933899,732.0276489257812,474.77777099609375,0.9986490607261658,857.357421875,504.24560546875,0.9946773052215576,819.9125366210938,518.0338745117188,0.9997844099998474,760.2615966796875,630.1090698242188,0.9993574023246765,798.6184692382812,767.9554443359375,0.9975380897521973,741.95556640625,792.3140258789062,0.9997783303260803,830.1900024414062,796.7862548828125,0.9989144802093506,824.0167846679688,342.8935546875,0.023753073066473007,847.4545288085938,442.8723449707031,0.008355126716196537,748.2620849609375,424.5234069824219,0.24236179888248444,721.7314453125,423.20794677734375,0.5415457487106323,879.1453857421875,498.4552307128906,0.997829258441925,858.3946533203125,653.011474609375,0.009280473925173283,864.9044799804688,647.4840087890625,0.9657469987869263,949.7930297851562,763.656982421875,0.9985336065292358,913.6744995117188,816.77978515625,0.9979580640792847,986.3392333984375,766.373046875,0.9832773804664612,808.4269409179688,347.0254211425781,0.9981716871261597,869.2918090820312,501.3508605957031,0.9988742470741272
923,736.9393920898438,246.8943634033203,0.9991868138313293,774.283447265625,354.6865234375,0.9988980293273926,842.6871948242188,445.0693664550781,0.9961953163146973,764.2979736328125,475.5489501953125,0.9996637105941772,731.4271850585938,475.49169921875,0.9984180927276611,857.418701171875,503.14080810546875,0.9946684241294861,819.9125366210938,517.5752563476562,0.9997062087059021,760.722900390625,629.7579345703125,0.9994834661483765,792.3856811523438,770.5104370117188,0.9975782036781311,733.1922607421875,789.541748046875,0.9994755387306213,820.9527587890625,799.6751708984375,0.9988362193107605,824.0167846679688,342.8935546875,0.011827758513391018,846.8169555664062,442.5292663574219,0.00930662639439106,744.5625610351562,425.6391906738281,0.2907036244869232,720.720947265625,423.6118469238281,0.4744530916213989,879.1453857421875,497.2840270996094,0.9969173669815063,858.3946533203125,647.6798095703125,0.007351312320679426,865.5919189453125,646.60693359375,0.9834570288658142,952.1449584960938,760.588134765625,0.9974620342254639,919.2427368164062,816.77978515625,0.994176983833313,989.0579833984375,762.9640502929688,0.9925655126571655,806.75927734375,343.71734619140625,0.9960274696350098,869.2918090820312,499.9344787597656,0.9985771179199219
924,736.3560791015625,246.78611755371094,0.9990885257720947,773.0393676757812,354.6865234375,0.9990548491477966,842.5892944335938,445.0693664550781,0.9980575442314148,764.0208129882812,476.9355773925781,0.9994282126426697,729.22705078125,476.6029357910156,0.9956802129745483,857.6104125976562,502.36114501953125,0.9962940812110901,819.9125366210938,516.3610229492188,0.9996987581253052,763.864501953125,629.2345581054688,0.9997760653495789,785.9447021484375,773.0704345703125,0.9936444759368896,727.0098266601562,785.8093872070312,0.9998193383216858,812.8510131835938,802.768798828125,0.9950360655784607,824.0167846679688,342.8935546875,0.005088913720101118,845.77587890625,442.3536682128906,0.01300431601703167,744.3401489257812,427.195068359375,0.41524189710617065,718.8356323242188,424.2610168457031,0.5177464485168457,879.3587036132812,495.330322265625,0.9958181977272034,858.3946533203125,646.332275390625,0.005504153203219175,867.181884765625,644.8010864257812,0.9954042434692383,954.009765625,758.8816528320312,0.9975985884666443,926.8524169921875,816.77978515625,0.9972192049026489,992.2372436523438,758.5584106445312,0.9913737177848816,805.3305053710938,343.40753173828125,0.9964930415153503,869.2918090820312,498.85430908203125,0.9982682466506958
925,735.5150756835938,246.52720642089844,0.9982202649116516,772.4185791015625,354.6865234375,0.9990485310554504,842.5744018554688,445.0693664550781,0.998139500617981,763.0723266601562,477.42864990234375,0.999306321144104,728.8486328125,478.4034423828125,0.9958409667015076,857.8212280273438,501.7756042480469,0.9973560571670532,820.7432250976562,516.156494140625,0.9995777010917664,765.3497314453125,628.7335815429688,0.9996582269668579,782.3422241210938,775.6773681640625,0.9948897361755371,719.1917114257812,785.099853515625,0.9986408352851868,805.1871337890625,804.6522827148438,0.9981738328933716,874.4428100585938,494.1096496582031,0.001976656261831522,844.889892578125,442.3536682128906,0.014879807829856873,744.3401489257812,428.45635986328125,0.5183974504470825,716.207763671875,424.7032775878906,0.6318963170051575,879.7051391601562,495.1820068359375,0.9959107637405396,858.1969604492188,646.0028076171875,0.005693152546882629,867.181884765625,644.3134155273438,0.9966781139373779,956.891357421875,755.5380249023438,0.9996071457862854,934.7725830078125,816.169677734375,0.9986984729766846,995.0482788085938,753.8080444335938,0.9970904588699341,804.2046508789062,343.05609130859375,0.9922612309455872,869.497314453125,498.435302734375,0.9985937476158142
926,735.4302978515625,246.52720642089844,0.9970455765724182,772.061279296875,355.18914794921875,0.9991944432258606,842.0930786132812,445.647216796875,0.99725741147995,762.7011108398438,478.24407958984375,0.9993647933006287,728.4966430664062,480.3304138183594,0.9964495897293091,858.3234252929688,500.8076477050781,0.9973414540290833,821.3623046875,516.156494140625,0.9996140599250793,767.5942993164062,627.6119995117188,0.9981027245521545,777.095947265625,776.0557861328125,0.9965751767158508,713.3307495117188,781.0298461914062,0.9990449547767639,797.7672729492188,805.7561645507812,0.9978038668632507,874.4992065429688,494.1096496582031,0.0022398727014660835,844.7479248046875,442.3536682128906,0.019806435331702232,744.3401489257812,430.0598449707031,0.543721616268158,712.9349365234375,426.8877258300781,0.7486271262168884,879.7538452148438,494.5260925292969,0.9948581457138062,856.3994140625,646.0028076171875,0.006165998987853527,867.181884765625,644.0565185546875,0.9957424998283386,959.0501708984375,751.839111328125,0.9981822967529297,944.4791259765625,815.3212890625,0.9964855909347534,997.4605712890625,748.43701171875,0.9933517575263977,803.1362915039062,343.0047302246094,0.9923794269561768,869.6788940429688,497.7120056152344,0.997984766960144
927,735.060791015625,246.52720642089844,0.9973505735397339,771.1574096679688,356.3099365234375,0.9991094470024109,840.6251220703125,446.5269775390625,0.9993008375167847,762.6834716796875,478.47442626953125,0.9994847774505615,727.729248046875,480.5879821777344,0.9946991205215454,858.818115234375,500.7657165527344,0.9978618025779724,821.8327026367188,516.3610229492188,0.9993504881858826,769.6723022460938,627.6119995117188,0.9963926672935486,773.4425048828125,779.6878051757812,0.9978111386299133,710.78662109375,779.3668823242188,0.998946487903595,792.1915893554688,808.6301879882812,0.9937435984611511,874.5759887695312,494.5025939941406,0.00217564613558352,844.889892578125,443.28070068359375,0.015434535220265388,744.749755859375,432.4971008300781,0.2790028750896454,711.9453735351562,429.30450439453125,0.6499042510986328,879.7761840820312,494.5260925292969,0.9941791296005249,856.0510864257812,646.0028076171875,0.00546523230150342,866.1095581054688,644.0565185546875,0.9845719337463379,960.78369140625,750.3309936523438,0.9974877834320068,949.860107421875,814.2933959960938,0.9959008097648621,999.0264892578125,743.3584594726562,0.9915316700935364,802.0684814453125,342.7742614746094,0.9876821637153625,869.8689575195312,497.7120056152344,0.997319757938385
928,733.6582641601562,246.7996368408203,0.9984482526779175,770.1448364257812,356.79058837890625,0.998247504234314,840.5224609375,448.3724060058594,0.9985513091087341,760.9960327148438,480.406494140625,0.9996386766433716,726.7041015625,483.6084289550781,0.9974530339241028,859.3553466796875,500.7657165527344,0.9981393814086914,821.8327026367188,516.5587768554688,0.9986554384231567,770.7356567382812,627.6119995117188,0.9912699460983276,771.8490600585938,782.25341796875,0.9895976185798645,707.2579956054688,778.1326293945312,0.9977489113807678,788.9686889648438,808.9397583007812,0.9958867430686951,874.6195678710938,494.5025939941406,0.002321073552593589,845.77587890625,444.89080810546875,0.009021063335239887,744.749755859375,433.3907775878906,0.2621486485004425,711.9453735351562,431.60552978515625,0.7528664469718933,879.8751220703125,494.5260925292969,0.994141161441803,853.356689453125,646.2194213867188,0.004855974577367306,864.9526977539062,644.0565185546875,0.9767394065856934,961.4337158203125,746.4899291992188,0.9989684820175171,957.9894409179688,812.0769653320312,0.9922834038734436,999.2083740234375,738.1494750976562,0.9898957014083862,801.0238037109375,342.6770324707031,0.9762370586395264,869.8689575195312,497.7120056152344,0.9979876279830933
929,733.3942260742188,247.32952880859375,0.998528003692627,769.8071899414062,356.98565673828125,0.9979735016822815,839.7332153320312,452.03900146484375,0.999594509601593,760.895751953125,481.7679748535156,0.9996993541717529,726.4105224609375,484.9685974121094,0.9970058798789978,859.5164794921875,500.7657165527344,0.9985038042068481,821.8327026367188,516.7997436523438,0.9949871301651001,771.503662109375,628.6050415039062,0.9902827739715576,771.5068969726562,782.4700927734375,0.9913066029548645,705.6021728515625,776.9622802734375,0.9980431795120239,788.9686889648438,809.0636596679688,0.9962806105613708,874.5759887695312,494.5909118652344,0.002162710763514042,881.9658203125,489.53228759765625,0.006192083470523357,744.749755859375,433.9464416503906,0.10221274942159653,711.9453735351562,432.85260009765625,0.8376768827438354,879.7761840820312,494.8937683105469,0.9943854808807373,853.356689453125,646.7678833007812,0.00575609365478158,864.887939453125,644.6591186523438,0.9745322465896606,962.619384765625,742.878662109375,0.9996071457862854,960.9625854492188,810.3320922851562,0.9915448427200317,999.2083740234375,731.9934692382812,0.9832708239555359,800.4674072265625,342.7742614746094,0.984563946723938,869.8689575195312,498.4640808105469,0.997886598110199
930,732.5256958007812,248.75611877441406,0.9974949359893799,769.8071899414062,357.9681396484375,0.997349739074707,838.9239501953125,454.8271484375,0.9998675584793091,760.2422485351562,483.58721923828125,0.9989625215530396,723.4224853515625,487.4703674316406,0.9957834482192993,859.5164794921875,503.14044189453125,0.9972655773162842,821.3849487304688,518.392578125,0.9931776523590088,772.4635009765625,630.2439575195312,0.9760958552360535,771.5068969726562,782.9054565429688,0.9930075407028198,705.6021728515625,776.9622802734375,0.9991592168807983,788.9686889648438,809.0636596679688,0.9967735409736633,874.5759887695312,494.5909118652344,0.0031568906269967556,881.9658203125,490.6195068359375,0.006354553159326315,742.5197143554688,436.6349792480469,0.16376207768917084,712.7606811523438,435.10015869140625,0.879189133644104,879.7761840820312,497.7511901855469,0.9971066117286682,853.3240966796875,649.4072265625,0.005200723651796579,861.01416015625,645.1644287109375,0.9510950446128845,964.0001220703125,739.8917236328125,0.999958872795105,964.8138427734375,809.1676025390625,0.9977599382400513,999.0264892578125,727.5037231445312,0.9967209696769714,800.4674072265625,342.7742614746094,0.9904378056526184,869.8386840820312,500.5104675292969,0.9980397820472717
931,732.4443969726562,250.48236083984375,0.9982207417488098,769.266845703125,358.76495361328125,0.9950987696647644,837.6483764648438,457.51373291015625,0.9995991587638855,760.0177612304688,485.3024597167969,0.9989983439445496,722.0667114257812,488.85003662109375,0.9960232973098755,859.5164794921875,504.4190368652344,0.9960434436798096,821.1265258789062,519.8137817382812,0.9847016930580139,773.2002563476562,632.260009765625,0.9784402847290039,771.5068969726562,782.9057006835938,0.9977043271064758,705.6021728515625,776.9622802734375,0.9992868304252625,790.72705078125,808.9397583007812,0.9980401396751404,873.9284057617188,494.5909118652344,0.0023308417294174433,881.9658203125,496.6846923828125,0.0045047178864479065,742.02490234375,438.4582824707031,0.2518865168094635,712.8614501953125,436.65936279296875,0.8529283404350281,879.0911254882812,498.6624450683594,0.9974846839904785,852.68798828125,649.4072265625,0.008237196132540703,858.9862670898438,647.2367553710938,0.8584451079368591,964.0001220703125,737.891357421875,0.9999574422836304,967.97314453125,808.2440795898438,0.9919032454490662,998.8369140625,724.255126953125,0.9988234639167786,800.466796875,343.6754150390625,0.9891317486763,869.2921752929688,501.9918212890625,0.9982774257659912
932,732.4443969726562,252.15115356445312,0.998791515827179,769.266845703125,359.1092834472656,0.9936331510543823,836.0136108398438,460.0205383300781,0.999640703201294,757.9314575195312,487.18365478515625,0.9982282519340515,720.7119750976562,490.44940185546875,0.997456967830658,858.0213623046875,506.1927185058594,0.9947535991668701,821.112548828125,522.6475830078125,0.994032084941864,774.4594116210938,633.7946166992188,0.9871674180030823,776.1270751953125,784.919677734375,0.9992983341217041,709.8715209960938,781.7935180664062,0.9994456171989441,796.1355590820312,808.40185546875,0.9988226294517517,729.2774658203125,252.81289672851562,0.0019600107334554195,881.9658203125,498.9034729003906,0.0029716063290834427,741.8052978515625,439.6744079589844,0.22049658000469208,713.0886840820312,437.7931213378906,0.8485652208328247,878.7294311523438,500.4154968261719,0.9981221556663513,852.68798828125,649.4072265625,0.004587058909237385,855.0995483398438,648.9397583007812,0.8310080766677856,964.0001220703125,735.5382690429688,0.9998434782028198,970.9634399414062,803.4349365234375,0.9871916770935059,997.8820190429688,721.0205078125,0.9975910186767578,800.466796875,344.4166564941406,0.9836627244949341,869.2548828125,504.0628662109375,0.9973860383033752
933,732.4443969726562,253.64869689941406,0.9980636239051819,769.8076782226562,361.5714416503906,0.9960147142410278,836.0136108398438,464.41058349609375,0.9989294409751892,756.6848754882812,489.03997802734375,0.9965323209762573,719.1077880859375,491.41497802734375,0.990763247013092,856.9039916992188,508.0310974121094,0.9956451654434204,820.8798828125,524.9046630859375,0.9973592162132263,774.4594116210938,636.1401977539062,0.9916360378265381,781.4280395507812,785.6917724609375,0.998217761516571,714.7060546875,783.489013671875,0.9996987581253052,803.6353149414062,808.0635986328125,0.9997077584266663,729.2774658203125,252.81289672851562,0.0016856107395142317,881.7271728515625,501.15765380859375,0.002950832014903426,741.376220703125,442.1788024902344,0.2661159038543701,713.3064575195312,439.0779724121094,0.7099705338478088,878.468505859375,502.0759582519531,0.998172402381897,732.3546142578125,251.86236572265625,0.00286295753903687,852.2120971679688,650.2379760742188,0.9477413296699524,963.34716796875,732.2399291992188,0.9998592138290405,971.3522338867188,800.1273803710938,0.9870256781578064,995.7448120117188,717.1627197265625,0.9963350296020508,800.466796875,347.1911926269531,0.9889706373214722,869.1676025390625,505.4183654785156,0.9991970658302307
934,733.697021484375,254.8787841796875,0.9976357221603394,769.8673095703125,362.6130065917969,0.997058629989624,835.5416870117188,468.512939453125,0.9996500015258789,755.8519287109375,490.95184326171875,0.9957277774810791,717.2379150390625,493.2962951660156,0.9867303371429443,856.9039916992188,510.00054931640625,0.9950476884841919,819.486328125,528.4454956054688,0.9915591478347778,774.4594116210938,638.4020385742188,0.9948097467422485,787.2244262695312,789.56787109375,0.9996598958969116,722.1227416992188,787.4656372070312,0.9999333620071411,809.9210205078125,808.0635986328125,0.9983920454978943,729.2774658203125,252.81289672851562,0.0018828785978257656,881.5361328125,501.7395935058594,0.0027554964181035757,741.376220703125,443.8077087402344,0.1771821230649948,716.6200561523438,439.92083740234375,0.459799200296402,878.37109375,503.74517822265625,0.9979998469352722,732.3546142578125,251.86236572265625,0.0034839040599763393,847.645751953125,654.443603515625,0.8904052972793579,962.6089477539062,729.9136962890625,0.9996789693832397,971.8428955078125,796.38134765625,0.9939090013504028,994.2272338867188,713.3731689453125,0.9983761310577393,800.6346435546875,348.306640625,0.9919708967208862,868.6641235351562,508.1481018066406,0.999563992023468
935,733.9445190429688,256.5821838378906,0.9960982799530029,769.8076782226562,364.64373779296875,0.9974815249443054,835.5416870117188,472.4477233886719,0.9994437098503113,753.7962036132812,492.7682800292969,0.975109338760376,713.4647827148438,494.6950378417969,0.9855076670646667,856.6985473632812,511.1196594238281,0.9927149415016174,819.418701171875,529.2506713867188,0.9886250495910645,773.7694091796875,640.0355224609375,0.997401237487793,794.5535278320312,790.2381591796875,0.9964928030967712,729.000244140625,789.7484741210938,0.9983932375907898,816.6265869140625,808.40185546875,0.9984379410743713,817.6223754882812,348.64801025390625,0.0015032249502837658,881.3032836914062,502.51739501953125,0.002320894505828619,741.376220703125,444.7584533691406,0.20275001227855682,718.5027465820312,440.7630310058594,0.7178418636322021,877.712646484375,504.9122619628906,0.9956715106964111,732.3546142578125,251.86236572265625,0.002070459071546793,843.5572509765625,655.99658203125,0.9804280400276184,960.694580078125,726.71826171875,0.9990240335464478,971.8428955078125,795.5521850585938,0.9966124892234802,992.7163696289062,709.75732421875,0.9983854293823242,800.782470703125,352.1820373535156,0.9946103096008301,868.604248046875,509.6270446777344,0.9993196725845337
936,734.2342529296875,258.8422546386719,0.9978981018066406,770.0396728515625,365.8005065917969,0.9966577291488647,833.4659423828125,476.3226013183594,0.999618649482727,752.2550659179688,493.9434509277344,0.9898616075515747,710.2392578125,497.1737365722656,0.9972370862960815,856.636962890625,514.8579711914062,0.998399555683136,819.3430786132812,530.0431518554688,0.9885644316673279,773.7694091796875,642.3057861328125,0.9992340803146362,799.7063598632812,791.5436401367188,0.9880708456039429,734.9843139648438,792.1821899414062,0.9928693175315857,823.7225952148438,808.9336547851562,0.9956508278846741,818.2919311523438,350.9692077636719,0.004271587822586298,880.7554931640625,502.87530517578125,0.002117966767400503,741.8685913085938,446.259033203125,0.08173417299985886,720.7039794921875,442.31365966796875,0.7043007612228394,877.2722778320312,508.6406555175781,0.9959278702735901,740.2240600585938,640.7188110351562,0.002150705549865961,839.0064697265625,656.9732055664062,0.9974381923675537,956.1922607421875,722.6799926757812,0.9975237250328064,971.3522338867188,792.1396484375,0.9774002432823181,991.1066284179688,706.9882202148438,0.9849753975868225,801.2003784179688,353.52362060546875,0.9981943964958191,868.5471801757812,512.7063598632812,0.9979130625724792
937,734.3197631835938,261.71319580078125,0.9992610812187195,770.2190551757812,369.09814453125,0.9986358284950256,832.6784057617188,479.364501953125,0.9992641806602478,752.0674438476562,494.8414306640625,0.9906486868858337,709.4127807617188,497.1737365722656,0.9983993172645569,856.636962890625,517.128173828125,0.9983661770820618,819.418701171875,531.5612182617188,0.9918769598007202,773.6275634765625,644.2874755859375,0.9982802867889404,806.8353881835938,792.8922729492188,0.9839916825294495,740.0797119140625,795.2404174804688,0.9962194561958313,830.3836669921875,809.2471313476562,0.9960028529167175,818.4525146484375,353.0887451171875,0.02055516466498375,880.162109375,504.03277587890625,0.002698835451155901,742.6119384765625,448.72247314453125,0.010322436690330505,721.1608276367188,445.40545654296875,0.3693191111087799,877.1543579101562,510.9219665527344,0.9943799376487732,764.4244384765625,642.8541870117188,0.0021803861018270254,835.9347534179688,658.2881469726562,0.9993550181388855,954.200927734375,720.3792724609375,0.9974295496940613,970.4839477539062,787.9209594726562,0.9862989783287048,986.9862060546875,701.9058227539062,0.9914742708206177,801.9044799804688,355.07977294921875,0.9994245767593384,867.4797973632812,514.4949340820312,0.9988620281219482
938,735.2944946289062,262.9140319824219,0.9988731741905212,770.0396728515625,370.4857177734375,0.999371349811554,832.41015625,483.1258544921875,0.9992965459823608,751.6585693359375,496.32830810546875,0.9882583618164062,708.7899780273438,497.27496337890625,0.9983170032501221,856.3701171875,519.2875366210938,0.9975212216377258,819.3430786132812,533.4180297851562,0.9946059584617615,773.7694091796875,645.9769287109375,0.9945482611656189,812.3812255859375,792.9381713867188,0.9927852153778076,747.493408203125,795.384033203125,0.9813342690467834,836.6815795898438,810.0616455078125,0.999174177646637,819.349609375,354.28656005859375,0.05372271314263344,878.4969482421875,504.9677734375,0.0037196918856352568,743.9498291015625,453.8470153808594,0.012103063985705376,722.1681518554688,446.0348205566406,0.44765704870224,876.9103393554688,512.8095703125,0.9947750568389893,765.0617065429688,643.947021484375,0.0029684940818697214,832.2278442382812,659.8231811523438,0.932427704334259,951.7094116210938,718.9608154296875,0.9974395036697388,970.013427734375,784.4236450195312,0.9632408022880554,982.25,700.8478393554688,0.9746706485748291,802.3106079101562,357.0111999511719,0.9997075200080872,867.2600708007812,516.928955078125,0.9992485642433167
939,735.8843383789062,264.0548095703125,0.9992934465408325,769.7901000976562,371.53955078125,0.9997887015342712,832.2543334960938,485.35577392578125,0.9995291233062744,750.5780639648438,497.00030517578125,0.9774468541145325,707.7727661132812,497.1737365722656,0.9988885521888733,856.2376708984375,520.4534301757812,0.9966889023780823,818.8585815429688,534.57568359375,0.9978470802307129,773.80078125,647.4849853515625,0.9868699908256531,818.2695922851562,793.4490356445312,0.9928581714630127,755.1661987304688,798.5455932617188,0.9961989521980286,843.1405639648438,810.217529296875,0.9972262978553772,819.349609375,356.24951171875,0.07786930352449417,877.4826049804688,505.8001403808594,0.0038262533489614725,743.9498291015625,454.0069580078125,0.01267168391495943,722.63232421875,447.5975341796875,0.5552576184272766,876.7454223632812,514.0457153320312,0.9971447587013245,765.8364868164062,644.1708374023438,0.0038734471891075373,822.4522094726562,661.4627685546875,0.7292856574058533,948.779541015625,717.8683471679688,0.999446451663971,965.4769287109375,782.5629272460938,0.9891858100891113,980.2835693359375,698.490234375,0.9960455298423767,802.3106079101562,358.7833251953125,0.9998026490211487,867.0091552734375,517.9649047851562,0.9995194673538208
940,736.2142944335938,264.8995666503906,0.9993306398391724,769.781005859375,371.53955078125,0.9997909665107727,829.1477661132812,487.4684143066406,0.9996408224105835,750.2913818359375,497.21600341796875,0.9728771448135376,706.7764282226562,496.89105224609375,0.999100923538208,856.018310546875,522.2527465820312,0.9977363348007202,818.8585815429688,535.02978515625,0.9958129525184631,775.1483764648438,647.9484252929688,0.9681705236434937,824.5878295898438,793.4490356445312,0.9859840273857117,759.9905395507812,800.7322998046875,0.9975374937057495,849.22021484375,811.1029052734375,0.9992859959602356,819.349609375,357.2447204589844,0.25964978337287903,876.3855590820312,506.0649719238281,0.003322034841403365,743.9498291015625,454.8572998046875,0.10263773798942566,722.8723754882812,449.1076354980469,0.746175229549408,876.7326049804688,515.2431640625,0.9983119964599609,766.5191040039062,644.1708374023438,0.004255578853189945,818.658447265625,661.5421752929688,0.6988329291343689,944.353759765625,716.8946533203125,0.9986080527305603,962.2987670898438,781.3104248046875,0.9961644411087036,976.2866821289062,698.2964477539062,0.9967304468154907,802.3106079101562,360.0719299316406,0.9996832609176636,866.9797973632812,519.6365966796875,0.999204695224762
