scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
8,45.66799545288086,433.52386474609375,0.9999710321426392,44.8322639465332,441.5835876464844,0.0027937975246459246,0.8794565200805664,302.4368896484375,0.002459611976519227,65.40879821777344,528.6851196289062,0.9990134239196777,59.90631866455078,444.43927001953125,0.013924150727689266,66.27667999267578,505.00775146484375,0.0037012204993516207,40.935585021972656,426.20709228515625,0.003339719958603382,45.84172439575195,444.9189453125,0.0032826957758516073
9,52.56401824951172,434.2794189453125,0.9999978542327881,44.8322639465332,442.17828369140625,0.0016914986772462726,0.8059511184692383,302.4368896484375,0.001885048346593976,72.41532135009766,528.6851196289062,0.9392860531806946,63.079856872558594,528.1478881835938,0.002212467370554805,69.99797058105469,530.3080444335938,0.0035308811347931623,54.80264663696289,426.25006103515625,0.0019999707583338022,45.90325164794922,441.34698486328125,0.0029716752469539642
10,53.15396499633789,434.39630126953125,0.9999978542327881,44.700889587402344,442.239990234375,0.0017805539537221193,0.7461161613464355,445.05694580078125,0.002214336534962058,73.621826171875,528.6735229492188,0.7663558125495911,63.079856872558594,528.1478881835938,0.0021480864379554987,69.99797058105469,530.3080444335938,0.0035011903382837772,54.930694580078125,426.25006103515625,0.002062303712591529,46.09666442871094,441.3238830566406,0.003140961518511176
11,58.9066162109375,434.70458984375,0.9999668598175049,46.424560546875,442.239990234375,0.00293183047324419,0.7461161613464355,444.77374267578125,0.00272900378331542,80.35718536376953,528.254638671875,0.9979985356330872,78.73853302001953,526.7185668945312,0.018465332686901093,60.63425064086914,440.6778564453125,0.003937574103474617,56.172874450683594,427.0796203613281,0.0021552240941673517,62.57439041137695,443.6945495605469,0.0025809777434915304
12,59.25956344604492,434.7397155761719,0.9999715089797974,2.2063255310058594,514.5709228515625,0.006945407018065453,0.8059511184692383,515.7328491210938,0.004936085548251867,80.7608413696289,528.254638671875,0.9967911839485168,79.33688354492188,526.86669921875,0.011463094502687454,60.654754638671875,440.714111328125,0.0037637006025761366,56.172874450683594,427.1516418457031,0.0023017642088234425,62.67415237426758,443.6945495605469,0.0028923219069838524
13,64.44390106201172,435.41668701171875,0.9999940395355225,2.2063255310058594,514.62060546875,0.0033002193085849285,1.0743680000305176,515.7328491210938,0.0023177885450422764,86.90895080566406,528.254638671875,0.9717584848403931,86.0070571899414,528.1478881835938,0.0037489987444132566,86.03163146972656,530.3080444335938,0.006701027974486351,56.172874450683594,442.0093078613281,0.003494062228128314,62.67415237426758,443.6945495605469,0.005738541018217802
14,64.49127960205078,435.4530944824219,0.9999936819076538,5.603878021240234,514.672607421875,0.00548699451610446,3.197408676147461,515.356689453125,0.002819141373038292,87.08409118652344,528.3650512695312,0.9847829937934875,86.01630401611328,529.3594970703125,0.004063939675688744,86.42537689208984,530.738037109375,0.006656200625002384,6.631491184234619,512.951171875,0.005047248210757971,62.67415237426758,443.7082824707031,0.005770222283899784
15,71.45550537109375,436.714111328125,0.9999935626983643,5.738203048706055,514.672607421875,0.005220593418926001,3.553402900695801,515.21044921875,0.0027825322467833757,96.54663848876953,528.3650512695312,0.9991962313652039,86.01630401611328,526.86669921875,0.007630328647792339,75.96418762207031,441.6078186035156,0.006005371455103159,6.631491184234619,512.951171875,0.003739612177014351,62.83527374267578,443.7082824707031,0.00274075148627162
16,71.4603042602539,436.79974365234375,0.9999934434890747,5.738203048706055,514.7114868164062,0.0038159529212862253,3.553402900695801,515.21044921875,0.0019635118078440428,96.65866088867188,528.4595947265625,0.9996857643127441,86.01630401611328,526.86669921875,0.01786244474351406,75.96418762207031,441.6078186035156,0.006905790418386459,6.631491184234619,512.951171875,0.0027580237947404385,62.8472785949707,443.7082824707031,0.002706279279664159
17,78.93994140625,437.4348449707031,0.9999697208404541,21.8638916015625,516.4722900390625,0.003914341796189547,28.120744705200195,515.21044921875,0.002542289672419429,103.6700439453125,529.1370239257812,0.9939549565315247,93.94095611572266,529.9490966796875,0.003259870456531644,77.49673461914062,441.6078186035156,0.006155835930258036,27.778520584106445,513.1844482421875,0.00421346677467227,62.24021911621094,445.944580078125,0.004998052027076483
18,78.95482635498047,437.5101013183594,0.9999691247940063,21.877948760986328,516.4722900390625,0.0036481008864939213,28.120744705200195,515.21044921875,0.0025324057787656784,103.86723327636719,529.929443359375,0.995272696018219,94.16629028320312,529.9924926757812,0.0033312691375613213,77.49673461914062,441.57122802734375,0.006168907508254051,27.877391815185547,513.1844482421875,0.004181574564427137,62.0789680480957,445.9964904785156,0.005084511823952198
19,86.7763442993164,438.51983642578125,0.9999852180480957,28.8907527923584,516.4722900390625,0.004519311711192131,91.83580017089844,445.7622985839844,0.003107003401964903,109.5013198852539,529.8956298828125,0.9993451237678528,107.39307403564453,529.9924926757812,0.02066442184150219,77.49673461914062,441.57122802734375,0.0038116651121526957,75.77739715576172,441.0865173339844,0.010184245184063911,79.8721923828125,443.29364013671875,0.002695926232263446
20,86.84613800048828,438.5693359375,0.9999860525131226,29.051307678222656,516.4509887695312,0.004770622123032808,91.83580017089844,445.7622985839844,0.00762658566236496,109.63272094726562,529.9625244140625,0.9990405440330505,107.44960021972656,530.1157836914062,0.017323920503258705,77.50784301757812,441.57122802734375,0.004082530736923218,75.78765106201172,441.0642395019531,0.009985201060771942,79.8721923828125,443.29364013671875,0.0029160561971366405
21,93.20796966552734,439.1019592285156,0.9999241828918457,92.0712661743164,441.8703918457031,0.002816226100549102,94.08355712890625,445.7622985839844,0.0045656198635697365,114.07069396972656,529.9625244140625,0.9999828338623047,112.07752227783203,530.1157836914062,0.0065896594896912575,118.49137878417969,530.7273559570312,0.005319201387465,91.06731414794922,440.8813781738281,0.0032251288648694754,95.82070922851562,445.4911193847656,0.0037798939738422632
22,93.29283142089844,439.1020202636719,0.9999245405197144,92.09935760498047,441.8703918457031,0.0028206445276737213,94.08355712890625,445.73590087890625,0.004462078213691711,114.2103042602539,529.8956298828125,0.9999805688858032,112.11129760742188,529.9924926757812,0.007360977120697498,118.67881774902344,530.7273559570312,0.005058142822235823,91.08847045898438,440.82952880859375,0.0032643633894622326,95.82070922851562,445.4911193847656,0.0038124793209135532
23,98.3197250366211,439.8785705566406,0.9999817609786987,92.09935760498047,441.8703918457031,0.0022203160915523767,107.05010223388672,445.73590087890625,0.0022396582644432783,116.8193588256836,529.8956298828125,0.9999629259109497,112.11129760742188,528.5737915039062,0.004794727545231581,120.90735626220703,530.8453979492188,0.007646280340850353,91.36505126953125,440.7132873535156,0.004664566833525896,95.82070922851562,445.4911193847656,0.005035960581153631
24,98.40414428710938,439.9068298339844,0.9999817609786987,92.0712661743164,441.9080505371094,0.002227077493444085,107.08251953125,445.73590087890625,0.002253195270895958,116.92241668701172,529.947509765625,0.9999595880508423,112.07752227783203,528.5591430664062,0.005158047191798687,120.93778991699219,530.9786376953125,0.008044994436204433,91.4122085571289,440.6967468261719,0.0047688474878668785,95.81893157958984,445.5589904785156,0.00502579752355814
25,105.30006408691406,440.98736572265625,0.9997228980064392,92.65476989746094,441.9080505371094,0.00647830031812191,94.08355712890625,446.4823303222656,0.004296547267585993,118.54430389404297,529.7727661132812,0.9999645948410034,114.23218536376953,528.5591430664062,0.013977992348372936,122.05459594726562,531.2722778320312,0.006844107527285814,106.066650390625,440.632568359375,0.00299912435002625,95.81893157958984,445.5589904785156,0.0026824751403182745
26,105.33845520019531,441.1377258300781,0.999727189540863,92.65476989746094,441.9080505371094,0.006365503650158644,94.05322265625,446.5132751464844,0.004258426837623119,118.58295440673828,529.7727661132812,0.9999614953994751,114.35289001464844,528.5737915039062,0.019256850704550743,122.13422393798828,531.2774658203125,0.006871303543448448,106.10553741455078,440.6116027832031,0.0029438957571983337,95.81893157958984,445.5589904785156,0.0028087759856134653
27,111.17688751220703,441.2508850097656,0.9998579025268555,107.9382553100586,524.7089233398438,0.001952545833773911,-4.192512512207031,539.05224609375,0.0020972315687686205,118.83717346191406,529.947509765625,0.9999622106552124,115.86346435546875,523.243896484375,0.0034915446303784847,122.36986541748047,531.35205078125,0.006279747001826763,106.76907348632812,440.3962097167969,0.0038127817679196596,111.87230682373047,446.4947814941406,0.003372061299160123
28,111.23680877685547,441.3245849609375,0.9998663663864136,107.93863677978516,441.8094177246094,0.001919782953336835,-4.192512512207031,539.05224609375,0.0018735843477770686,118.8505859375,529.947509765625,0.9999569654464722,115.98519134521484,523.243896484375,0.0033140634186565876,122.4329833984375,531.40185546875,0.006616837345063686,106.77092742919922,440.37103271484375,0.003835984505712986,111.87230682373047,446.4192810058594,0.003319495590403676
29,116.8548583984375,442.9239501953125,0.9999843835830688,119.94023895263672,441.8094177246094,0.0017061796970665455,-4.192512512207031,539.05224609375,0.0020433703903108835,119.0735855102539,529.7727661132812,0.9999691247940063,124.44831848144531,445.5412292480469,0.0027441042475402355,122.4329833984375,531.40185546875,0.006439384073019028,106.77893829345703,440.37103271484375,0.003981560934334993,112.19300079345703,444.1156311035156,0.0025173607282340527
30,116.9235610961914,443.2413635253906,0.9999841451644897,122.12747192382812,442.3981018066406,0.0015468525234609842,-3.887765407562256,538.8455810546875,0.002544871298596263,119.0735855102539,529.7120971679688,0.999980092048645,124.44831848144531,445.5158996582031,0.002699000993743539,122.36986541748047,531.40185546875,0.005209567956626415,106.86616516113281,440.37103271484375,0.0038764863274991512,112.2664566040039,444.09759521484375,0.002557615749537945
31,123.64146423339844,444.7135314941406,0.99969482421875,122.85789489746094,442.4007568359375,0.002059029648080468,125.56555938720703,446.85113525390625,0.003266159212216735,119.15882873535156,529.7203369140625,0.9999704360961914,124.49459838867188,445.5158996582031,0.003109506331384182,122.4329833984375,531.4274291992188,0.004519738256931305,121.622314453125,440.2807312011719,0.0044194734655320644,127.80905151367188,445.3480224609375,0.0026838763151317835
32,123.73221588134766,444.7464294433594,0.9996778964996338,122.85789489746094,442.4007568359375,0.0021851675119251013,125.56555938720703,446.8484191894531,0.0031882445327937603,119.15882873535156,529.7203369140625,0.9999769926071167,124.5699462890625,445.5412292480469,0.0032940625678747892,122.4329833984375,531.4274291992188,0.00471692718565464,121.62448120117188,440.2807312011719,0.004520442336797714,127.80905151367188,445.29095458984375,0.002738143550232053
33,130.03936767578125,445.15582275390625,0.9999834299087524,122.89094543457031,442.6878967285156,0.0018850009655579925,137.61036682128906,446.0349426269531,0.0018288071732968092,119.32650756835938,529.451171875,0.9999867677688599,138.98843383789062,445.3725280761719,0.0026607646141201258,122.61111450195312,530.99853515625,0.0038177352398633957,121.65778350830078,440.6511535644531,0.004076133947819471,127.80905151367188,445.29095458984375,0.00282737473025918
34,130.14324951171875,445.15582275390625,0.9999825954437256,136.5567626953125,442.6878967285156,0.0020457813516259193,137.61036682128906,446.0349426269531,0.00175414327532053,119.32650756835938,529.6925659179688,0.999985933303833,139.03781127929688,445.37799072265625,0.002642118837684393,122.61111450195312,531.2288818359375,0.0039029931649565697,121.68926239013672,440.6689147949219,0.0040098573081195354,127.73426818847656,445.3480224609375,0.0027750662993639708
35,134.54443359375,445.3387145996094,0.999967098236084,138.25125122070312,442.6878967285156,0.0017075982177630067,141.4109344482422,446.0349426269531,0.0015038643032312393,119.42640686035156,529.7203369140625,0.9999902248382568,140.42124938964844,445.37799072265625,0.002435621339827776,122.87666320800781,531.2288818359375,0.0036878108512610197,136.52088928222656,440.79180908203125,0.002623447682708502,127.73426818847656,445.3480224609375,0.002198930364102125
36,134.61402893066406,445.3387145996094,0.9999690055847168,138.2629852294922,442.6742248535156,0.0017199298599734902,141.43902587890625,446.0693664550781,0.0015070013469085097,119.42640686035156,529.721435546875,0.9999908208847046,140.47119140625,445.3725280761719,0.0024602601770311594,122.87666320800781,530.99853515625,0.004040987696498632,136.55377197265625,440.79180908203125,0.0025874979328364134,127.73426818847656,445.29095458984375,0.0018939044093713164
37,139.5543670654297,445.15582275390625,0.999723494052887,138.2629852294922,442.6742248535156,0.0023481424432247877,153.54452514648438,446.68072509765625,0.00391655508428812,119.42640686035156,529.9437866210938,0.9999929666519165,140.65786743164062,444.2347106933594,0.003302141325548291,122.94869232177734,530.99853515625,0.0050887372344732285,137.50851440429688,440.79180908203125,0.005027254577726126,143.9290008544922,444.38897705078125,0.0027790346648544073
38,139.58726501464844,445.06005859375,0.9997299313545227,138.25125122070312,442.6742248535156,0.0023323893547058105,153.61476135253906,446.73101806640625,0.0036271146964281797,119.67119598388672,529.9443359375,0.9999896287918091,140.64337158203125,444.1767578125,0.0034873541444540024,123.09619140625,531.1259155273438,0.005047784186899662,137.52757263183594,440.7488098144531,0.005010600201785564,143.9313201904297,444.3722229003906,0.00276637589558959
39,142.48973083496094,444.9709777832031,0.9998623132705688,119.96343994140625,529.9619140625,0.002072978066280484,153.61476135253906,446.73101806640625,0.002266615629196167,119.82366943359375,530.0465698242188,0.99998939037323,140.47119140625,444.1767578125,0.002455756301060319,123.09619140625,531.0501098632812,0.005024254787713289,137.58984375,440.2710266113281,0.003979452885687351,144.05169677734375,444.3722229003906,0.002850702265277505
40,142.54592895507812,444.9709777832031,0.9998575448989868,119.96343994140625,529.9619140625,0.0019925523083657026,153.54452514648438,446.73101806640625,0.0021636513993144035,119.94779968261719,529.9443359375,0.9999884366989136,140.47119140625,444.2347106933594,0.0024333123583346605,123.09619140625,531.0776977539062,0.004435034468770027,137.65093994140625,440.2600402832031,0.003927685786038637,144.08360290527344,444.38897705078125,0.0027981463354080915
41,146.79441833496094,444.6711120605469,0.9999886751174927,119.93649291992188,530.0128784179688,0.002498239977285266,154.31027221679688,446.1600036621094,0.0018689307617023587,120.00250244140625,529.9443359375,0.9999874830245972,118.71929168701172,531.9175415039062,0.002702688332647085,122.94869232177734,531.1259155273438,0.005633998662233353,137.73489379882812,440.16864013671875,0.004426524043083191,144.08360290527344,445.470947265625,0.0028558061458170414
42,146.88845825195312,444.6711120605469,0.9999886751174927,119.93649291992188,530.0128784179688,0.002660257276147604,154.31027221679688,446.07525634765625,0.0018595284782350063,120.00250244140625,530.0465698242188,0.9999876022338867,118.71929168701172,531.9175415039062,0.0028325715102255344,122.93912506103516,531.1259155273438,0.00501372991129756,137.7876434326172,440.1402893066406,0.0043039931915700436,144.09910583496094,445.470947265625,0.002788185141980648
43,149.97488403320312,444.3202819824219,0.9999799728393555,43.68888473510742,534.3694458007812,0.006124327890574932,157.62672424316406,446.07525634765625,0.0014652558602392673,120.04114532470703,530.1905517578125,0.9999902248382568,118.71929168701172,531.9175415039062,0.002842813730239868,122.93912506103516,531.1342163085938,0.006142314523458481,138.80914306640625,440.1402893066406,0.0031835276167839766,144.1234893798828,445.470947265625,0.0014993329532444477
44,150.18443298339844,443.9883117675781,0.9999778270721436,43.40708923339844,534.4258422851562,0.0034278722014278173,157.6628875732422,446.1600036621094,0.0014719091122969985,120.27095031738281,530.20947265625,0.9999932050704956,119.0827865600586,531.9175415039062,0.0024807234294712543,123.12846374511719,531.2191772460938,0.005530211143195629,138.83425903320312,440.16864013671875,0.0029039073269814253,151.42596435546875,443.796142578125,0.001304343342781067
45,155.50750732421875,443.9679260253906,0.9996401071548462,43.326297760009766,534.4258422851562,0.007009757217019796,169.61915588378906,446.6383361816406,0.003104040864855051,120.32632446289062,530.70654296875,0.9999849796295166,119.08805847167969,532.2672119140625,0.0031328548211604357,122.93912506103516,531.5386352539062,0.006338771432638168,153.71337890625,440.2530517578125,0.0044603305868804455,159.91888427734375,443.796142578125,0.0029910423327237368
46,155.5260009765625,443.93817138671875,0.9996275901794434,43.40708923339844,534.4258422851562,0.006851430982351303,169.6330108642578,446.6513671875,0.0031349551863968372,120.32632446289062,530.732666015625,0.999985933303833,119.08805847167969,532.8494873046875,0.0036425190046429634,122.97090148925781,531.602783203125,0.006341478321701288,153.7305450439453,440.28106689453125,0.0044665029272437096,159.9333038330078,443.796142578125,0.0029600763227790594
47,159.26956176757812,442.7769775390625,0.9999191761016846,43.326297760009766,534.4258422851562,0.004538259468972683,169.6330108642578,446.7388000488281,0.0023262568283826113,120.40684509277344,530.732666015625,0.9999890327453613,119.08805847167969,532.8494873046875,0.0033371513709425926,122.97090148925781,531.602783203125,0.004362483508884907,154.14047241210938,440.5125732421875,0.003983857110142708,159.9333038330078,444.2268371582031,0.0032749369274824858
48,159.3387451171875,442.72882080078125,0.9999138116836548,43.326297760009766,534.2081909179688,0.008260015398263931,169.6330108642578,446.7527160644531,0.0022506711538881063,120.40684509277344,530.732666015625,0.9999856948852539,119.08660125732422,532.8494873046875,0.003295167814940214,122.92639923095703,531.602783203125,0.004636878613382578,154.1525115966797,440.5125732421875,0.004013139754533768,159.91888427734375,444.2366027832031,0.0033648002427071333
49,165.7115936279297,442.01434326171875,0.9999675750732422,43.326297760009766,530.6495971679688,0.0036668411921709776,171.05528259277344,446.7527160644531,0.01192178949713707,120.32632446289062,530.7222290039062,0.9999904632568359,119.08805847167969,500.5239562988281,0.003218149533495307,122.92639923095703,531.6038818359375,0.005606433376669884,155.33294677734375,440.5125732421875,0.0037572733126580715,160.19522094726562,444.2366027832031,0.0024515162222087383
50,166.05174255371094,441.8979797363281,0.9999750852584839,43.408546447753906,530.4597778320312,0.004913295153528452,171.05528259277344,446.7388000488281,0.01749187335371971,120.29419708251953,530.6133422851562,0.9999896287918091,172.78677368164062,445.258544921875,0.004944697488099337,122.97090148925781,531.5429077148438,0.00836966186761856,155.52090454101562,440.5220031738281,0.004064221400767565,160.19522094726562,444.2366027832031,0.0027442362625151873
51,171.36683654785156,441.6766662597656,0.9994699358940125,120.6383056640625,530.4465942382812,0.0025735117960721254,186.03807067871094,446.45660400390625,0.003957295790314674,120.40684509277344,530.6133422851562,0.9999861717224121,172.78677368164062,445.258544921875,0.003335439134389162,123.1258544921875,531.5429077148438,0.004697384312748909,170.24554443359375,440.5502014160156,0.003660385264083743,176.0416259765625,443.2357177734375,0.003148862160742283
52,171.4431915283203,441.6102600097656,0.9995050430297852,120.66783142089844,530.4597778320312,0.002543387934565544,186.03807067871094,446.4434814453125,0.003953254781663418,120.4194107055664,530.7222290039062,0.9999879598617554,119.77953338623047,500.5239562988281,0.0032885391265153885,123.14671325683594,531.6986694335938,0.004629704635590315,170.26287841796875,440.5616760253906,0.0036712686996906996,176.1286163330078,443.2357177734375,0.003313732799142599
53,174.38560485839844,440.98712158203125,0.9997404217720032,120.66783142089844,530.4597778320312,0.0028121902141720057,186.03807067871094,446.4434814453125,0.0023462935350835323,120.29419708251953,530.7222290039062,0.9999861717224121,119.77953338623047,450.5074157714844,0.004112982656806707,123.14671325683594,531.6986694335938,0.005016982555389404,170.88824462890625,440.63397216796875,0.0041900216601789,176.18112182617188,443.2357177734375,0.00415874132886529
54,174.4363555908203,440.9627685546875,0.9997473359107971,120.6383056640625,530.4465942382812,0.0028085941448807716,173.8693084716797,446.4434814453125,0.0022031664848327637,120.2601547241211,530.6133422851562,0.9999866485595703,119.74531555175781,450.5074157714844,0.0048395018093287945,123.1258544921875,531.5429077148438,0.00478501757606864,170.8959503173828,440.63397216796875,0.004177387338131666,176.2286834716797,443.2743225097656,0.004226712044328451
55,176.75469970703125,440.0035095214844,0.9999618530273438,0.08891487121582031,450.6742248535156,0.7466411590576172,-1.564439296722412,450.4190368652344,0.01752474717795849,120.2601547241211,530.4122924804688,0.9999833106994629,-0.824833869934082,450.5074157714844,0.010047927498817444,0.2263481616973877,450.1770324707031,0.032856862992048264,171.2624969482422,440.63397216796875,0.004929141141474247,176.2286834716797,444.2812805175781,0.005136301275342703
56,176.80819702148438,439.9260559082031,0.9999573230743408,0.08891487121582031,450.5294494628906,0.7792976498603821,-1.564439296722412,450.4598083496094,0.01687711663544178,120.2601547241211,530.175537109375,0.9999831914901733,-0.8368301391601562,450.3898620605469,0.010429887101054192,0.15997743606567383,450.0772705078125,0.026104716584086418,171.2740936279297,440.6393127441406,0.004902115557342768,176.18112182617188,444.3472900390625,0.0050058672204613686
57,180.55548095703125,438.3415222167969,0.9999948740005493,0.08891487121582031,448.0851135253906,0.8290720582008362,-1.564439296722412,450.4598083496094,0.07442304491996765,120.18243408203125,530.1459350585938,0.9999887943267822,-0.8368301391601562,448.2313232421875,0.022737953811883926,0.15997743606567383,448.1715087890625,0.05253151059150696,171.2740936279297,440.6393127441406,0.004885141272097826,175.27732849121094,445.2789306640625,0.00541457487270236
58,180.56854248046875,438.2131042480469,0.9999953508377075,0.1408863067626953,448.0234680175781,0.8434638381004333,-1.5405874252319336,450.4190368652344,0.07959747314453125,120.18243408203125,530.0579833984375,0.999985933303833,-0.824833869934082,448.1821594238281,0.02466392144560814,0.2263481616973877,448.1688232421875,0.053761035203933716,171.2624969482422,440.6393127441406,0.0048066312447190285,3.7397544384002686,449.74798583984375,0.005912937689572573
59,183.23129272460938,436.6662902832031,0.9999942779541016,2.4297924041748047,445.3454284667969,0.9801492094993591,-0.5376772880554199,448.42926025390625,0.08598364889621735,119.74918365478516,529.5686645507812,0.9999912977218628,2.1689939498901367,444.779052734375,0.06921003013849258,2.3972573280334473,445.3014831542969,0.034826092422008514,2.605963706970215,435.87139892578125,0.008224456571042538,3.603196620941162,449.74798583984375,0.010122410021722317
