scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
bodyparts,snout,snout,snout,glenoid,glenoid,glenoid,elbow,elbow,elbow,wrist,wrist,wrist,hip,hip,hip,knee,knee,knee,ankle,ankle,ankle,vent,vent,vent
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
831,1532.086669921875,383.7323913574219,0.999956488609314,1319.021484375,371.35479736328125,0.9999949932098389,1231.63330078125,405.9714660644531,0.9999977350234985,1335.1065673828125,502.009765625,0.9999841451644897,899.0333862304688,362.4116516113281,0.9998499155044556,978.4088134765625,362.0225830078125,0.9999719858169556,964.690185546875,472.6046142578125,0.999980092048645,854.1265869140625,406.8426208496094,0.9343351125717163
832,1532.0894775390625,383.8647155761719,0.9999535083770752,1319.105224609375,371.3856506347656,0.9999948740005493,1231.6417236328125,405.6991271972656,0.9999977350234985,1334.9056396484375,501.98211669921875,0.9999852180480957,899.2864990234375,362.23260498046875,0.9998458623886108,978.511474609375,362.0225830078125,0.9999693632125854,964.7234497070312,472.5175476074219,0.999981164932251,854.5419311523438,406.7279052734375,0.978379487991333
833,1533.9393310546875,384.70941162109375,0.9999715089797974,1320.538330078125,371.9229431152344,0.999991774559021,1232.3857421875,405.3724060058594,0.9999991655349731,1334.8717041015625,501.8708801269531,0.9999854564666748,901.2322998046875,362.20538330078125,0.9998311996459961,980.9388427734375,360.5182800292969,0.9998459815979004,970.7543334960938,472.24609375,0.999887228012085,855.3890991210938,405.71807861328125,0.9223060607910156
834,1533.9583740234375,384.70941162109375,0.9999715089797974,1320.5692138671875,371.9258117675781,0.999991774559021,1232.3984375,405.3416748046875,0.9999991655349731,1334.7288818359375,501.8708801269531,0.9999886751174927,901.2843017578125,362.2037658691406,0.9998378753662109,980.9720458984375,360.5127258300781,0.9998144507408142,970.795654296875,472.2298278808594,0.9998458623886108,855.4074096679688,405.6242980957031,0.9013028740882874
835,1535.12353515625,384.71533203125,0.9999785423278809,1322.3782958984375,372.3098449707031,0.9999932050704956,1233.188232421875,405.064208984375,0.9999996423721313,1334.6688232421875,501.8708801269531,0.9999872446060181,902.4466552734375,360.6351318359375,0.9997747540473938,984.1128540039062,359.8303527832031,0.9995673298835754,976.2251586914062,471.5090637207031,0.9999146461486816,858.2802734375,405.067138671875,0.9205716848373413
836,1535.1488037109375,384.7807312011719,0.9999781847000122,1322.38427734375,372.3144836425781,0.999992847442627,1233.2120361328125,405.0012512207031,0.9999996423721313,1334.6688232421875,501.9196472167969,0.9999864101409912,902.447021484375,360.55169677734375,0.9997850060462952,984.1648559570312,359.5478820800781,0.9994681477546692,976.2347412109375,471.48809814453125,0.9999194145202637,858.5859985351562,405.0179443359375,0.9167026877403259
837,1537.92822265625,384.89044189453125,0.9999957084655762,1323.513427734375,372.5040588378906,0.9999939203262329,1234.4229736328125,404.0403137207031,0.9999996423721313,1334.7288818359375,501.950927734375,0.999976396560669,905.7322998046875,360.3750915527344,0.9995916485786438,988.03173828125,359.5406799316406,0.9999679327011108,982.0938720703125,470.56640625,0.9999678134918213,859.235107421875,404.2591857910156,0.6228904724121094
838,1538.271240234375,385.02056884765625,0.9999948740005493,1323.53955078125,372.58782958984375,0.9999938011169434,1234.470458984375,403.870361328125,0.9999996423721313,1334.767822265625,502.032470703125,0.9999712705612183,906.0676879882812,359.9398498535156,0.9996637105941772,988.0867309570312,359.3377685546875,0.9999780654907227,982.20751953125,470.49609375,0.9999792575836182,859.4647216796875,404.1842346191406,0.6862286329269409
839,1539.0948486328125,385.1251525878906,0.9999969005584717,1324.03515625,372.58782958984375,0.9999934434890747,1234.88330078125,403.8626708984375,0.9999997615814209,1334.906982421875,502.0967712402344,0.9999837875366211,907.4257202148438,359.85015869140625,0.9996699094772339,989.8402099609375,358.7483215332031,0.9999603033065796,986.5570678710938,470.49609375,0.9999727010726929,861.505126953125,403.8512268066406,0.8997081518173218
840,1539.4644775390625,385.1251525878906,0.9999963045120239,1324.1767578125,372.58782958984375,0.999991774559021,1235.0054931640625,403.80499267578125,0.9999997615814209,1334.9302978515625,502.1882629394531,0.9999845027923584,907.429443359375,359.6341857910156,0.999701201915741,989.967041015625,358.5237731933594,0.9999191761016846,986.8218383789062,470.49609375,0.9999657869338989,861.5669555664062,403.837890625,0.8032628893852234
841,1540.8489990234375,385.1405334472656,0.9999970197677612,1324.91552734375,372.357177734375,0.9999886751174927,1235.23388671875,402.9228210449219,0.9999997615814209,1335.032958984375,502.2186279296875,0.9999836683273315,908.107177734375,359.578369140625,0.999784529209137,991.3419189453125,358.5237731933594,0.9998903274536133,990.522216796875,470.92327880859375,0.9999659061431885,861.6860961914062,403.7650146484375,0.8725313544273376
842,1540.933837890625,385.26641845703125,0.999997615814209,1324.955810546875,372.357177734375,0.9999885559082031,1235.3931884765625,402.8868408203125,0.9999997615814209,1335.1605224609375,502.2298278808594,0.9999850988388062,908.1400756835938,359.3728942871094,0.9997592568397522,991.48388671875,358.7483215332031,0.9999269247055054,990.7583618164062,471.2268371582031,0.9999485015869141,861.5669555664062,403.7327575683594,0.9006413817405701
843,1541.0098876953125,385.98870849609375,0.9999979734420776,1325.8155517578125,372.357177734375,0.9999901056289673,1235.7242431640625,402.8454895019531,0.9999996423721313,1335.1605224609375,502.26971435546875,0.9999686479568481,908.2117919921875,359.3728942871094,0.9997292160987854,992.6430053710938,359.17718505859375,0.9999659061431885,993.4468383789062,471.34027099609375,0.9999756813049316,861.6860961914062,403.7327575683594,0.9460723996162415
844,1541.0098876953125,386.0395202636719,0.9999979734420776,1325.9500732421875,372.423095703125,0.9999886751174927,1235.88623046875,402.8144836425781,0.9999996423721313,1335.1605224609375,502.26971435546875,0.9999806880950928,908.5499877929688,359.578369140625,0.9996858835220337,993.0120849609375,359.2662048339844,0.9999591112136841,993.866455078125,471.68914794921875,0.9999687671661377,862.475341796875,403.7327575683594,0.8737361431121826
845,1541.3472900390625,386.0395202636719,0.9999978542327881,1326.6514892578125,372.423095703125,0.9999897480010986,1236.14599609375,402.6848449707031,0.9999996423721313,1335.09912109375,502.26971435546875,0.999984622001648,909.59521484375,359.6161193847656,0.9997057318687439,993.1290283203125,360.35528564453125,0.9999127388000488,997.670166015625,473.21435546875,0.9999929666519165,864.319091796875,403.9165954589844,0.8602932691574097
846,1541.8170166015625,386.0395202636719,0.9999978542327881,1326.7554931640625,372.423095703125,0.9999895095825195,1236.220947265625,402.4792785644531,0.9999997615814209,1335.070068359375,502.13116455078125,0.9999849796295166,909.75390625,359.7170104980469,0.9997616410255432,993.39501953125,360.4786376953125,0.9998937845230103,997.8234252929688,473.29443359375,0.999990701675415,864.378173828125,404.0490417480469,0.8169649839401245
847,1542.5684814453125,385.86004638671875,0.9999943971633911,1327.9827880859375,372.423095703125,0.9999855756759644,1236.8057861328125,402.03765869140625,0.9999994039535522,1335.070068359375,502.07379150390625,0.9999895095825195,910.7025146484375,359.7170104980469,0.9994007349014282,994.7334594726562,360.4786376953125,0.9998581409454346,1000.9132080078125,473.29443359375,0.9999685287475586,864.4703369140625,404.0490417480469,0.8937785625457764
848,1543.0594482421875,385.8180236816406,0.9999959468841553,1328.043701171875,372.3973693847656,0.9999877214431763,1236.9307861328125,402.0099182128906,0.9999996423721313,1335.001708984375,502.05633544921875,0.999987006187439,911.0185546875,359.70660400390625,0.9994351267814636,994.7440185546875,360.35528564453125,0.9999128580093384,1001.1857299804688,473.21435546875,0.9999721050262451,865.2684326171875,404.0490417480469,0.9393149018287659
849,1543.70458984375,385.74114990234375,0.9999920129776001,1328.89697265625,372.3973693847656,0.9999961853027344,1237.4986572265625,401.2879333496094,0.9999992847442627,1335.001708984375,502.07379150390625,0.999983549118042,911.082275390625,359.70660400390625,0.9991061091423035,997.0537719726562,359.5547180175781,0.9999401569366455,1005.2045288085938,472.994384765625,0.9999562501907349,865.55908203125,403.9909973144531,0.6718431115150452
850,1544.105712890625,385.7138366699219,0.9999898672103882,1328.933349609375,372.41864013671875,0.9999954700469971,1237.629150390625,401.1664123535156,0.9999991655349731,1335.001708984375,502.07769775390625,0.9999890327453613,911.5104370117188,359.519287109375,0.9994922876358032,997.0739135742188,359.1739501953125,0.9999339580535889,1005.2062377929688,472.88433837890625,0.9999526739120483,866.2271118164062,403.9403991699219,0.5277919769287109
851,1546.0107421875,385.7138366699219,0.9999676942825317,1329.7498779296875,372.4961853027344,0.9999958276748657,1238.3424072265625,400.8226013183594,0.999998927116394,1334.890625,502.05633544921875,0.9999825954437256,913.4505615234375,359.519287109375,0.9995808005332947,998.9363403320312,358.9467468261719,0.9998770952224731,1008.773681640625,471.7848205566406,0.9999833106994629,867.9871215820312,403.7225036621094,0.976459801197052
852,1546.3397216796875,385.7138366699219,0.9999704360961914,1329.889404296875,372.41864013671875,0.9999961853027344,1238.35595703125,400.7632141113281,0.9999991655349731,1334.890625,501.99163818359375,0.9999812841415405,913.6895141601562,359.4617614746094,0.9995576739311218,999.1080932617188,358.9466247558594,0.999840497970581,1008.7967529296875,471.7695617675781,0.9999808073043823,868.346435546875,403.67791748046875,0.8177156448364258
853,1547.035400390625,386.2362365722656,0.9999790191650391,1331.3870849609375,372.4961853027344,0.9999971389770508,1238.94970703125,400.3444519042969,0.9999986886978149,1334.9700927734375,502.007568359375,0.9999749660491943,914.9699096679688,359.4617614746094,0.9993948936462402,1000.9161987304688,358.9466247558594,0.999921441078186,1012.0774536132812,471.7012634277344,0.9999938011169434,869.056396484375,403.6510314941406,0.983317494392395
854,1547.3056640625,386.304931640625,0.9999774694442749,1331.4677734375,372.5579833984375,0.9999974966049194,1238.973388671875,400.3091735839844,0.9999992847442627,1334.9700927734375,501.99163818359375,0.9999716281890869,915.0421752929688,359.4617614746094,0.9995515942573547,1000.9619140625,358.9467468261719,0.9999332427978516,1012.2819213867188,471.6805725097656,0.9999939203262329,869.31884765625,403.4082946777344,0.981560468673706
855,1548.8917236328125,386.9595642089844,0.999985933303833,1332.6319580078125,372.8428955078125,0.9999980926513672,1239.974853515625,399.8794250488281,0.999996542930603,1334.9791259765625,501.92529296875,0.9999856948852539,917.67431640625,359.4348449707031,0.9997711777687073,1003.7548217773438,358.9466247558594,0.9999557733535767,1015.8241577148438,471.5611267089844,0.9999812841415405,870.6226806640625,403.3821105957031,0.9759750366210938
856,1548.9957275390625,387.0287780761719,0.9999854564666748,1332.641845703125,372.8428955078125,0.9999982118606567,1240.0711669921875,399.80133056640625,0.999996542930603,1335.0057373046875,501.7901306152344,0.9999855756759644,917.8013305664062,359.2357482910156,0.9998062252998352,1003.8399047851562,359.0379333496094,0.9999603033065796,1015.8386840820312,471.5005187988281,0.9999784231185913,870.8812866210938,403.3821105957031,0.9747641682624817
857,1550.81591796875,387.1966247558594,0.999985933303833,1333.69775390625,372.9795227050781,0.9999985694885254,1241.7269287109375,398.53240966796875,0.9999949932098389,1335.017578125,501.92529296875,0.9999791383743286,918.4517211914062,358.78521728515625,0.9998675584793091,1005.6708374023438,359.0379333496094,0.9999462366104126,1019.4765625,471.1982727050781,0.9999841451644897,872.912841796875,402.881103515625,0.7737083435058594
858,1550.89892578125,387.26397705078125,0.9999862909317017,1333.723388671875,372.9795227050781,0.9999985694885254,1241.7314453125,398.4580078125,0.999995231628418,1335.017822265625,501.92529296875,0.9999812841415405,918.5438232421875,358.74237060546875,0.9998631477355957,1005.8906860351562,358.5074462890625,0.9999151229858398,1019.7230224609375,471.1024475097656,0.9999734163284302,872.9495239257812,402.881103515625,0.7860697507858276
859,1551.8682861328125,387.43768310546875,0.9999927282333374,1335.765380859375,373.26849365234375,0.9999963045120239,1242.35546875,397.2274169921875,0.9999926090240479,1335.017578125,501.9764709472656,0.9999843835830688,920.9154663085938,358.6287841796875,0.999579131603241,1008.3480224609375,358.0508728027344,0.9997318387031555,1022.7503662109375,470.2775573730469,0.9999047517776489,875.2811279296875,402.42230224609375,0.44689124822616577
860,1551.998046875,387.4815368652344,0.9999916553497314,1335.78955078125,373.2808532714844,0.9999967813491821,1242.37060546875,397.22320556640625,0.9999918937683105,1335.017578125,501.99603271484375,0.9999841451644897,921.109375,358.6139831542969,0.9995905756950378,1008.4776000976562,358.0447082519531,0.9998383522033691,1022.9783325195312,470.2348327636719,0.9998966455459595,875.330810546875,402.1343994140625,0.5748876929283142
861,1554.5882568359375,387.8266906738281,0.9999980926513672,1337.3359375,373.46044921875,0.999992847442627,1243.3533935546875,395.9500427246094,0.9999957084655762,1335.017822265625,502.01495361328125,0.9999819993972778,923.1763305664062,358.20953369140625,0.999744713306427,1010.6445922851562,358.0447082519531,0.9999635219573975,1027.4429931640625,470.1996154785156,0.9999911785125732,876.0016479492188,402.13311767578125,0.6986510157585144
862,1554.9453125,387.8266906738281,0.9999973773956299,1337.3463134765625,373.4735107421875,0.9999922513961792,1243.676025390625,395.83428955078125,0.9999953508377075,1335.0584716796875,502.01495361328125,0.9999827146530151,923.4280395507812,358.20953369140625,0.9997041821479797,1010.7246704101562,358.0447082519531,0.9999527931213379,1027.5257568359375,470.0745849609375,0.9999912977218628,876.0093994140625,402.13311767578125,0.8296167254447937
863,1556.9752197265625,387.9615173339844,0.9999980926513672,1338.8363037109375,373.51153564453125,0.9999946355819702,1244.690185546875,395.362548828125,0.9999910593032837,1335.110595703125,501.99603271484375,0.9999828338623047,924.709716796875,358.1241149902344,0.9997795224189758,1013.594970703125,357.92620849609375,0.9989914298057556,1032.056396484375,470.1996154785156,0.9999713897705078,876.6400146484375,401.9321594238281,0.6200963258743286
864,1557.1519775390625,388.1601257324219,0.9999980926513672,1339.0294189453125,373.7637023925781,0.9999940395355225,1244.7554931640625,395.3512878417969,0.9999909400939941,1335.2052001953125,501.9662780761719,0.9999902248382568,925.0869750976562,357.9438781738281,0.9998204112052917,1013.8441162109375,357.92620849609375,0.9996821880340576,1032.274658203125,470.2348327636719,0.9999767541885376,876.7939453125,401.76202392578125,0.5884766578674316
865,1558.1044921875,387.9834289550781,0.9999969005584717,1340.0023193359375,373.790771484375,0.9999946355819702,1246.05517578125,395.02337646484375,0.9999924898147583,1335.2349853515625,501.9662780761719,0.9999873638153076,925.97900390625,357.8990478515625,0.9991812109947205,1014.7269287109375,358.1528625488281,0.9998170733451843,1036.3316650390625,470.56781005859375,0.9999562501907349,878.0606689453125,401.52301025390625,0.36815813183784485
866,1558.157958984375,387.9834289550781,0.9999971389770508,1340.058349609375,373.9151916503906,0.9999946355819702,1246.106201171875,395.0078430175781,0.9999909400939941,1335.271240234375,501.9662780761719,0.9999885559082031,926.1354370117188,357.8990478515625,0.999396800994873,1015.0924682617188,358.1528625488281,0.999776303768158,1036.3671875,470.56787109375,0.9999597072601318,878.4744873046875,401.52301025390625,0.5487728714942932
867,1559.7373046875,388.18133544921875,0.9999954700469971,1340.87939453125,373.98681640625,0.9999932050704956,1246.534912109375,394.6048583984375,0.9999910593032837,1335.3104248046875,501.99151611328125,0.9999831914901733,927.93505859375,357.8990478515625,0.9995404481887817,1016.8690795898438,358.3588562011719,0.9999582767486572,1040.8314208984375,470.6302795410156,0.9999418258666992,878.4744873046875,401.429931640625,0.4026113748550415
868,1559.9681396484375,388.1218566894531,0.9999948740005493,1340.9150390625,374.0806884765625,0.9999924898147583,1246.65966796875,394.5433654785156,0.9999915361404419,1335.3104248046875,501.99151611328125,0.999985933303833,928.1197509765625,358.0486145019531,0.9995589852333069,1017.0770874023438,358.5228576660156,0.9999550580978394,1040.891357421875,470.6302795410156,0.9998961687088013,878.4744873046875,401.401123046875,0.33234652876853943
869,1560.931640625,388.1218566894531,0.9999886751174927,1342.2286376953125,374.0924072265625,0.9999901056289673,1247.4134521484375,394.521728515625,0.9999915361404419,1335.5003662109375,502.1540222167969,0.9999831914901733,929.5264282226562,359.0796203613281,0.9996908903121948,1019.4932250976562,359.6123352050781,0.9999241828918457,1044.6295166015625,471.7073669433594,0.999951958656311,879.8670654296875,401.52301025390625,0.5554097890853882
870,1560.9503173828125,388.1218566894531,0.9999897480010986,1342.510498046875,374.0924072265625,0.9999909400939941,1247.6334228515625,394.34710693359375,0.999990701675415,1335.5003662109375,502.2991943359375,0.9999889135360718,929.9400024414062,359.10302734375,0.9991058707237244,1019.5188598632812,359.8507080078125,0.9998586177825928,1044.8955078125,471.715087890625,0.999971866607666,879.8670654296875,401.7751159667969,0.44367843866348267
871,1563.0245361328125,388.1671142578125,0.9999815225601196,1343.9237060546875,374.11749267578125,0.9999860525131226,1248.409912109375,393.99951171875,0.9999966621398926,1335.5003662109375,502.2991943359375,0.9999818801879883,930.3543090820312,359.15618896484375,0.9996616840362549,1020.6029663085938,361.5838317871094,0.9998401403427124,1049.0645751953125,474.67156982421875,0.999742329120636,882.9951171875,402.8182678222656,0.9067258834838867
872,1563.23779296875,388.1671142578125,0.999983549118042,1343.971435546875,374.19921875,0.9999880790710449,1248.542236328125,393.9195251464844,0.9999961853027344,1335.40234375,502.25689697265625,0.9999805688858032,930.6170043945312,359.20928955078125,0.999757707118988,1020.6649169921875,361.62176513671875,0.9998965263366699,1049.0767822265625,474.7575378417969,0.9997811913490295,883.1380615234375,403.05364990234375,0.8709761500358582
873,1564.4420166015625,388.1937255859375,0.9999860525131226,1345.14404296875,374.19921875,0.9999946355819702,1249.169189453125,393.21728515625,0.9999959468841553,1335.497314453125,502.3812255859375,0.9999866485595703,933.011474609375,359.7952575683594,0.9994716048240662,1023.123046875,362.8312072753906,0.9997239708900452,1052.700439453125,476.9168395996094,0.9998618364334106,884.7882080078125,403.8468933105469,0.9518865942955017
874,1564.7462158203125,388.2129821777344,0.9999867677688599,1345.1455078125,374.0700988769531,0.9999948740005493,1249.3629150390625,393.1185607910156,0.9999960660934448,1335.40234375,502.2939758300781,0.9999899864196777,933.1555786132812,359.8951110839844,0.9995591044425964,1023.3342895507812,363.0588684082031,0.9996262788772583,1053.0684814453125,476.9314880371094,0.999761164188385,885.6627197265625,403.8468933105469,0.8740670680999756
875,1565.1727294921875,389.0892639160156,0.9999819993972778,1345.76220703125,373.8305969238281,0.9999951124191284,1249.9207763671875,392.14837646484375,0.9999988079071045,1335.3858642578125,502.25689697265625,0.9999873638153076,933.3991088867188,360.0664978027344,0.999445378780365,1025.8424072265625,363.8472595214844,0.9998517036437988,1057.04345703125,477.7204284667969,0.999975323677063,885.8490600585938,403.9017333984375,0.644573986530304
876,1565.1744384765625,389.0892639160156,0.9999799728393555,1345.8507080078125,373.81121826171875,0.9999943971633911,1250.1510009765625,391.93145751953125,0.9999985694885254,1335.346435546875,502.25689697265625,0.9999904632568359,933.5501708984375,360.19879150390625,0.9993292093276978,1025.9088134765625,363.9583435058594,0.9998369216918945,1057.0771484375,477.8850402832031,0.9999657869338989,886.4070434570312,403.94903564453125,0.7239076495170593
877,1566.169921875,389.2678527832031,0.9999794960021973,1347.15185546875,373.6493225097656,0.9999973773956299,1252.131103515625,391.6197814941406,0.9999986886978149,1335.346435546875,502.2479553222656,0.9999923706054688,935.0026245117188,360.2167053222656,0.9995831847190857,1028.633544921875,365.90118408203125,0.9998262524604797,1062.9417724609375,479.1566467285156,0.9999216794967651,886.8775024414062,404.12176513671875,0.21504954993724823
878,1566.313232421875,389.4046325683594,0.9999797344207764,1347.1744384765625,373.6493225097656,0.9999963045120239,1252.2215576171875,391.4282531738281,0.9999990463256836,1335.346435546875,502.071533203125,0.999992847442627,935.1347045898438,360.2167053222656,0.9996167421340942,1028.8026123046875,365.9794921875,0.9997891783714294,1062.9537353515625,479.5975341796875,0.999923825263977,887.8494262695312,404.12176513671875,0.14041218161582947
879,1567.95849609375,389.9600830078125,0.9999852180480957,1348.27001953125,373.6493225097656,0.9999973773956299,1252.758544921875,390.7561950683594,0.999998927116394,1335.5074462890625,502.071533203125,0.9999897480010986,937.0259399414062,360.1995544433594,0.9983503818511963,1030.3074951171875,365.9794921875,0.9998295307159424,1067.5589599609375,479.69580078125,0.9999397993087769,887.8494262695312,404.12176513671875,0.04518360272049904
880,1567.977783203125,390.01220703125,0.9999841451644897,1348.443603515625,373.7579345703125,0.9999974966049194,1252.934814453125,390.609130859375,0.999998927116394,1335.555908203125,502.2479553222656,0.9999914169311523,937.2240600585938,360.28839111328125,0.9980252981185913,1030.612548828125,365.90118408203125,0.9997941851615906,1067.765625,479.69580078125,0.9999531507492065,888.2767944335938,403.94677734375,0.05030613765120506
881,1568.8677978515625,390.52532958984375,0.9999924898147583,1349.449951171875,374.1860656738281,0.9999973773956299,1253.7396240234375,390.40447998046875,0.9999994039535522,1335.56298828125,502.33465576171875,0.9999850988388062,938.16162109375,360.28839111328125,0.9992808699607849,1031.9300537109375,365.9794921875,0.9992895126342773,1070.9935302734375,479.7022705078125,0.9994834661483765,891.3077392578125,403.75091552734375,0.681007981300354
882,1569.3251953125,390.52532958984375,0.9999885559082031,1349.538330078125,374.1860656738281,0.9999974966049194,1253.749755859375,390.20831298828125,0.9999991655349731,1335.7208251953125,502.3636169433594,0.9999821186065674,938.3447265625,360.1995544433594,0.9993003606796265,1032.30419921875,365.83062744140625,0.9995729327201843,1071.210693359375,479.7022705078125,0.9997147917747498,891.369140625,403.701171875,0.5047546029090881
883,1570.962890625,390.52532958984375,0.9999946355819702,1350.788818359375,374.4494323730469,0.9999958276748657,1254.668212890625,390.1087646484375,0.9999994039535522,1335.7376708984375,502.3636169433594,0.9999837875366211,939.9200439453125,359.86639404296875,0.9991931319236755,1034.59423828125,365.83062744140625,0.9997757077217102,1075.008056640625,480.0097351074219,0.9999688863754272,891.369140625,403.685302734375,0.8994008302688599
884,1571.24609375,390.2269592285156,0.999995231628418,1350.8184814453125,374.4494323730469,0.9999966621398926,1254.732177734375,389.8700256347656,0.9999995231628418,1335.7894287109375,502.33465576171875,0.9999810457229614,940.0830078125,359.80120849609375,0.9994602799415588,1034.6195068359375,366.0019226074219,0.9998520612716675,1075.0244140625,480.0147399902344,0.9999836683273315,891.96875,403.6733703613281,0.8559200763702393
885,1572.8011474609375,390.2269592285156,0.9999960660934448,1352.6470947265625,374.4543762207031,0.9999936819076538,1255.9720458984375,389.2548522949219,0.9999996423721313,1335.7894287109375,502.2254638671875,0.9999920129776001,940.6099243164062,359.36614990234375,0.9995102882385254,1036.9288330078125,366.3483581542969,0.9997585415840149,1079.712158203125,480.04254150390625,0.999968409538269,892.6187744140625,402.8556823730469,0.8027868270874023
886,1572.8084716796875,390.2269592285156,0.9999953508377075,1352.7611083984375,374.4543762207031,0.9999912977218628,1256.0179443359375,389.13232421875,0.9999996423721313,1335.868408203125,502.1337585449219,0.9999912977218628,940.7562866210938,359.322998046875,0.9995098114013672,1037.3563232421875,367.08148193359375,0.9997294545173645,1079.9527587890625,480.1084899902344,0.999972939491272,892.6649780273438,402.8421325683594,0.8470026254653931
887,1574.1204833984375,390.3578796386719,0.9999932050704956,1353.85546875,374.4543762207031,0.9999899864196777,1256.659423828125,388.32989501953125,0.999998927116394,1335.868408203125,502.1337585449219,0.999984622001648,942.2958984375,359.322998046875,0.9987601041793823,1039.394775390625,367.1951599121094,0.9997472167015076,1083.1568603515625,480.450439453125,0.9999376535415649,892.891357421875,402.7643737792969,0.7994778752326965
888,1574.2855224609375,390.554443359375,0.9999938011169434,1353.92529296875,374.4543762207031,0.9999908208847046,1256.729736328125,388.2828674316406,0.999998927116394,1335.868408203125,502.1720886230469,0.999985933303833,942.6325073242188,359.36614990234375,0.9994224309921265,1039.39501953125,367.2622375488281,0.9997976422309875,1083.3017578125,480.768798828125,0.9999544620513916,893.0912475585938,402.7472839355469,0.7934816479682922
889,1576.162109375,391.0220642089844,0.9999651908874512,1355.061767578125,374.4543762207031,0.9999910593032837,1257.729248046875,388.17822265625,0.9999994039535522,1335.857177734375,502.1720886230469,0.9999874830245972,945.406005859375,359.4156188964844,0.9993875026702881,1040.968994140625,367.6640625,0.9997109770774841,1087.8695068359375,480.768798828125,0.9998769760131836,893.0912475585938,402.7235412597656,0.24175933003425598
890,1576.395263671875,391.0568542480469,0.9999725818634033,1355.113525390625,374.5074157714844,0.9999910593032837,1257.792236328125,388.01348876953125,0.9999994039535522,1335.826171875,502.2309265136719,0.9999861717224121,945.6168823242188,359.4156188964844,0.9995561242103577,1041.317138671875,367.8390197753906,0.9996415376663208,1087.9622802734375,480.768798828125,0.9998983144760132,893.3151245117188,402.7235412597656,0.40040263533592224
891,1578.2261962890625,391.217529296875,0.9999411106109619,1355.79638671875,374.85235595703125,0.9999852180480957,1258.683837890625,387.6136169433594,0.9999992847442627,1335.826171875,502.2309265136719,0.9999922513961792,947.0436401367188,359.58441162109375,0.9994304776191711,1043.3519287109375,367.8390197753906,0.9998761415481567,1093.3336181640625,479.9457702636719,0.9999850988388062,894.61376953125,402.7235412597656,0.20487959682941437
892,1578.343505859375,391.217529296875,0.999942421913147,1355.91015625,374.85235595703125,0.9999855756759644,1258.7169189453125,387.5488586425781,0.9999992847442627,1335.781005859375,502.2309265136719,0.9999915361404419,947.4170532226562,359.58441162109375,0.9994750618934631,1043.3795166015625,367.8390197753906,0.9997676014900208,1093.359130859375,479.7873229980469,0.9999855756759644,895.031494140625,402.8200988769531,0.28153836727142334
893,1578.4014892578125,391.5072937011719,0.9998879432678223,1356.594970703125,374.9338684082031,0.9999818801879883,1259.0457763671875,386.80517578125,0.9999991655349731,1335.781005859375,502.1563415527344,0.9999897480010986,947.746826171875,359.9319763183594,0.9992092847824097,1045.37353515625,367.8390197753906,0.9997361302375793,1098.689453125,479.55029296875,0.999858021736145,897.1389770507812,403.5556335449219,0.15865714848041534
894,1578.845947265625,391.5693054199219,0.9999152421951294,1356.90087890625,374.85235595703125,0.9999839067459106,1259.3729248046875,386.7634582519531,0.9999991655349731,1335.769775390625,502.1297302246094,0.9999915361404419,948.23046875,360.0960388183594,0.9984147548675537,1045.570556640625,367.8390197753906,0.9997919201850891,1099.189453125,479.2568054199219,0.999703586101532,898.02099609375,403.67181396484375,0.057604044675827026
